# K-Export Stars Foreign Flow aggregates · as of 2026-08-04 · CC BY 4.0 · kexportstars.com/foreign-flow-watch/
ticker,name_en,market,last_close,f_1d_sh,f_5d_sh,f_5d_val,f_20d_sh,f_20d_val,i_1d_sh,i_5d_sh,i_20d_sh
275630,SSR Inc.,KOSDAQ,3855,-63,-6012,-22589305,-7279,-28427625,0,0,17625
362990,"DREAMINSIGHT Co.,Ltd.",KOSDAQ,1229,-1858,-19080,-23288872,-6655,-7526280,0,-2800,-5100
024830,SewonCorporation,KOSDAQ,8920,-905,-2692,-23321890,-3936,-34239680,0,0,0
060540,System and Application Technologies Inc.,KOSDAQ,1100,5914,-20973,-23445260,-65040,-74136048,0,0,0
066910,"SONOKONG CO., LTD.",KOSDAQ,1956,-1539,-13737,-23569679,-124286,-339859492,0,0,-25136
001080,ManhoRope&Wire,KOSPI,3930,568,-6088,-23664125,-7011,-26168165,540,3061,6389
008290,WonpungMulsan,KOSDAQ,420,-318,-69978,-23888126,-118180,-42060216,0,0,0
002840,MiwonCommercial,KOSPI,120000,-541,-254,-24673300,-292,-27141600,93,207,3679
043360,Digital Graphics Incorporation,KOSDAQ,2340,-343,-11681,-25233665,-15545,-33558700,191,19914,54899
004970,Silla,KOSPI,9290,-3065,-2794,-25574040,35282,331498080,881,2364,19310
017250,IntermCorporation,KOSDAQ,942,7730,-29105,-25971961,31006,29376365,0,0,0
060230,JK Synapse,KOSDAQ,1411,-39421,-17548,-26195915,-41162,-49364661,0,-1122,-12
038880,"iA, Inc.",KOSDAQ,3570,-2606,-7936,-26376820,-28036,-111900205,0,0,-83
034940,"ChoA Pharmaceutical Co., LTD.",KOSDAQ,550,134163,-40743,-26457023,-223111,-115038207,0,0,-9000
054410,"Korea Plasma Technology U Co.,Ltd",KOSDAQ,3600,-1538,-7089,-26997055,-10631,-34303110,0,8497,33584
464580,dotmill Inc.,KOSDAQ,1673,26,-19857,-27020915,-42376,-58672727,-1,-4730,-24197
109820,GENEMATRIX INC.,KOSDAQ,1445,-35523,-17294,-27081219,38809,55614943,-153,0,-144
091340,"S&K POLYTEC CO., LTD.",KOSDAQ,1979,2583,-14645,-27535740,-16124,-29430420,1953,2586,3109
043260,SUNGHO ELECTRONICS CORP.,KOSDAQ,16810,-182318,80267,-27538810,829519,13585275420,70969,179819,246286
000320,NorooHoldings,KOSPI,15500,852,-2160,-27608950,-7735,-114243660,-21,4435,11049
900300,ORGANIC TEA COSMETICS HOLDINGS COMPANY LIMITED,KOSDAQ,1827,160,-19394,-29550082,-2963,7460904,-137,15,12
153890,"Justek, Inc.",KOSDAQ,6820,14082,-3391,-30229110,-66322,-769882610,-894,-63173,-118467
459550,"ALT Co., Ltd.",KOSDAQ,1783,-588279,97161,-30356503,-365277,-634592558,-12043,-342429,-379308
023350,Korea Engineering Consultants Corp.,KOSPI,3930,-368,-7887,-30386155,-997,1751475,9,731,936
054090,SAMJIN LND COMPANY LIMITED,KOSDAQ,983,16153,-34497,-30748551,18861,15702328,5000,15127,358818
318020,"POINT MOBILE Co., Ltd.",KOSDAQ,2155,2414,-17412,-31847648,-65412,-125657237,0,-242,0
021080,"Atinum Investment Co., Ltd",KOSDAQ,2280,61095,-29161,-32041591,-443121,-886669361,-1924,-14657,-16368
048830,"NPK CO., LTD",KOSDAQ,1039,-1624,-31813,-32617834,52394,55330854,277,80011,318029
082210,OPTRONTEC Inc.,KOSDAQ,2030,18678,-17137,-33183986,-37539,-64060558,0,798,759
025750,HansolHomeDeco,KOSPI,1885,-3583,-18283,-33248234,-34266,-63400276,0,143,291
088790,"JINDO.CO.,LTD",KOSPI,2305,-3319,-14710,-33971075,-37484,-89412410,10,163,317
038620,"WIZ CORP, Inc.",KOSDAQ,1729,-711,-19954,-34448480,-58636,-110120078,0,0,-404
014190,WONIK CUBE Corp.,KOSDAQ,1216,-28702,-25492,-34630026,-33490,-42192958,0,-128,0
452160,"JNB Co.,Ltd",KOSDAQ,3080,-2120,-11759,-34719990,-5579,-15252035,0,0,0
009180,Hansol Logistics,KOSPI,2770,7124,-13348,-35173750,75187,206355305,24,234,7646
094800,MIRAEASSET MAPS REALTY INVESTMENT COMPANY,KOSPI,6140,1000,-6073,-36082920,-34880,-222788170,13541,83234,393680
002210,DongsungPharmaceutical,KOSPI,1724,-36227,-21512,-36478619,-21512,-36478619,-2009,-4045,-4045
241840,"ASTORY Co., Ltd.",KOSDAQ,2285,132,-16630,-37087620,-6009,-10525030,0,12300,12299
462510,"LAMEDITECH Co., Ltd.",KOSDAQ,2760,-386,-15380,-39062490,-13667,-33032310,0,0,-5395
361670,"SAMYOUNG S&C CO., LTD.",KOSDAQ,3580,-1881,-11778,-39429180,-28611,-95857985,0,0,0
192390,"WINHITECH CO., Ltd.",KOSDAQ,1757,-12248,-22348,-39460286,-71831,-132168572,6000,26071,103650
002870,SHINPOONG INC.,KOSPI,1005,-43873,-40398,-39882645,115132,120461542,670,3005,8666
060260,"NUVOTEC Co., Ltd",KOSDAQ,1170,-12806,-33474,-40054010,-24319,-16618289,0,-415,-8256
458350,"ESteem Co., Ltd.",KOSDAQ,3590,3013,-13223,-41410620,33018,122637120,164,850,25648
007280,KOREA STEEL,KOSPI,1810,-1212,-22668,-41469240,11691,26137963,58,-121,-519
000860,KANGNAM JEVISCO,KOSPI,12290,1182,-3842,-41829480,-21603,-266913490,-264,984,8319
377480,"MAUM.AI, INC.",KOSDAQ,11580,-21610,-1543,-43381810,-8750,-81734490,-469,698,696
215380,KBT,KOSDAQ,2395,3496,-20159,-43725245,-21627,-49193335,0,0,0
008490,SUHEUNG,KOSPI,22300,7648,-2715,-44271990,-32000,-654328590,-191,24984,26783
013520,Hwaseung Corporation,KOSPI,2590,-8952,-18202,-44567290,84272,217990095,-1501,1109,3101
072990,HCT,KOSDAQ,3500,-2245,-13695,-44899205,-75851,-249891410,0,0,-1
372910,Hancom Lifecare,KOSPI,1759,47868,-39181,-46312537,-54962,-71741214,0,78,-247
006370,DaeguDepartmentStore,KOSPI,4885,2521,-9700,-46652135,71141,321110565,9,92,177
475230,"NRB, inc",KOSDAQ,7540,-5966,-5153,-47523260,-76839,-593852270,0,-213,-118128
015260,AUTOMOBILE&PCB,KOSPI,375,-111445,-124068,-47552367,-758651,-279881084,35,404,1261
017370,WooshinSystems,KOSPI,3970,-253,-12468,-47825785,16407,80688995,14,4916,3130
208860,DASAN DMC,KOSDAQ,902,-2729,-52895,-47899280,-56450,-51509834,0,0,0
013360,IlsungConstruction,KOSPI,1411,128077,-58146,-48097416,130051,275891913,45,133,-18718
126720,Soosan Industries,KOSPI,22150,3600,-3669,-49033040,51491,1113282010,6094,6847,-27064
100250,Chinyang Holdings Corporation,KOSPI,2950,10151,-17339,-49837890,166902,508001200,15167,26657,34098
314140,RPbio Inc.,KOSDAQ,6190,8087,-9147,-50437450,3927,20523150,0,0,0
037070,PASECO CO.LTD,KOSDAQ,6980,41531,12186,-50461730,-60552,-771787830,-4291,12,-6566
189980,"HYUNGKUK F&B Co., Ltd",KOSDAQ,1095,-57719,-47283,-52702313,59746,68576433,0,0,100
404990,SHINHAN SEOBU T&D REIT,KOSPI,4120,-11294,-12561,-52859150,-71185,-274118025,58586,83491,267029
317530,Episode Company,KOSDAQ,2900,-18135,-18390,-53221085,-15752,-46087685,1499,1499,1499
045100,"HANYANG ENG CO.,LTD.",KOSDAQ,29500,-1676,-841,-53661100,82817,2396870250,509,-20780,-16001
100030,Inzisoft,KOSDAQ,18200,-3862,-2890,-53673140,315,-44340,1602,1608,1616
033050,"JEONGMOON INFORMATION CO.,LTD.",KOSDAQ,924,-19834,-59921,-54772377,-77220,-68652333,0,0,0
041930,SY DONG-A,KOSDAQ,4515,-1329,-12610,-55409550,-35411,-155586675,2,-489,377
041520,ELC,KOSDAQ,10490,4011,-7096,-55877810,-39136,-337406260,10000,45400,67960
475660,S-CHEM,KOSDAQ,3345,-61,-17984,-56069575,-56698,-186628005,0,-18,0
357250,Miraeasset Maps REIT 1,KOSPI,1816,-1555,-31645,-56434557,33683,65982170,1964,6568,-26317
119610,INTEROJO CO. LTD.,KOSDAQ,13740,468,-4123,-57074460,-83570,-1260353930,2493,6444,-24490
102260,"DONGSUNG CHEMICAL Co., Ltd.",KOSPI,3625,9096,-16262,-57443650,90558,320118105,-260,10790,8012
190510,"Namuga Co.,Ltd",KOSDAQ,13670,6058,-7993,-58437110,-85166,-1031364260,8800,48474,229402
067900,"Y-ENTEC CO.,LTD.",KOSDAQ,5900,3273,-10506,-58586750,-14086,-35482160,89,-645,-2894
000970,KoreaCastIronPipeInd,KOSPI,6540,2101,-9152,-58834680,25852,167681490,39,2140,19658
053060,SAE DONG CO.LTD,KOSDAQ,1381,7804,-43449,-58979038,-95602,-132008190,0,-100,-1400
001230,DONGKUK HOLDINGS,KOSPI,1712,79284,-37544,-59329004,-251900,-379407554,-83963,-20707,77390
089140,NEXTURN&ROLLKOREA,KOSDAQ,2270,9818,-30390,-63136960,-61109,-130020875,0,-14291,-11309
424760,Bellock,KOSDAQ,2155,429,-31098,-63354360,-4028,-8398562,0,0,-3219
131400,EV ADVANCED MATERIAL,KOSDAQ,673,-169017,-89459,-63640970,919764,733963256,0,0,0
199550,"Laseroptek Co., Ltd.",KOSDAQ,2260,-38968,-28094,-64133150,-32868,-65693495,-488,0,-945
241770,"MECARO.CO.,LTD.",KOSDAQ,35050,5236,-2252,-64192850,13044,451720250,38,788,-3837
155650,"YMC Co., Ltd.",KOSDAQ,2960,6317,-25411,-64719090,-107404,-295214235,0,0,-143
111710,"Namhwa Industrial Co.,Ltd",KOSDAQ,2875,22624,-17913,-64799420,120124,578726310,0,-1,-9229
033500,"DONGSUNG FINETEC CO., Ltd",KOSDAQ,16780,-13211,-3959,-65653660,42080,633883590,32863,72301,-23603
032580,"Fidelix Co., Ltd.",KOSDAQ,3780,-350028,92082,-67800340,193797,116721655,0,6756,23844
363250,"Genesystem Co., Ltd",KOSDAQ,4540,-4220,-15473,-67832670,-18191,-93754305,0,549,857
002420,TheCentury,KOSPI,5570,-9806,-12467,-68700730,-18796,-102034740,-2163,-700,-1221
078000,TELCOWARE,KOSPI,12530,-200,-5803,-70836950,-1740,-18818090,7,59,-310
024120,"KB Autosys Co.,Ltd",KOSDAQ,3050,-2744,-23627,-70952050,-26772,-80779685,29,-285,45
067730,LOGISYS INC.,KOSDAQ,2130,1583,-34176,-71203410,-81726,-173616705,0,0,0
023800,InziControls,KOSPI,5180,6640,-15006,-71583020,-1960,-10082010,1158,-1381,-656
030610,"KYOBOSECURITIESCO.,LTD.",KOSPI,9650,2363,-11858,-71833550,-69124,-595958930,-103,49337,93398
019570,Plutus Investment,KOSDAQ,2365,-8337,-30832,-72102335,-390112,-936170735,-5,-7,-7
199730,"BioInfra Co.,Ltd.",KOSDAQ,1719,-5213,-37538,-72294331,-2665,5029209,-33068,-33808,-33408
378850,"HWASEUNG R&A CO., LTD.",KOSPI,2740,-4233,-27437,-72825825,-72556,-197802555,-2622,-5124,-4866
096870,LDT Inc.,KOSDAQ,2250,-1241,-32508,-73577025,-46540,-104077990,0,0,-508
004780,DaeryukCan,KOSDAQ,4095,-876,-18536,-74495930,46982,194454675,14275,155326,536302
419540,"Bistos Co., Ltd.",KOSDAQ,2980,3137,-30123,-75966515,-35610,-92268945,5000,84200,258776
484870,MNC Solution,KOSPI,16110,9375,-9557,-76604560,-179079,-3727934770,-1559,-4668,7529
023410,EUGENE Corporation,KOSDAQ,3280,66358,-33115,-77218535,-851687,-2840294885,-107,1557,-58285
101970,"WOOYANG HC CO.,LTD.",KOSDAQ,9270,-2121,-8614,-77639280,-40501,-382716370,310,13480,74313
373200,Xplus Inc.,KOSDAQ,1735,-7581,-49904,-77820484,136935,118743125,0,0,-9872
322780,"COPUS KOREA Co., Ltd.",KOSDAQ,2005,-6473,-38475,-78097785,-76463,-163376452,0,0,-69616
038540,"Sangsangin Co., Ltd.",KOSDAQ,2035,1809,-40850,-78417399,-10364,-14563520,618,96251,346420
306200,SeAH Steel Corporation,KOSPI,126500,-2946,-418,-78732300,-6748,-802003300,2177,3611,30612
348350,"WITHTECH, Inc.",KOSDAQ,8680,1403,-11080,-82336850,-88724,-779404100,-300,-3587,2253
004870,T'way Holdings,KOSPI,1410,-42836,-58063,-83148165,-130220,-151819626,0,7,-16742
001750,HanyangSecurities,KOSPI,19600,-3544,-4433,-83681510,-2738,-38445440,629,19441,35873
355150,KOSTECSYS,KOSDAQ,16990,-4177,-7425,-84401670,-103308,-1988127660,-2638,26455,30072
143540,"YoungWoo DSP Co.,Ltd.",KOSDAQ,1046,-16900,-88568,-84416361,-515133,-507263055,0,-22428,56560
065680,"UJU ELECTRONICS CO., LTD",KOSDAQ,21700,1706,-4410,-84846740,-27620,-807361790,-7,-1,75
035760,"CJ ENM CO., Ltd.",KOSDAQ,33900,11401,-4781,-85019100,-235637,-7475593750,16539,56852,238574
002170,SYTS,KOSPI,54200,-905,-1596,-85730900,-1616,-87491700,947,8022,31732
019770,"SEOYON TOPMETAL CO., LTD.",KOSDAQ,3320,1228,-27130,-85814610,-2520,-8953750,-3107,-6248,-6214
285490,NOVATECH,KOSDAQ,11220,2683,-9687,-86258090,-64201,-689868570,-49,13,-31
469750,"IVISIONWORKS CO.,LTD.",KOSDAQ,949,-65708,-101576,-88582312,42374,-3815013,260170,239920,114870
009190,DaiyangMetal,KOSPI,1737,71428,-73963,-88714428,-991572,-1922635728,30,-878,40271
047560,ESTsoft Corp.,KOSDAQ,8720,-33535,-7528,-91642640,-65531,-532342070,5672,24799,137503
036560,KZ Precision Corporation,KOSDAQ,11590,-1481,-7980,-92095600,-10304,-117010750,0,2,515
016880,WOONGJIN,KOSPI,2045,89554,-61459,-92417061,-528447,-974219233,36548,272116,1266686
236810,NBT INC.,KOSDAQ,1419,-11162,-73661,-93104154,-135168,-158138324,0,755,756
279570,Kbank,KOSPI,5620,-14715,-18057,-93121000,5204096,32538442550,-71818,-208662,-1071437
069080,Webzen Inc.,KOSDAQ,12220,-7663,-7738,-93158430,-91327,-1121039440,30404,73962,188085
035000,HS Ad,KOSPI,6560,-2610,-14423,-95933120,-1148510,-6906806390,4823,10199,103146
417860,OBZEN Inc.,KOSDAQ,8230,1785,-8994,-96190050,-52960,-449225530,342,342,314
476830,Rznomics Inc.,KOSDAQ,31500,-168012,68896,-96905000,812669,20979906550,157093,195844,-526902
012030,DB Inc.,KOSPI,1444,-67857,-79016,-97649301,-965668,-1433668146,27261,278710,1273890
033790,FINO INC.,KOSDAQ,5480,-37221,-15062,-97818485,-126317,-922785455,0,19541,18485
071950,KOAS,KOSPI,2055,-8226,-54253,-98354754,-115495,-289813994,0,-213,-2463
036540,"SFA Semicon Co., Ltd",KOSDAQ,5030,5177,15763,-99562930,-4569417,-25162875565,192969,1126691,4521926
076080,"WELCRON HANTEC CO.,LTD.",KOSDAQ,940,-101093,-106691,-100565888,-183901,-178128090,-90,-90,-5590
092730,"Neopharm CO., LTD.",KOSDAQ,20000,558,-5581,-100654290,92002,1792715700,12375,39203,38414
098120,"Micro Contact Solution Co.,Ltd.",KOSDAQ,22550,-1956,-5001,-104278440,-133589,-2877776940,0,0,-124
000020,DongwhaPharm,KOSPI,4915,39949,-24467,-105759290,-14293,-206939955,554,1621,-8720
222420,"CENOTEC Co., Ltd",KOSDAQ,958,-25262,-112131,-105825590,269524,240843566,0,0,-154
004990,Lotte Corporation,KOSPI,22650,-8831,-5714,-106684100,153890,3660759350,-5283,-22602,-114541
129920,"Daesung Hi-Tech Co., Ltd.",KOSDAQ,5680,-20059,-33293,-107871480,-62344,-209322515,-401,2646,-5978
002240,KISWire,KOSPI,17020,-3388,-6356,-108092100,-12648,-207808850,-373,4038,6929
057540,"Omnisystem Co., Ltd",KOSDAQ,773,-22813,-117884,-108369871,-1002554,-867035809,0,-17768,-3939
045970,CoAsia Corporation,KOSDAQ,2625,-1851,-53297,-110684950,-271945,-678911640,0,-29000,-39001
172670,"ALT Co.,Ltd.",KOSDAQ,9710,-16139,-8224,-111854650,-56807,-508750580,0,0,41
009680,MOTONIC,KOSPI,9970,-4607,-11351,-112661530,12681,127147830,1847,10170,24237
353810,"EASY BIO, Inc.",KOSDAQ,6070,43701,-19977,-115724660,23679,159359830,19735,59820,46847
044820,COSMAX BTI,KOSPI,21050,3054,-6198,-116749620,21589,453366170,-94,10793,21130
091440,"HanWool Materials Science, Inc.",KOSDAQ,2800,-13658,-42567,-117369965,70228,220062210,-1000,-54000,-195645
078890,KAON Group,KOSDAQ,4250,-20174,-28052,-118618880,-150743,-578249060,1,-1578,-4311
066620,KUKBO DESIGN,KOSDAQ,23500,-20,-5214,-120230400,16966,399867900,-50,7014,36494
011300,WOOSUNG MATERIALS,KOSPI,2995,-1416,-42172,-123387760,-37275,-117298750,-176,75,76
050760,"S POLYTECH CO.,LTD.",KOSDAQ,1094,-61004,-119051,-124274266,-8073,31149241,-24674,7281,-5805
090080,"Pyung Hwa Industrial Co., Ltd.",KOSPI,1007,-41863,-126453,-125445307,-187167,-202257434,45,520,1402
089790,JT Corporation.,KOSDAQ,3985,-7794,-40567,-125638025,-149585,-550639080,0,-14287,-16549
001540,"AHN-GOOK PHARMACEUTICAL Co., Ltd.",KOSDAQ,11030,6248,-12956,-125721960,-1367,17359860,-21,1199,-11971
004920,CITECH,KOSPI,927,23868,-125337,-126230678,-172056,-172426327,33,108,-24847
448730,SamsungFN REIT,KOSPI,5530,-621,-24092,-129537850,-62972,-344469880,10114,36128,210043
419050,SAMKEE ENERGY SOLUTIONS,KOSDAQ,1449,-294509,-20038,-132175077,9525,-155863763,2829,2829,13175
161390,HANKOOK TIRE & TECHNOLOGY,KOSPI,67700,36441,-6658,-132803000,109599,8653506100,-22997,10163,429050
037710,GwangjuShinsegae,KOSPI,38150,4737,-4777,-134830450,-28325,-1251508950,-685,2530,17740
002070,VIVIEN CORPORATION,KOSPI,6740,-25063,-22543,-135903582,-33511,-183939174,-397,-3105,0
001790,TS,KOSPI,2700,124493,-58021,-141745005,176570,572115240,34745,358436,1910099
083930,"AVACO CO.,LTD.",KOSDAQ,10740,8555,-16067,-143141130,-90807,-873255000,4,-14762,-16674
123860,"Anapass, Inc.",KOSDAQ,13530,1435,-13661,-143644110,-50790,-653265370,0,1,1
036710,"SIMMTECH HOLDINGS Co., Ltd.",KOSDAQ,3220,-24808,-44042,-146200900,-363791,-1193518275,238,-395,22471
145990,Samyang Corporation,KOSPI,43750,-196,-3379,-148703050,-15780,-701241000,1537,7783,65048
002810,SamyungTrading,KOSPI,21600,3081,-6582,-149736100,28484,612459190,-5769,-5894,-10416
405100,Quality Reliability Technology Inc.,KOSDAQ,10340,537,-18574,-150152170,-79596,-747717120,2,620,-26738
950210,PRESTIGE BIOPHARMA LIMITED KDR,KOSPI,6340,-7451,-27347,-152350100,-8073,-47969120,-189,0,-420
036030,kt alpha,KOSDAQ,4620,-12187,-33387,-153197840,-8392,-41104780,-3191,18849,16328
278280,"Chunbo Co., Ltd.",KOSDAQ,33550,-6631,-4739,-155114000,-37497,-1280813800,12949,27803,70234
100220,VISANG EDUCATION INC,KOSPI,4925,12320,-33418,-155568980,-49409,-250357775,10,-653,-1166
143240,Saramin,KOSDAQ,16590,-4542,-9757,-158679980,-40791,-663092730,785,16165,61739
001260,NamkwangEngineering&Construction,KOSPI,7420,17465,-26247,-158755100,47318,707609150,8,-11779,5932
046120,"Orbitech Co., Ltd.",KOSDAQ,4795,-23657,-12793,-159209605,710806,3404015445,42329,251338,-362975
451800,Hanwha REIT,KOSPI,5040,-20928,-31934,-160356300,-94250,-457521120,24402,34229,52517
080160,MODETOUR NETWORK INC.,KOSDAQ,8830,-425,-18834,-160721510,-113312,-946603200,-1213,-1342,-6978
015860,ILJINHOLDINGS,KOSPI,5900,16571,-37069,-162188910,-242064,-1299629360,95,-2461,-4768
311320,"GO Element Co., Ltd.",KOSDAQ,6780,-8632,-28919,-163907750,-89600,-646007420,-2000,-19738,-70414
340360,DAVOLINK,KOSDAQ,806,-3281,-221452,-164710727,-300421,-247087746,0,0,-452
053800,"AHNLAB,INC.",KOSDAQ,56300,1487,-4045,-166045600,-14098,-688310600,9581,21794,40699
108670,"LX HAUSYS, LTD.",KOSPI,33350,34206,-8656,-167437000,-6972,-88253800,-21,3200,4843
254120,"XAVIS CO., Ltd.",KOSDAQ,1000,-11757,-195808,-168146562,-278975,-238581427,0,0,-6098
243840,"SHIN HEUNG ENERGY & ELECTRONICS CO., LTD.",KOSDAQ,4425,-5788,-46685,-171788015,-222708,-902233855,674,-2239,15801
001210,KumhoElectric,KOSPI,3665,69339,-42316,-173518520,104084,512699475,-381,-164,-24327
092190,"SEOUL VIOSYS CO., LTD.",KOSDAQ,5200,-1437,-44321,-174345380,-256149,-1526166490,0,0,14
059120,"AJINEXTEK Co., Ltd.",KOSDAQ,6250,-53309,-25023,-174770690,-665356,-3890513675,-110,923,10
066980,HANSUNG CLEANTECH,KOSDAQ,1359,48390,-154263,-178841032,-995708,-1403967037,0,0,-651388
008060,"DAEDUCK Co.,LTD",KOSPI,13980,-26590,-12312,-179215240,94608,1338598010,-3330,34600,29512
052330,KORTEK CORPORATION,KOSDAQ,12100,-727,-15884,-179224120,21504,269750370,-330,-518,-2629
246710,"T&R Biofab Co., Ltd",KOSDAQ,2795,29213,-68641,-180015135,33906,37368220,-9939,-3904,-15258
208640,"Thumbage Co., Ltd.",KOSDAQ,1233,-230788,-147764,-182349525,192536,191935088,-68382,-67600,-66900
105560,KB Financial Group,KOSPI,168800,53725,-15333,-195634900,-1437063,-243423931600,-49841,-56870,1888012
009160,SIMPACInc,KOSPI,4645,-21927,-43646,-198782030,-209145,-994850230,-141,17992,41234
005680,SamyoungElectronics,KOSPI,13320,-6507,-15901,-199509610,-114517,-1525513610,8715,39539,124013
000670,Youngpoong,KOSPI,35000,-6221,-6256,-201063200,-53516,-1868646350,2079,1721,-555
078520,ABLE C&C,KOSPI,10920,22106,-24239,-211547980,-165429,-1591008660,40986,155740,347250
011780,KumhoPetrochemical,KOSPI,117000,8049,-2459,-211806000,-107249,-12113529400,99,-2578,178701
072870,"MegaStudy Co., Ltd.",KOSDAQ,12920,-3351,-16865,-217746490,32381,430064450,-701,-20,-637
357120,KORAMCO LIFE INFRA REIT,KOSPI,4220,-20628,-52470,-218510225,-55187,-234218000,50987,117182,222847
089860,LOTTE rental,KOSPI,39400,1614,-4078,-219355150,51278,2173956250,14439,40374,153025
357580,"Amosense Co., Ltd.",KOSDAQ,5620,4390,-50185,-221955760,-136163,-679628940,514,9468,-5887
049080,"GIGALANE Co., Ltd.",KOSDAQ,9020,25160,-31104,-224272500,-328575,-3215939755,0,0,8392
108320,LX Semicon,KOSPI,34900,-1630,-7967,-226319250,-57574,-1802116250,3061,-6048,-61734
035610,"SOLBORN, Inc.",KOSDAQ,4800,-22429,-48058,-226576400,54685,240432790,-4090,-12890,200
125210,"AMOGREENTECH Co., Ltd.",KOSDAQ,5650,-3986,-53124,-235675375,-227994,-1210118495,189,-541,66
031210,Seoul Guarantee Insurance Company,KOSPI,42550,537,-5267,-242595550,-432,8344550,-1035,8180,19178
093190,"BIXOLON Co., Ltd",KOSDAQ,8610,-11112,-28128,-242984190,-87460,-730184410,114,577,-259
264850,"Elensys Co.,Ltd.",KOSDAQ,5030,-4726,-61364,-244511590,-312661,-1514227340,0,0,-12030
457600,"VECT Co., Ltd.",KOSDAQ,3680,-54434,-68443,-250758650,-154448,-452452380,0,0,0
034810,"Haesung Industrial Co., Ltd.",KOSDAQ,6440,14091,-40775,-252782360,-68036,-420838830,0,-1398,-133
402030,KONAN TECHNOLOGY INCORPORATION,KOSDAQ,16700,-23812,-12910,-267972010,-69461,-1034062480,2016,4457,10280
179290,"MITECH CO., LTD.",KOSDAQ,4990,-14746,-55991,-270050515,-70154,-360477595,1,47561,153774
368600,"ICH Co., Ltd.",KOSDAQ,955,-13676,-234402,-273170119,-305622,-283631985,-209,0,-8630
036620,GAMSUNG Corporation,KOSDAQ,4335,-33321,-60324,-275634750,-1048324,-4402845565,32068,307468,1421186
299660,"Cellid Co., Ltd.",KOSDAQ,1707,-138,-160884,-279791339,-161252,-426600326,-1092,2234,2237
339950,"IBKIMYOUNG CO.,LTD.",KOSDAQ,3000,-90181,-92278,-283249815,-54429,-177080510,-6,-136,-1247
011790,SKC,KOSPI,78100,634,-2058,-283637700,-27153,-1938300800,40052,85080,116188
036010,"ABCO ELECTRONICS CO., LTD.",KOSDAQ,5830,-6553,-53539,-287914980,-259058,-1543167240,2,27601,65921
192250,"KSIGN CO., Ltd.",KOSDAQ,7300,4698,-43934,-294594540,-1569,-8286070,0,-101,-1
038060,"LUMENS CO., LTD.",KOSDAQ,843,-91802,-420144,-294668715,-362183,-254472481,0,0,0
388720,"Yuilrobotics. co., Ltd",KOSDAQ,70400,-4123,-6628,-301955000,-9232,-405617300,11402,29107,67169
253450,Studio Dragon Corporation,KOSDAQ,22850,430,-15069,-307224050,-101204,-2182777810,18970,70920,178153
189330,"XIIlab Co., Ltd",KOSDAQ,11020,-35553,-22402,-309391950,-89460,-1068767250,-11991,-36326,-34432
002030,ASIA HOLDINGS,KOSPI,183900,-903,-1722,-309982600,-7370,-1331284700,730,1613,7026
290740,ActRo,KOSDAQ,7610,-9347,-46221,-312211610,-78286,-539947360,53,12380,-24060
146320,"BCnC Co., Ltd.",KOSDAQ,9440,133,-32134,-316973060,-93792,-917609160,0,14,-680
208710,PHOTON,KOSDAQ,2630,-65720,-165598,-323167746,-164212,-313640776,0,0,-600
013120,DongwonDevelopment,KOSDAQ,2130,9120,-161229,-326608525,-17583,78224140,-498,42694,175351
008830,DaedongGear,KOSDAQ,7510,-29567,-39313,-328641629,104297,659758358,1,-415,-63305
076610,"Haesung Optics Co.,Ltd",KOSDAQ,1105,-335716,-297359,-331971190,-671691,-635387119,0,-1579,-190
092460,"HANLA IMS Co., LTD",KOSDAQ,17650,8290,-22072,-338987730,-84126,-1358521660,3017,91133,301318
192650,DREAMTECH,KOSPI,4435,-23521,-97193,-342626170,-413222,-1472330440,14567,172212,475493
315640,DEEPNOID Inc.,KOSDAQ,1606,-256658,-217949,-342879806,-61984,-127101281,9,153,176
006120,"SK Discovery Co.,Ltd.",KOSPI,52300,2945,-6494,-345352800,-13711,-603085000,-156,272,-8165
091700,"PARTRON CO., LTD",KOSDAQ,5510,-9162,-66726,-346089400,-35520,-145417290,23154,2258,-2987
215000,"GOLFZON Co., Ltd.",KOSDAQ,37300,2581,-9705,-347426100,-11577,-403548850,2491,-7961,-9597
334890,IGIS Value Plus REIT,KOSPI,3365,7356,-100556,-348912925,62693,225254990,-2074,132842,210369
027830,"Daesung Private Equity, Inc.",KOSDAQ,984,-21828,-365542,-351814496,-379218,-363345996,0,0,-206
382800,GnBS eco,KOSDAQ,4460,-18147,-98189,-359291965,-213254,-896510300,112,60551,91000
056360,"COWEAVER Co.,Ltd.",KOSDAQ,5680,1203,-79651,-363511420,-37367,-126773275,1,-664,5467
013570,DY Corporation,KOSPI,4195,-11072,-95897,-364268875,-98111,-374992320,4773,3855,10666
452430,Sapien Semiconductors Inc.,KOSDAQ,28600,-15184,-11498,-364975400,-87123,-2387152800,9610,14184,19853
012630,"HDC HOLDINGS CO.,Ltd",KOSPI,21000,7219,-19272,-365484200,-8052,-131436340,282,24138,69697
228340,"TONGYANG PILE, Inc.",KOSDAQ,2420,31047,-124496,-370354840,263566,794246425,0,0,1878
298050,HS HYOSUNG ADVANCED MATERIALS,KOSPI,164800,-1812,-2403,-375343800,-14215,-2143316800,4436,8707,23970
403550,SOCAR,KOSPI,10280,-1979,-38090,-376309690,-41923,-415095480,5539,73521,127288
