# K-Export Stars Foreign Flow aggregates · as of 2026-09-21 · CC BY 4.0 · kexportstars.com/foreign-flow-watch/
ticker,name_en,market,last_close,f_1d_sh,f_5d_sh,f_5d_val,f_20d_sh,f_20d_val,i_1d_sh,i_5d_sh,i_20d_sh
053350,"INITECH Co., Ltd.",KOSDAQ,4400,-15856,-62843,-279158160,80516,292140245,0,0,-175735
056360,"COWEAVER Co.,Ltd.",KOSDAQ,6050,-42660,-51371,-280264510,-54053,-297540440,1,8,-3
001360,SAMSUNG PHARMACEUTICAL,KOSPI,1337,22368,-216475,-281415208,-83886,-96530026,-37,29,-15094
184230,"SGA Solutions Co.,Ltd.",KOSDAQ,2090,34942,-123305,-285097835,-232136,-524640580,0,5692,5692
004980,SungshinCement,KOSPI,8190,-10350,-34671,-286265800,36786,336077480,554,-15611,-13673
140430,CATIS INC.,KOSDAQ,2660,354,-98271,-286688890,-98963,-313236478,0,0,0
054930,Yooshin Engineering Corporation,KOSDAQ,18610,-15822,-15466,-288067880,-18638,-347033080,-4100,-5514,3506
037560,LG HelloVision,KOSPI,1575,-7676,-183142,-288148932,-131404,-202486367,-13,-119,-188
387690,REMEDI Inc.,KOSDAQ,17150,19586,-19660,-288613070,-47654,-642660490,-3762,-21455,-27816
145720,DENTIUM,KOSPI,37550,-5595,-7781,-290444200,-34675,-1294485750,1,6186,19268
468530,"PROTEINA CO., LTD.",KOSDAQ,39500,-2448,-7104,-292871700,-351,-302628250,19164,52753,-29256
361390,"Genohco, Inc",KOSDAQ,12900,-8664,-22378,-293758860,-53967,-675734700,-221,999,9877
009580,Moorim P&P,KOSPI,1646,-25572,-179357,-294792278,-211244,-345190633,-14,-1017,-28584
092790,NEXTEEL,KOSPI,13890,-29123,-21342,-295685200,-181445,-2032499200,-15729,-23618,-4050
475580,"ALUX Co., Ltd.",KOSDAQ,7620,-2280,-38452,-296060120,-40028,-297522720,0,688,989
029530,SINDOH,KOSPI,38550,-1897,-7744,-299910450,-29105,-1151547100,-312,2789,9709
001500,HYUNDAI MOTOR SECURITIES,KOSPI,7920,-1644,-38021,-300013930,-86025,-658636330,-1417,-12490,32927
356860,"TLB Co., Ltd.",KOSDAQ,38450,51103,-7229,-308211600,-475065,-18817737650,-3967,-64698,241001
042420,NEOWIZ HOLDINDS Corporation,KOSDAQ,22600,-2837,-13144,-308847850,-11602,-267221800,4768,23936,90391
013120,DongwonDevelopment,KOSDAQ,2085,-16275,-146695,-309118055,-166786,-351463280,0,-4720,-2663
284740,CUCKOO HOMESYS,KOSPI,23850,-317,-13145,-310320950,-1373,-32922950,1324,24164,52599
005420,COSMOCHEMICALCO,KOSPI,10310,-7123,-30200,-312068770,-112908,-1122620400,3160,844,53478
020560,Asiana Airlines,KOSPI,7690,-16601,-40656,-313021780,609413,4755158230,25563,81807,963665
104700,KISCO Corp.,KOSPI,9410,-2310,-33284,-315771610,-98539,-953780740,-10959,-19510,239992
226590,"Mdevice Co., Ltd",KOSDAQ,14690,-29005,-20371,-316003910,-14780,-249548620,9830,9339,-718
012320,KYUNGDONG INVEST,KOSPI,44500,-2229,-6787,-316460500,-8074,-381933850,-1,-5,-39
017390,SeoulCityGas,KOSPI,54900,-926,-5773,-316606100,1522,95063500,-1037,-4593,-14284
048430,"YURA TECH. CO., LTD.",KOSDAQ,6360,6805,-47781,-317346820,-58015,-382184060,0,0,0
035000,HS Ad,KOSPI,6320,-9280,-50392,-318439530,-1021361,-6332501280,-1456,8732,138157
365550,ESR KENDALL SQUARE REIT,KOSPI,3135,42776,-106376,-319467775,-819001,-2494380575,35173,77666,633651
002100,Kyungnong,KOSPI,9040,-5349,-35530,-320869860,-30768,-275767420,-4452,-9570,-17244
211270,Asia Pacific Satellite Inc.,KOSDAQ,9080,-17299,-34411,-322294370,-41868,-375041440,-491,66,101
484590,"SAMYANG COMTECH CO., LTD.",KOSDAQ,6590,-70616,-49895,-323405640,94973,645963450,703,-25995,-145966
066310,"Q.S.I Co., Ltd.",KOSDAQ,8110,-8052,-44151,-327564750,-113624,-832758380,0,0,19414
071200,INFINITT Healthcare,KOSDAQ,12040,-658,-27366,-328100580,-39807,-427024660,0,609636,793007
322510,"JLK, Inc.",KOSDAQ,4890,-34915,-66561,-329126015,-161653,-805966075,-6036,-5680,321790
037440,Heerim Architects & Planners,KOSDAQ,4170,-9141,-78117,-330418600,-118607,-535059215,0,0,0
084010,Daehan Steel Co. Ltd.,KOSPI,8120,-9441,-39830,-332507030,-106870,-906865960,-8098,-3169,-21517
187870,DEVICE,KOSDAQ,10640,-1658,-32983,-333794900,-96599,-1006266570,130,2294,-23744
031330,"SAMT CO.,LTD.",KOSDAQ,8330,-28208,-38294,-336277400,240112,1913460060,927,-1925,-143635
081000,"ILJIN DIAMOND CO., LTD",KOSPI,9420,935,-36402,-338671290,-57967,-550967250,-1889,-390,-918
034830,KOREIT,KOSPI,1164,19648,-288418,-339109407,-75354,-90284990,4291,117214,-10129
060150,INSUN ENVIRONMENTAL NEW TECHNOLOGY CO.,KOSDAQ,2800,-27384,-120258,-339424510,-131728,-371725855,622,529,457
017810,Pulmuone Corporate,KOSPI,8840,-4047,-38569,-341623320,-58781,-523561440,-150,239,26658
002320,HANJIN Logistics Corporation,KOSPI,14570,-296,-23639,-342054210,-73345,-1076865950,-673,584,-9887
453340,HYUNDAI GREEN FOOD,KOSPI,19210,32996,-18786,-343915840,-66434,-1228215230,5909,24900,23653
102940,KOLON LIFE SCIENCE Inc.,KOSDAQ,13890,-4975,-24632,-345114100,-102357,-1492676220,1623,6052,6191
036530,SNT Holdings,KOSPI,46300,-1221,-7511,-347319750,-24028,-1107806350,-1320,-2384,-15892
298830,Suresofttech Inc.,KOSDAQ,4120,-35991,-83785,-347651940,-163367,-682009300,0,-190,-2064
482630,SAMYANG NC Chem Corp.,KOSDAQ,13800,-20799,-26988,-348735010,-101704,-1248032760,9452,38368,-6764
481070,"AU BRANDZ Co., Ltd",KOSDAQ,16440,-5901,-21778,-349322120,-26739,-360940030,5602,7092,-5707
457370,"HANCHEM CO.,LTD",KOSDAQ,11340,-26148,-19665,-354214570,-6192,-229963100,528,-12224,-12224
272450,JIN AIR,KOSPI,5820,-12591,-60631,-354780810,48162,327140280,1024,-6127,115142
452450,"PIE CO., LTD.",KOSDAQ,5280,-1176,-63748,-356434080,-258468,-1117814225,-1981,-1638,604
003720,SAMYOUNG,KOSPI,6480,118,-53959,-357672450,-95638,-589648660,-13,-361,-20979
104620,"Yellow Balloon Tour Co., Ltd.",KOSDAQ,3155,-9891,-107449,-358257940,-201951,-673473780,0,-100,0
014820,Dongwon Systems Corporation,KOSPI,21500,-3378,-17082,-364709050,-32250,-684205100,-334,8829,37422
003350,HankookCosmeticsManufacturing,KOSPI,15250,-31436,-30960,-380282820,-494741,-6926101160,24260,187599,1136245
119610,INTEROJO CO. LTD.,KOSDAQ,14070,-448,-26890,-381027230,-104063,-1472302850,893,5202,9691
026890,"STIC Investments, Inc.",KOSPI,7490,-2540,-50804,-392567340,-143640,-1173569890,-5595,-1871,166456
475230,"NRB, inc",KOSDAQ,10270,-14435,-37702,-393654460,-247719,-2624515590,-5838,1271,37067
039830,AURORA WORLD Corporation,KOSDAQ,16480,7673,-27599,-393706650,22511,369092370,12520,29893,4844
150900,FASOO AI,KOSDAQ,4045,-15776,-93059,-395708965,-213653,-875439635,0,0,41906
317850,"DAEMO Engineering Co.,Ltd.",KOSDAQ,6160,3310,-62847,-398156270,-107177,-673165450,9,44,239
172670,"ALT Co.,Ltd.",KOSDAQ,13410,-16250,-30839,-398722130,9700,48859170,0,524,3411
052020,STCUBE,KOSDAQ,7710,33041,-55266,-399594410,-232281,-1814679360,0,-119,0
052460,"iCRAFT Co., Ltd.",KOSDAQ,5930,4039,-69585,-400231130,37725,121983335,-2658,-5123,-266919
950130,"Access Bio, Inc.",KOSDAQ,2260,-92156,-176212,-402049345,-155651,-361122730,0,0,0
095570,"AJ Networks Co.,Ltd.",KOSPI,4160,-6441,-97140,-402117195,-258796,-1075291530,1037,-20190,-38235
391710,Kornic Automation,KOSDAQ,1273,-15882,-288294,-403663101,-344877,-467587323,1565,1565,1565
005160,DONGKUK INDUSTRIES COMPANY,KOSDAQ,3275,83806,-116514,-403877110,-195291,-662525715,0,-200,-2962
105630,HANSAE,KOSPI,8720,-15480,-46315,-408478610,-65248,-562562240,-12373,-30815,-70411
126720,Soosan Industries,KOSPI,21550,-10505,-19157,-413384550,4648,122947800,104,-4372,-35388
071090,"HISTEEL CO., LTD.",KOSPI,3235,-255025,-125732,-414146485,-237402,-764459735,-7,4,32
163280,"Airrane Co., Ltd.",KOSDAQ,3735,9544,-105425,-414371965,-138693,-532296365,-90,-261,-9393
002870,SHINPOONG INC.,KOSPI,1230,-37042,-358229,-416986256,-316773,-373553969,-14,4,-7129
016580,WhaninPharm,KOSPI,9940,-5096,-41549,-418419930,-42411,-423626700,-4598,15000,59709
008350,NamsunAluminium,KOSPI,1067,-124685,-395604,-420689909,-1033860,-1096662522,-54,-59348,-60479
223250,DreamCIS INC.,KOSDAQ,3645,-113158,-116439,-423298305,-163483,-582337370,0,0,229
068930,"Digital Daesung Co., Ltd.",KOSDAQ,9440,-22655,-46645,-426784020,-61931,-553994320,2978,38442,103642
086390,UniTest Inc.,KOSDAQ,12880,-2917,-32773,-433176400,-55808,-744403130,-1597,62846,115197
012200,KeyangElectricMachinery,KOSPI,3870,31609,-109770,-439929915,-181213,-700288330,-5997,-20324,-117006
099750,"ezCaretech Co., LTD",KOSDAQ,7670,-57195,-57622,-440298450,-64220,-480370190,991,-1676,1604
036170,HMNEX,KOSDAQ,2860,-20365,-167228,-442516465,-257644,-646925040,25000,25000,24982
098070,HANTECH LTD.,KOSDAQ,24500,-19602,-17760,-443848000,-2264,-60853500,-4187,-12154,-148892
344820,KCC GLASS Corporation,KOSPI,24050,-750,-18646,-446034700,13297,341789200,86,1292,-46130
118990,"MOTREX CO.,LTD",KOSDAQ,6860,-1698,-67281,-447583600,-241899,-1565206590,41372,253413,621723
487580,"Poled Co., Ltd.",KOSDAQ,2915,-141895,-154134,-448297380,-284239,-840803865,-10977,-27599,-59130
082270,"GemVax & KAEL Co.,Ltd.",KOSDAQ,10590,33824,-46858,-450518830,-61580,-565089650,7710,25500,-146081
205100,"EXEM CO., LTD.",KOSDAQ,1425,-155964,-335215,-451005633,-667507,-874921334,21907,18790,213839
192400,"Cuckoo Holdings Co.,Ltd",KOSPI,26900,130,-16654,-451425350,-55078,-1522358250,-478,10222,17809
036620,GAMSUNG Corporation,KOSDAQ,3760,-21565,-122472,-458326340,-142495,-547520220,-6233,13982,-589940
005880,KoreaLine,KOSPI,2035,-77392,-233776,-466516870,-1890889,-3901360260,-14763,9011,993167
023410,EUGENE Corporation,KOSDAQ,3290,-61715,-144927,-471264420,-192482,-618557850,-4230,-11567,-23380
155650,"YMC Co., Ltd.",KOSDAQ,3360,-88772,-146071,-481039710,-176111,-577746925,0,0,0
318060,Graphy Inc.,KOSDAQ,16060,-4519,-29419,-481675490,-161125,-2794850360,-1461,-9458,-284
002030,ASIA HOLDINGS,KOSPI,218000,-485,-2244,-482903000,-5788,-1223878500,418,2327,6151
399720,"GAONCHIPS CO., LTD.",KOSDAQ,44100,24924,-12028,-484353500,146316,6799709150,-5431,8702,-374921
099190,"i-SENS, Inc.",KOSDAQ,15990,-10406,-30244,-485079080,-29273,-439124390,-799,4886,-58523
451760,"CONTEC Co.,Ltd",KOSDAQ,8160,-20148,-58465,-486248240,-88363,-694897380,762,1915,7293
200670,"Humedix Co., Ltd.",KOSDAQ,24750,1102,-19607,-490152250,-76520,-1970402050,-78,-4322,-21516
331740,"Autocrypt Co., Ltd.",KOSDAQ,6490,-7357,-70707,-494361970,-62697,-435742670,0,-47436,-53879
000050,Kyungbang,KOSPI,8050,-13220,-60963,-494775260,-58031,-471323480,-5899,-15163,-21256
330590,LOTTE REIT,KOSPI,4045,-22447,-124409,-497127965,-171517,-674562585,80955,323654,802891
395400,SK REIT,KOSPI,5260,48553,-99622,-499712290,-59285,-250236950,42514,47652,-158497
381970,K Car,KOSPI,6360,-16503,-77805,-500379590,-90357,-562149820,-21151,55368,266023
030200,KTCorporation,KOSPI,53300,-2025,-9470,-504328300,-74594,-3973540800,39271,115899,229848
243070,"Huons Co., Ltd.",KOSDAQ,19540,-5819,-25708,-504988560,-9039,-182372360,883,-191,1747
194370,JS Corporation,KOSPI,12760,3131,-39049,-506567150,29489,414168180,-7956,-313,-145852
009290,KwangdongPharmaceutical,KOSPI,6430,-22997,-81636,-506911420,-107386,-668703230,-687,5625,6959
290740,ActRo,KOSDAQ,13220,-29515,-40299,-508047010,-211528,-2443652490,-16,546,-35742
013580,KyeryongConstructionIndustrial,KOSPI,23150,-9581,-21905,-508188350,-1849,-17959650,2745,14771,19271
023590,DaouTechnology,KOSPI,39450,1456,-12787,-508747450,-14617,-569790900,602,17984,65269
067630,HLB Life Science,KOSDAQ,2675,-112153,-198717,-508819665,-403028,-1068794820,11,33,-2917
361610,SK ie technology,KOSPI,16250,42492,-36728,-510115820,1888156,36071184910,63123,348918,621164
053030,"Binex Co., Ltd.",KOSDAQ,6170,1758,-84679,-515984400,-145245,-920933360,-220,-175,-30723
001210,KumhoElectric,KOSPI,10510,-153428,-52693,-516665720,-148522,-2207202600,-4,-67859,-67520
006040,DongwonIndustries,KOSPI,35500,-479,-14479,-522458650,77197,2961006500,-1772,-15046,-15073
006060,HSIndustries,KOSPI,2255,-50953,-229647,-528801960,-295338,-687175150,-1169,-36386,-8471
072870,"MegaStudy Co., Ltd.",KOSDAQ,13200,-11078,-40529,-532432370,-56694,-743939620,-138,-284,529
372910,Hancom Lifecare,KOSPI,2135,-77588,-255407,-533115140,-163685,-361611880,-1,-46,-31
389470,Inventage Lab Inc.,KOSDAQ,25600,-121040,-19635,-534771800,-21722,-735704650,-35848,-173027,-258185
432320,KB STAR REIT,KOSPI,1664,-403401,-329805,-537551268,-388515,-617839496,69006,358528,735018
255220,"SG CO., LTD.",KOSDAQ,1110,-136959,-481019,-539310173,-631799,-695664265,-20742,-60107,-1067296
103140,POONGSAN CORPORATION,KOSPI,78500,-24024,-7654,-542681500,-312078,-25938090600,14535,20028,317934
006220,Jeju Bank,KOSPI,9660,-2104,-55862,-543738740,-9328,-87140690,-2,-109,-24676
042510,"RaonSecure Co., Ltd.",KOSDAQ,11260,27303,-40249,-546944130,-272857,-2638318070,-5102,-8301,15143
441270,"Fine M-Tec Co.,Ltd.",KOSDAQ,8610,26641,-70430,-548993800,-655975,-5620796800,-137173,640025,987403
092780,DYP,KOSPI,3695,-136331,-154006,-557714545,-179385,-638993725,-12205,-1479,-2432
009070,KCTC,KOSPI,4180,-82348,-139064,-570140195,-95829,-391950835,2413,13852,35467
195940,HK inno.N Corporation,KOSDAQ,38800,-6056,-14538,-573299050,-416617,-17701061900,1383,-59076,199886
061250,"HWAIL PHARM. CO., LTD",KOSDAQ,6490,-16098,-87212,-578936570,-91214,-588240440,0,0,0
108670,"LX HAUSYS, LTD.",KOSPI,33050,-3666,-17370,-580206750,-26224,-893236600,237,3131,65591
214430,"i3system, Ind.",KOSDAQ,65300,-3060,-9332,-580287200,-17277,-1046795800,618,-919,-12602
092600,"NC& Co., Ltd.",KOSDAQ,3200,-207660,-167304,-582879030,-127830,-495498264,-1799,0,0
088800,Ace Technologies Corp.,KOSDAQ,2315,-134891,-266003,-582982895,-320491,-674209285,1,6,57
007690,KukdoChemical,KOSPI,38100,-2003,-15289,-583145200,-11174,-406523500,458,-1637,22775
084110,"Huons Global Co., Ltd.",KOSDAQ,21900,-4074,-26561,-584575650,-216467,-5553429100,-221,726,-7680
123410,KOREA FUEL-TECH CORPORATION,KOSDAQ,5840,-19151,-101515,-585521260,-370750,-2134831240,20581,103666,553730
012860,"MOBASE ELECTRONICS CO.,LTD.",KOSDAQ,2285,-126324,-250709,-589628795,-468586,-1044043295,3633,-1355,1793
215000,"GOLFZON Co., Ltd.",KOSDAQ,35650,-3953,-16694,-591667950,-36417,-1299743550,1,-19,2342
396300,"SeA Mechanics Co., LTD.",KOSDAQ,4600,18008,-126220,-597298995,406788,2157160265,-10059,-28131,370418
462350,"INNOSPACE Co., Ltd.",KOSDAQ,6600,-36420,-90061,-604394840,-170854,-1078748670,3251,-1962,-5876
006910,"BOSUNG POWER TECHNOLOGY CO., LTD.",KOSDAQ,7500,-138063,-77603,-604631620,-925052,-6886864380,-1111,-3858,-24040
073010,"KSP CO., LTD",KOSDAQ,3445,-37275,-178790,-614941520,-212673,-704002150,5000,69769,118000
216080,"JETEMA Co.,Ltd.",KOSDAQ,7350,14886,-88219,-618295400,-179048,-1125249415,-4346,-12831,84179
289080,SV INVESTMENT CORPORATION,KOSDAQ,2705,-136896,-238258,-625952530,-1774918,-4449157910,-38,14,23571
014830,UNID,KOSPI,60600,-2787,-10306,-626891100,-30587,-1943372500,-22,1663,30757
300720,HANILCEMENT,KOSPI,16270,-3818,-38607,-628855530,-40056,-652529020,4805,50446,338452
071320,Korea District Heating,KOSPI,78300,-962,-8488,-634061700,-19313,-1451518600,8830,13892,27711
144510,GC CELL,KOSDAQ,14280,-6387,-43852,-634741280,-67150,-951079120,-5579,-2993,-321
241790,TEMC CNS,KOSDAQ,6360,-88407,-100255,-637352770,-83175,-541585480,13000,50000,140263
145990,Samyang Corporation,KOSPI,46250,-1082,-13397,-637764900,-32445,-1524555100,-169,7006,41831
125020,"TC Materials Co., Ltd.",KOSDAQ,6330,-219136,-91923,-641543350,-1061752,-6447459340,4031,-75398,231513
069260,TKG Huchems,KOSPI,16240,-2126,-40356,-652245220,-32357,-514440520,5450,12049,51098
134580,Topco Media,KOSDAQ,3580,-35708,-170431,-653153920,532585,1842353340,29635,35766,480448
217820,WONIK PNE,KOSDAQ,2305,-47428,-274974,-654901080,-575228,-1497361040,-6401,-2606,3688
126730,KORCHIP CORPORATION,KOSDAQ,23300,-6321,-26125,-655542400,-39354,-959476690,621,3583,-2722
105840,WOOJIN INC,KOSPI,14860,-157085,-46269,-657053150,-978642,-14332155450,878,82457,546236
035810,"Easy Holdings Co., Ltd.",KOSDAQ,4610,-23298,-142665,-659377660,-195839,-900200735,-144,66197,122142
065350,"SHINSUNG DELTA TECH CO., LTD",KOSDAQ,30800,-23979,-21463,-660644100,-32492,-973373650,-866,3937,-97181
038500,"SAMPYO Cement Co., Ltd.",KOSDAQ,6700,-59119,-98757,-666788110,-59506,-376076710,-31,52792,-110384
082920,"VITZROCELL Co., Ltd.",KOSDAQ,29400,-19084,-22193,-672064900,-80342,-3142413100,16344,150286,-84114
499790,GS P&L,KOSPI,38050,6754,-16968,-672442500,-72591,-3139524950,-21052,-14833,47087
125210,"AMOGREENTECH Co., Ltd.",KOSDAQ,5970,-9175,-110138,-677166930,-153744,-920325200,-15022,-12,-5092
100590,Mercury Corporation,KOSDAQ,5040,-170055,-140270,-686509520,-1000395,-4877242880,-16,-357,-760
232830,ITCENPNS,KOSDAQ,2720,-1005,-199539,-688337055,-217126,-718265640,0,0,0
042000,Cafe24 Corp.,KOSDAQ,15190,14932,-46117,-689872560,38281,686201020,-5602,660,-178638
094820,"ILJIN POWER CO., LTD.",KOSDAQ,12140,-21615,-56643,-690035100,-124717,-1490151540,335,4114,-1711
019210,"YG-1 CO., LTD",KOSDAQ,12750,67819,-49049,-691814750,119962,1374252100,-151395,-176533,-186556
253450,Studio Dragon Corporation,KOSDAQ,21000,-827,-33519,-696626400,-15720,-287338800,-3129,-12347,-76150
443670,SPSoft Inc.,KOSDAQ,5150,35904,-144337,-723821650,-418775,-1613747910,4302,331129,743670
092190,"SEOUL VIOSYS CO., LTD.",KOSDAQ,8420,-29288,-84465,-724003210,617,-1462760,960,18184,42450
200130,"KolmarBNH Co., Ltd",KOSDAQ,7750,-18304,-92835,-724290380,-160170,-1300189590,579,544,-319846
000070,SAMYANGHOLDINGS,KOSPI,58600,114,-12374,-726897800,-9979,-583245000,-172,3973,14785
460860,DONGKUK STEEL MILL,KOSPI,10160,-65560,-72704,-729352380,7007,131048520,57010,136995,135125
240550,"DongBang Medical Co., Ltd.",KOSDAQ,6330,-135453,-113785,-731191590,-146942,-928143730,-22804,-25968,-89174
000390,SP SAMHWA,KOSPI,7130,-22536,-107345,-746779360,-63795,-462079780,3175,6731,7247
085620,"MIRAE ASSET Life Insurance CO., Ltd.",KOSPI,19430,10474,-39122,-752382110,-117005,-1927041040,11447,28487,171286
149950,"AVATEC CO., LTD.",KOSDAQ,12280,5237,-67785,-753246800,-44107,-435917520,138,82282,105050
095660,NEOWIZ,KOSDAQ,17860,-2460,-42872,-758190400,-44901,-775313320,2645,24011,-19923
383800,LX HOLDINGS,KOSPI,8030,-4474,-94626,-759865010,-54614,-418295670,-1757,11175,-12353
000640,Dong-A Socio Holdings,KOSPI,94000,706,-8100,-760753800,154,15086900,238,11908,-580
006120,"SK Discovery Co.,Ltd.",KOSPI,56800,1025,-13673,-760819000,-47153,-2527454300,2083,3758,15092
402490,"Green Resource Co.,Ltd",KOSDAQ,7610,-106687,-98494,-761374420,-90036,-700410980,-330,-330,-766
459510,"NAUROBOTICS Co., Ltd.",KOSDAQ,15870,-1905,-47576,-766576790,12162,312660920,-1914,-1314,155150
010820,FIRSTEC,KOSPI,6480,-153976,-119978,-776002020,-145737,-865723570,51046,111522,220608
365340,"SungEel HiTech Co., Ltd.",KOSDAQ,35150,-33657,-22202,-776925250,-48102,-1711074700,-3265,-12665,-23821
035600,"KGINICIS CO.,LTD.",KOSDAQ,9930,-19564,-78806,-785365930,-23366,-194355600,30,-340,-1258
136480,"HARIM Co., Ltd.",KOSDAQ,2650,-51923,-297665,-787643750,-412262,-1086958390,-50,-27,219
289930,Wavice Inc.,KOSDAQ,7840,-13061,-105239,-788123600,-203982,-1440183360,-40,-19915,-35866
336570,WONTECH,KOSDAQ,4950,122769,-161995,-801751075,91837,443006255,2104,66102,290014
035080,Gradiant,KOSDAQ,12000,-15645,-66387,-805804620,-77054,-923916200,10656,41339,203159
020150,LOTTE ENERGY MATERIALS CORPORATION,KOSPI,41700,-49372,-21017,-812524100,-717197,-26816885800,469,71620,650796
107640,"HanJungNCS.Co.,Ltd",KOSDAQ,40850,-11399,-19763,-818982950,-370259,-14986009300,-7184,82605,400730
458870,SEERS,KOSDAQ,24900,-24887,-34238,-823853750,-196350,-4657195450,2030,39381,40589
000250,SAM CHUN DANG PHARM CO. LTD,KOSDAQ,161400,2131,-5593,-826801600,-25416,-3859186200,4781,15077,-31605
001790,TS,KOSPI,2830,-66496,-288239,-827846015,-286869,-814215485,66662,384938,1231264
036570,NC,KOSPI,207500,-2167,-3754,-830930000,169347,35696412500,2309,30379,-286153
003620,KG Mobility,KOSPI,2600,15776,-323006,-842836225,-1234980,-3245144150,-29047,-147439,-264977
099440,"SMEC CO.,LTD",KOSDAQ,4270,-16162,-197913,-845217780,-370544,-1596897315,44,-1027,-159336
293490,Kakao Games Corp.,KOSDAQ,9000,-17521,-91258,-847834880,-536672,-4880941350,-44300,-35868,632398
256840,BNC KOREA,KOSDAQ,2890,263614,-312415,-856718835,-1266612,-3301176665,-57,875,1287
368770,FIBERPRO,KOSDAQ,13400,-82110,-62322,-865588920,-136883,-1724046390,483,13640,-100853
389500,"SBB TECH Co., Ltd.",KOSDAQ,42850,-22584,-21046,-873844300,-124056,-4828790000,5184,5220,52635
045390,"DAEA TI CO., LTD.",KOSDAQ,3305,-367,-270680,-881457980,479913,1802836350,6881,1988,12958
380550,NEUROPHET Inc.,KOSDAQ,7180,-119443,-124598,-892670750,-120496,-858704790,-90083,-92133,-131790
314130,Genome&Company,KOSDAQ,4025,176797,-296207,-893365215,-607955,-2040856705,-774,31532,35303
085660,"Chabiotech Co.,Ltd.",KOSDAQ,8020,740,-112756,-894440670,-496713,-4014857380,4030,36810,-252545
213420,"DUK SAN NEOLUX CO.,LTD",KOSDAQ,29650,5435,-31079,-901793950,361094,12142658050,-9609,-104886,-794589
009970,YoungoneHoldings,KOSPI,167100,-1034,-5489,-920593300,-10893,-1844074400,999,3525,10269
001680,Daesang,KOSPI,17810,-5580,-51903,-926291190,-54930,-860491580,883,-5246,192032
009240,"HANSSEM CO.,LTD.",KOSPI,39350,-4735,-23713,-926431200,-122585,-4729109950,11769,43609,195744
212560,"NEOOTO Co., Ltd.",KOSDAQ,10570,-12682,-88467,-929865430,210362,3101177980,0,-2913,8756
215600,"SillaJen, Inc.",KOSDAQ,2205,60491,-424334,-951681625,-2254971,-5766995640,0,-28848,-186605
211050,"INCAR FINANCIAL SERVICE Co.,Ltd.",KOSDAQ,10210,-27199,-90920,-952521980,-52454,-486947390,20791,88629,26774
003570,SNT DYNAMICS,KOSPI,27800,-13612,-34869,-953157400,-156247,-4458314700,1077,20614,74779
017960,HankukCarbon,KOSPI,20750,-15678,-45841,-953432800,-48554,-1271030050,-21270,-20759,-130126
035760,"CJ ENM CO., Ltd.",KOSDAQ,38450,-635,-25641,-954197050,-125416,-4191690750,-3873,7798,-85317
005950,IsuChemical,KOSPI,10700,-3032,-90239,-960749190,-216604,-2393893350,2509,-36059,-230848
456010,"ICTK Co., Ltd.",KOSDAQ,22200,-245198,-41467,-968145680,-644831,-11350228600,0,-20878,-23427
002790,AMOREPACIFIC Holdings,KOSPI,26600,25164,-38073,-969601100,105998,2954224100,11572,96162,143678
008830,DaedongGear,KOSDAQ,6260,-37705,-161024,-987610180,2331,31720880,1,-37995,-98122
069620,DAEWOONGPHARMACEUTICAL,KOSPI,108800,-3649,-9236,-1003898300,-30998,-3468809100,743,384,-22267
037030,POWERNET TECHNOLOGIES CORPORATION,KOSDAQ,3635,-147112,-285676,-1013192315,-238959,-870684375,-30000,-145000,-444385
033500,"DONGSUNG FINETEC CO., Ltd",KOSDAQ,16490,-37037,-62155,-1016389710,-111632,-1823270800,588,7972,-79052
004560,HYUNDAI BNG STEEL,KOSPI,12790,-22173,-80586,-1016687720,-148222,-1840297830,-8,-554,-2662
122990,"WiSoL CO., LTD.",KOSDAQ,6540,3725,-151793,-1026487300,-383513,-2529297730,813,933,-16123
039200,OSCOTEC Inc.,KOSDAQ,36250,-20867,-30637,-1027417600,150098,5359170150,7320,91603,-167739
093050,LF,KOSPI,21600,-1239,-47233,-1041823100,-129635,-2912563550,-327,50014,92805
248070,SOLUM,KOSPI,12750,15953,-83772,-1051870110,-387122,-4958894550,11957,69033,170182
281740,"Lake Materials Co., Ltd.",KOSDAQ,10780,-29479,-101618,-1082370770,-259354,-3130947370,-5757,10756,-857155
000080,HITEJINRO,KOSPI,15070,13639,-73202,-1091405980,16876,333094390,10691,-586,-24035
124500,ITCENGLOBAL,KOSDAQ,31150,-18613,-29548,-1096117600,-42367,-2570786100,506,-88571,-299198
005850,SLCORPORATION,KOSPI,49550,-17390,-22349,-1099416900,-114307,-5911929100,-4724,-14632,-22256
001200,EUGENE INVESTMENT & SECURITIES,KOSPI,4190,15602,-263086,-1099570000,314292,1494604030,-6312,34766,-1121906
036200,UNION SEMICONDUCTOR EQUIPMENT&MATERIALS,KOSDAQ,9460,53125,-122917,-1101084080,-114783,-1046928620,13892,13461,34351
376300,"DEAR U Co.,Ltd.",KOSDAQ,17210,426,-64302,-1104594280,-28645,-449344460,159,5124,-107279
298050,HS HYOSUNG ADVANCED MATERIALS,KOSPI,162000,578,-6884,-1127866300,-34122,-5844607900,-1427,-1949,32241
086900,Medy-Tox Inc.,KOSDAQ,67800,-898,-16765,-1128677400,-55610,-3722024700,-366,-717,4191
064960,SNT MOTIV,KOSPI,25700,-19855,-43857,-1131213800,-204387,-5318851250,-7172,-18893,-35400
475040,"StradVision, Inc.",KOSDAQ,3210,-33187,-337408,-1143432805,45199,205525110,2478,2753,-267930
