# K-Export Stars Foreign Flow aggregates · as of 2026-09-23 · CC BY 4.0 · kexportstars.com/foreign-flow-watch/
ticker,name_en,market,last_close,f_1d_sh,f_5d_sh,f_5d_val,f_20d_sh,f_20d_val,i_1d_sh,i_5d_sh,i_20d_sh
189690,"FORCS Co., Ltd.",KOSDAQ,1499,-3363,-20681,-31478045,-6576,-9894519,0,0,-879
011230,SamwhaElectronics,KOSPI,2685,13895,-11459,-31867245,30067,72224590,-24,-91,-51
027580,"SANG BO Co.,Ltd",KOSDAQ,1822,-16995,-17766,-31923304,2925,4188940,0,0,0
071670,"A-Tech Solution CO., LTD.",KOSDAQ,5010,-2617,-6451,-32068340,-18789,-93036420,0,1,5
089150,Korea Computer Terminal Inc.,KOSDAQ,1629,-12019,-19774,-32394887,-84410,-147865667,0,0,1
020400,DaedongMetal,KOSDAQ,2610,-5008,-12230,-32471655,-37790,-106096015,0,153,-3047
084180,Soosung Webtoon,KOSDAQ,217,-72901,-165459,-32787505,-260308,-32220759,0,65141,5417
236810,NBT INC.,KOSDAQ,1633,-6056,-19237,-32805568,-22411,-35713604,0,0,1
024940,"PNPOONGNYUN CO.,LTD",KOSDAQ,2010,5391,-15338,-32980185,-177220,-335101662,0,0,0
130500,GH Advanced Materials Inc.,KOSDAQ,1935,-3013,-17577,-33098420,-39274,-74045043,0,0,0
460470,"IVIM Technology, Inc.",KOSDAQ,2635,-817,-12745,-33109890,-19548,-51994150,0,0,0
037400,WOOREE ENTERPRISE,KOSDAQ,3365,-1920,-9413,-33118440,-7787,-27338320,-1693,-2931,-4792
041930,SY DONG-A,KOSDAQ,4980,-2724,-6710,-33156320,-139422,-690176280,-190,20,-1040
311390,"Neo Cremar Co., Ltd.",KOSDAQ,2355,-2412,-14583,-33178430,-40445,-95020345,0,0,0
001780,"ALUKO CO.,LTD.",KOSPI,1558,-14341,-22201,-33304308,-628062,-1003511940,-470,-1092,-8647
083930,"AVACO CO.,LTD.",KOSDAQ,12100,-2341,-2874,-33482830,-41444,-471021450,70,112,786
198940,"HANJOO LIGHT METAL CO., LTD.",KOSDAQ,1352,-3394,-24639,-33537526,-23312,-30943734,-112,-2840,-5140
060230,JK Synapse,KOSDAQ,1220,-17314,-28927,-33848981,96688,135753241,-805,0,0
073570,Lithium-for-earth,KOSDAQ,2155,-7895,-16401,-33879496,63692,106643171,0,0,0
001070,TaihanTextile,KOSPI,5880,-615,-5784,-33932410,-14908,-88672680,1982,1816,4575
115610,"IMAGIS Co., Ltd.",KOSDAQ,1610,-9656,-20789,-34187477,99090,164694550,-484,0,0
082850,"WOOREE BIO CO., LTD",KOSDAQ,4530,-9,-7579,-34281335,-38391,-185496930,0,-2,-1578
238120,"Aligned Genetics, Inc.",KOSDAQ,2965,-2632,-11760,-34309175,-21852,-63492670,0,0,0
104200,NHN BUGS Corporation,KOSDAQ,2175,41,-15653,-34558525,-69768,-169836095,5261,5052,6718
453860,"ASTech Co., Ltd.",KOSDAQ,7850,-543,-4345,-34610030,-15513,-127601070,0,-3727,-3667
137080,NARAE NANOTECH CORPORATION,KOSDAQ,6090,-453,-5662,-34672420,-8785,-52467270,0,0,3
321260,PRO2000,KOSDAQ,1672,-34505,-21759,-34750176,7234,13500299,0,0,-907
123700,"SJM CO.,LTD",KOSPI,3445,-1084,-10285,-34813065,-23794,-80887350,-161,1539,-2061
108320,LX Semicon,KOSPI,36550,-1160,-1018,-35042800,397050,14823914150,1037,-10024,-601313
002720,Kukje Pharma,KOSPI,3250,5962,-10852,-35199910,3451,15784260,-64,-183,-123
362320,"CHUNGDAMGLOBAL Co., Ltd.",KOSDAQ,4270,-6874,-8325,-35220185,-30144,-134328265,0,6,6
300120,LaonPeople Inc.,KOSDAQ,3160,-28906,-11528,-35460930,-172122,-484328895,-21,-1,-11
263020,DK&D,KOSDAQ,3075,192,-11520,-35475560,18362,57421690,0,0,23345
066700,"THERAGEN ETEX CO.,LTD.",KOSDAQ,2150,-904,-16813,-35483150,-34642,-73247385,-3433,705,1102
241840,"ASTORY Co., Ltd.",KOSDAQ,2300,-2790,-15326,-35499645,-60307,-144641120,0,0,25576
003300,HANILHOLDINGS,KOSPI,18230,120,-2017,-35602030,42361,767476180,-1702,-5820,-44240
069410,"nTels Co., Ltd.",KOSDAQ,2595,-1794,-13515,-35606170,-75180,-200129585,0,924,924
041910,Polaris AI Pharma,KOSDAQ,5400,9165,-6604,-35623130,-3174,-13738070,0,0,1200
459100,"WITS Co., Ltd.",KOSDAQ,3995,-2305,-9009,-35941225,-22809,-93078175,0,0,0
357550,"Sukgyung AT Co., Ltd.",KOSDAQ,30800,-240,-1185,-35992050,-5437,-179883450,-64,187,1354
217500,"RUSSELL CO., LTD.",KOSDAQ,1509,-13,-23919,-36020859,-36685,-55930293,0,0,-1024
003580,"HLB GLOBAL Co., Ltd.",KOSPI,1608,13998,-25907,-36396132,-73517,-112427583,4974,-14638,1698
012700,"The LEADCORP, Inc.",KOSDAQ,2895,1809,-12594,-36511210,-72248,-213629435,3,12,47
126600,BGFecomaterials,KOSDAQ,3005,-5654,-12233,-36565435,-114653,-345833440,3000,3000,3003
039610,"HS VALVE CO., LTD",KOSDAQ,5990,-30471,-6917,-36608370,-159888,-958159460,853,853,13702
188040,BIO PORT KOREA,KOSDAQ,4985,-2437,-7369,-36811930,-25088,-124900730,2200,5990,8136
134060,"e-future.Co.,Ltd.",KOSDAQ,5560,-454,-6945,-36849230,-10120,-54405450,1147,9975,34350
052860,"I&C Technology Co., Ltd.",KOSDAQ,6790,1810,-5383,-37044730,172977,1180461810,0,0,-10024
187420,HLB Genex,KOSDAQ,1781,9307,-20957,-37104296,-9207,-13094829,-40145,-41063,8773
063160,CKDBioCorporation,KOSPI,12870,-2852,-2892,-37289830,-12022,-157729080,-30,-7,-4138
137940,"NextEye Co., Ltd.",KOSDAQ,1869,-4723,-19842,-37473879,-13863,-22133789,0,0,0
263720,"D&C MEDIA CO.,LTD.",KOSDAQ,6920,180,-5548,-37506980,-24967,-174466320,-58,-39,-35
291230,NP,KOSDAQ,2575,1053,-14896,-37529715,-38829,-97899910,0,0,-305
004590,KoreaFurniture,KOSDAQ,5270,-9607,-7239,-37644910,62191,326734695,9887,38372,21665
006920,"Mohenz. Co., Ltd",KOSDAQ,3010,-7533,-12666,-37772705,56034,204499220,-480,0,0
004720,PharmGen Science,KOSPI,2825,-1105,-13261,-37793255,-28468,-82006590,-100,-139,-442
403490,"WooDeumGee Farm Co., Ltd",KOSDAQ,2195,-2515,-17315,-37827325,-103945,-236963405,0,716,20475
105550,Edge Foundry,KOSDAQ,1673,-28062,-22820,-37887322,-129450,-239804238,0,0,0
111380,DONG IN ENTECH,KOSPI,13010,-2145,-2947,-38253590,-7093,-94461180,-1,-52,-133
361570,RBW Inc.,KOSDAQ,1661,1855,-22391,-38403418,-1576,4119760,-5710,-26277,-34928
104460,"DYPNF CO.,LTD",KOSDAQ,6730,-67,-5870,-38516590,-21508,-150621440,10,-221,-6164
010660,HWACHEON MACHINERY,KOSPI,2980,6832,-12826,-38805090,-18784,-55089145,-113,-275,-558
310870,DYC,KOSDAQ,1511,-510,-25208,-38850181,20418,19401590,0,184,52269
094850,"Very Good Tour Co.,Ltd.",KOSDAQ,4360,-270,-9123,-39032860,-53949,-236487590,0,0,0
094280,"HYOSUNG ITX Co., Ltd.",KOSPI,12030,-145,-3260,-39099750,-2216,-26153630,25,-359,-1319
265560,"Younghwa Tech Co., Ltd.",KOSDAQ,6500,-2149,-6089,-39248340,-31134,-207858550,0,0,3577
124560,"Taewoong Logistics Co., Ltd.",KOSDAQ,1972,-8110,-19855,-39258236,-102781,-205007093,1,4,10
073010,"KSP CO., LTD",KOSDAQ,3380,-15731,-11383,-39394725,-120130,-401607560,5000,50500,140500
365590,HiDeep,KOSDAQ,1299,6207,-27634,-39470504,-31386,-45702576,3788,2765,14027
024090,DCMCorp.,KOSPI,11570,67,-3440,-39640620,2244,26404850,-355,-3950,-3403
227840,HYUNDAI CORPORATION HOLDINGS,KOSPI,13240,-1022,-3071,-39994690,-9505,-122833910,-264,2140,28921
192440,"Spigen Korea Co., Ltd",KOSDAQ,30050,-428,-1331,-40105300,6895,207702550,0,1,-11959
360350,"COXEM CO.,LTD",KOSDAQ,7150,-6112,-6148,-40280260,-14091,-74335860,0,0,0
016600,"Q Capital Partners Co., Ltd.",KOSDAQ,2390,-3356,-16605,-40388805,-49422,-124497485,-1475,5040,19689
170790,"Piolink, Inc.",KOSDAQ,8270,-3090,-4940,-40464570,4269,39369880,-20,-611,-500
241690,"UNITEKNO Co.,Ltd",KOSDAQ,2490,-10936,-16365,-40676005,-47673,-122883380,2060,5140,-8483
372170,"YUNSUNG F&C Co.,Ltd",KOSDAQ,19950,-2132,-2088,-40853450,2326,44423850,-186,-1120,1446
049070,"INTOPS CO., LTD.",KOSDAQ,18080,-1143,-2659,-41217400,-95045,-1833120380,8,124,1344
239340,ESTaid,KOSDAQ,2580,-16734,-15939,-41330915,-177,-1610675,0,-5,-5
006370,DaeguDepartmentStore,KOSPI,2930,3491,-12993,-41468800,29883,145190090,-830,-660,1933
011320,UNICK CORPORATION,KOSDAQ,3825,-1531,-11175,-41568915,-30748,-115173550,0,0,-1
900260,"Rothwell International Co., Limited",KOSDAQ,1945,8279,-21709,-41875396,41732,76139855,0,0,-3000
900250,"China Crystal New Material Holdings Co., Ltd.",KOSDAQ,1225,-18594,-34109,-41932984,-33607,-39846972,0,0,0
352090,"Stormtec Co.,Ltd",KOSDAQ,3640,-1558,-11454,-42108325,-4842,-18020295,-1000,-11500,-38500
192390,"WINHITECH CO., Ltd.",KOSDAQ,1895,-14067,-22251,-42167302,58431,100139772,29955,75819,276886
285800,"JINYOUNG CO., LTD",KOSDAQ,4530,-3376,-4807,-42218435,-36589,-186270315,0,-92,-1652
016580,WhaninPharm,KOSPI,10070,-2777,-4260,-42356580,-36541,-365152860,2742,4106,58619
032850,BITComputer,KOSDAQ,4045,-3262,-9635,-42369555,-75863,-295541595,0,59156,59313
260930,CTK,KOSDAQ,2370,-3466,-18227,-42470845,-62263,-148503790,0,0,0
013810,Speco,KOSDAQ,1559,-2653,-27295,-42623825,-102558,-161043272,0,0,0
060590,"CTC BIO, INC.",KOSDAQ,3045,-2330,-14050,-42815690,-26047,-77358235,-4638,-22869,4744
007280,KOREA STEEL,KOSPI,2250,-5417,-18522,-43060500,-40414,-94966735,273,145,-437
268280,Miwon Specialty Chemical,KOSPI,132400,-15,-325,-43133400,-1020,-136174500,342,96,1045
020180,DaishinInformation,KOSDAQ,3965,-11920,-11148,-43479325,-40055,-157316940,0,-1,-3007
352700,CNTUS,KOSDAQ,1471,-1341,-29886,-43895174,-31855,-47334291,-1603,10529,31992
036420,ContentreeJoongAng corp.,KOSPI,1560,-5626,-28015,-43932673,-26866,-38016032,-873,3,23
048870,"Synergy Innovation Co., Ltd.",KOSDAQ,1473,11777,-30552,-43958375,-229660,-361996419,-9991,-26780,11579
044960,"Eagle Veterinary Technology Co.,Ltd",KOSDAQ,3110,-1120,-14178,-43991920,8930,28142745,-33,1405,-67
364950,"AI Korea Co., Ltd.",KOSDAQ,3335,-2307,-13131,-44094615,-20347,-68408565,-442,-442,13413
272550,SAMYANG PACKAGING,KOSPI,9800,-2495,-4509,-44113090,-19785,-194130700,-239,-880,-353
298020,HYOSUNG TNC,KOSPI,311000,1670,-188,-44189500,-649,-360999500,-1575,-8563,15165
260970,"S&D Co., Ltd",KOSDAQ,57200,-1665,-725,-44495800,-13305,-742923200,-704,-361,26232
306040,"SJ Group Co., Ltd.",KOSDAQ,1554,-1919,-27987,-44554303,-53791,-91473561,0,3,-3529
383930,"DT&CRO CO., Ltd.",KOSDAQ,1669,-7234,-26848,-44679977,24914,47046947,-751,0,0
476040,ORGANOIDSCIENCES LTD.,KOSDAQ,6640,704,-7174,-44728510,-22859,-136979860,0,0,-27444
348030,MOBIRIX Corporation,KOSDAQ,2930,-2472,-15729,-44863425,-48391,-144317170,0,0,83359
010100,"KOREA MOVENEX CO., LTD.",KOSPI,3385,-2972,-13487,-44886595,-64554,-220147900,777,3410,7073
038530,KBIO LABS,KOSDAQ,4130,-836,-10851,-45097830,-10851,-45097830,0,4993,4993
408920,Messe eSang,KOSDAQ,2890,-4940,-15577,-45168505,-17674,-49938160,0,-1873,0
382480,"G.I.Tech Co.,Ltd.",KOSDAQ,1612,-2488,-28490,-45257962,-99171,-156413611,0,-3275,-346
417970,"Model Solution Co., Ltd.",KOSDAQ,10300,-1459,-4385,-45488150,-29100,-304828300,0,1,8
002140,KoreaIndustrial,KOSPI,1926,-32428,-24925,-45856309,-120117,-237218484,-74,-208,168
096240,Creverse,KOSDAQ,8530,-664,-5418,-45870770,-4301,-36533440,545,1035,194
123040,"MS AUTOTECH COMPANY, LIMITED",KOSDAQ,1657,-6646,-27301,-46028019,-40131,-64357662,753,1471,7911
079170,"Hanchang Industry Co., Ltd.",KOSDAQ,5760,-3068,-7781,-46091130,-17942,-105058390,85,19172,110661
128540,"ECOCAB CO., LTD.",KOSDAQ,1077,-13173,-42178,-46176172,-163186,-186911157,0,0,0
056700,SHINWHA INTERTEK CORP.,KOSDAQ,1412,-9863,-32628,-46186954,-151829,-215897330,0,0,0
039570,HDCLABS,KOSPI,7510,-287,-6118,-46320620,-9355,-70441580,52,-4563,-7204
013570,DY Corporation,KOSPI,4145,-6657,-11241,-46431435,-90431,-383989200,-550,-1421,17647
043650,"KOOK SOON DANG CO., LTD.",KOSDAQ,3545,-4588,-13078,-46544615,-15573,-51207225,5899,7732,6396
000140,HITEJINROHOLDINGS,KOSPI,7800,-353,-6006,-46972490,-25921,-205833250,1827,1418,4943
053980,"OSANGJAIEL Co., Ltd",KOSDAQ,2395,-4298,-19634,-47040500,-13451,-27358375,0,0,0
016590,ShindaeyangPaper,KOSPI,9730,-1982,-4776,-47089140,-4099,-40011660,2967,5792,6235
024740,HanilForgingIndustrial,KOSDAQ,2220,-10390,-20949,-47625575,-112215,-263057800,-258,0,0
114630,POLARIS UNO,KOSDAQ,1609,-5916,-29751,-47782114,-74395,-120777587,-1063,7366,-2814
388870,"Pharos iBio Co., Ltd.",KOSDAQ,5500,4197,-8733,-47918900,-44420,-238391090,11210,17630,12961
456040,OCI,KOSPI,76900,6381,-1020,-48129400,-72928,-5688262200,8280,3088,56275
337930,XEXYMIX,KOSDAQ,2375,3780,-19930,-48154340,-225617,-590829915,2,11,-3103
049950,meerecompany Incorporated,KOSDAQ,10570,1373,-4698,-48170600,385,6906500,-2487,-2216,-3008
277880,"TSI Co., Ltd.",KOSDAQ,3420,-4727,-13937,-48228255,-39855,-142557710,0,-3,-8914
068330,"ilShinbiobase Co., Ltd.",KOSDAQ,1008,-22237,-47506,-48291944,-119792,-127457655,0,3,8
251630,"V-ONE TECH CO., LTD.",KOSDAQ,3625,-1919,-13253,-48371325,-49969,-175999085,1,2,149
075130,"PLANTYNET Co., Ltd.",KOSDAQ,2135,-1745,-22092,-48551905,-44176,-93189885,0,0,10891
475580,"ALUX Co., Ltd.",KOSDAQ,7450,-3510,-6382,-48704080,-61642,-460036660,0,293,989
254120,"XAVIS CO., Ltd.",KOSDAQ,910,0,-52755,-48784637,12504,17750985,0,-1762,-7650
065530,Wiable,KOSDAQ,1231,-37174,-38676,-48786417,-234164,-299199459,0,0,0
039740,Korea Information Engineering Services,KOSDAQ,3015,-3679,-15984,-48816005,-24095,-73575795,0,0,0
058970,"EMRO., Incorporated",KOSDAQ,16360,-3096,-2933,-48907030,-100095,-1641105010,671,4207,35310
005870,HuneedTechnologies,KOSPI,4400,-4582,-11449,-48974635,-43687,-191800005,-68,-165,65
289220,GIANTSTEP Inc.,KOSDAQ,945,-19648,-50658,-49096818,-194293,-196022842,0,0,0
460940,P&S Robotics,KOSDAQ,5090,-956,-9973,-49154590,-4822,-16469510,0,0,0
109820,GENEMATRIX INC.,KOSDAQ,1590,-5260,-31010,-49158860,-81003,-131501940,0,0,-96
024800,"YOOSUNG T&S CO.,LTD",KOSDAQ,4460,-5266,-10737,-49440780,-8802,-48490570,6724,15298,21340
198080,CAP,KOSDAQ,2120,-15272,-23178,-49453395,-57771,-124525095,-4565,8720,25223
084850,"ITM Semiconductor Co., Ltd",KOSDAQ,8040,-805,-6259,-49778290,-18840,-151966970,-245,-345,255
216050,"Incross Co.,Ltd.",KOSDAQ,4940,-2512,-10227,-50402305,-32590,-164059175,-1393,5248,16171
220260,"Chemtros Co., Ltd.",KOSDAQ,3930,-7928,-13009,-50732635,57395,225763055,5,756,2543
900110,Deep Commerce,KOSDAQ,5440,892,-8865,-50780660,-8865,-50780660,3,4,4
046940,"Woowon Development Co., Ltd.",KOSDAQ,2710,-6403,-19005,-50843790,-72557,-203061535,0,0,0
456160,"G2GBIO, Inc.",KOSDAQ,32200,-275,-1452,-50856900,-47336,-2597549600,-2788,-23910,-268627
066980,HANSUNG CLEANTECH,KOSDAQ,1510,5902,-34531,-51247520,56226,77516975,-1065,1133,-11293
136490,"SUNJIN Co., Ltd",KOSPI,10360,590,-5129,-51322920,35756,443288390,-1487,-4525,3269
052600,"HANNET CO., LTD.",KOSDAQ,2900,-3942,-17674,-51405320,-53988,-160862715,0,0,1
199550,"Laseroptek Co., Ltd.",KOSDAQ,3250,-2705,-16369,-51793660,-140037,-457186125,0,0,-479
333430,IL SEUNG,KOSDAQ,3730,-14314,-14175,-51870690,23859,72300380,0,0,-21272
051380,"PC Direct, Inc.",KOSDAQ,1516,-5886,-33926,-52056580,-77081,-119929357,1,3,6
009780,MSC,KOSDAQ,6790,1328,-7789,-52672590,-25936,-182191590,0,0,0
049960,"CELL BIOTECH CO ., LTD",KOSDAQ,14960,708,-3435,-52810310,-112,-8330,0,-1314,-1227
004140,DongbangTransport&Logistics,KOSPI,1754,-48190,-30567,-52918315,-200154,-355448437,-245,-1070,-494
025550,"HANKUK STEEL WIRE CO., LTD.",KOSDAQ,2225,-19287,-24179,-52922110,-116826,-252746945,0,0,0
302550,"REMED CO.,LTD.",KOSDAQ,2610,-3785,-20333,-53267115,-95078,-254510525,0,-1721,-7843
037330,INZI DISPLAY COMPANY LIMITED,KOSDAQ,705,-16654,-75712,-53461604,-93459,-66173342,0,0,0
130740,"TPC Co., Ltd.",KOSDAQ,1879,-2611,-27639,-53615511,-64859,-125656379,0,0,57373
261780,ARIBIOLAB,KOSDAQ,3525,58427,-5409,-53664925,-153011,-405329905,0,-4030,53467
440290,"HB Investment, Inc.",KOSDAQ,1723,-9003,-31228,-54026415,-49442,-85527533,8839,15292,44623
088340,URACLE. Co. Ltd,KOSDAQ,6690,-460,-8165,-54183640,-18089,-122355020,0,0,0
079000,"WATOS COREA CO.,LTD",KOSDAQ,3795,-6541,-14068,-54203500,-5275,-17034390,2185,899,1258
019540,IljiTechnology,KOSDAQ,5000,-4059,-10813,-54276610,-88034,-464075470,-1799,-10506,-9038
107640,"HanJungNCS.Co.,Ltd",KOSDAQ,40400,8406,-1119,-54460750,-321784,-13205458250,29884,-4369,413113
041460,Korea Electronic Certification Authority Inc.,KOSDAQ,3380,-5231,-15967,-54571060,-116796,-409236460,6,30,55661
003960,SAJODAERIM,KOSPI,26700,160,-2045,-54710550,-11182,-324937450,-47,-4905,751
016920,Cas,KOSDAQ,1054,-10816,-50919,-54787253,-115615,-127549038,0,0,0
032300,"KOREA PHARMA Co., Ltd.",KOSDAQ,7230,-1748,-7540,-54819290,-30677,-234868130,2,7,27
008700,AnamElectronics,KOSPI,1253,-15608,-43668,-54892522,-326813,-407205239,49735,231372,772771
267980,"Maeil Dairies Co., Ltd.",KOSDAQ,33550,-419,-1642,-55567300,-1669,-55873000,187,1207,-515
149980,"Hironic Co.,Ltd",KOSDAQ,4655,-2215,-11974,-55706925,-36139,-171448975,0,0,0
000180,SungchangEnterpriseHoldings,KOSPI,4980,-4312,-11214,-55912690,-17051,-86356170,302,-710,4257
047770,"Codes Combine Co.,Ltd.",KOSDAQ,3790,-10413,-12929,-55970980,-150081,-590644250,0,-9245,0
011370,Seohan,KOSDAQ,3690,-1195,-15184,-56225215,-68939,-262891800,0,0,6669
100250,Chinyang Holdings Corporation,KOSPI,3065,-6,-18175,-56415935,-37267,-115600210,4155,-3404,14045
405000,"Plasmapp Co., Ltd.",KOSDAQ,3760,-12698,-15599,-56868280,-66804,-232523840,0,0,0
298000,HYOSUNG CHEMICAL,KOSPI,51700,-709,-1076,-57021700,-38122,-2182141000,-42,-142,17510
159580,Zero to Seven Inc,KOSDAQ,2060,-2668,-27297,-57203760,43671,101007485,0,0,0
065500,Orient Precision Industries Inc.,KOSDAQ,1037,-19528,-55559,-57381552,-155908,-169108782,0,0,0
095910,"S-Energy CO., LTD.",KOSDAQ,576,5483,-99992,-57483377,15788,18026315,0,0,-1036
037230,"HANKUK PACKAGE CO., LTD.",KOSDAQ,1371,-23965,-41990,-57677818,-74836,-104205873,1348,10757,72825
303360,PROTIA,KOSDAQ,5330,-1567,-10833,-57684550,60377,314240470,0,0,0
424760,Bellock,KOSDAQ,2095,-20243,-27623,-57835050,-2012,-2786985,-711,6454,6963
332290,NOUSBO,KOSDAQ,4320,-4458,-13303,-57837460,-34238,-152455000,0,-8,3992
163560,DRB Industrial,KOSPI,5460,-2577,-10785,-58215160,-18891,-99464460,-42,-115,-296
049480,"Openbase, Inc.",KOSDAQ,1900,1053,-33076,-58396234,-51807,-96255516,-1574,0,0
031310,EYESVISION CORPORATION,KOSDAQ,987,-19925,-58860,-58439415,-146596,-146297528,0,0,0
357880,SKAI worldwide,KOSDAQ,1942,-90037,-35534,-58653140,-179664,-293758158,0,-46100,-50875
338840,"Y-Biologics, Inc",KOSDAQ,8290,3584,-7414,-59004460,-35953,-312633330,3802,-3728,-16670
026150,TuksuConstruction,KOSDAQ,3955,-11746,-14721,-59018390,-6740,-27604845,2,5,43
950140,"Englewood Lab, Inc.",KOSDAQ,8210,-5129,-7229,-59175550,-39162,-318819780,2500,2500,10368
186230,"GREEN PLUS Co., Ltd",KOSDAQ,3200,-2519,-18508,-59407480,-71024,-238395990,-100,732,2611
260660,"KOREA ARLICO PHARM CO.,LTD.",KOSDAQ,2275,-4082,-25462,-59440745,-45304,-100834620,0,0,0
005750,DAELIM BATH,KOSPI,4400,-3960,-13831,-60026300,-35472,-163303655,1374,-10819,-578
196700,"WAPS Co., Ltd.",KOSDAQ,1331,-3220,-44364,-60095600,-32362,-42635058,0,100000,129736
377480,"MAUM.AI, INC.",KOSDAQ,10250,-15480,-5819,-60303480,11420,111270400,96,-17,114
036630,"Sejong Telecom, Inc.",KOSDAQ,7690,-158,-7583,-60324210,-8830,-61227200,0,0,-1
064480,BRIDGETEC Corp.,KOSDAQ,2635,-7142,-23038,-60648180,-80067,-217651750,0,-689,-692
034950,Korea Ratings Corporation,KOSDAQ,103100,-192,-591,-61032100,-898,-92646700,95,352,665
094170,"DONGWOON ANATECH CO.,LTD.",KOSDAQ,27200,-1779,-2374,-61268700,-161292,-5018363300,1,-61,-5645
102260,"DONGSUNG CHEMICAL Co., Ltd.",KOSPI,3620,238,-17018,-61412870,-90733,-335005730,-278,-38260,-39096
272450,JIN AIR,KOSPI,6030,-11063,-11141,-61521220,28304,212411690,229,-24405,84101
294630,"SuNAM Co., Ltd.",KOSDAQ,3065,14263,-16237,-61616305,-30050,-113747635,331,855,914
391710,Kornic Automation,KOSDAQ,1246,3595,-46334,-61878739,-350414,-474609466,0,0,0
018500,Dongwon Mobility,KOSPI,1323,2658,-46910,-62161726,-160853,-225084260,0,-160,924
009730,"IREM Co.,Ltd.",KOSDAQ,1962,-12453,-32604,-62227251,-41797,-70799574,0,-3,-3
016450,HansaeYes24Holdings,KOSPI,4360,-873,-14418,-62424865,-18802,-80232360,-3058,-18644,-20552
086060,"Gene Bio Tech Co., Ltd.",KOSDAQ,4800,-694,-13092,-62701640,-53777,-257027625,0,0,0
473980,Knowmerce Corp.,KOSDAQ,10130,4697,-6102,-62888290,-54968,-626202400,-4773,-16321,13
006840,"AK Holdings, Inc.",KOSPI,6840,-670,-9215,-62924730,-23431,-164087520,21,-2789,213
206560,"Dexter studios Co., Ltd.",KOSDAQ,914,-27625,-70029,-63171530,67237,64618098,0,0,0
335810,Precision Biosensor Inc.,KOSDAQ,1544,1174,-41753,-63774677,-51213,-78373028,0,0,0
001620,KBI DONGKOOK IND,KOSPI,2195,-6481,-29298,-63872825,-51196,-111009810,866,117,282
053080,K-ENSOL,KOSDAQ,8770,-4620,-7436,-64179700,28297,256642500,0,0,439
005610,SAMLIP,KOSPI,38900,-121,-1624,-64485300,-643,-19452800,-628,-2907,-3039
010960,"Samho Development Co., Ltd.",KOSPI,3075,-9605,-20512,-64499585,-139481,-436631480,-100,-222,133
066910,"SONOKONG CO., LTD.",KOSDAQ,1822,-10884,-35482,-64521775,-31173,-56461197,0,-375,-553
013890,ZINUS,KOSPI,7330,-6526,-8720,-64575080,-9056,-59401630,-107,-4397,-9138
003460,YuhwaSecurities,KOSPI,2985,424,-21712,-64693425,-129514,-394117460,1012,-1433,-10883
334890,IGIS Value Plus REIT,KOSPI,3655,4611,-18115,-65030845,-13564,-46108630,24673,60275,361828
489500,"LK CHEM Co., Ltd.",KOSDAQ,22950,3700,-2941,-65118850,-1661,-36442010,0,300,-964
119500,"FORMETAL CO., LTD",KOSDAQ,2375,-11100,-27072,-65349980,-20653,-48265605,2,-1382,1682
024910,KyungchangIndustrial,KOSDAQ,1516,-28901,-43166,-65359134,-168143,-259295114,0,0,-534
195500,Maniker F&G,KOSDAQ,1719,-5143,-37794,-65390169,-216728,-395679158,0,0,0
040300,YTN,KOSDAQ,2220,10595,-27801,-65589475,-260925,-568285666,0,0,0
462980,Aiji net Inc.,KOSDAQ,1628,-8056,-40639,-65756082,-70135,-111813557,0,0,-695
066620,KUKBO DESIGN,KOSDAQ,25200,-1903,-2649,-65946500,2078,56752200,22,-319,3791
067010,"ECS TELECOM Co., Ltd.",KOSDAQ,2485,-7055,-26285,-66319020,-59821,-151193390,20372,130337,580386
129260,INTERGIS,KOSPI,1897,-6410,-35303,-66325110,-97308,-184713552,-93,-262,-177
029480,Kwangmu,KOSDAQ,1412,6324,-47377,-66566469,-89703,-122812118,0,411,1122
011150,CJSEAFOODCORPORATION,KOSPI,1880,919,-35148,-66697035,-109051,-211242262,-112,-317,-211
027050,"COREANA COSMETICS CO.,LTD",KOSDAQ,1292,-39526,-52255,-66848840,-230946,-303463958,0,0,-2264
314140,RPbio Inc.,KOSDAQ,5940,-2118,-11309,-67534370,-22705,-135983630,841,841,841
191410,"RYUK-IL C&S., Ltd",KOSDAQ,1773,-7549,-36442,-67649315,-20336,-59814996,1996,3171,2096
005720,NEXEN,KOSPI,5440,-830,-12308,-67671100,-44468,-256440550,-2466,-9153,2070
009900,MYOUNG SHIN INDUSTRY,KOSPI,8160,-15220,-10441,-67681160,-58209,-456371550,3069,1773,109238
131370,"RSUPPORT Co., Ltd.",KOSDAQ,1450,-7218,-46013,-67854807,-200431,-302371418,-4351,3432,51843
317240,"TS Trillion Co., Ltd.",KOSDAQ,1021,3065,-65733,-68023746,-129761,-147021643,0,0,0
040420,"JLS CO.,LTD.",KOSDAQ,5820,-534,-11769,-68423010,-48242,-280582430,-642,-3533,-16543
084870,TBH GLOBAL,KOSPI,2220,-4160,-31317,-68521105,-87938,-193205925,835,48598,186945
094970,"JMT CO.,Ltd.",KOSDAQ,2655,-1917,-25544,-68877935,-113637,-307767160,78,-1859,418
339950,"IBKIMYOUNG CO.,LTD.",KOSDAQ,2420,-4315,-28935,-68885085,-213156,-525372970,-17,18,-672
185490,"EyeGene,Inc",KOSDAQ,1940,4368,-35907,-69396138,21030,52691170,0,0,402
