# K-Export Stars Foreign Flow aggregates · as of 2026-09-04 · CC BY 4.0 · kexportstars.com/foreign-flow-watch/
ticker,name_en,market,last_close,f_1d_sh,f_5d_sh,f_5d_val,f_20d_sh,f_20d_val,i_1d_sh,i_5d_sh,i_20d_sh
365550,ESR KENDALL SQUARE REIT,KOSPI,3085,-32209,-86674,-265087455,-1638282,-5019292865,-8998,97038,214942
176750,"DuChemBio Co, LTD",KOSDAQ,6350,2317,-43009,-266449670,-46243,-289403680,0,-217,-91
394420,"RecensMedical, Inc.",KOSDAQ,10250,28162,-25652,-266499300,-231098,-2728168530,489,11195,-114879
900140,LVMC Holdings,KOSPI,1207,16320,-218593,-267537288,-261475,-313912052,1717,1657,-5176
014530,KukdongOil&Chem.,KOSPI,3245,2083,-83186,-268614395,-222145,-712803090,-37,-1355,3256
053260,"KEUM KANG STEEL CO., LTD",KOSDAQ,6030,32821,-44000,-268808240,-88315,-498880080,0,-150000,-149999
078150,"HB Technology CO.,LTD.",KOSDAQ,1876,41748,-148099,-269555418,-85574,-84153200,0,3,-3216
039610,"HS VALVE CO., LTD",KOSDAQ,5710,8410,-47953,-269647410,-105045,-605461230,1,12849,12857
010960,"Samho Development Co., Ltd.",KOSPI,3160,5880,-86763,-270989565,-50780,-149452385,-52,226,2425
002800,"SINSIN PHARMACEUTICAL CO., LTD.",KOSDAQ,4610,4226,-58380,-275020505,-154551,-707378200,14,14,-4531
253840,"Sugentech, Inc.",KOSDAQ,4450,39043,-62386,-277602530,-176418,-821772560,0,-497,7411
083450,"Global Standard Technology Co., Ltd.",KOSDAQ,43000,21612,-10236,-278282550,87974,4401535250,9396,-16394,-203030
446540,"Megatouch Co., Ltd",KOSDAQ,7110,14233,-38828,-278496510,32544,249385880,20883,42284,-114900
187870,DEVICE,KOSDAQ,10370,8345,-26086,-279260010,-68077,-851547690,-6167,-11305,-165987
493280,IMBiologics Corp.,KOSDAQ,14720,10091,-18753,-279500350,32474,711391110,-1169,-1464,-26272
011200,HMM,KOSPI,21050,-66370,-17673,-280593350,2613413,58099212600,-137594,109432,1999425
271980,JEIL PHARM,KOSPI,10520,1510,-26233,-281250320,-7842,-88934420,-38,186,1842
215000,"GOLFZON Co., Ltd.",KOSDAQ,36800,-4483,-7703,-282223000,-81102,-2886211800,2175,3200,-22617
007460,Aprogen,KOSPI,2160,-120868,-136682,-284125780,-561784,-1385506330,-125,147,-1092
053300,"KOREA INFORMATION CERTIFICATE AUTHORITY, INCORPORATED",KOSDAQ,5030,12975,-57433,-285421690,-69239,-319820795,19980,90100,153327
041920,"MEDIANA Co.,LTD",KOSDAQ,8480,-3773,-34088,-286269010,-28329,-182480890,0,-212,41
112040,"Wemade Co., Ltd.",KOSDAQ,15120,33564,-21982,-287265770,-596939,-10003516340,12632,-30384,-172146
009150,SamsungElectroMechanics,KOSPI,1401000,141281,-3851,-287471000,-507386,-708974784000,61273,2171,-4641
013520,Hwaseung Corporation,KOSPI,2570,-25804,-109574,-287831720,-193462,-501556975,-1332,13971,-473
259630,mPlus Corp,KOSDAQ,9430,3585,-31049,-288102420,-213540,-2010875580,2200,2275,1563
322510,"JLK, Inc.",KOSDAQ,4700,-4531,-61297,-292560820,98329,475758685,178,2643,10899
204610,T3 Entertainment Inc.,KOSDAQ,3300,2579,-90950,-294086475,-505105,-1668050360,26296,-689,26024
405100,Quality Reliability Technology Inc.,KOSDAQ,13960,-3824,-22858,-294880020,-116780,-1445640030,71,46,709
085660,"Chabiotech Co.,Ltd.",KOSDAQ,8090,2534,-36786,-295896700,-415122,-3486474480,10582,-219896,-489055
060980,HL Holdings Corporation,KOSPI,40150,-2911,-7414,-297745650,-313,-10109250,1245,6131,-16720
035810,"Easy Holdings Co., Ltd.",KOSDAQ,4695,-14909,-64131,-298515105,-128765,-583965915,578,76489,-89583
005810,POONGSAN HOLDINGS,KOSPI,37100,-3562,-7948,-298891450,-15565,-594057800,-210,1622,9571
002030,ASIA HOLDINGS,KOSPI,206500,-478,-1432,-299854500,-790,-202606800,343,1982,1520
009160,SIMPACInc,KOSPI,4960,-16303,-59030,-300871050,-48258,-238116050,-1197,33604,44012
489460,"BIOBIJOU Co., Ltd.",KOSDAQ,11180,3903,-25349,-301119040,-54152,-699395150,-90,-747,800
474610,"RF Systems Co., Ltd.",KOSDAQ,6670,-25423,-45158,-301712490,-95608,-686853710,0,-5362,-42570
047560,ESTsoft Corp.,KOSDAQ,7270,19640,-40226,-303340340,-89677,-685760510,5015,4989,3500
261780,ARIBIOLAB,KOSDAQ,2635,-79617,-116617,-303501090,-272998,-680889515,0,116,116
002840,MiwonCommercial,KOSPI,130000,-852,-2302,-305762400,-3228,-389580200,287,1732,3805
417500,"JI-Tech Co., Ltd.",KOSDAQ,3545,7760,-89363,-308927710,45024,316605390,0,0,-69796
007110,IlshinStone,KOSPI,603,0,-515330,-310484273,-1410462,-1047101890,0,314,-72327
011390,BusanIndustrial,KOSPI,53400,484,-6186,-314716600,-21425,-1136864350,-4,14,150
021080,"Atinum Investment Co., Ltd",KOSDAQ,2185,28539,-144823,-314903130,-703023,-1574139780,4905,31529,65004
223310,Satoshi Holdings,KOSDAQ,3230,12054,-85798,-314967020,-34851,-151373440,0,-281,-508
071090,"HISTEEL CO., LTD.",KOSPI,3125,30017,-102808,-316365355,-100501,-279170890,2790,2939,4068
114190,KANGWON ENERGY,KOSDAQ,8810,21213,-35524,-317036110,-165649,-1539335720,-11430,-11485,-19856
001270,BookookSecurities,KOSPI,52100,-1824,-6044,-319324500,-8546,-455310500,546,1673,4639
094820,"ILJIN POWER CO., LTD.",KOSDAQ,11330,-8203,-28102,-319679110,-210406,-2552692660,473,1494,-4458
001500,HYUNDAI MOTOR SECURITIES,KOSPI,7920,8432,-40573,-319727870,-68394,-505990620,-876,-18003,-156393
048870,"Synergy Innovation Co., Ltd.",KOSDAQ,1595,-10305,-198604,-319847876,-411697,-663964886,10537,29191,-21412
000230,ILDONG HOLDINGS,KOSPI,6300,1078,-48971,-322196390,-81291,-533262690,-5,-470,340
091590,"Nam Hwa Construction Company, Limited",KOSDAQ,7680,6273,-45704,-322645380,-293451,-2274379815,0,27300,29576
061970,LB SEMICON,KOSDAQ,3865,-38365,-82102,-324208790,87212,605512925,-8595,-127673,-245767
089230,"THE E&M Co., Ltd.",KOSDAQ,2010,8972,-152413,-324779189,-500045,-1038326026,0,13183,13183
055490,TAPEX,KOSPI,17260,-3245,-19368,-326682690,-28905,-449150610,236,791,1174
460930,"HYUNDAI HYMS CO., LTD.",KOSDAQ,13260,26832,-22722,-328583440,-29958,-427626600,-15,-410,-34596
004980,SungshinCement,KOSPI,8400,6869,-38888,-328788710,101889,863445110,-61,248,2172
314130,Genome&Company,KOSDAQ,3435,-23410,-97503,-331292835,-302146,-1302632995,-1271,65,-247513
381970,K Car,KOSPI,6370,-9747,-53233,-331377960,-157748,-792551590,20220,81992,-402022
424870,"ImmuneOncia Therapeutics, Inc.",KOSDAQ,2890,8779,-117296,-333437405,-404861,-1236363720,0,365,-4095
082800,VIVOZON PHARMACEUTICAL,KOSDAQ,3100,-76299,-106289,-333851270,-72311,-257852390,0,0,0
322310,"AUROS TECHNOLOGY, INC.",KOSDAQ,12330,3465,-26955,-334651980,134879,1839299030,-9263,-16428,-226523
084010,Daehan Steel Co. Ltd.,KOSPI,8670,-6531,-38868,-335089580,-81720,-675985170,-1041,795,2032
214390,"KYONGBO PHARMACEUTICAL CO., LTD.",KOSPI,5420,-321,-60780,-336429240,-81256,-438952770,597,10099,12569
382150,"Oncocross Co.,Ltd.",KOSDAQ,3455,-1967,-89507,-337255585,-123678,-459978345,-120,0,99
289930,Wavice Inc.,KOSDAQ,6860,2784,-52915,-339034980,-219694,-1480669590,-562,-11129,-58729
284740,CUCKOO HOMESYS,KOSPI,23500,-5429,-14496,-340153950,10609,241539400,6012,10426,30977
009270,Shinwon,KOSPI,1163,40929,-296589,-343633219,-1587883,-1838637470,949,-28387,-86556
108230,"TOPTEC COMPANY,LIMITED",KOSDAQ,3305,-128887,-103118,-347292845,-1105553,-3483371350,0,0,-20856
304360,"S.Biomedics Co., Ltd.",KOSDAQ,19040,3213,-17968,-348638980,-31802,-600103240,-2961,-9324,-11983
046120,"Orbitech Co., Ltd.",KOSDAQ,4325,6484,-76875,-349159220,-581104,-2790877855,0,1,-13576
194700,"NOVAREX Co., Ltd.",KOSDAQ,10470,-10567,-33264,-350929120,-553058,-5885094750,-3984,5761,-120719
000640,Dong-A Socio Holdings,KOSPI,92600,-2000,-3788,-351884200,17291,1611500000,236,274,-30067
382800,GnBS eco,KOSDAQ,4990,44223,-61916,-352144940,-2392703,-13636916010,999,-37984,-176971
123690,HANKOOKCOSMETICS,KOSPI,6340,19062,-53254,-352506530,-131731,-866391550,-43,206,2028
004560,HYUNDAI BNG STEEL,KOSPI,11650,-3411,-30433,-353039890,-47897,-555720350,484,-1694,621
028100,Dong-Ah Geological Engineering Company,KOSPI,17720,-5977,-20061,-354246770,-25190,-446106020,14601,55681,125889
067390,"AeroSpace Technology of Korea, Inc.",KOSDAQ,5090,-25232,-69845,-354788185,-127738,-643384790,363,-55,503
200130,"KolmarBNH Co., Ltd",KOSDAQ,8750,23,-38572,-354884670,-230672,-2276387020,-19793,-41784,189824
377190,D&D platform REIT,KOSPI,2195,-22991,-163527,-360495675,-914569,-1988376555,-6488,62454,498261
139130,iM Financial Group,KOSPI,18120,-54030,-21298,-360702530,-748763,-12960112090,-11270,352211,1383973
053950,"KYUNG NAM PHARM.CO.,LTD.",KOSDAQ,1920,10492,-177277,-361376866,-195555,-391210328,403,403,403
019180,THN CORPORATION,KOSPI,5230,-12930,-68654,-361593400,-215566,-1169973270,-47,-2617,-52356
029530,SINDOH,KOSPI,40000,-1193,-9020,-362530100,-26354,-1070995300,-143,1729,6070
053030,"Binex Co., Ltd.",KOSDAQ,6780,2398,-52909,-363339960,-226234,-1566126490,14364,13758,21500
267320,"Naintech. CO.,LTD.",KOSDAQ,2205,-1792,-161785,-364664055,-27612,-77097145,0,7668,7668
110990,DIT,KOSDAQ,15780,-4779,-22681,-366179280,-56065,-899530830,766,-31563,11050
010950,S-OilCorporation,KOSPI,157300,82091,-6679,-367328500,-248057,-35008564100,196952,417066,949695
037710,GwangjuShinsegae,KOSPI,35450,9909,-10015,-367517550,2205,76062500,-2535,3140,3276
080160,MODETOUR NETWORK INC.,KOSDAQ,8970,-5366,-41110,-368020770,-175054,-1570617890,-361,-96,1032
462350,"INNOSPACE Co., Ltd.",KOSDAQ,5770,20348,-63365,-368030670,-273915,-1851223270,3948,2385,-138880
278280,"Chunbo Co., Ltd.",KOSDAQ,39700,702,-8854,-368116700,37580,1435611900,-7161,-34154,-35884
264450,Ubiquoss Inc.,KOSDAQ,10230,-11140,-35635,-369313890,31726,363850870,-1000,-6999,-68298
102940,KOLON LIFE SCIENCE Inc.,KOSDAQ,14850,20345,-25177,-371213890,-155349,-2518794670,14,490,-1454
147830,"CHERYONG INDUSTRIAL CO.,LTD.",KOSDAQ,6870,13210,-53883,-371890230,191071,1367397740,0,147,-93790
298830,Suresofttech Inc.,KOSDAQ,4380,37273,-88496,-373022825,-177679,-769297630,0,4,621
099440,"SMEC CO.,LTD",KOSDAQ,3800,-24022,-97989,-373808215,-82381,-305376820,-184,-24332,-5432
388790,LiComm,KOSDAQ,4055,17373,-94303,-375075440,-49899,-233446650,0,-32414,-27413
012210,"Sammi Metal Products Co., Ltd.",KOSDAQ,8350,-10348,-44187,-376400100,-294724,-2448072840,0,0,51
008490,SUHEUNG,KOSPI,21250,-2846,-17077,-378646050,-16554,34782300,-1710,2472,302
001780,"ALUKO CO.,LTD.",KOSPI,1595,-53407,-234164,-379135870,42824,81810607,-854,1363,-800829
095700,"Genexine, Inc.",KOSDAQ,3020,-39253,-129019,-381062725,-541945,-1606165835,-6330,49311,84823
212710,"ISTE Co.,Ltd.",KOSDAQ,7130,639,-52223,-381212860,-29555,-180804280,-5000,-5088,-55506
389260,Dae Myoung Energy Co. Ltd.,KOSDAQ,13150,6229,-29565,-385272450,-147403,-2051470730,6418,5733,-88409
093050,LF,KOSPI,22500,-3867,-17207,-389189450,-127727,-2904645350,6104,12424,18772
337930,XEXYMIX,KOSDAQ,2645,-608,-144805,-389343145,-246681,-693124100,-2130,-3878,91490
274090,Kencoa Aerospace Corporation,KOSDAQ,9600,4528,-40553,-391122680,-54481,-516987370,-1269,-999,-8594
328130,Lunit Inc.,KOSDAQ,9000,-2324,-47097,-394613390,-566368,-5530890450,8366,-223466,-749331
037270,YG PLUS,KOSPI,3170,21091,-125791,-395597710,-513283,-1710201405,2989,4705,8550
357580,"Amosense Co., Ltd.",KOSDAQ,4955,-14578,-81596,-396440470,-158476,-869569740,5171,-4838,-10562
069260,TKG Huchems,KOSPI,16320,-27931,-24465,-397271540,-21058,-338897300,19237,21748,13493
002020,KOLON CORPORATION,KOSPI,25400,1827,-15649,-397439050,-3097,-5461250,1463,1911,-27029
352480,C&C INTERNATIONAL,KOSDAQ,21800,-2129,-18159,-400906150,-21447,-455079600,3786,13339,64355
036010,"ABCO ELECTRONICS CO., LTD.",KOSDAQ,7000,7942,-58055,-401002960,-64754,-478395680,0,-1,-37795
008350,NamsunAluminium,KOSPI,1052,-101442,-392562,-405502568,-899648,-887541104,-256,1156,32106
213420,"DUK SAN NEOLUX CO.,LTD",KOSDAQ,32250,13990,-12003,-405781200,-183026,-6327880300,889,-54979,-36408
067630,HLB Life Science,KOSDAQ,2685,36334,-148256,-406410880,-47755,-155109055,18,107,269
012860,"MOBASE ELECTRONICS CO.,LTD.",KOSDAQ,2215,-79685,-190377,-407739820,-576010,-1366119035,-6506,8315,-42284
293940,Shinhan Alpha REIT,KOSPI,5350,-25635,-75832,-408326870,-173725,-924633460,5617,46423,226750
487580,"Poled Co., Ltd.",KOSDAQ,3085,-751,-130278,-409728500,244459,1048341730,122,-5461,-708715
000390,SP SAMHWA,KOSPI,6410,-3872,-62158,-410138070,-34520,-221339850,-69,331,3384
317450,MYUNGIN PHARM,KOSPI,44650,-1643,-9170,-411916150,-75423,-3527952400,-280,3475,38347
215200,MegaStudyEdu Co. Ltd,KOSDAQ,35300,1689,-11761,-412103600,-147272,-5418241050,6087,709,5740
416180,"Shinsung ST Co., Ltd.",KOSDAQ,25400,-2657,-16294,-412200150,-10856,-268715590,5218,7496,45456
083930,"AVACO CO.,LTD.",KOSDAQ,11330,-9938,-36564,-416202080,-105393,-1179969790,0,317,-317
026040,"J.ESTINA Co.,Ltd",KOSDAQ,2630,-12884,-163170,-418325430,-224943,-551410720,-2995,284,284
226340,"Bonne Co., Ltd.",KOSDAQ,5740,17877,-65668,-421368520,-53071,-344496970,0,-1007,-774
394800,3billion Inc.,KOSDAQ,4835,21523,-80513,-421804155,-293976,-1638865505,-35446,-169935,-207961
003220,DaewonPharmaceutical,KOSPI,8070,16999,-51836,-422359320,-87611,-702141170,-50,-1693,-5970
008730,YoulchonChemical,KOSPI,16260,-16845,-24839,-422391700,-74828,-1183910350,10546,7881,54595
013700,CAMUS ENGINEERING & CONSTRUCTION Inc.,KOSPI,1680,22782,-249298,-422501936,-231128,-346407653,-67,271,-18102
003520,YUNGJIN PHARM,KOSPI,1116,-58703,-386565,-433089148,-772017,-875301667,-10494,1719,12255
092220,KEC Corporation,KOSPI,2600,-7395,-165621,-433376100,-506045,-1329046325,-10948,15,-3891
073490,LIG Accuver,KOSDAQ,29600,3103,-14998,-434769950,10416,321740250,-1754,512,-21895
083310,"LOT Vacuum. Co., Ltd.",KOSDAQ,9480,7311,-45446,-438078480,-145795,-1331056480,0,3389,6330
026890,"STIC Investments, Inc.",KOSPI,8330,-8643,-52473,-441271650,-112572,-940630520,10786,73862,226887
484590,"SAMYANG COMTECH CO., LTD.",KOSDAQ,6810,32321,-66314,-444226390,104485,665189180,-34144,-23990,-99557
229640,LS Eco Energy,KOSPI,45600,7266,-10832,-444970200,-73380,-3277967700,10207,10436,-1349
217730,"KANGSTEM BIOTECH CO., LTD.",KOSDAQ,2265,16396,-202283,-448341105,-509552,-1178883685,2,452,-54526
075580,"SEJIN HEAVY INDUSTRIES CO., LTD.",KOSPI,10280,10091,-45837,-451850360,-120652,-1185124500,-277,-4491,-66026
044820,COSMAX BTI,KOSPI,24600,-3983,-17405,-452928000,7604,279130550,85,4825,68301
006910,"BOSUNG POWER TECHNOLOGY CO., LTD.",KOSDAQ,6780,26125,-59583,-454319160,-2039437,-15885470710,2,-3701,10770
041930,SY DONG-A,KOSDAQ,4975,18726,-93087,-456664640,-148829,-725047980,2,-117,41
189330,"XIIlab Co., Ltd",KOSDAQ,11530,-8644,-43835,-462716470,341449,4941544430,1125,-109548,-3688
452430,Sapien Semiconductors Inc.,KOSDAQ,35000,-8847,-13983,-464671550,-7378,-284608700,16216,23474,-15996
026940,Bookook Steel,KOSPI,2215,-30353,-204976,-465542405,-400584,-932761815,-39,32469,34184
183300,KoMiCo Ltd.,KOSDAQ,25100,46892,-20354,-470172600,-433643,-11437435650,8567,-28888,-37651
214260,"Raphas Co., Ltd.",KOSDAQ,7980,-2674,-58888,-479787310,-82689,-687767950,0,36,36
079370,"ZEUS CO., LTD.",KOSDAQ,10100,3028,-47785,-483604160,1246,-92965890,3111,8663,61083
453340,HYUNDAI GREEN FOOD,KOSPI,18790,-6575,-26004,-486058690,-80051,-1456102810,5961,11263,39301
091700,"PARTRON CO., LTD",KOSDAQ,5390,336,-90311,-486467360,-440933,-2464035980,-2084,1391,41385
307750,KUKJEON,KOSDAQ,2340,6722,-213365,-502012010,-448644,-1038740035,0,0,-1
145720,DENTIUM,KOSPI,37550,-2479,-13661,-511369800,-99734,-3871282150,-357,3501,4885
079160,CJ CGV,KOSPI,5400,5275,-100291,-519445900,-985156,-5217849610,37515,21347,198999
020120,KidariStudio,KOSPI,7200,3423,-75036,-520196030,1298314,7118471790,-33778,45500,-150684
198440,KANGDONG C&L,KOSDAQ,1963,-13507,-221352,-522859795,-740861,-1196237885,0,0,0
265520,Advanced Process Systems Corporation,KOSDAQ,18830,-1727,-28554,-529729260,-40228,-741807030,-205,-171,-46863
194480,Devsisters corporation,KOSDAQ,15860,19538,-30551,-530491700,7719,-37253720,-13980,-53995,-132428
114090,Grand Korea Leisure,KOSPI,9580,7200,-55068,-533891680,-218717,-2001914820,148,81083,171969
000890,BohaeBrewery,KOSPI,1406,-58863,-374115,-534816918,-673086,-997432848,-43,179,-591
123410,KOREA FUEL-TECH CORPORATION,KOSDAQ,5850,-17147,-91359,-537208750,-493559,-2787794800,37515,152224,635759
145990,Samyang Corporation,KOSPI,46600,-1962,-11485,-540171250,-27125,-1246872150,470,13201,45787
009900,MYOUNG SHIN INDUSTRY,KOSPI,8630,1517,-65496,-541557770,-351190,-2894782200,1420,38144,142405
468530,"PROTEINA CO., LTD.",KOSDAQ,30750,-6425,-15396,-542793200,-323879,-11059817650,-1008,2261,27575
136480,"HARIM Co., Ltd.",KOSDAQ,2650,-7249,-205538,-545993595,-235164,-616059505,-13,97,62
183190,ASIACEMENT,KOSPI,10790,-11573,-47179,-550586470,-97609,-1034557620,10293,45176,110276
119610,INTEROJO CO. LTD.,KOSDAQ,13900,-9185,-40285,-554206160,-126467,-1836677900,6301,6404,15375
230240,"HFR, Inc.",KOSDAQ,11940,12799,-48890,-557107750,-285795,-4118328330,1081,2716,-22304
030610,"KYOBOSECURITIESCO.,LTD.",KOSPI,10100,-30371,-56010,-561693820,-66676,-650083420,625,13422,165998
207760,Mr. Blue Corporation,KOSDAQ,2515,-51997,-212109,-564497525,-212109,-564497525,2,-3,-3
419530,"SAMG ENTERTAINMENT CO.,LTD",KOSDAQ,18900,7729,-30611,-565932510,48536,1157931010,-2143,12216,-256833
008260,NI STEEL,KOSPI,3420,-12646,-160055,-566550035,68078,195661735,358,986,2854
900270,HENG SHENG GROUP COMPANY LIMITED,KOSDAQ,3365,-154464,-167921,-567762585,-179338,-602115760,140000,140000,139995
307870,B2En,KOSDAQ,1342,-83172,-459622,-577696142,-85806,-69749946,8809,8809,123809
039130,HANATOUR SERVICE,KOSPI,32500,-5763,-17839,-580278750,-54673,-1719826700,1547,17882,13083
083650,"BHI Co., LTD.",KOSDAQ,60000,-11776,-8433,-582214300,-919284,-54495511100,5049,-47566,496986
199820,CHEIL ELECTRIC,KOSDAQ,7260,31058,-80693,-586124980,-20751,-138020700,1629,1625,-16677
118990,"MOTREX CO.,LTD",KOSDAQ,6540,-25866,-88711,-589656110,-289655,-1721324085,35454,185500,361758
307180,IL,KOSDAQ,5700,6731,-105308,-591339880,-352221,-1965903570,-7300,-13119,16305
023590,DaouTechnology,KOSPI,38300,-6014,-15394,-591852800,-5493,-170827050,-300,-2727,11987
033100,"CHERYONG ELECTRIC CO.,LTD.",KOSDAQ,44350,5028,-13048,-608791950,26314,1081348750,2811,-25342,-60626
093320,"KINX, Inc.",KOSDAQ,136600,-894,-4490,-617754000,-12518,-1710999900,77,-1093,3882
443670,SPSoft Inc.,KOSDAQ,4070,-92061,-156811,-618726970,-457231,-1702605490,0,-398,0
104700,KISCO Corp.,KOSPI,9700,-2381,-62693,-619444200,-61829,-598344440,20485,204702,452280
221800,ZGOO Holdings,KOSDAQ,4050,5660,-131256,-623977620,-236680,-1132089495,0,-193,0
035250,"Kangwon Land, Inc.",KOSPI,14750,-82647,-42254,-624050310,-130530,-1876906330,76790,69547,59597
114840,"iFamilySC Co., Ltd.",KOSDAQ,9280,-4924,-63830,-627787980,-44363,-455947060,-1579,72214,48313
214420,"TONYMOLY Co., Ltd.",KOSPI,5290,-2445,-116405,-636393610,-151814,-856678220,-2220,9067,22702
900290,Great Rich Technologies Limited,KOSDAQ,3955,-46980,-152725,-637321555,-479235,-1880697535,-50,-76449,-87873
071320,Korea District Heating,KOSPI,75600,-7110,-8471,-639935500,25788,1889634000,2597,9424,17282
011500,HANNONGCHEMICALSINC.,KOSPI,13290,-323,-46070,-643011990,-58532,-790465740,-60,1461,13797
090850,HYUNDAI EZWEL,KOSDAQ,5030,14060,-132063,-648316400,-427962,-2128247420,-3104,1547,12211
192410,ONEUL E&M,KOSDAQ,5120,12154,-125869,-651545330,-125069,-657260010,0,0,0
212560,"NEOOTO Co., Ltd.",KOSDAQ,9140,-25499,-72957,-656678460,-617305,-6773810000,94,-1906,-4423
114810,Hansol IONES,KOSDAQ,13350,-14339,-50410,-659324520,-1032823,-12611324610,-50948,37333,623437
065450,"VICTEK. Co., Ltd.",KOSDAQ,2720,7583,-248750,-663413440,-503921,-1433137245,6,563,610
058820,"CMG Pharmaceutical Co., Ltd.",KOSDAQ,630,-301172,-1092508,-665673152,-580365,-262665083,-78412,342,-46862
042510,"RaonSecure Co., Ltd.",KOSDAQ,9030,-254,-74621,-666441660,-210905,-1868391400,19546,20167,22867
388050,G2Power Co.Ltd,KOSDAQ,9800,-16329,-66943,-674691280,-1177617,-12167575170,23,-225,38885
036530,SNT Holdings,KOSPI,45150,-591,-14873,-677961250,-41912,-1946022000,-2670,-7199,-27981
030200,KTCorporation,KOSPI,54300,-2027,-12657,-680467500,-18789,-1009126600,52718,-13878,92664
049630,"JAEYOUNG SOLUTEC CO.,LTD.",KOSDAQ,7140,76548,-96775,-680493110,-1518046,-11973403980,0,0,-1766
031210,Seoul Guarantee Insurance Company,KOSPI,43650,-14652,-16011,-682708800,294588,12834462150,-321,15618,-351942
105740,DK-Lok Corporation,KOSDAQ,7860,-24644,-87000,-688061340,-3061,-102605310,7607,85433,-64301
272110,"KnJ Co., Ltd.",KOSDAQ,24400,-8325,-28680,-691140900,-124329,-3119323600,6298,13056,27121
062970,KOREA ADVANCED MATERIALS,KOSDAQ,1911,82637,-325812,-692081691,-1536854,-4109596676,0,0,-10443
389650,"NEXTBIOMEDICAL CO., LTD.",KOSDAQ,31050,-645,-21444,-694236900,-20507,-514934950,-12039,-2101,-30954
025320,Synopex Inc.,KOSDAQ,3855,51090,-170286,-695104645,-609182,-2814427605,11969,-212155,-504947
117580,DAESUNG ENERGY,KOSPI,6960,-478,-103270,-705338940,-180445,-1234754160,-67,-3116,738
018250,AEKYUNG INDUSTRIAL,KOSPI,11690,2608,-58729,-705687380,-42883,-512991780,-150,-1794,794
052420,"OSUNG ADVANCED MATERIALS CO., LTD.",KOSDAQ,9700,-6515,-68334,-709057000,-86939,-875565630,6162,27809,110260
288980,Moadata,KOSDAQ,308,-387985,-2207659,-719240654,-221313,-35078545,0,-57782,-14000
493330,"GFI Co., Ltd",KOSDAQ,13950,-5434,-50621,-719516910,-12030,-298198050,0,-7018,-35069
042520,HANS BIOMED CORPORATION,KOSDAQ,19630,-10852,-37188,-721206450,-14973,-457390240,12219,77280,-109801
387690,REMEDI Inc.,KOSDAQ,15750,26897,-44974,-721630350,47293,432703220,-58,-12529,-79346
008970,KBI DONG YANG STEEL PIPE,KOSPI,1138,-4596,-643310,-725029843,-1167500,-1299062563,-172,-7819,-15968
000540,HeungkukFire&MarineInsurance,KOSPI,3695,-121598,-194434,-731657625,-180470,-681752690,5229,6163,13116
097230,HJ SHIPBUILDING & CONSTRUCTION,KOSPI,16110,5782,-44584,-735925000,87678,1589012060,-536,5451,68764
376900,ROKIT HEALTHCARE Inc.,KOSDAQ,25400,-14520,-29809,-742538200,-237824,-7322959800,3017,-28986,-220368
000220,YuyuPharma,KOSPI,3840,-172915,-194035,-745793125,-187965,-723240760,843,1130,2594
091810,Trinity Airways,KOSPI,2800,-17078,-262468,-748559005,-262468,-748559005,1053,-2277,-2277
018000,"UNISON CO., LTD.",KOSDAQ,1240,-89003,-610741,-759217953,-653541,-608125978,67724,1265126,1029481
010820,FIRSTEC,KOSPI,5670,-7604,-142564,-801956530,-181233,-1127832530,19343,55136,86760
086670,"BMT Co.,Ltd.",KOSDAQ,16780,-15589,-47770,-803295930,145098,2765904240,7500,56719,111041
300720,HANILCEMENT,KOSPI,16670,-24691,-46760,-805198090,-56282,-912560090,21227,100844,400044
005860,HANIL FEED Co.Ltd,KOSDAQ,2400,15796,-330029,-810409645,58151,141046345,1,4,17
201490,"Me2on Co., Ltd",KOSDAQ,2615,-311577,-317090,-820647255,-1181076,-2930974470,57,-405,-2977
005690,Pharmicell,KOSPI,10500,74314,-72506,-822005350,-2200487,-26000968760,-239,-4699,-356746
086390,UniTest Inc.,KOSDAQ,11330,-70161,-72568,-825609410,-204111,-2285852510,1458,57901,56845
004770,SunnyElectronics,KOSPI,2185,146503,-598595,-827374080,90793,513295057,-69,313,-143326
281740,"Lake Materials Co., Ltd.",KOSDAQ,11060,25875,-60407,-839372310,-489065,-6185395580,-70257,-416700,-312161
058970,"EMRO., Incorporated",KOSDAQ,16130,7013,-51324,-840412850,-166259,-2743337410,1534,-594,100213
108670,"LX HAUSYS, LTD.",KOSPI,35800,-1768,-24422,-847385750,-27059,-886465000,19942,54826,82275
048770,TPC Robotics,KOSDAQ,3965,11840,-271821,-850942125,-299426,-929837780,-149,-225,53
033500,"DONGSUNG FINETEC CO., Ltd",KOSDAQ,17160,-37443,-50808,-852303930,-155869,-2734159650,26669,-18018,-144533
121600,"Advanced Nano Products Co.,Ltd",KOSDAQ,47000,-7057,-17436,-858951350,-31145,-1517329100,3664,-27045,-17099
475230,"NRB, inc",KOSDAQ,9950,-1731,-83768,-863812510,-340620,-3140258060,0,-337,3754
372320,Curocell Inc.,KOSDAQ,24050,-23654,-36001,-867015900,-26292,-595357600,-22,-1381,-7598
263800,"Datasolution, Inc.",KOSDAQ,4745,65547,-190400,-880501990,-240554,-1213873990,0,0,0
340570,"T&L Co., LTD.",KOSDAQ,29650,-13890,-29508,-881377500,-169600,-5404170500,16048,46997,74176
