# K-Export Stars Foreign Flow aggregates · as of 2026-09-17 · CC BY 4.0 · kexportstars.com/foreign-flow-watch/
ticker,name_en,market,last_close,f_1d_sh,f_5d_sh,f_5d_val,f_20d_sh,f_20d_val,i_1d_sh,i_5d_sh,i_20d_sh
208640,"Thumbage Co., Ltd.",KOSDAQ,719,3163,-19235,-13706797,-109220,-73256152,0,0,5600
348080,Quratis Inc.,KOSDAQ,4815,338,-4033,-13708955,3044,6354870,-4,-5,-5
458650,"SUNGWOO CO., LTD",KOSDAQ,7560,995,-1794,-13871120,-1810,-12872010,0,0,-8248
017000,ShinwonConstruction,KOSDAQ,2380,-797,-5858,-13941850,10568,25485015,0,0,-388
122640,"YEST Co.,Ltd.",KOSDAQ,29350,-1141,1387,-13976650,-383679,-11288355900,23471,-5183,776987
078000,TELCOWARE,KOSPI,13550,-13,-1045,-14003680,-12749,-170157700,2,16,156
001810,"MOORIM SP CO., LTD.",KOSDAQ,1169,-121,-12107,-14028188,-23336,-27349568,-2,0,0
004970,Silla,KOSPI,9300,-3269,-1511,-14221740,20045,185822370,-3452,-3762,-4231
226330,"SyntekaBio,Inc.",KOSDAQ,1223,1782,-11350,-14284700,141978,237050526,0,0,-16017
024830,SewonCorporation,KOSDAQ,8400,-1208,-1701,-14337230,-1199,-10218080,0,0,0
016800,Fursys,KOSPI,26350,-397,-543,-14399450,-1245,-33581300,-602,-409,4
096240,Creverse,KOSDAQ,8580,-858,-1679,-14480970,3839,33235530,897,2496,11
065950,Welcron Company Limited,KOSDAQ,1179,-13721,-12239,-14527400,54168,62698488,0,0,0
045390,"DAEA TI CO., LTD.",KOSDAQ,3320,36014,-4125,-14606985,143597,793347025,0,10752,17495
005670,FOODWELL CORPORATION,KOSDAQ,6250,148,-2356,-14648940,-56659,-358229030,0,0,-5503
322780,"COPUS KOREA Co., Ltd.",KOSDAQ,1866,-159,-7873,-14734682,25338,50196892,0,0,0
373200,Xplus Inc.,KOSDAQ,1989,-6631,-7797,-15300010,2842,1466688,0,-1575,-1342
115310,"INFOvine co., Ltd.",KOSDAQ,9400,-523,-1625,-15401100,-3117,-28463590,0,-2690,-3244
054050,NH NONGWOOBIO,KOSDAQ,7040,-1370,-2191,-15407610,-22410,-154838420,-90,99,-640
033050,"JEONGMOON INFORMATION CO.,LTD.",KOSDAQ,838,-3034,-18900,-15480298,-33076,-27387567,0,0,0
000220,YuyuPharma,KOSPI,3835,3605,-4039,-15509310,-103863,-387889305,2,148,319
061040,"RFTECH CO., LTD",KOSDAQ,7640,-672,-2128,-15654290,6967,50230370,0,0,0
009770,"SAM JUNG PULP CO,.LTD.",KOSPI,27800,5,-558,-15724450,1443,41025850,-39,339,771
025620,CHA AI Healthkare,KOSPI,4745,-2137,-3376,-15939230,-6127,-26824910,0,-20,131
050120,ES CUBE,KOSDAQ,3175,863,-4815,-16037250,-3034,-10343180,500,500,500
013310,"A-JIN INDUSTRY CO.,LTD",KOSDAQ,2285,-8406,-6947,-16049790,-92235,-213086560,-6171,-17633,-26443
007590,DongbangAgro,KOSPI,5580,6,-2926,-16150480,-3244,-17924090,-394,97,5
237750,"PNC Technologies Co., Ltd.",KOSDAQ,3395,333,-4817,-16301895,-6830,-23649900,0,0,0
224110,ATEC MOBILITY,KOSDAQ,8890,-184,-1883,-16336890,-20923,-184433180,0,-211,23477
007370,"JIN YANG PHARMACETICAL. CO., LTD",KOSDAQ,3980,-871,-4121,-16356940,-9522,-37912215,0,0,-218
068290,SAMSUNG PUBLISHING,KOSPI,6230,-362,-2675,-16569090,-24334,-153616100,2,11976,18099
178780,ILWOUL GML,KOSDAQ,2455,-1549,-6715,-16751110,30463,69497540,0,-773,-600
034590,INCHEON CITY GAS,KOSPI,26650,-164,-630,-16752100,1690,45328850,1,6,-417
459100,"WITS Co., Ltd.",KOSDAQ,4010,-4622,-4204,-16860470,-22276,-92307135,0,0,0
328380,Saltware,KOSDAQ,3850,-1848,-4435,-17039920,17627,48103760,0,0,12000
011330,"UNI CHEM.CO.,LTD",KOSPI,4175,-13156,-4123,-17063615,4376,27636105,375,-1298,23362
065650,Hyper Corporation,KOSDAQ,1565,-6530,-11167,-17069864,-24974,-40472840,0,0,0
067370,"SunBio, Inc.",KOSDAQ,5770,-1935,-3343,-17179390,22585,142608780,0,0,27
222420,"CENOTEC Co., Ltd",KOSDAQ,933,-10001,-18286,-17264584,-268977,-228401613,-11564,-20964,-3417
236810,NBT INC.,KOSDAQ,1734,-7368,-10171,-17351665,-739,-614109,0,0,1
118000,METACARE,KOSPI,1299,-2994,-13568,-17423601,-36196,-47057188,0,0,0
220260,"Chemtros Co., Ltd.",KOSDAQ,3800,-1190,-4541,-17455000,113299,438507575,4,1447,1807
221840,"HIZEAERO Co.,Ltd.",KOSDAQ,2065,-603,-8541,-17460075,-3084,-6239215,0,478,4593
080470,"SUNGCHANG AUTOTECH CO.,LTD.",KOSDAQ,2760,-1265,-6292,-17462590,-26340,-74445325,262,2627,2441
000950,Chonbang,KOSPI,37350,-35,-559,-17536700,-4685,-158492700,0,4,27
473980,Knowmerce Corp.,KOSDAQ,10400,-2429,-1773,-17595010,-54557,-625855790,-713,5080,13438
038870,EcoSimplex,KOSDAQ,2055,-7590,-8686,-17919622,6780,10778369,10,84,-207
142760,MOA Life Plus,KOSDAQ,490,28140,-22395,-17968084,-278445,-225199178,-2,-2,19986
189690,"FORCS Co., Ltd.",KOSDAQ,1545,-6927,-11699,-17974926,7307,11067817,0,-1133,-879
003100,"SUN KWANG Co., Ltd",KOSDAQ,20300,-331,-902,-18166850,-9122,-191333800,123,-142,-68
023760,"Han Kook Capital Co., Ltd.",KOSDAQ,1410,-1862,-12926,-18205020,-86757,-121491454,-93,184,980
487570,HSHYOSUNG,KOSPI,47750,27,-403,-18288750,2946,147362100,1,-72,148
050760,"S POLYTECH CO.,LTD.",KOSDAQ,1174,-5178,-16326,-18310382,-8247,-7622247,2439,-4137,146771
099410,"Dongbang Ship Machinery Co., Ltd",KOSDAQ,3200,7180,-5832,-18397415,-64040,-212500635,0,-581,21227
258610,CAELUM,KOSDAQ,1201,-1578,-15706,-18438225,-31688,-37426794,-1161,-1161,3645
006570,DaelimTrading,KOSPI,1941,82,-9397,-18495091,-86077,-172203583,-157,3848,52805
363260,Mobidays,KOSDAQ,4395,-371,-4403,-18630000,-9544,-40162150,-1,19577,44569
048830,"NPK CO., LTD",KOSDAQ,1002,-4253,-18554,-18663725,-9278,-9825549,0,1093,-1235
347770,PIMS Inc.,KOSDAQ,897,13257,-20982,-18703509,-3490,-5238585,0,0,0
071950,KOAS,KOSPI,1861,-3984,-10048,-18738127,-33272,-54150308,730,734,755
045060,OKONG Corporation,KOSDAQ,2110,-903,-8916,-18761500,80006,172468430,-352,319,25337
096870,LDT Inc.,KOSDAQ,2315,-13055,-8208,-18803245,8172,20059060,799,-2522,799
000860,KANGNAM JEVISCO,KOSPI,12500,-2271,-1523,-18927890,-11832,-146165920,-3825,-5799,14466
119500,"FORMETAL CO., LTD",KOSDAQ,2440,-13781,-8085,-18947725,-42538,-102643080,-3055,5,11
303530,INNODEP INC.,KOSDAQ,3030,-2028,-6363,-19097555,-3883,-12066930,0,3,30
002210,DongsungPharmaceutical,KOSPI,1351,8356,-14240,-19572012,-152197,-220600435,-1610,-606,252
440320,"Openknowl Co.,Ltd.",KOSDAQ,2220,-5093,-8917,-19595940,8798,23122070,0,0,0
032750,Samjin,KOSDAQ,2970,-1228,-6639,-19666650,-23614,-70506030,-584,-2764,602
024740,HanilForgingIndustrial,KOSDAQ,2300,-8533,-8754,-19779755,-68326,-168523165,0,0,0
088790,"JINDO.CO.,LTD",KOSPI,2315,-6594,-8588,-19881060,33029,71883395,6288,33641,65792
140520,"DaeChang Steel CO., LTD.",KOSDAQ,2025,-514,-9919,-19904260,32128,63985276,48,-831,65
014710,SAJOSEAFOOD,KOSPI,10050,-80,-1985,-19993220,-8446,-84390080,3,31,-205
080010,"eSANG Networks Co.,Ltd",KOSDAQ,7590,-38,-2638,-20005570,-3328,-23549630,0,0,0
066910,"SONOKONG CO., LTD.",KOSDAQ,1803,-14715,-11671,-20281433,12830,25554128,-375,0,0
049480,"Openbase, Inc.",KOSDAQ,1947,21944,-9749,-20528675,22076,40196934,0,0,0
068330,"ilShinbiobase Co., Ltd.",KOSDAQ,1081,5302,-18807,-20547457,-107226,-113805872,9,13,14
419120,"Sandoll, Inc.",KOSDAQ,2305,-4171,-8895,-20572195,-69611,-164371070,0,0,-519
450520,Inswave,KOSDAQ,1916,-693,-10802,-20721933,-39396,-74473464,0,0,0
408900,"Studio Mir Co., LTD.",KOSDAQ,1030,-10075,-20105,-20829737,-185153,-215213874,-677,-1249,800
195500,Maniker F&G,KOSDAQ,1737,-7777,-12122,-21075213,-198881,-365709956,0,0,0
478560,"BLACK YAK I&C CO.,LTD",KOSDAQ,3060,2933,-6689,-21168000,149372,490290825,-1013,1476,-252638
007720,SONO SQUARE,KOSDAQ,1160,-2964,-18311,-21225387,-78823,-98938118,-1,-1,-1
450330,HASS Corp.,KOSDAQ,5220,-323,-4100,-21290280,-14082,-72208060,0,17589,49207
065500,Orient Precision Industries Inc.,KOSDAQ,1059,-640,-21026,-21326882,-100225,-111693712,0,-3008,-167
001000,SillaTextile,KOSDAQ,1858,-5059,-13726,-21343572,-13726,-21343572,-7,-8,-8
069330,"U.I.DISPLAY CO.,LTD.",KOSDAQ,1288,1597,-18099,-21470956,61354,83062145,0,0,0
005610,SAMLIP,KOSPI,40350,-58,-543,-21488200,435,23418700,-4,249,42
365660,LEMON HEALTHCARE Co.,KOSDAQ,4550,-1269,-4843,-21546765,18190,222446315,-984,-11174,-132018
014790,HL D&I HALLA CORPORATION,KOSPI,2475,1256,-8941,-21659475,-21730,-51723085,-270,1456,-22486
462980,Aiji net Inc.,KOSDAQ,1620,-2899,-13750,-21678325,2681,1119587,0,0,-695
027710,"FarmStory CO.,LTD.",KOSDAQ,1147,-1603,-19249,-21745902,222501,243981077,7664,49086,77843
246690,T.S.Investment Corporation,KOSDAQ,2190,-4806,-10118,-21770580,-76513,-153360907,10013,44016,265058
241690,"UNITEKNO Co.,Ltd",KOSDAQ,2490,-1138,-8600,-21834250,-31719,-82908915,3707,2580,-21352
117730,"T-Robotics co., Ltd.",KOSDAQ,12450,-31,-2047,-22193500,43975,592387480,253,-4882,-3101
376180,"Picogram Co.,Ltd.",KOSDAQ,1371,-6937,-16579,-22299865,-57074,-81022289,0,0,0
251630,"V-ONE TECH CO., LTD.",KOSDAQ,3490,1035,-6557,-22314290,-46012,-160203695,0,0,147
006920,"Mohenz. Co., Ltd",KOSDAQ,3120,994,-7253,-22372115,123088,416827145,0,0,0
103230,S&W Corporation,KOSDAQ,2295,-3421,-9668,-22440300,-17084,-36856755,0,0,0
298050,HS HYOSUNG ADVANCED MATERIALS,KOSPI,169200,-178,-120,-22463300,-28029,-4836315800,370,-1409,32110
301300,VAIV company Inc.,KOSDAQ,1960,55964,-23712,-22488005,-18246,-12212744,0,0,0
005750,DAELIM BATH,KOSPI,4410,-742,-5193,-22569830,-32820,-154173505,-2809,7988,9486
215380,KBT,KOSDAQ,2180,-2450,-10819,-22583620,-24731,-49818895,0,0,0
053060,SAE DONG CO.LTD,KOSDAQ,1256,-1079,-18122,-22665691,-135519,-175121985,0,0,0
049960,"CELL BIOTECH CO ., LTD",KOSDAQ,15640,-114,-1506,-22886040,504,8953070,0,0,87
078860,IOKENM,KOSDAQ,2445,-613,-8781,-22928160,-19285,-46749990,0,715,-14929
378850,"HWASEUNG R&A CO., LTD.",KOSPI,2960,-3506,-7814,-22938440,-12565,-37469360,3,708,193
001070,TaihanTextile,KOSPI,6090,-1216,-3843,-22977850,-13318,-80159020,-134,620,2736
129890,"ABKO CO., LTD.",KOSDAQ,939,-4352,-24170,-23029690,-64451,-63115706,0,120000,-117000
039010,HYUNDAI HT,KOSDAQ,7910,1997,-2970,-23122260,16060,120159910,0,500,-3300
250060,"Mobiis Co., Ltd.",KOSDAQ,3115,23744,-8506,-23128455,148456,453886700,0,0,71
357250,Miraeasset Maps REIT 1,KOSPI,1829,59,-12825,-23253748,-11350,-20172465,-1795,-33256,-104510
016250,SGC E&C,KOSDAQ,12090,-579,-1949,-23260050,-3817,-46190540,-33,139,5167
052860,"I&C Technology Co., Ltd.",KOSDAQ,6880,-2933,-3497,-23355520,177694,1211567950,0,-5000,-10024
024090,DCMCorp.,KOSPI,11550,-1735,-2022,-23403940,4518,52255750,-3421,-4132,-1666
042420,NEOWIZ HOLDINDS Corporation,KOSDAQ,23700,-3315,-1059,-23508750,-11508,-267702900,5426,21927,89528
122310,"GENORAY Co., Ltd.",KOSDAQ,3355,-2277,-7001,-23534535,1235,3470980,0,272,272
048910,"DAEWON MEDIA CO.,LTD.",KOSDAQ,6520,-2599,-3837,-23541020,-48415,-319882400,43,-4982,14306
308170,"CTR Mobility Co.,Ltd.",KOSPI,3500,182,-6842,-23558475,-11075,-38919535,2,29,280
294630,"SuNAM Co., Ltd.",KOSDAQ,3200,-3796,-7567,-23571820,-6363,-33104665,0,0,-251
145170,Nobland International Inc.,KOSDAQ,2595,-10505,-9205,-23613975,-54314,-148631235,0,0,0
464580,dotmill Inc.,KOSDAQ,1610,-1686,-15023,-23689076,-27578,-43443265,500,-21,-8174
109740,"DSK Co.,Ltd.",KOSDAQ,4180,-1195,-5532,-23737340,6831,32101720,0,0,239
342870,"OA Co., Ltd.",KOSDAQ,3835,-793,-6374,-23821760,-19342,-70481310,1511,1373,5619
429270,"Sigetronics, Inc.",KOSDAQ,3400,45866,-5240,-23859040,-25849,-82466765,0,0,0
419540,"Bistos Co., Ltd.",KOSDAQ,3160,198,-7582,-24023285,1982,3784320,0,0,84400
311690,CJ Bioscience,KOSDAQ,3750,-863,-6380,-24087515,-25417,-100368375,0,0,0
263720,"D&C MEDIA CO.,LTD.",KOSDAQ,7000,-858,-3409,-24111230,-26440,-188365690,1,1,6
052600,"HANNET CO., LTD.",KOSDAQ,2905,-3281,-8191,-24114275,-57181,-172005865,0,1,-2
291650,Aptamer Sciences Inc,KOSDAQ,1549,-7782,-15666,-24235316,-29244,-45624888,0,0,-1
122900,iMarketKorea Inc.,KOSPI,8340,6339,-3139,-24245740,-157436,-1307134940,10080,15447,52729
000890,BohaeBrewery,KOSPI,1338,14338,-17812,-24246933,-304607,-431280199,4,48875,47020
348030,MOBIRIX Corporation,KOSDAQ,2900,-5785,-8340,-24261925,14436,63741265,0,0,191398
241840,"ASTORY Co., Ltd.",KOSDAQ,2295,-2883,-10489,-24292580,-41895,-101326735,0,0,25703
066360,"Cherrybro Co.,Ltd",KOSDAQ,1490,-2613,-16626,-24537067,-69897,-98636539,0,0,-3
007280,KOREA STEEL,KOSPI,2440,-1765,-10515,-24686980,-8472,-18650890,16,-678,443
373110,Xcell Therapeutics Inc.,KOSDAQ,1020,-5369,-24382,-24769249,-72517,-96413959,0,0,-31942
067730,LOGISYS INC.,KOSDAQ,2215,-2534,-11140,-24922215,-40049,-89147490,0,0,0
004780,DaeryukCan,KOSDAQ,4305,-2043,-5856,-25002040,-11469,-48456660,-534,108,-1991
063760,ELP Corp.,KOSDAQ,2290,-1060,-10964,-25147680,-25229,-60512530,0,0,0
044960,"Eagle Veterinary Technology Co.,Ltd",KOSDAQ,3130,-7018,-8107,-25399950,41589,128266645,1760,-283,4529
038390,"RedcapTour Co., Ltd.",KOSDAQ,10090,-1831,-2527,-25427410,-6607,-65712440,41,84,-52
009140,KyunginElectronics,KOSPI,22100,-149,-1151,-25467150,-2807,-62724600,1,50,-2
049800,"WOOJIN PLAIMM CO., LTD",KOSPI,1892,-1780,-13973,-25965048,-52508,-96207977,3,624,33
033170,Signetics Corp.,KOSDAQ,2030,-11721,-14566,-25977299,-121844,-249653856,0,0,-13
122690,"Seojin Automotive Co.,Ltd.",KOSDAQ,1649,-1693,-15951,-26117032,-8200,-12212976,176,-869,-82
097870,"Hyosung ONB Co., Ltd",KOSDAQ,4560,-80,-5723,-26123170,-4877,-22262250,3,11,-401
003080,SBSUNGBO,KOSPI,2240,-2435,-11697,-26137145,-7764,-17433235,2,171,199
130500,GH Advanced Materials Inc.,KOSDAQ,1859,-4991,-13940,-26155002,-31600,-59258445,0,0,0
002720,Kukje Pharma,KOSPI,3260,-3318,-8109,-26243995,-82614,-277551635,3,72,490
075970,"DONGKUK REFRACTORIES & STEEL CO., LTD.",KOSDAQ,1649,1140,-16480,-26660190,-46382,-74331562,0,0,0
340360,DAVOLINK,KOSDAQ,915,-25268,-29171,-26803692,14922,19775536,0,0,0
114450,GREEN LIFESCIENCE,KOSDAQ,2225,12270,-12080,-26884640,-106935,-238682595,0,0,32746
023150,MHETHANOL,KOSPI,4075,-2809,-6561,-26890510,-4448,-18395960,1056,861,1684
290270,"Hunesion co.,ltd",KOSDAQ,2945,-6353,-9321,-27174175,-28109,-81066850,0,0,0
058110,"MEKICS Co.,Ltd.",KOSDAQ,1502,-1342,-17562,-27506268,8838,14899952,0,2,-9
020400,DaedongMetal,KOSDAQ,2820,363,-9853,-27635945,-41169,-119752840,0,-3200,-3200
000230,ILDONG HOLDINGS,KOSPI,6020,-1422,-4616,-27732340,-87698,-570028260,0,29,124
109610,"SY CO., LTD.",KOSDAQ,1891,-3801,-15986,-27904577,104018,205522758,0,0,0
031330,"SAMT CO.,LTD.",KOSDAQ,8300,-19622,-3509,-28071850,317305,2548063330,-439,-4261,-184185
006980,WOOSUNG,KOSPI,17140,-725,-1626,-28111600,8560,161306530,86,1505,8203
041930,SY DONG-A,KOSDAQ,4985,-8280,-5889,-28147690,-153616,-758880430,4,-363,-1049
009780,MSC,KOSDAQ,6760,-345,-4231,-28341510,-39386,-280317450,0,0,0
068050,"PAN ENTERTAINMENT CO., LTD.",KOSDAQ,1216,-3146,-23941,-28497384,-97195,-114697186,11028,53975,202267
002170,SYTS,KOSPI,59000,-230,-515,-28779400,-7260,-409388800,8,243,14428
012610,KyunginSynthetic,KOSPI,3115,13279,-9342,-28816490,88525,285365070,-26916,-10421,-93921
123700,"SJM CO.,LTD",KOSPI,3420,-2861,-8462,-28882105,-22958,-78212970,-1507,-6143,-4590
030960,Yangjisa,KOSDAQ,4700,5724,-5856,-28890880,-9222,-49226325,0,0,0
336680,"TOP RUN TOTAL SOLUTION CO.,LTD",KOSDAQ,2975,-2410,-9795,-29009945,-6279,-18878140,4937,25868,55050
137080,NARAE NANOTECH CORPORATION,KOSDAQ,6260,-576,-4733,-29088930,4345,35560190,0,1,3
417970,"Model Solution Co., Ltd.",KOSDAQ,10730,1984,-2971,-29127630,-24249,-253785100,0,2,8
377740,BioNote,KOSPI,4720,-8186,-6326,-29220150,-43896,-202811430,520,-6520,-51729
092440,KISHIN CORPORATION,KOSPI,2010,-2679,-15204,-29434392,16153,33740924,2209,-13476,-23943
403490,"WooDeumGee Farm Co., Ltd",KOSDAQ,2225,-1957,-13620,-29470280,-88587,-203490405,0,20000,19759
015360,INVENI,KOSPI,14450,450,-2001,-29687930,-15171,-211535530,2549,22073,27046
011700,HanshinMachinery,KOSPI,2535,-3368,-11085,-29744085,-287491,-758964785,5,54,483
101680,"HNK MACHINE TOOL CO.,LTD.",KOSDAQ,2960,281,-10083,-29860760,-26439,-74916620,0,0,0
352820,HYBE,KOSPI,166900,-55319,-3207,-30045000,-89050,-14531282100,-45996,-57546,-9572
123040,"MS AUTOTECH COMPANY, LIMITED",KOSDAQ,1691,-11482,-17667,-30064650,-61523,-101794760,941,3635,46134
004540,KleanNara,KOSPI,1242,-4955,-24291,-30248797,-24279,-29561157,7,66,803
228760,Genomictree Inc.,KOSDAQ,10170,3962,-2939,-30399970,155713,1707963470,-3763,-164,1383
365590,HiDeep,KOSDAQ,1473,-16452,-20204,-30465868,-20204,-30465868,-21527,-10265,-10265
081580,"SUNGWOO ELECTRONICS CO., LTD.",KOSDAQ,2290,-2886,-13324,-30505750,-27559,-62484580,78,720,-2530
263700,"Carelabs Co.,Ltd",KOSDAQ,2025,-1327,-15558,-30525708,-39091,-75501371,2,14,56
036670,Samyang KCI,KOSDAQ,5030,-104,-6042,-30590180,-30508,-155592510,0,8548,8548
091970,LSKAIROBOT,KOSDAQ,3800,-772,-7875,-30636995,5100,24961520,0,0,-4
024120,"KB Autosys Co.,Ltd",KOSDAQ,3080,-2211,-9996,-30693190,-43442,-134427160,4,-1110,-2117
007530,YM,KOSDAQ,1771,-17983,-17262,-30747676,-32766,-54987321,-329,-5645,-435
016590,ShindaeyangPaper,KOSPI,10010,-1043,-2991,-30747820,8861,89107140,4,-2133,1284
051490,"NARA MOLD & DIE CO., LTD.",KOSDAQ,2685,-2051,-11405,-30930900,-35358,-95502045,2235,27406,74028
388870,"Pharos iBio Co., Ltd.",KOSDAQ,5570,-2830,-5582,-31039620,-8773,-49174100,1392,-8094,2734
018500,Dongwon Mobility,KOSPI,1356,-2809,-22882,-31254971,-122294,-174847119,-71,465,-1727
093380,"PUNGKANG CO.,LTD",KOSDAQ,3085,-860,-10234,-31356920,-35608,-109237855,561,-469,9697
046310,BG T&A Co.,KOSDAQ,2340,37,-14287,-31384235,-100275,-232799110,7689,39647,186805
009160,SIMPACInc,KOSPI,4720,12585,-6961,-31442860,-16278,-77041290,3633,-4436,30620
051780,"CUROHOLDINGS Co., Ltd.",KOSDAQ,2695,-1146,-11777,-31625105,-24980,-63815890,0,0,0
007820,MX Robotics,KOSDAQ,3525,30277,-7791,-31701370,276501,1123457340,0,0,0
133820,FINEBESTEEL,KOSPI,1027,119,-31213,-31770434,4720,1168233,-1,-1383,-6726
005010,HUSTEEL,KOSPI,4005,34225,-6830,-31896125,-528503,-2088620195,-394,3843,28285
072770,MemRAY BT,KOSDAQ,778,423,-40179,-32034686,-98865,-97386729,0,0,-9521
026910,KwangjinInd,KOSDAQ,3340,-6278,-9771,-32137060,-917,-1015175,0,0,-395
045510,ZUNGWON EN-SYS INC.,KOSDAQ,1091,-155,-29118,-32236447,-49400,-54137468,0,0,2129
089140,NEXTURN&ROLLKOREA,KOSDAQ,2075,2171,-15559,-32315105,-77715,-161934770,0,0,37571
298060,POONGJEON PHARMACY,KOSDAQ,2355,-335,-13815,-32395820,-9264,-20748740,0,0,0
086710,"SUNJIN BEAUTY SCIENCE CO., LTD.",KOSDAQ,6830,-185,-4726,-32442300,-9101,-65937380,0,0,0
122450,KX Innovation,KOSDAQ,2630,-4505,-12455,-32921800,-32056,-86793210,-99,1531,27820
002290,"SAMIL ENTERPRISE CO., LTD.",KOSDAQ,3340,-3409,-9849,-32946870,-13249,-44232670,0,1000,1670
453450,"Gridwiz Co.,Ltd",KOSDAQ,12960,2839,-2697,-32982780,17030,234548200,0,0,-36070
188040,BIO PORT KOREA,KOSDAQ,5000,-1361,-6721,-33103565,-17947,-89205220,390,6398,2536
019680,DAEKYO,KOSPI,1640,-5707,-19677,-33123214,-22469,-38355422,4,-211,189
079000,"WATOS COREA CO.,LTD",KOSDAQ,3950,435,-8604,-33184365,8501,35696945,89,488,2962
002200,KoreaExportPackagingIndustrial,KOSPI,2845,-2080,-11590,-33211130,-55445,-150613495,1142,828,2568
053450,"SEKONIX CO., LTD.",KOSDAQ,3010,-1059,-11304,-33380835,-3703,-5386805,0,1792,1792
003070,KolonGlobalCorporation,KOSPI,9300,-532,-3687,-33436570,-20194,-186304020,2,147,-4780
251370,"YMT CO., LTD.",KOSDAQ,7240,2883,-4859,-34080400,148918,1118505370,0,-12174,-203123
289220,GIANTSTEP Inc.,KOSDAQ,987,-7854,-34333,-34130110,-190001,-195025918,0,0,0
317830,"SP SYSTEMS CO.,LTD.",KOSDAQ,4250,157,-8050,-34135480,-52093,-231190315,1,-445,-341
084180,Soosung Webtoon,KOSDAQ,134,0,-289951,-34196141,-128304,-20320854,0,-14534,-73795
014130,HanExpress,KOSPI,2650,-3,-12943,-34254575,-19752,-50098995,65,283,-1598
131370,"RSUPPORT Co., Ltd.",KOSDAQ,1510,3524,-22617,-34288287,-148715,-224681498,2786,31036,51511
031510,"AUSTEM CO.,LTD",KOSDAQ,1135,-14462,-30383,-34304626,-21809,-24975728,0,60000,390000
064480,BRIDGETEC Corp.,KOSDAQ,2600,-881,-13022,-34840255,-58888,-162461010,0,689,689
053580,WebCash Corporation,KOSDAQ,6940,-524,-5008,-34870180,-19108,-132073340,0,0,9200
004890,"DONGILINDUSTRIESCO.,LTD",KOSPI,35300,-22,-999,-34945850,-3013,-107450800,-1,9,122
001260,NamkwangEngineering&Construction,KOSPI,7590,559,-4633,-34956110,15354,128198470,2,31,211
355690,"ATUM CO., LTD.",KOSDAQ,5010,5941,-7424,-35015455,24242,117467645,-2927,-4436,-50767
006050,KUK YOUNG G&M,KOSDAQ,5630,-4408,-6501,-35057370,-20042,-100470015,-2,-2,-31
069260,TKG Huchems,KOSPI,16540,-6863,-2152,-35892900,1436,27482410,7064,-8450,46998
079810,APSInnovation,KOSDAQ,3805,9654,-9963,-35948690,-128709,-505536645,2720,-2622,13019
082800,VIVOZON PHARMACEUTICAL,KOSDAQ,2945,-392,-11767,-36033465,-107370,-367020395,0,0,0
012280,YeonghwaMetal,KOSPI,3690,-97,-9790,-36101675,-29300,-116149755,-916,8917,8289
069140,"Nuriplan Co., Ltd",KOSDAQ,1810,-4972,-20500,-36237797,-21358,-38758494,0,-1855,-38753
479960,Winners Elec,KOSDAQ,6030,-444,-5997,-36387070,-17296,-104738190,0,0,0
011080,HYUNGJI Innovation and Creative Company Limited,KOSDAQ,661,-2133,-55374,-36638615,34701,35163454,0,0,-4
255440,"YAS Co., Ltd",KOSDAQ,6600,1902,-5600,-36718900,-89584,-651888550,0,-2125,421
290120,DH AUTOLEAD,KOSDAQ,2140,-2448,-17299,-36953110,-39852,-87823405,0,0,0
092300,"HYUNWOO INDUSTRIAL CO.,LTD",KOSDAQ,2425,-3631,-15395,-37115385,26682,78667665,0,0,-110937
042940,"Sangji Construction, Inc.",KOSDAQ,5710,-2708,-6618,-37204260,27867,186764970,0,0,0
273640,"YM Tech Co., Ltd.",KOSDAQ,5070,717,-7324,-37370530,-2689,-13315650,0,2,111
031310,EYESVISION CORPORATION,KOSDAQ,994,-4110,-37633,-37516788,-95220,-95143217,0,0,0
452400,INICS Corporation,KOSDAQ,5630,-2298,-6759,-37721490,-12219,-71550900,0,-168,-168
376270,HEM Pharma Inc.,KOSDAQ,33900,297,-1114,-37790600,-15096,-535175300,1,231,-53888
072130,UANGEL,KOSPI,4920,-309,-7659,-37884070,-33992,-155437860,2,8,105
104200,NHN BUGS Corporation,KOSDAQ,2290,6953,-15306,-37904675,-57704,-145205855,-37,1629,1628
102370,K Auction Inc.,KOSDAQ,2940,315,-13335,-38833690,-670,6455380,0,1,57
249420,ILDONG PHARM,KOSPI,14520,43918,-1199,-38885100,-1865022,-28688777080,155,-3807,-64909
037230,"HANKUK PACKAGE CO., LTD.",KOSDAQ,1399,8106,-27264,-38967465,-40142,-53555146,7270,26990,50492
122350,SAMKEE CORP.,KOSDAQ,1611,10133,-24809,-39024072,752018,1251089706,0,0,11286
196700,"WAPS Co., Ltd.",KOSDAQ,1395,-7615,-29120,-39140410,-16690,-20887222,50000,79736,79736
139990,AJUSTEEL,KOSPI,2105,3139,-18382,-39227035,-53095,-116500455,-1471,667,554
005870,HuneedTechnologies,KOSPI,4465,15657,-8673,-39230425,-3213,-10090940,2,28,570
440290,"HB Investment, Inc.",KOSDAQ,1747,-5474,-22568,-39271441,-2293,-4444318,4142,44597,44029
079190,KESPION,KOSDAQ,1365,1279,-25639,-39311668,128817,152772372,14,13014,13013
155660,DSR CORP,KOSPI,4435,-3497,-9107,-40196505,-21052,-93140425,239,260,981
