# K-Export Stars Foreign Flow aggregates · as of 2026-08-31 · CC BY 4.0 · kexportstars.com/foreign-flow-watch/
ticker,name_en,market,last_close,f_1d_sh,f_5d_sh,f_5d_val,f_20d_sh,f_20d_val,i_1d_sh,i_5d_sh,i_20d_sh
072770,MemRAY BT,KOSDAQ,1000,-58430,-162592,-158844578,1200,-24853214,-495,-9495,-1750
009780,MSC,KOSDAQ,7330,-1006,-22098,-159141250,-20533,-141789840,0,0,-500
052020,STCUBE,KOSDAQ,8260,1745,-20212,-159834760,-210159,-1828924510,0,0,0
126560,Hyundai Futurenet,KOSPI,3325,15422,-49874,-161465045,-168048,-544785145,35820,41558,102468
094800,MIRAEASSET MAPS REALTY INVESTMENT COMPANY,KOSPI,7200,2785,-22622,-161880540,-18157,-148035700,34729,140643,717729
099410,"Dongbang Ship Machinery Co., Ltd",KOSDAQ,3325,-6139,-48508,-163118995,-72014,-251140505,0,0,0
289930,Wavice Inc.,KOSDAQ,6620,-6734,-24628,-163327660,-150098,-1030328710,-457,-1795,-48623
253450,Studio Dragon Corporation,KOSDAQ,22400,2776,-8134,-165289200,-88989,-1930772950,-6053,-8590,15908
004410,SeoulFoodInd,KOSPI,1255,13314,-136628,-165681943,-9057,-25993267,14,48,2193
446540,"Megatouch Co., Ltd",KOSDAQ,7120,-10945,-24503,-166938770,-6853,38754730,0,-57888,-134273
051360,"TOVIS Co., LTD",KOSDAQ,11220,-809,-15010,-167654990,-170213,-2057588910,7407,6439,75320
215200,MegaStudyEdu Co. Ltd,KOSDAQ,36000,-281,-4810,-168477450,-131966,-4859306950,-1532,-811,23928
452430,Sapien Semiconductors Inc.,KOSDAQ,29950,2817,-6277,-170891500,-21992,-636690250,178,-488,-26353
004560,HYUNDAI BNG STEEL,KOSPI,11690,-5059,-14787,-174007550,58775,674595210,-2223,-1943,-89449
002030,ASIA HOLDINGS,KOSPI,213000,-295,-843,-174945500,-1372,-274368000,146,537,1232
033170,Signetics Corp.,KOSDAQ,2060,22507,-84906,-180831291,-35046,-96577281,-954,-10,-10
126720,Soosan Industries,KOSPI,21400,-4540,-8334,-181673700,-51904,-1128850300,-979,8400,-5232
136480,"HARIM Co., Ltd.",KOSDAQ,2685,-50005,-68799,-181705225,-126437,-325312655,43,149,38
302430,"INNOMETRY Co., Ltd.",KOSDAQ,8200,30288,-28468,-185149440,-144377,-940746665,-320,300,300
060720,"KH VATEC Co., LTD",KOSDAQ,10630,-4164,-17557,-185617510,89754,1038029590,-5650,-5165,-53297
044820,COSMAX BTI,KOSPI,26800,-10100,-8723,-189076350,20279,588629200,1501,-909,73040
109070,JOOSUNG CORPORATION,KOSPI,1550,0,-120389,-189365246,55660,109545636,0,0,0
216080,"JETEMA Co.,Ltd.",KOSDAQ,4685,10339,-38242,-189389025,-42929,-140756700,1405,-617,-253
293480,Hana Pharm,KOSPI,8550,-2632,-22898,-191669890,-13226,-87018730,10,-69,1932
002170,SYTS,KOSPI,57700,-1068,-3375,-192218300,-14065,-787090100,2526,8496,32330
087010,"Peptron, Inc.",KOSDAQ,183200,-39103,-2338,-192303200,17989,3739881100,-39532,-49321,-64159
000520,SamilPharmaceutical,KOSPI,6150,-4013,-31536,-192735390,-48644,-278749560,9,30,1811
070300,Xcure Corp.,KOSDAQ,1766,-10106,-109723,-193130200,802,77875271,560,-1480,7573
089230,"THE E&M Co., Ltd.",KOSDAQ,2160,-9662,-82863,-193264475,-415394,-833553167,7970,7970,6316
168360,PEMTRON Corporation,KOSDAQ,13510,77,-15751,-193317870,-55856,-756114590,-2425,-4031,-14430
090850,HYUNDAI EZWEL,KOSDAQ,5050,-14805,-38993,-193337290,-368770,-1861292830,952,2254,-6351
001540,"AHN-GOOK PHARMACEUTICAL Co., Ltd.",KOSDAQ,11010,7152,-18028,-193954160,55051,799499620,-863,568,-58184
187870,DEVICE,KOSDAQ,10800,-3608,-18085,-197876900,-33010,-482233500,-1610,-11596,-195810
039610,"HS VALVE CO., LTD",KOSDAQ,5610,8651,-32303,-198787650,-16960,-125911370,0,7,-13463
272110,"KnJ Co., Ltd.",KOSDAQ,24000,5275,-7780,-198887800,-108269,-2817768650,-192,4879,13066
226400,"OSTEONIC Co., Ltd.",KOSDAQ,4360,-6607,-46530,-200613685,-102905,-405971685,-1044,-43359,-123106
263800,"Datasolution, Inc.",KOSDAQ,4810,-36903,-42015,-201697980,-10468,-67897295,0,0,-1
304360,"S.Biomedics Co., Ltd.",KOSDAQ,19840,-10762,-10231,-202142050,-18895,-359061910,-350,-654,-3760
002350,NEXENTIRE,KOSPI,6420,-11465,-31699,-202751340,-150630,-950672090,22,-18785,-22980
271980,JEIL PHARM,KOSPI,10680,-20114,-18974,-203074790,-65022,-709089030,8,21,1818
008290,WonpungMulsan,KOSDAQ,692,65964,-298134,-204973191,-40131,-50279581,0,0,-535
008970,KBI DONG YANG STEEL PIPE,KOSPI,1089,-92510,-188479,-206100796,-272835,-285096132,-2957,-18835,-10840
048870,"Synergy Innovation Co., Ltd.",KOSDAQ,1646,-59421,-125548,-207276194,-83913,-142954245,29207,-20588,31147
012200,KeyangElectricMachinery,KOSPI,3790,11649,-55881,-208564710,-284036,-1240527855,4,42,-3471
200130,"KolmarBNH Co., Ltd",KOSDAQ,9430,-22544,-23826,-211890690,-205186,-2050254700,19686,10462,242198
014950,"SAMIK PHARM. Co., LTD.",KOSDAQ,5390,-49788,-38621,-213199170,-48315,-323856920,0,0,0
003000,BukwangPharmaceutical,KOSPI,4185,-29847,-51811,-214264345,33649,186056390,1872,2867,6149
043910,"Nature and Environment Co., Ltd.",KOSDAQ,3720,-14244,-58882,-215463855,-56690,-209411780,0,0,0
236200,Suprema Inc.,KOSDAQ,56200,198,-3931,-216939800,96238,5762915100,2056,6019,-24333
021080,"Atinum Investment Co., Ltd",KOSDAQ,2270,-16213,-96104,-216987805,-529552,-1199699710,34506,67084,67865
220100,"FutureChem Co., Ltd.",KOSDAQ,7870,-7744,-26414,-217728420,-143668,-1201117450,-15268,-44833,129074
002800,"SINSIN PHARMACEUTICAL CO., LTD.",KOSDAQ,4665,-3340,-48279,-218061620,-107340,-481759585,0,0,-4545
014530,KukdongOil&Chem.,KOSPI,3225,-9028,-67786,-218523220,-197275,-625646595,-1882,-1877,2787
179900,UTI INC.,KOSDAQ,2485,8281,-89566,-220245500,-933426,-2571617292,-23390,-67131,-236621
000210,DL,KOSPI,50400,4080,-4469,-220596500,-39799,-1879598350,-4155,30530,138236
288980,Moadata,KOSDAQ,330,-2081137,-968077,-222171286,-17464,49647789,-57782,0,-14000
091810,Trinity Airways,KOSPI,2995,-74879,-74879,-224262605,-110342,-358192110,1511,1511,5111
002240,KISWire,KOSPI,17270,-2187,-13128,-224887440,-64491,-1095616480,-368,-98,5664
323990,Vaxcell-Bio Therapeutics,KOSDAQ,4005,-163,-57901,-226423120,-108829,-437679170,16,50,218
377190,D&D platform REIT,KOSPI,2200,10681,-105227,-226665660,-745207,-1615624870,12306,62049,510560
199430,KNR SYSTEMS Inc.,KOSDAQ,17040,34494,-21938,-227508400,-83981,-1099532140,0,-187,-20
039440,Systems Technology Incorporated,KOSDAQ,20250,12049,-11020,-227780350,20092,522832900,6,578,-11323
115450,HLB Therapeutics,KOSDAQ,2120,-40164,-109002,-229152555,187242,356769432,-928,-74,5297
129920,"Daesung Hi-Tech Co., Ltd.",KOSDAQ,5780,-4747,-39724,-230050930,-141759,-901856150,76,-697,-124255
039840,DIO Corporation,KOSDAQ,11160,1300,-21140,-234157290,-64401,-747874130,14,61,3214
051630,ChinYangChemicalCorporation,KOSPI,1386,-88240,-211337,-235830412,-233938,-257798564,8,33,1822
212710,"ISTE Co.,Ltd.",KOSDAQ,7470,-19159,-31747,-239504970,25465,219611300,0,-1780,-60733
011760,HYUNDAI CORPORATION,KOSPI,25650,-3533,-9539,-244165550,75618,2081084450,-1576,116,-11810
403850,"The Pinkfong Company, Inc.",KOSDAQ,11720,2560,-21331,-245319350,169981,1998272010,6674,33821,206701
004100,TaeyangMetalIndustrial,KOSPI,2595,8916,-95707,-247668885,-31636,-84575820,19,43279,180792
267320,"Naintech. CO.,LTD.",KOSDAQ,2245,-171582,-107329,-249973915,26816,25331590,0,0,0
307750,KUKJEON,KOSDAQ,2255,25414,-107736,-254214895,-198782,-457180150,0,0,-1
084690,Daesang Holdings,KOSPI,8030,1884,-31732,-257575260,-36755,-302799630,32,108,6244
067630,HLB Life Science,KOSDAQ,2700,-19590,-96971,-257846055,303380,690420455,12,37,215
052710,"Amotech Co., Ltd.",KOSDAQ,10890,9029,-23949,-258231530,-170491,-2815389847,-1788,-110292,-672451
068790,"DMS Co.,Ltd.",KOSDAQ,7230,-5041,-35162,-261191630,-111782,-884220230,0,0,-793
100790,"Mirae Asset Venture Investment Co., Ltd",KOSDAQ,15600,31979,-20720,-264001260,-2319894,-39278324730,-35323,-40483,114415
192410,ONEUL E&M,KOSDAQ,5150,-77588,-51089,-264951935,-42792,-268174910,1544,1544,1544
452260,HANWHA GALLERIA,KOSPI,2045,-186176,-144115,-265596455,11958,48064063,11945,4564,22306
071320,Korea District Heating,KOSPI,76400,-1412,-3586,-270934000,15365,1307320900,5292,8165,1111
317330,"Duksan Techopia Co., Ltd.",KOSDAQ,13530,-34831,-16362,-272979340,-82789,-997671410,96142,89431,88257
036000,"YeaRimDang Publishing Co., Ltd.",KOSDAQ,2930,9799,-94219,-273965180,-6876,-15406345,0,0,0
226340,"Bonne Co., Ltd.",KOSDAQ,6600,-49445,-43256,-277539300,-71273,-412204370,0,1007,1007
462350,"INNOSPACE Co., Ltd.",KOSDAQ,5990,-11844,-46186,-278058600,-187150,-1368047860,-4706,-17572,-336858
013890,ZINUS,KOSPI,7250,-13683,-38217,-281707410,-177956,-1390827440,10,-191,11373
075580,"SEJIN HEAVY INDUSTRIES CO., LTD.",KOSPI,10380,-27259,-26937,-282156400,-166711,-1727254460,3196,3825,-54011
002320,HANJIN Logistics Corporation,KOSPI,14930,-4943,-18988,-283310270,-56481,-845612270,134,372,3108
365330,"SY STEEL TECH, Inc.",KOSDAQ,1560,18619,-171396,-283687837,-401296,-664044951,642,-39,642
091700,"PARTRON CO., LTD",KOSDAQ,5490,4310,-52180,-284081100,-408090,-2290724720,660,-554,24838
255440,"YAS Co., Ltd",KOSDAQ,7430,6820,-39588,-291340760,-76729,-905850540,1008,-509,49094
052420,"OSUNG ADVANCED MATERIALS CO., LTD.",KOSDAQ,10740,-36808,-26298,-293514310,-38617,-410042260,3640,26474,117535
354320,"ALMAC CO.,LTD",KOSDAQ,29800,4034,-9442,-295235100,-232725,-6971142250,-4353,578,51111
114810,Hansol IONES,KOSDAQ,13300,2331,-19626,-297741080,-916326,-11348240220,25807,39746,482027
037270,YG PLUS,KOSPI,3220,-29079,-93117,-298521585,-365112,-1238084405,-164,6079,-31216
082800,VIVOZON PHARMACEUTICAL,KOSDAQ,3355,-13957,-97300,-298621540,147919,362481925,0,-2012,0
439960,"COSMO ROBOTICS CO., Ltd",KOSDAQ,12450,71565,-18447,-298669310,-218409,-4172942190,125,-10482,-1871112
457600,"VECT Co., Ltd.",KOSDAQ,5470,-15693,-68571,-300391460,-159464,-569738715,-196,0,-2441
215000,"GOLFZON Co., Ltd.",KOSDAQ,36200,-6688,-8484,-301020700,-96127,-3431923100,1616,1156,-45492
300120,LaonPeople Inc.,KOSDAQ,2600,-8723,-113968,-303204515,-173562,-432585635,0,-7,-101
203650,"Dream Security Co.,Ltd.",KOSDAQ,2125,38775,-140289,-304224120,320532,647901893,0,0,-5000
402030,KONAN TECHNOLOGY INCORPORATION,KOSDAQ,14150,3111,-20795,-304249210,-7250,-130210560,-218,394,6411
084680,E-WORLD,KOSPI,546,-50280,-548168,-306104956,-939528,-526472867,60,220,-157549
145720,DENTIUM,KOSPI,37400,-5196,-8385,-306430500,-89491,-3483980950,-181,3132,2973
049470,BITPLANET,KOSDAQ,2640,2769,-114070,-310851800,-183564,-469492134,0,0,0
005250,GC Corp.,KOSPI,10030,-8284,-31725,-311242890,16582,191561280,570,2567,-37657
145990,Samyang Corporation,KOSPI,45950,-1411,-6873,-312032800,-21048,-950570800,185,5882,46745
307930,COMPANY K PARTNERS LIMITED,KOSDAQ,6300,-8894,-49801,-317902060,-35390,-228784230,-1,-1,-1
223310,Satoshi Holdings,KOSDAQ,3640,-87371,-90566,-323524690,-28322,-121704610,621,621,902
033230,"INSUNG INFORMATION CO., LTD",KOSDAQ,1144,-21056,-274829,-324003152,-533806,-607326912,0,0,0
088260,E KOCREF CR-REIT,KOSPI,3210,-486,-103976,-326455330,-572601,-1764248535,-6398,-29887,22090
043150,"Value Added Technology Co., Ltd.",KOSDAQ,18800,-5566,-17517,-330647500,19908,331867610,-269,-20279,-9954
095700,"Genexine, Inc.",KOSDAQ,2645,497,-119391,-332758545,-408733,-1215176860,16232,-49072,51033
199800,ToolGen Incorporated,KOSDAQ,35200,-2152,-9351,-335278400,-19835,-616350117,-242,6,149
295310,"HVM CO.,LTD.",KOSDAQ,45900,17731,-6459,-335404900,-350235,-17582920100,-25348,-35275,13939
108860,SELVAS AI Inc.,KOSDAQ,9260,-7355,-34088,-338353840,-372785,-3697379330,-1375,3391,14778
201490,"Me2on Co., Ltd",KOSDAQ,2510,-10556,-131084,-341003540,-790961,-1954651045,-71,-1055,-2666
163560,DRB Industrial,KOSPI,5700,8677,-61388,-343087350,3400,30533880,6,24,-86190
189860,"SEOJEON ELECTRIC MACHINERY Co.,Ltd.",KOSDAQ,4385,-4839,-74193,-344708585,36251,110914545,0,0,0
076610,"Haesung Optics Co.,Ltd",KOSDAQ,1307,38602,-258496,-344842518,-518125,-498967535,0,-31400,17496
061090,"Sena Technologies Co., Ltd.",KOSDAQ,41350,-1911,-8459,-348962550,4970,237584750,9,-523,-8608
052900,KX HITECH,KOSDAQ,977,-66092,-358470,-349066049,-542819,-611516116,-409,-78,-50243
008730,YoulchonChemical,KOSPI,16870,-26186,-20757,-351035030,-65292,-1053697510,-1779,18836,42224
033240,JahwaElectronics,KOSPI,30250,17131,-11616,-354881100,-442120,-12630165600,-3330,-3074,243857
007310,OTOKI,KOSPI,336500,-541,-1103,-354999000,-3749,-1189302500,490,3608,5476
248070,SOLUM,KOSPI,13390,8855,-26996,-355505340,-150550,-1866387640,8053,17772,-86693
079650,Seo San Co. Ltd.,KOSDAQ,5210,-71787,-75530,-357014070,-199974,-1267815605,0,1,16501
036800,NICE INFORMATION&TELECOMMUNICATION INC.,KOSDAQ,7500,-29504,-48982,-358486050,322215,2217444370,18884,171877,361568
033270,Korea United Pharm. Inc.,KOSPI,17780,-4441,-20504,-361968770,-34255,-611621170,1438,5681,-10426
293940,Shinhan Alpha REIT,KOSPI,5520,-240,-66691,-366549890,-71587,-376927650,8366,29290,202289
228340,"TONGYANG PILE, Inc.",KOSDAQ,3105,-50149,-124595,-367898405,-334463,-1206138305,0,0,0
033780,KT&G Corporation,KOSPI,178100,20205,-2541,-370003800,33642,5377408400,-3221,75715,-253528
214320,INNOCEAN WORLDWIDE INC.,KOSPI,19180,5880,-20403,-373712200,-64626,-1193484210,13818,19648,-6760
307180,IL,KOSDAQ,5620,-6482,-64507,-374563640,-241436,-1346818375,-14764,1037,11133
255220,"SG CO., LTD.",KOSDAQ,1216,74746,-271282,-375928990,482814,656484915,660,1460,1460
105630,HANSAE,KOSPI,8930,4075,-42367,-376142190,-91504,-761501620,-1302,-54830,-136860
067390,"AeroSpace Technology of Korea, Inc.",KOSDAQ,4855,-18485,-76378,-378341280,135096,673361540,-703,-145,-2539
001250,GS Global Corp.,KOSPI,2675,-28733,-140380,-379704775,-34065,-61168575,48,-131,11136
010580,"SM BEXEL CO.,LTD.",KOSPI,1647,-60652,-224908,-383273882,-240845,-407752952,-482,188,12568
234690,GC WellBeing,KOSDAQ,9310,-44908,-41700,-385439860,-41317,-369627980,0,0,-628
003060,Aprogen Biologics,KOSPI,1800,-33449,-208346,-388894613,-213243,-371594265,-2395,-1739,591
298000,HYOSUNG CHEMICAL,KOSPI,58000,-1419,-6785,-401222600,-40966,-2179459600,-943,-1340,-15796
011090,Enex,KOSPI,1500,-21873,-185678,-402041530,-105145,-251652788,499,510,824
355150,KOSTECSYS,KOSDAQ,21250,4021,-14156,-405438600,-233417,-4983918290,595,22925,-18484
085910,"NEO TECHNICAL SYSTEM CO., LTD",KOSDAQ,16600,14634,-22374,-406907040,-126597,-2452752540,1513,17174,-49664
005070,CosmoAM&T,KOSPI,41450,119,-10854,-407114050,157135,6086592450,10334,37346,42662
456070,"ENCell Co., Ltd.",KOSDAQ,5920,-11336,-66640,-409090160,-60874,-378860970,-1910,-1910,-2820
195500,Maniker F&G,KOSDAQ,1833,19177,-223424,-409326054,-165862,-313861209,0,0,0
080160,MODETOUR NETWORK INC.,KOSDAQ,8920,-12009,-46014,-416821180,-154775,-1388523520,-73,412,125
061970,LB SEMICON,KOSDAQ,4255,8515,-105301,-418220080,-199213,-398511835,-9808,-152838,474297
183300,KoMiCo Ltd.,KOSDAQ,26450,-25887,-15280,-418879400,-439176,-11651974200,64693,49607,55930
102940,KOLON LIFE SCIENCE Inc.,KOSDAQ,15200,-5501,-27823,-424475780,-313986,-5137057860,737,580,3516
033100,"CHERYONG ELECTRIC CO.,LTD.",KOSDAQ,47550,3751,-7820,-425607150,18761,655980450,-10646,-26336,-3968
058730,Development Advance Solution,KOSPI,3500,-110605,-119186,-429288650,-560708,-2065904420,9,33,8082
089600,kt nasmedia,KOSDAQ,13310,13589,-33190,-435307920,-73378,-964234800,8055,47554,163292
144510,GC CELL,KOSDAQ,13500,-2708,-32820,-448013550,-98068,-1373505730,-32,-465,229
043200,"PARU CO., LTD.",KOSDAQ,1293,-74277,-325627,-451069571,-266219,-390235779,1266,1251,1251
304100,SALTLUX Inc,KOSDAQ,16050,8460,-28032,-452721100,-301255,-5375339520,-387,-374,5591
300720,HANILCEMENT,KOSPI,17010,-38893,-27810,-455980290,6338,21039960,63292,220097,353215
032500,KMW CO. LTD,KOSDAQ,15210,92784,-35738,-462408540,-155644,-2518907880,-23140,-54897,-248785
036810,FINE SEMITECH Corp.,KOSDAQ,26900,31071,-24857,-463276900,-50489,-1531271140,-5455,-37519,-292947
382900,"Bumhan Fuel Cell Co., Ltd.",KOSDAQ,17270,-4534,-25419,-465168200,-12134,-445124560,-246,-511,601
110990,DIT,KOSDAQ,16150,-24758,-28848,-467514050,-35371,-588113710,287,33512,43758
009290,KwangdongPharmaceutical,KOSPI,6390,-27997,-73734,-468055780,-235427,-1436656320,1239,1215,-19217
036530,SNT Holdings,KOSPI,45850,-4559,-10274,-473891900,-33100,-1546122100,-202,-6944,-23240
271560,ORION,KOSPI,130000,8003,-4218,-474366800,120406,16690435900,1846,17754,-168510
066430,I-ROBOTICS,KOSDAQ,2105,23320,-222350,-476790800,-243305,-443685680,-467,0,0
053700,"SAMBO MOTORS CO., LTD.",KOSDAQ,4045,9328,-119990,-477953780,-192309,-855156050,1711,280,-13151
243070,"Huons Co., Ltd.",KOSDAQ,21400,21101,-21379,-486909950,-29457,-698959450,-703,1437,1613
253590,Neosem Inc.,KOSDAQ,10650,6318,-44633,-491996450,-389741,-4462033280,-19553,-14432,136928
259630,mPlus Corp,KOSDAQ,9400,-9866,-52969,-492350640,-172365,-1631305380,131,249,-995
183190,ASIACEMENT,KOSPI,11430,-46719,-42693,-493456010,-106169,-1101948240,78184,99524,143484
092200,DAE-IL Corporation,KOSPI,6160,13794,-80839,-501067900,-306788,-2172977550,22,52,7098
159010,"ASFLOW CO.,LTD.",KOSDAQ,21500,-15786,-23735,-508604650,160786,3880551200,21250,-59691,-389273
003520,YUNGJIN PHARM,KOSPI,1133,-97326,-447693,-510180796,-415260,-473486473,4489,4275,21669
222080,SFA NEXEL,KOSDAQ,8080,7480,-62997,-511278380,-75972,-565758380,-19123,-30215,-24085
083310,"LOT Vacuum. Co., Ltd.",KOSDAQ,10020,-18771,-52404,-514204220,-115546,-1051266310,0,-16521,2181
314130,Genome&Company,KOSDAQ,3755,33567,-129271,-515722495,-243763,-1105270695,-774,502,-264861
008250,EagonIndustrial,KOSPI,3250,-2895,-170843,-524764090,-206130,-616824740,5,43215,43774
389470,Inventage Lab Inc.,KOSDAQ,28350,23,-17963,-530358900,-50596,-1524464850,-6775,-17571,-6350
331920,"Celemics, Inc.",KOSDAQ,13070,-1405,-48304,-531453560,-24189,-301027410,0,0,1726
003620,KG Mobility,KOSPI,2700,49478,-201511,-542268525,-980260,-2691839935,-5957,-61455,-40878
035000,HS Ad,KOSPI,6430,-3199,-83567,-542811730,-333640,-2221455560,-1904,-5688,68274
030200,KTCorporation,KOSPI,53400,-4767,-10216,-547910900,-20383,-1080644600,-33354,253910,330815
282880,"COWINTECH Co., Ltd",KOSDAQ,10100,-2630,-54961,-561863270,-79292,-789706440,-453,4548,8792
468530,"PROTEINA CO., LTD.",KOSDAQ,35050,-5895,-16421,-563616750,-386623,-12599414250,6497,-64301,33282
163730,Finger Inc.,KOSDAQ,9970,-7159,-58825,-564057370,-382710,-3684751650,-1011,-1000,-132
389650,"NEXTBIOMEDICAL CO., LTD.",KOSDAQ,33200,155,-17307,-575429600,-5800,-111087850,-1501,9137,-1190
036200,UNION SEMICONDUCTOR EQUIPMENT&MATERIALS,KOSDAQ,9040,15651,-62733,-575705760,-99490,-694965600,15477,86280,207005
012210,"Sammi Metal Products Co., Ltd.",KOSDAQ,8800,-12724,-63576,-576306940,-265334,-2202382990,0,0,320
000240,HANKOOK & COMPANY,KOSPI,24650,-2205,-24208,-581783100,-60589,-1331486950,12120,63249,236461
137310,SD Biosensor,KOSPI,6120,-17506,-98385,-583852080,-226393,-1313228640,-19210,9848,-232190
079370,"ZEUS CO., LTD.",KOSDAQ,10320,-25286,-55466,-584864990,105059,854078750,619,49924,-56954
094820,"ILJIN POWER CO., LTD.",KOSDAQ,11710,-5044,-49147,-591676550,-138107,-1739999860,-249,1575,-4424
086820,"Bio Solution Co.,Ltd.",KOSDAQ,6670,17124,-83049,-595205900,-216418,-1473000740,0,145,-3630
039130,HANATOUR SERVICE,KOSPI,32650,-347,-19524,-611809850,-25889,-807717200,-1586,2227,-8360
034310,NICEHoldings,KOSPI,13200,-14253,-46947,-620043440,-239123,-3126191400,26576,91004,361765
260970,"S&D Co., Ltd",KOSDAQ,58200,1245,-10250,-624212800,-2927,-106528700,962,15303,18959
108490,ROBOTIS,KOSDAQ,257500,24334,-4507,-636556500,-206157,-51900289500,-21329,-117985,5795
192400,"Cuckoo Holdings Co.,Ltd",KOSPI,28000,-1758,-22739,-637170800,10876,256526300,1787,722,-9043
161390,HANKOOK TIRE & TECHNOLOGY,KOSPI,66600,18421,-9731,-644957100,187120,13263406100,11998,-74932,-362158
200470,"APACT Co., Ltd.",KOSDAQ,6100,-36514,-130640,-646681500,-818371,-4515916800,31964,-231911,-44348
001060,JWPHARMACEUTICAL,KOSPI,28200,-27872,-22869,-646751400,-251353,-7283506150,5045,6096,75220
005440,HYUNDAI G.F. HOLDINGS,KOSPI,11980,30542,-54450,-653709800,-734820,-8513827590,-12160,-4962,147471
062970,KOREA ADVANCED MATERIALS,KOSDAQ,2110,-327975,-311500,-653966465,-1539017,-4109542235,0,-4,-10443
041960,"KOMIPHARM INTERNATIONAL CO., LTD.",KOSDAQ,9310,14459,-71555,-657042200,358628,3185153900,3579,3300,-77448
310200,ANIPLUS INC.,KOSDAQ,2060,-13324,-326995,-659540175,-495390,-1125868295,-549,150852,83238
026960,DONGSUH,KOSPI,25850,-3243,-26168,-672581450,51474,1352306000,4630,49862,32267
004310,Hyundai pharm,KOSPI,6380,-264313,-97545,-675421050,-153265,-929621150,-547,-75,12318
387690,REMEDI Inc.,KOSDAQ,14560,-64223,-53117,-686289400,-72859,-754118270,-2697,-5717,-76850
142280,GCMS,KOSDAQ,3055,85240,-232120,-687103115,-670801,-2003744940,0,-400,1100
037440,Heerim Architects & Planners,KOSDAQ,4260,44042,-155486,-692246180,218525,789253710,-225,0,0
462870,SHIFT UP,KOSPI,32650,766,-21662,-695768600,-65711,-2045556200,-2943,37257,138091
003650,MichangOilInd,KOSPI,137500,-607,-4869,-706489600,-14493,-2122208200,-29,172,9762
192650,DREAMTECH,KOSPI,5770,-89286,-123856,-714509090,-368957,-1916858650,21240,458968,872800
230240,"HFR, Inc.",KOSDAQ,12890,34982,-56212,-725580670,-226202,-3535083330,203,-1161,-19459
009970,YoungoneHoldings,KOSPI,168500,-114,-4295,-727500000,8622,1779244800,486,3493,-24882
005880,KoreaLine,KOSPI,2090,-211289,-365514,-743992965,2032678,4123844116,-248185,104399,740202
462860,Dozn Inc.,KOSDAQ,2945,-165903,-262618,-756168465,-1668064,-4183487744,0,-16712,-1167
126700,HyVISION SYSTEM.INC,KOSDAQ,12320,-12027,-63717,-762185610,-248419,-2658356920,15201,88776,305155
123410,KOREA FUEL-TECH CORPORATION,KOSDAQ,6020,-11749,-134805,-768641160,-480620,-2700829640,40779,183729,602853
046970,"WOORIRO CO., LTD",KOSDAQ,4955,-190469,-161120,-772381595,-587121,-2857329820,125,9916,-42559
452190,HBL Corporation,KOSDAQ,3940,-9004,-196102,-783758585,-169724,-683805240,-2,0,0
008490,SUHEUNG,KOSPI,22850,-6616,-35556,-801159350,-1665,377975650,2346,759,1447
394800,3billion Inc.,KOSDAQ,5180,-89107,-157764,-821099510,-299508,-1696822870,-12637,-57398,-36891
194700,"NOVAREX Co., Ltd.",KOSDAQ,11370,13619,-71684,-833741820,-524383,-5589376110,-9541,81961,-236700
127120,JS Link,KOSDAQ,33000,905,-24566,-835181700,123891,5447431250,2112,66264,57443
405100,Quality Reliability Technology Inc.,KOSDAQ,12450,-1135,-65441,-843798720,-101086,-1228825280,-25,17,640
214330,"Kumho HT, Inc.",KOSPI,6500,1735,-112623,-856700380,-128830,-948279800,2098,2194,2523
294570,coocon Corporation,KOSDAQ,28450,-82307,-32868,-863004900,-206916,-5056346760,-195,85633,193282
484810,"TXR Robotics Co., Ltd.",KOSDAQ,13780,-3624,-62998,-863567470,-45635,-748303340,2838,3313,-216053
265740,NFC Corporation,KOSDAQ,7470,-83023,-105576,-876279320,-417795,-2811754040,16097,323761,949681
318060,Graphy Inc.,KOSDAQ,17390,-18527,-50231,-896871900,-249900,-4935942690,-342,619,-93015
475230,"NRB, inc",KOSDAQ,10640,-39024,-83363,-898973380,-325802,-2914991520,-600,822,2198
093050,LF,KOSPI,23250,-3108,-38904,-906009600,-108753,-2475674150,568,2211,11563
475150,SK eternix,KOSPI,55000,-23571,-18255,-912239400,-1439316,-75128242300,-1618,320193,815276
064550,BIONEER CORPORATION,KOSDAQ,8790,-78925,-106498,-920483620,-626392,-5636710650,185,-93,-8557
097520,"MCNEX Co.,Ltd.",KOSPI,20900,-973,-46119,-924791850,-175080,-3532130940,45,-118,-3678
290740,ActRo,KOSDAQ,11820,-28574,-87376,-924980820,-123519,-1197208290,2529,-36107,-38742
454910,Doosan Robotics,KOSPI,71000,-936,-13215,-929421900,-87211,-5294086000,-16225,37374,38009
086900,Medy-Tox Inc.,KOSDAQ,68900,-14310,-14159,-934831900,-67939,-4640453000,3746,1478,-14081
085660,"Chabiotech Co.,Ltd.",KOSDAQ,8070,28488,-113639,-941149010,-420237,-3606953540,-67959,-115708,-268587
089860,LOTTE rental,KOSPI,47350,-19727,-20237,-952902200,-361289,-15666361950,8473,-23481,255552
007460,Aprogen,KOSPI,2340,13555,-365702,-963688765,-387600,-1007601990,421,-2505,-803
102710,"ENF Technology Co., Ltd",KOSDAQ,44500,9573,-21163,-966356400,-54561,-2632375050,-7167,-20184,70207
101360,Eco&Dream,KOSDAQ,9330,-100241,-103921,-966740040,-199680,-1711342770,-127,339,-4806
