# K-Export Stars Foreign Flow aggregates · as of 2026-08-24 · CC BY 4.0 · kexportstars.com/foreign-flow-watch/
ticker,name_en,market,last_close,f_1d_sh,f_5d_sh,f_5d_val,f_20d_sh,f_20d_val,i_1d_sh,i_5d_sh,i_20d_sh
001540,"AHN-GOOK PHARMACEUTICAL Co., Ltd.",KOSDAQ,,,-32201,-345008400,72279,990825230,,-40810,-56910
950200,"Psomagen, Inc.",KOSDAQ,,,-85507,-345416240,-67630,-293898985,,0,0
293480,Hana Pharm,KOSPI,,,-41548,-345640680,39915,357988420,,1927,771
000050,Kyungbang,KOSPI,,,-41334,-346135050,464,8187630,,-3750,-12764
033310,"M2N Co.,Ltd",KOSDAQ,,,-251693,-348305360,-291162,-399337281,,14450,101183
030960,Yangjisa,KOSDAQ,,,-74390,-348985195,47284,195640865,,0,0
206640,Boditech Med Inc.,KOSDAQ,,,-34245,-349253870,11969,155853190,,-388,368223
001750,HanyangSecurities,KOSPI,,,-17926,-349480010,-20854,-407198460,,-504,29138
130660,Korea Electric Power Industrial Development,KOSPI,,,-31478,-350284360,122501,1210887020,,-1687,4924
024880,KPF,KOSDAQ,,,-90968,-350772115,-120531,-449726630,,-956,77
465770,STX Green Logis,KOSPI,,,-90709,-351244270,-63095,-259690280,,0,-49916
010820,FIRSTEC,KOSPI,,,-52767,-352234350,279798,1159281445,,5526,325978
241590,HWASEUNG ENTERPRISE,KOSPI,,,-118087,-352879185,-128847,-386324165,,-16781,-90221
053080,K-ENSOL,KOSDAQ,,,-36433,-357872120,16013,87816660,,-108,4
425040,"TEMC Co., Ltd.",KOSDAQ,,,-41132,-359319660,75656,297394470,,9660,-8240
307870,B2En,KOSDAQ,,,-364705,-359324110,-170419,-198046649,,2884,115000
451760,"CONTEC Co.,Ltd",KOSDAQ,,,-49813,-359706510,-205756,-1687093260,,-1888,-3527
033790,FINO INC.,KOSDAQ,,,-55288,-364197430,-1591513,-9975018175,,-177124,114912
107600,"Sebitchem Co., LTD",KOSDAQ,,,-20448,-364343780,-7273,-227793870,,6057,8753
950190,GHOST STUDIO,KOSDAQ,,,-42451,-365819180,363556,3612642670,,20,-8917
300720,HANILCEMENT,KOSPI,,,-23967,-366405880,71868,991502570,,70072,40933
240550,"DongBang Medical Co., Ltd.",KOSDAQ,,,-59807,-367608870,94483,443948650,,34095,161736
256940,Keeps Biopharma,KOSDAQ,,,-65659,-370704560,33521,212367080,,91,-1369
002320,HANJIN Logistics Corporation,KOSPI,,,-24777,-373291360,-35849,-537469960,,1709,2943
142280,GCMS,KOSDAQ,,,-141627,-374190450,-112884,-345085850,,0,3000
009410,TAEYOUNG ENGINEERING & CONSTRUCTION,KOSPI,,,-233054,-374342297,-243685,-386734308,,224,-28478
095500,"MNTECH Co.,Ltd.",KOSDAQ,,,-54902,-374657740,47357,155136170,,279,9611
017940,E1Corporation,KOSPI,,,-4053,-376787400,-12151,-1049346100,,6002,13222
256840,BNC KOREA,KOSDAQ,,,-154326,-377217150,-16805,-156363800,,153,-353
376270,HEM Pharma Inc.,KOSDAQ,,,-9247,-380651950,22677,948913450,,36183,-1486
226400,"OSTEONIC Co., Ltd.",KOSDAQ,,,-89094,-381193120,16767,99919425,,-11101,-87334
355690,"ATUM CO., LTD.",KOSDAQ,,,-80043,-383190695,-18136,-81863365,,0,-35378
251120,"BIO-FD&C Co.,Ltd.",KOSDAQ,,,-41992,-385133400,-51267,-493842440,,17,-45
136480,"HARIM Co., Ltd.",KOSDAQ,,,-145283,-385163165,82668,217880835,,-81,-80
071320,Korea District Heating,KOSPI,,,-5269,-386379600,11090,1085497100,,-4035,-6640
025900,"DONGWHA ENTERPRISE CO., LTD.",KOSDAQ,,,-55375,-387331170,-249463,-2040777520,,-15845,-14937
052330,KORTEK CORPORATION,KOSDAQ,,,-33035,-390185040,-12550,-116093680,,-84,-1356
451220,"IMT Co.,Ltd.",KOSDAQ,,,-43410,-393364420,-37211,-332404240,,0,-1
365330,"SY STEEL TECH, Inc.",KOSDAQ,,,-261893,-395317886,452005,449695658,,681,681
290660,Dynamic solution,KOSDAQ,,,-199632,-396340310,100883,168661129,,-5164,-1726
339950,"IBKIMYOUNG CO.,LTD.",KOSDAQ,,,-159334,-397236770,-352211,-981698040,,637,17756
481070,"AU BRANDZ Co., Ltd",KOSDAQ,,,-22643,-400889200,32131,715483940,,8870,-127070
190510,"Namuga Co.,Ltd",KOSDAQ,,,-29915,-401070870,-76778,-991291950,,19676,142960
200130,"KolmarBNH Co., Ltd",KOSDAQ,,,-43629,-403431890,-144796,-1526098040,,-3451,244860
004060,SGCORPORATION,KOSPI,,,-177653,-404128810,-227520,-570379115,,-6983,-6065
035810,"Easy Holdings Co., Ltd.",KOSDAQ,,,-90918,-406306790,17544,41657640,,-72947,-164537
092230,KPXHOLDINGS,KOSPI,,,-4237,-407446200,-1185,-133682400,,912,1246
065680,"UJU ELECTRONICS CO., LTD",KOSDAQ,,,-17375,-407577750,-9901,-177638040,,3163,5179
254490,"MIRAI SEMICONDUCTORS CO., LTD.",KOSDAQ,,,-26650,-408270030,-17701,-212783750,,4702,-18501
474650,"LINCSOLUTION CO., LTD.",KOSDAQ,,,-16039,-409014000,-110802,-2606228850,,-4119,7221
219130,"TigerElec Co.,Ltd.",KOSDAQ,,,-8879,-409580400,38213,3574134800,,-35937,-56723
158430,ATON Inc.,KOSDAQ,,,-91174,-411140105,131628,508785680,,-130,6453
448900,"PIM KOREA Co.,Ltd.",KOSDAQ,,,-6748,-411690100,-169703,-9083058300,,-91131,101095
009520,"POSCO M-TECH CO.,LTD.",KOSDAQ,,,-34887,-412148030,-70829,-820051840,,-56093,68445
059210,"META BIOMED.CO.,LTD",KOSDAQ,,,-100288,-413188920,-9495,-74649525,,-25000,-112475
201490,"Me2on Co., Ltd",KOSDAQ,,,-182955,-415408925,-173181,-443005478,,1551,-4902
118990,"MOTREX CO.,LTD",KOSDAQ,,,-76475,-416766210,-81800,-521066560,,19354,29813
018290,VT,KOSDAQ,,,-34884,-419122460,101555,678508960,,-63794,-26049
006110,SamaAluminium,KOSPI,,,2332,-423224000,23933,-150216900,,13827,24832
006120,"SK Discovery Co.,Ltd.",KOSPI,,,-8541,-424632700,331,22709600,,2051,355
036890,JINSUNG T.E.C.,KOSDAQ,,,-32779,-426197900,86258,1260311830,,-107407,-152416
484120,"DOWOOINSYS CO., LTD.",KOSDAQ,,,-20883,-427090160,32823,689946640,,-4393,6465
242040,NAMU AX Corp.,KOSDAQ,,,-126369,-427373170,60006,144571880,,299,299
243840,"SHIN HEUNG ENERGY & ELECTRONICS CO., LTD.",KOSDAQ,,,-80776,-428055720,-359968,-1637498650,,12832,4907
033320,"JCH Systems, Inc.",KOSDAQ,,,-136669,-429818000,-280306,-872411425,,321,321
003000,BukwangPharmaceutical,KOSPI,,,-102597,-433209370,101249,466795135,,1619,48975
002100,Kyungnong,KOSPI,,,-46826,-434880900,6640,55903080,,-2191,-10572
018470,CHOILALUMINUM,KOSPI,,,-439647,-435943998,-567450,-500467979,,50785,1117258
093190,"BIXOLON Co., Ltd",KOSDAQ,,,-52026,-436003760,-176973,-1544100160,,-688,26502
091590,"Nam Hwa Construction Company, Limited",KOSDAQ,,,-67420,-436915920,-574935,-3931293560,,0,-16063
005250,GC Corp.,KOSPI,,,-42834,-437414400,70667,691200700,,-1691,-22635
080160,MODETOUR NETWORK INC.,KOSDAQ,,,-50134,-438721900,-141854,-1254687580,,-945,-173
122990,"WiSoL CO., LTD.",KOSDAQ,,,-76677,-440818650,-160197,-900116100,,-22940,-54798
204610,T3 Entertainment Inc.,KOSDAQ,,,-134218,-441695595,-183645,-615723765,,49808,25041
079650,Seo San Co. Ltd.,KOSDAQ,,,-98165,-444385780,-255855,-1797142455,,733,16500
183190,ASIACEMENT,KOSPI,,,-45607,-445105790,-53512,-528637280,,46792,40300
030610,"KYOBOSECURITIESCO.,LTD.",KOSPI,,,-45014,-449325000,-91165,-811201200,,43285,227029
383220,F&F,KOSPI,,,-7032,-452636200,-38267,-1239253400,,-51596,-194089
103140,POONGSAN CORPORATION,KOSPI,,,-6345,-452724000,92900,5990068300,,45074,468838
004830,Duksung,KOSPI,,,-132698,-453871050,61290,154614335,,735,1543
289930,Wavice Inc.,KOSDAQ,,,-68734,-453943510,-177835,-1176522890,,-16788,-45194
039860,"NanoenTek,Inc.",KOSDAQ,,,-120432,-458235600,131157,444735700,,-17,-1941
047920,HLB PHARMACEUTICAL,KOSDAQ,,,-54976,-458857060,279499,2222638894,,-718,-900
389650,"NEXTBIOMEDICAL CO., LTD.",KOSDAQ,,,-14049,-459078950,-480,52377300,,-16829,6652
017890,KoreaAlcoholIndustrial,KOSDAQ,,,-33845,-460135950,297226,4379307300,,-1810,-75588
265520,Advanced Process Systems Corporation,KOSDAQ,,,-24030,-461201500,-12226,-139050840,,-21356,-43004
264450,Ubiquoss Inc.,KOSDAQ,,,-42946,-461283670,90283,942091440,,-37006,-60409
145990,Samyang Corporation,KOSPI,,,-10228,-463859350,-18749,-837645500,,18633,48599
302430,"INNOMETRY Co., Ltd.",KOSDAQ,,,-71099,-465441250,-75860,-488892335,,0,0
400760,NHALLONEREIT,KOSPI,,,-165377,-469892000,-154984,-431747270,,-20143,-102222
000070,SAMYANGHOLDINGS,KOSPI,,,-7819,-470298400,-6748,-372393800,,3423,26510
020560,Asiana Airlines,KOSPI,,,-68896,-473670480,104882,742171570,,-87374,63395
041520,ELC,KOSDAQ,,,-39691,-473796320,-18850,-104057510,,37500,171939
007980,TP,KOSPI,,,-261993,-473952024,234518,403942430,,53505,302687
049720,Korea Credit Information,KOSDAQ,,,-51196,-475143930,66746,666831160,,-157,5694
016610,DB Securities,KOSPI,,,-50653,-477392300,-25331,-229529460,,9303,27555
029530,SINDOH,KOSPI,,,-11684,-479382900,-40364,-1617279150,,5443,11404
007820,MX Robotics,KOSDAQ,,,-104177,-482503260,-332163,-1662667050,,-533,-20688
088260,E KOCREF CR-REIT,KOSPI,,,-151944,-484227470,-531305,-1624226825,,10522,66798
006660,"SamsungClimateControlCo.,Ltd",KOSPI,,,-31958,-484769490,57095,332430550,,6318,-530
003610,Pangrim,KOSPI,,,-88501,-486993720,83845,451484370,,19189,13435
041920,"MEDIANA Co.,LTD",KOSDAQ,,,-54892,-487096340,226775,1627534560,,-9,-1248
189330,"XIIlab Co., Ltd",KOSDAQ,,,-28886,-487705090,432785,5976825500,,-39654,141461
105630,HANSAE,KOSPI,,,-59907,-488554050,-41062,-317768550,,-25101,-75204
052900,KX HITECH,KOSDAQ,,,-413155,-490023614,-214683,-280497005,,29189,-208267
083930,"AVACO CO.,LTD.",KOSDAQ,,,-43604,-493192900,-101923,-1069765220,,-8,-15515
032580,"Fidelix Co., Ltd.",KOSDAQ,,,-123723,-493219140,-1042835,-5616184950,,-28238,30020
389260,Dae Myoung Energy Co. Ltd.,KOSDAQ,,,-37865,-494495940,-218740,-2968348150,,-4823,-12199
394800,3billion Inc.,KOSDAQ,,,-87687,-498330690,47692,66250675,,6929,-108577
048550,"SM Culture & Contents Co., Ltd.",KOSDAQ,,,-382510,-501899640,-283818,-177567548,,21659,61962
012860,"MOBASE ELECTRONICS CO.,LTD.",KOSDAQ,,,-209948,-503380485,-264705,-669925515,,2419,-37632
104700,KISCO Corp.,KOSPI,,,-51968,-504400480,6318,63124500,,66063,343825
432320,KB STAR REIT,KOSPI,,,-354308,-504524877,-416032,-613423079,,-28816,-783742
017810,Pulmuone Corporate,KOSPI,,,-55076,-505215160,-41735,-395759940,,3282,38259
008490,SUHEUNG,KOSPI,,,-22258,-506416250,27797,1057267460,,-10229,29503
232680,RAON ROBOTICS,KOSDAQ,,,-53151,-509733590,-268628,-2272033030,,2505,-43117
013030,HY-LOK CORPORATION,KOSDAQ,,,-17100,-512293500,47877,1555105800,,-13099,-29762
001500,HYUNDAI MOTOR SECURITIES,KOSPI,,,-65882,-516756520,79510,605025910,,-23446,-100675
119830,"ITEK, Inc.",KOSDAQ,,,-75750,-522972790,-181155,-1075526280,,-2627,-3724
253590,Neosem Inc.,KOSDAQ,,,-47082,-527016370,-92648,-2065134260,,-14772,220971
042370,"Vitzro Tech Co., LTD.",KOSDAQ,,,-64214,-527429210,-162137,-1296307910,,0,-15856
004590,KoreaFurniture,KOSDAQ,,,-104985,-530238630,-99658,-518521820,,-28650,-26091
340570,"T&L Co., LTD.",KOSDAQ,,,-17517,-535323900,65802,2004059651,,5542,-69664
114840,"iFamilySC Co., Ltd.",KOSDAQ,,,-58179,-536625090,66784,517937980,,-6072,-74319
078520,ABLE C&C,KOSPI,,,-47098,-540073240,-218114,-2517222310,,-4099,425022
077970,"STXEngineCo.,Ltd",KOSPI,,,-19117,-542199800,-183157,-5435781700,,-156486,-144002
001940,KISCO Holdings,KOSPI,,,-20146,-550390150,-11641,-287640000,,50501,144596
013310,"A-JIN INDUSTRY CO.,LTD",KOSDAQ,,,-222833,-552714325,-101765,-208105775,,-1409,-4974
039130,HANATOUR SERVICE,KOSPI,,,-17982,-557002250,33889,1014000000,,-9897,-54171
293940,Shinhan Alpha REIT,KOSPI,,,-107448,-563895180,7925,61365290,,50693,73944
104480,TK CHEMICAL CORPORATION,KOSDAQ,,,-333151,-569202904,-188095,-311883076,,18,-81672
021080,"Atinum Investment Co., Ltd",KOSDAQ,,,-259389,-573373820,-535527,-1163219971,,787,-14407
031330,"SAMT CO.,LTD.",KOSDAQ,,,-70662,-574675150,-1335317,-14948695000,,-86995,-24424
011560,SEBO MANUFACTURING ENGINEERING CORP.,KOSDAQ,,,-25335,-575732700,-26948,-689438200,,-2102,-626
475960,"Tomocube, Inc.",KOSDAQ,,,-20058,-575734600,-6184,-173535250,,-33110,-31378
126720,Soosan Industries,KOSPI,,,-27304,-579830350,-53867,-1142458890,,-19311,-5661
035600,"KGINICIS CO.,LTD.",KOSDAQ,,,-58567,-583136400,175456,1693751500,,-1123,-3838
424870,"ImmuneOncia Therapeutics, Inc.",KOSDAQ,,,-195170,-584389145,-269672,-1028097320,,334,-77162
090850,HYUNDAI EZWEL,KOSDAQ,,,-117077,-584466320,-276766,-1314241590,,-328,-6561
394280,"Openedges Technology, Inc.",KOSDAQ,,,-64762,-584912120,91329,917364590,,-1348,-108026
015230,DaechangForging,KOSPI,,,-93276,-589122590,78878,448599690,,-39516,-172262
037270,YG PLUS,KOSPI,,,-175191,-589980530,100890,184701680,,4130,-18641
365340,"SungEel HiTech Co., Ltd.",KOSDAQ,,,-17218,-593128800,-180619,-6319706300,,653,-40884
456160,"G2GBIO, Inc.",KOSDAQ,,,-14435,-595592450,-401093,-17486087750,,60298,405842
001340,PKC,KOSPI,,,-119952,-597079560,72478,280336555,,1826,17347
355150,KOSTECSYS,KOSDAQ,,,-31083,-598163520,-239119,-4845891050,,7999,-23226
013990,AGABANG&COMPANY,KOSDAQ,,,-135943,-602390370,4723,-42684790,,0,0
041960,"KOMIPHARM INTERNATIONAL CO., LTD.",KOSDAQ,,,-70581,-608458940,371547,3105581050,,4197,-67598
065170,BL Pharmtech,KOSDAQ,,,-303060,-615179942,-94405,-121339257,,0,0
035000,HS Ad,KOSPI,,,-91666,-617015020,-211100,-1427953110,,6905,79313
089010,"CHEMTRONICS Co., Ltd.",KOSDAQ,,,-28963,-619629000,73680,1476382360,,2293,-10087
003540,DaishinSecurities,KOSPI,,,-23691,-622421400,-108927,-2871596950,,-617,37630
452260,HANWHA GALLERIA,KOSPI,,,-312110,-622628225,-104594,-120655365,,18434,12885
285130,SKCHEMICALS,KOSPI,,,-13022,-628398900,-43701,-1288812450,,67021,245873
045100,"HANYANG ENG CO.,LTD.",KOSDAQ,,,-22406,-629272650,199337,6629210750,,-70496,-300826
006280,GC Biopharma Corp.,KOSPI,,,-4923,-630806500,67561,8486939000,,-15275,-27823
079960,DONGYANG E&P INC.,KOSDAQ,,,-32797,-635596690,-15165,-295118980,,-657,5122
189300,INTELLIAN TECHNOLOGIES Inc.,KOSDAQ,,,-7012,-636520700,-236147,-16477127200,,-37143,66157
042000,Cafe24 Corp.,KOSDAQ,,,-38716,-638239990,-29197,-500218110,,-37386,19851
494120,Curiosis Inc.,KOSDAQ,,,-64652,-638257680,158881,1880235940,,-7220,-110915
228760,Genomictree Inc.,KOSDAQ,,,-53968,-643116230,-198583,-2854491150,,-10,-5497
078160,"MEDIPOST CO., LTD.",KOSDAQ,,,-69979,-645014380,-3438,-26190220,,335,40229
067990,DEUTSCH MOTORS INC.,KOSDAQ,,,-176492,-653299430,-191969,-721109600,,-153749,-308012
336570,WONTECH,KOSDAQ,,,-150468,-654386810,-108404,-858208905,,5041,33089
086820,"Bio Solution Co.,Ltd.",KOSDAQ,,,-99589,-661177370,-88838,-627097280,,-25,-11519
009970,YoungoneHoldings,KOSPI,,,-3777,-664122400,11722,2245580700,,-5709,-23795
122900,iMarketKorea Inc.,KOSPI,,,-84619,-674718370,209755,1643496380,,744,22804
020000,HandsomeCorporation,KOSPI,,,-43022,-686477480,327033,5736790950,,-120334,-731837
003690,Korean Reinsurance Company,KOSPI,,,-44876,-687798490,940514,13289022090,,34569,-124677
163730,Finger Inc.,KOSDAQ,,,-70750,-693638560,-314479,-3015868890,,-3328,552
007690,KukdoChemical,KOSPI,,,-18312,-697851600,5487,243646850,,17756,17728
453340,HYUNDAI GREEN FOOD,KOSPI,,,-38620,-701507360,-69619,-1268600280,,16409,86615
014160,DaeyoungPackaging,KOSPI,,,-895567,-707474325,-1454931,-1111964405,,5595,-69489
009070,KCTC,KOSPI,,,-174690,-710603430,-101521,-463276970,,2820,4149
099440,"SMEC CO.,LTD",KOSDAQ,,,-174687,-712930755,-676869,-2300094225,,40640,114347
199800,ToolGen Incorporated,KOSDAQ,,,-19297,-713724500,-25791,-873854206,,-62,-26
067080,"DAE HWA PHARM CO., LTD",KOSDAQ,,,-68715,-714840090,-32187,-619187230,,-40,-303
455900,"ANGEL ROBOTICS Co., Ltd.",KOSDAQ,,,-32631,-714957500,-139784,-2683645960,,10297,6978
464080,"SOS LAB Co., Ltd.",KOSDAQ,,,-72526,-719080070,50711,227932960,,8045,13446
002240,KISWire,KOSPI,,,-42473,-721445260,-48950,-829637850,,2565,10189
119610,INTEROJO CO. LTD.,KOSDAQ,,,-50345,-723381660,-81513,-1226471680,,101,12652
185750,CHONGKUNDANG,KOSPI,,,-10893,-728278200,-15452,-1012562100,,-7527,-13876
383800,LX HOLDINGS,KOSPI,,,-91562,-736568140,57282,394542530,,14079,11133
060980,HL Holdings Corporation,KOSPI,,,-18506,-736786550,22273,873061900,,-2707,-46802
194370,JS Corporation,KOSPI,,,-58053,-736864020,93075,1253757360,,-20025,-119561
064820,CAPE INDUSTRIES LTD.,KOSDAQ,,,-94295,-742061020,57952,441435680,,84,-1118
004020,HYUNDAI STEEL,KOSPI,,,-25334,-745874250,-340566,-9626909450,,-75662,28016
015360,INVENI,KOSPI,,,-53032,-746000760,-62248,-875021720,,2633,1021
457550,WOOJIN Ntec Inc.,KOSDAQ,,,-55769,-746208120,16327,124944330,,-1160,-114083
094820,"ILJIN POWER CO., LTD.",KOSDAQ,,,-65831,-749916830,-37461,-639070650,,-1821,-7583
003650,MichangOilInd,KOSPI,,,-5098,-752297800,-7316,-1081349500,,4590,13100
475230,"NRB, inc",KOSDAQ,,,-89953,-769332010,-231142,-1917215740,,3985,812
217730,"KANGSTEM BIOTECH CO., LTD.",KOSDAQ,,,-307878,-777617890,-864834,-1681776413,,-61319,-32290
091440,"HanWool Materials Science, Inc.",KOSDAQ,,,-261225,-784095830,-263875,-767622430,,-44000,-283117
008350,NamsunAluminium,KOSPI,,,-812173,-787083024,27339,29013904,,9555,29798
018000,"UNISON CO., LTD.",KOSDAQ,,,-815065,-802758643,-1022569,-900269648,,-155440,-255320
066980,HANSUNG CLEANTECH,KOSDAQ,,,-473037,-804552460,-609528,-998492705,,-266,-27811
060720,"KH VATEC Co., LTD",KOSDAQ,,,-75232,-804756110,104729,1274928910,,-47856,-44338
002350,NEXENTIRE,KOSPI,,,-124837,-807994050,-224826,-1398641590,,7636,-14849
099430,"Bio Plus Co., Ltd",KOSDAQ,,,-232413,-809696785,69198,240816320,,-3090,-72101
144510,GC CELL,KOSDAQ,,,-58197,-810793950,-24537,-398505110,,-614,544
456010,"ICTK Co., Ltd.",KOSDAQ,,,-46414,-816020000,-136158,-1739802300,,-10864,-27849
009290,KwangdongPharmaceutical,KOSPI,,,-135848,-824011630,-198945,-1194325590,,-7584,-5453
036530,SNT Holdings,KOSPI,,,-17438,-824392800,-44029,-2116871900,,-1086,-20974
377190,D&D platform REIT,KOSPI,,,-386261,-830725370,-668483,-1441553041,,240497,165457
192650,DREAMTECH,KOSPI,,,-176820,-838083145,-591625,-2551509835,,140723,552364
051910,"LGCHEM,LTD",KOSPI,273000,-13454,-4083,-839280000,60597,14336482500,82460,1536,-26215
035250,"Kangwon Land, Inc.",KOSPI,,,-58257,-839941090,-42829,-476426780,,-75002,-41407
003090,Daewoong,KOSPI,,,-50688,-844025480,-3922,-45529040,,-14903,-26261
368770,FIBERPRO,KOSDAQ,,,-63286,-844473730,-56024,-1077561360,,120940,126010
259630,mPlus Corp,KOSDAQ,,,-91513,-845587320,-65850,-732059020,,-871,-1288
080580,"OKins Electronics Co.,Ltd.",KOSDAQ,,,-49362,-850003050,-480758,-7830176050,,143547,110098
432470,"KNS CO., LTD",KOSDAQ,,,-97651,-850525080,-7811,-203004780,,250,-125
012210,"Sammi Metal Products Co., Ltd.",KOSDAQ,,,-110532,-860755820,-181673,-1565380720,,0,320
200710,"ADTechnology Co., Ltd.",KOSDAQ,,,-32756,-861040700,-57542,-1772280600,,-35401,-22899
214180,Hecto Innovation,KOSDAQ,,,-61336,-864189880,-5543,-75660710,,-1150,26021
255440,"YAS Co., Ltd",KOSDAQ,,,-113032,-865923660,333908,1241678550,,78149,132216
001530,DI DONGIL,KOSPI,,,-36155,-869468700,-54526,-1279714850,,29199,99549
031430,SHINSEGAE INTERNATIONAL,KOSPI,,,-83747,-871079850,26577,369285110,,-125939,-586752
041190,"Woori Technology Investment Co., Ltd",KOSDAQ,,,-203506,-871866105,243573,1078268755,,136444,287968
008730,YoulchonChemical,KOSPI,,,-56429,-873725270,39308,295317940,,16147,34975
108670,"LX HAUSYS, LTD.",KOSPI,,,-26509,-873984100,-1064,157890150,,8560,4045
089590,"JEJUAIR, CO., LTD.",KOSPI,,,-214412,-881017700,-216353,-891971445,,57612,166460
051370,"INTERFLEX CO., LTD.",KOSDAQ,,,-143027,-893990000,-122086,-768273950,,1227,1325
054210,"Elentec Co., Ltd",KOSDAQ,,,-126907,-899795930,-143917,-1014731810,,-24214,-2490
272110,"KnJ Co., Ltd.",KOSDAQ,,,-36783,-910416700,-81845,-2181319150,,15474,-31428
110990,DIT,KOSDAQ,,,-56211,-913020810,106716,1557761630,,1904,-104174
086670,"BMT Co.,Ltd.",KOSDAQ,,,-60369,-924392390,116985,2381424560,,5582,3631
298000,HYOSUNG CHEMICAL,KOSPI,,,-12493,-927761500,16406,1363857700,,-2798,-14697
287840,"IntoCell, Inc.",KOSDAQ,,,-45686,-928819000,21293,101514840,,23649,16075
458870,SEERS,KOSDAQ,,,-47592,-935944700,-210526,-5516615000,,-103490,51518
002020,KOLON CORPORATION,KOSPI,,,-37125,-939564050,30765,826414950,,-5939,-94675
000080,HITEJINRO,KOSPI,,,-62004,-947409450,365192,5728369190,,-7149,12783
123330,"Genic Co., Ltd",KOSDAQ,,,-36494,-967511650,104207,2815219200,,-9303,-60892
007310,OTOKI,KOSPI,,,-3017,-975456500,3356,1062909000,,115,7487
003470,Yuanta Securities Korea,KOSPI,,,-218202,-981696295,117578,587196220,,27078,74771
089600,kt nasmedia,KOSDAQ,,,-83050,-991066690,-11095,-193327480,,95031,100187
091700,"PARTRON CO., LTD",KOSDAQ,,,-177714,-991108020,-422462,-2348097580,,-1437,4993
120110,KOLON INDUSTRIES,KOSPI,50300,27899,-21947,-993914100,-76389,-5429656650,-7391,83652,132347
008060,"DAEDUCK Co.,LTD",KOSPI,,,-63146,-996185620,-87816,-1423005910,,-6558,94426
486990,Nota Inc.,KOSDAQ,,,-53855,-1000410130,54860,835686210,,-17272,9979
111770,Youngone Corporation,KOSPI,,,-14026,-1001644200,30031,2861378900,,-57710,-119165
394420,"RecensMedical, Inc.",KOSDAQ,,,-80587,-1004178430,26275,-254796390,,-58310,-226094
200670,"Humedix Co., Ltd.",KOSDAQ,,,-39189,-1007336550,-69762,-1823433350,,6032,-7584
069080,Webzen Inc.,KOSDAQ,,,-90575,-1010350500,-221085,-2558708490,,-41488,33227
030530,"WONIK HOLDINGS CO.,LTD.",KOSDAQ,,,-52707,-1041410420,-278996,-5163477620,,-75658,314498
499790,GS P&L,KOSPI,,,-26213,-1055001550,113201,4339151800,,31204,-2396
001250,GS Global Corp.,KOSPI,,,-407861,-1075014365,355161,889356095,,7780,12384
462870,SHIFT UP,KOSPI,,,-33934,-1075514300,44146,1341918650,,58170,113791
265740,NFC Corporation,KOSDAQ,,,-173662,-1082124990,-277357,-1722519060,,249589,579277
037460,"SAMJI ELECTRONICS CO., LTD.",KOSDAQ,,,-34439,-1082449300,-60133,-1954983850,,102448,316563
206650,"EuBiologics Co., Ltd.",KOSDAQ,,,-123855,-1082529860,-88672,-862910350,,-531,-346
053030,"Binex Co., Ltd.",KOSDAQ,,,-157337,-1085019040,-161133,-1173938600,,-4331,-15739
065450,"VICTEK. Co., Ltd.",KOSDAQ,,,-363686,-1094298015,-162814,-548532830,,130012,130059
012200,KeyangElectricMachinery,KOSPI,,,-248960,-1104578525,-217324,-996067675,,1485,1972
399720,"GAONCHIPS CO., LTD.",KOSDAQ,,,-24247,-1109859200,34347,1806041150,,-16497,-14859
294870,IPARK HYUNDAI DEVELOPMENT COMPANY,KOSPI,,,-52252,-1110183900,541183,11724962280,,123836,170614
107640,"HanJungNCS.Co.,Ltd",KOSDAQ,,,-36271,-1116477250,35490,582586150,,-106067,-218710
314130,Genome&Company,KOSDAQ,,,-260865,-1118882350,257844,588854990,,-6458,-247520
043260,SUNGHO ELECTRONICS CORP.,KOSDAQ,,,-57530,-1120674480,-1416614,-27569513210,,-61439,281233
011390,BusanIndustrial,KOSPI,,,-21352,-1124611200,-21532,-1143560350,,111,156
019180,THN CORPORATION,KOSPI,,,-196390,-1126750470,-43715,-262818660,,-30509,-2772
090460,BH,KOSPI,,,-53832,-1128077300,-2246735,-42375868460,,-457093,-1184377
020150,LOTTE ENERGY MATERIALS CORPORATION,KOSPI,,,-36612,-1140687950,-90238,-3270036200,,-45973,-262202
493280,IMBiologics Corp.,KOSDAQ,,,-73115,-1145102000,36006,699395990,,541,-20203
019540,IljiTechnology,KOSDAQ,,,-204814,-1148088390,-150306,-779369310,,24656,48887
068760,Celltrion Pharm Inc.,KOSDAQ,,,-28050,-1152421050,-87142,-3497389300,,-25984,169686
003850,Boryung,KOSPI,,,-129097,-1162767170,-200550,-1846425650,,5810,26435
095700,"Genexine, Inc.",KOSDAQ,,,-375021,-1164547910,-337614,-1083491265,,57452,61247
005680,SamyoungElectronics,KOSPI,,,-92338,-1180710980,-100475,-1256149030,,-16196,56049
092790,NEXTEEL,KOSPI,,,-102002,-1202844290,-303023,-3741624520,,-1933,30913
114090,Grand Korea Leisure,KOSPI,,,-131379,-1203292830,-165648,-1483931670,,24665,120054
019010,"VenueG Co.,Ltd.",KOSDAQ,,,-221282,-1209352610,-189103,-1112021850,,-138151,-226684
100840,"SNTEnergy Co.,Ltd.",KOSPI,,,-45881,-1215703100,-52411,-1816142450,,-2845,-27399
222040,"COSMAX NBT, INC.",KOSDAQ,,,-146562,-1220852080,231848,2602608090,,-137031,42845
