# K-Export Stars Foreign Flow aggregates · as of 2026-09-03 · CC BY 4.0 · kexportstars.com/foreign-flow-watch/
ticker,name_en,market,last_close,f_1d_sh,f_5d_sh,f_5d_val,f_20d_sh,f_20d_val,i_1d_sh,i_5d_sh,i_20d_sh
099190,"i-SENS, Inc.",KOSDAQ,16470,-15139,25083,444412810,75076,1397482420,-359,-20604,-14944
017390,SeoulCityGas,KOSPI,55800,911,7816,442712400,11648,657842600,-916,-2397,-10418
137310,SD Biosensor,KOSPI,6180,60725,68909,440527890,-195836,-1120020740,11784,-44097,-229673
041960,"KOMIPHARM INTERNATIONAL CO., LTD.",KOSDAQ,9380,-20425,48774,421344420,316318,2870660270,-11597,-4412,-70262
307870,B2En,KOSDAQ,1317,4211,388835,420885997,7983,52462644,0,-7517,115000
036710,"SIMMTECH HOLDINGS Co., Ltd.",KOSDAQ,3840,-2280,101677,415420160,-14685,169577005,-30244,-116666,-107657
270520,APTN,KOSDAQ,2770,49204,136700,415407280,-100196,-495583355,0,-7000,0
199430,KNR SYSTEMS Inc.,KOSDAQ,17100,-13670,23504,413081730,-67097,-866864320,-954,-834,-1021
032580,"Fidelix Co., Ltd.",KOSDAQ,4500,-4385,89047,409872775,-1226347,-5661251100,15091,27771,15593
311320,"GO Element Co., Ltd.",KOSDAQ,8430,-2678,47211,402526710,245529,2088923950,116,-854,-283361
139130,iM Financial Group,KOSPI,19050,-48102,20367,394267270,-774772,-13396178010,73236,463300,1499089
001390,KG Chemical,KOSPI,4455,29150,87401,391343145,-340553,-1561014360,176,-2977,-18069
046890,"SEOUL SEMICONDUCTOR CO., LTD.",KOSDAQ,9570,-27106,38762,387510370,485675,4841923540,-3013,-19660,71657
025000,KPXCHEMICAL,KOSPI,54400,442,6945,385476900,10480,582058000,-128,-1391,-3975
234300,"STraffic Co., Ltd.",KOSDAQ,3170,-24597,124058,378306690,11779,78111585,1500,13436,90363
033240,JahwaElectronics,KOSPI,27950,7704,12986,378265900,-375348,-10941370950,-56173,-68707,171023
286940,LOTTE INNOVATE,KOSPI,18010,-2616,19597,367995440,48289,907408120,215,-274,-2715
014910,SungmoonElectronics,KOSPI,2260,160986,159613,357683740,269948,568449383,4867,5153,7106
420770,"GigaVis Co., Ltd.",KOSDAQ,99900,-451,5017,355848600,100934,9716096700,-3106,-50040,-218207
060280,"CUREXO, INC.",KOSDAQ,8150,-3050,41227,353682380,-134553,-1271386430,-13681,-109786,-203197
090360,"Robostar Co.,Ltd.",KOSDAQ,70100,6129,5533,353587500,-163851,-13434093700,-2424,-20303,-43219
340810,SECERN AI,KOSDAQ,3825,-14280,92869,347680220,259852,939466845,0,0,0
007820,MX Robotics,KOSDAQ,3700,19282,91046,347479790,-144614,-817392245,0,0,-20688
003470,Yuanta Securities Korea,KOSPI,4700,43186,72018,344075135,73077,390575745,-15708,-35115,74666
000640,Dong-A Socio Holdings,KOSPI,94000,-427,3393,330691800,25435,2340444000,-26,2163,-33195
049520,"UIL Co.,Ltd",KOSDAQ,3830,-12384,83254,329029305,86198,346340115,9931,68010,67886
017550,SOOSAN CEBOTICS,KOSPI,1867,-31043,169214,323653938,33761,55796100,-144,864,7277
038500,"SAMPYO Cement Co., Ltd.",KOSDAQ,7180,16561,46993,323235060,277788,2040485930,-12254,-127486,-224694
052400,"KONA I CO.,LTD.",KOSDAQ,36400,-1532,7945,314958850,42217,1781463800,-5310,-31725,-148113
042940,"Sangji Construction, Inc.",KOSDAQ,5970,522,48766,309198820,17325,119975180,0,0,0
078020,LS SECURITIES,KOSDAQ,6560,-962,45426,309062140,182770,1237827820,1218,926,-24196
214320,INNOCEAN WORLDWIDE INC.,KOSPI,18780,-5204,16020,308308110,-100169,-1868138050,-16112,-655,-19812
002310,AsiaPaperManufacturing,KOSPI,8610,3627,36020,307854070,58326,480624720,1954,11312,70730
376300,"DEAR U Co.,Ltd.",KOSDAQ,17810,8504,15592,303912360,39870,906065300,-5066,-47650,-230305
253450,Studio Dragon Corporation,KOSDAQ,21200,-5673,13416,302769650,-62542,-1336141800,-6631,-38473,-12125
214150,CLASSYS Inc.,KOSDAQ,31700,-11182,7680,301868950,-1155308,-42143256750,-25181,-135612,-457530
091590,"Nam Hwa Construction Company, Limited",KOSDAQ,7450,-51342,51122,301383460,-311762,-2377570115,1303,27300,29576
200880,SEOYONEHWA,KOSPI,11490,11783,24420,298405620,-37124,-451489310,-136,-1059,-3118
286750,NanoSilikhan Advanced Materials,KOSDAQ,2560,75323,109915,292991525,109915,292991525,0,-4,-4
025900,"DONGWHA ENTERPRISE CO., LTD.",KOSDAQ,7140,22306,39275,290953550,-246364,-1897461690,-1825,-35657,-96525
014820,Dongwon Systems Corporation,KOSPI,22200,6470,12903,284145050,12206,272400550,2202,14881,33177
003090,Daewoong,KOSPI,17200,1641,15665,278174250,-27699,-416186210,-2012,-2371,-6290
147760,Protec Mems Technology,KOSDAQ,3080,-12136,85963,276483745,141728,442975990,0,-31431,-357914
023600,"SAMBO CORRUGATED BOARD CO., LTD.",KOSDAQ,9330,672,28793,275423660,71285,664844770,-543,-533,-3685
000070,SAMYANGHOLDINGS,KOSPI,61000,-211,4531,275343300,17349,1039785400,36,1212,8775
095660,NEOWIZ,KOSDAQ,17550,-4866,14788,275005960,8433,181437380,-2623,-38240,-89903
111710,"Namhwa Industrial Co.,Ltd",KOSDAQ,3310,62782,82630,272935795,30800,77017105,0,0,3000
090350,NOROO PAINT,KOSPI,8010,4978,33250,270168800,83467,669562400,-1548,-5921,2898
900300,ORGANIC TEA COSMETICS HOLDINGS COMPANY LIMITED,KOSDAQ,3845,-3460,69577,268903335,42362,153896117,0,0,-1
006660,"SamsungClimateControlCo.,Ltd",KOSPI,12140,4611,21239,268204630,-38607,-522470350,-98,114,6616
067170,Autech Corporation,KOSDAQ,2655,69393,100532,267016505,71373,233421690,-1912,-32000,-117613
058430,POSCO STEELEON,KOSPI,4635,-37998,59030,266746225,439404,2086876200,-953,-6262,6698
002700,SHINIL ELECTRONICS,KOSPI,992,12535,256435,258485454,-772514,-788640518,-128,777,30155
484810,"TXR Robotics Co., Ltd.",KOSDAQ,12880,13629,19662,258355210,11540,211749500,436,1806,-231399
052460,"iCRAFT Co., Ltd.",KOSDAQ,4550,-10673,57351,256425970,338693,2028425770,0,-256506,-77537
071280,RORZE SYSTEMS CORPORATION,KOSDAQ,6570,22996,36525,241176260,196643,1210112570,987,1881,1170
478560,"BLACK YAK I&C CO.,LTD",KOSDAQ,3140,1140,71313,238968135,172683,551706850,0,-35332,-251572
039980,Polaris AI,KOSDAQ,5320,10510,44676,237238500,-56250,-382403010,-240,0,0
377450,"REFINE Co., Ltd",KOSDAQ,16760,-69478,13959,237142360,13122,226788950,150769,384882,1600487
205500,NEXUS,KOSDAQ,1794,-7398,126283,232125484,429012,751157409,86,-89,8529
002680,Hantop Inc.,KOSDAQ,2745,8446,89441,230912880,67074,182153815,0,0,0
069260,TKG Huchems,KOSPI,16330,7397,13872,229116720,16940,274988520,-3112,-1193,-1365
094360,"Chips&Media, Inc.",KOSDAQ,10250,-676,21432,228940970,35903,377983490,0,1228,4947
002810,SamyungTrading,KOSPI,22300,2687,10236,228370050,16154,377293750,-3036,-14945,-24370
004980,SungshinCement,KOSPI,8430,-19431,25330,227703370,116774,978689810,-66,324,2254
077500,Uniquest Corporation,KOSPI,7280,-19976,26182,226543520,262457,2044359820,-217,17086,221911
004150,Hansol Holdings,KOSPI,3485,36465,64685,223022660,119099,414735300,2876,3318,14730
002960,HankookShellOil,KOSPI,497000,75,443,221390000,214,109496500,-380,-51,2935
015230,DaechangForging,KOSPI,6500,31818,33869,220320500,75239,457953080,22795,-12412,-187622
065350,"SHINSUNG DELTA TECH CO., LTD",KOSDAQ,29250,8776,7048,218334450,-80306,-2354553050,-8328,-66407,-112440
131400,EV ADVANCED MATERIAL,KOSDAQ,823,102117,278383,218003582,-543924,-461018230,0,0,-37
220100,"FutureChem Co., Ltd.",KOSDAQ,7860,1099,25241,214671480,-74645,-609320190,-13993,-96886,49484
290690,ARIBIO Holdings,KOSDAQ,4070,18196,51740,214044125,120343,502948530,0,0,0
089590,"JEJUAIR, CO., LTD.",KOSPI,4460,4344,45964,211886275,-84636,-282555045,-730,5133,100513
003780,Chinyang Industry,KOSPI,3835,-2129,53206,207994640,-26727,-93859465,-10,164,-18069
013360,IlsungConstruction,KOSPI,1495,90872,139063,207945310,-43639,-129083452,-1227,1250,4504
044820,COSMAX BTI,KOSPI,24950,-1924,7533,206647800,16754,495436650,1522,-3303,75490
123890,KAIT,KOSPI,2640,21902,78307,204454275,1022948,2485082795,38595,178262,110316
082800,VIVOZON PHARMACEUTICAL,KOSDAQ,2950,-30742,62219,203276970,83717,191550940,-316,0,0
148780,BECU AI,KOSDAQ,3745,28201,54542,199917205,-186379,-878716680,4939,35825,69392
027710,"FarmStory CO.,LTD.",KOSDAQ,1126,48678,179972,199190078,330447,367783527,-773,49799,-90083
121440,GOLFZON HOLDINGS,KOSDAQ,7860,4074,24021,197246220,384763,2893152820,-1327,7459,-45456
003920,NamyangDairyProducts,KOSPI,43400,210,4453,196904050,10292,455498900,93,120,-7827
475560,The BORN Korea,KOSPI,15090,-4233,11717,196602240,-18319,-266558870,-46,231,-2510
000850,HwacheonMachineTool,KOSPI,35400,1567,5391,193024100,19745,727710500,29,-23,-9153
002100,Kyungnong,KOSPI,9310,12494,20669,192314990,938,9446150,6819,-1340,-2872
074600,WONIK QnC CORPORATION,KOSDAQ,25250,-3312,7459,190926300,182319,4883279600,-20606,-56875,-626380
071200,INFINITT Healthcare,KOSDAQ,9410,4167,19537,190906190,351448,3432827850,13040,10352,-103226
137950,"JC Chemical Corporation, LTD.",KOSDAQ,3820,25145,49711,187711550,-117802,-312448865,5,27,7961
000430,DaewonKangup,KOSPI,4335,13932,42489,186548075,-88614,-344788205,-88,-4869,25917
101670,Hydro Lithium,KOSDAQ,458,164859,356072,179640495,765109,362607556,0,-575,3728
061250,"HWAIL PHARM. CO., LTD",KOSDAQ,9190,14312,19747,178409710,5545,66695400,0,0,0
263860,"GENIANS, INC.",KOSDAQ,15900,1699,9719,176691460,42866,687692780,1,110571,108539
004360,SEBANG,KOSPI,13400,-910,12592,173494260,49740,668269520,-350,1451,10125
210540,DY POWER Corporation,KOSPI,11560,-1279,14911,173331820,13828,156162110,3509,-30710,-67626
122350,SAMKEE CORP.,KOSDAQ,1649,14528,106643,173219748,-131048,-220597146,606,606,606
418470,kt millie seojae,KOSDAQ,9690,7206,17769,173043740,62341,611570330,-228,-619,-69122
023910,DaihanPharmaceutical,KOSDAQ,27250,2212,6328,171454500,7666,208530300,16,114,-2146
025870,"SILLA SG CO., LTD.",KOSDAQ,1237,57847,117021,170919946,108479,146625261,-53,-38,-276
005710,Daewonsanup,KOSDAQ,10420,1313,15788,170789800,37861,429214030,801,-614,-591
001260,NamkwangEngineering&Construction,KOSPI,7950,-4759,21024,168367000,-48630,-406257200,-15,100,898
412350,Laserssel Co. Ltd.,KOSDAQ,5300,6843,36032,166964735,77801,343063330,10000,10779,16765
149950,"AVATEC CO., LTD.",KOSDAQ,9350,33222,17201,166837350,-57978,-479879230,8506,12505,15233
065170,BL Pharmtech,KOSDAQ,2060,-36213,73674,165669260,-152026,-273835859,0,0,0
215790,INNO INSTRUMENT,KOSDAQ,625,37231,242804,164411742,-1219097,-1122065214,0,0,-1860
008830,DaedongGear,KOSDAQ,6230,47146,26414,163328370,237523,1444601460,1,-20,-883229
258790,SOFTCAMP,KOSDAQ,5390,-8234,36326,162791930,11059,48856085,0,0,0
303360,PROTIA,KOSDAQ,5240,-2381,30072,161672375,10033,63474095,0,0,0
101490,S&S TECH CORPORATION,KOSDAQ,39300,-3205,3447,160070600,-240009,-10496784000,-28157,-155585,-397022
368600,"ICH Co., Ltd.",KOSDAQ,1033,48008,152218,159301728,72191,55618313,0,0,0
131760,"FINETEK CO., LTD.",KOSDAQ,1417,23331,91843,157515595,65961,105316990,1543,1543,-1424
140670,"RS Automation Co., Ltd.",KOSDAQ,9990,-8443,15540,155821780,3732,46260960,641,1701,7017
024800,"YOOSUNG T&S CO.,LTD",KOSDAQ,4675,4748,34215,154093390,29626,136601885,949,997,40830
100250,Chinyang Holdings Corporation,KOSPI,3155,29124,48642,153497545,-19298,-62425275,414,-11044,-2887
017810,Pulmuone Corporate,KOSPI,9600,-1679,15368,152823550,-62165,-558509610,59,13374,78671
006220,Jeju Bank,KOSPI,10070,40457,15195,152301460,-46396,-433956370,2503,3550,24403
383800,LX HOLDINGS,KOSPI,8120,13320,18028,151286930,50406,419585940,-461,-2866,2434
001790,TS,KOSPI,2880,-52705,50596,149092445,-127577,-339173750,88417,219582,1122499
236200,Suprema Inc.,KOSDAQ,53000,-1616,2567,147320700,77271,4697080000,511,3267,-31711
009450,KYUNGDONGNAVIEN,KOSPI,60300,7362,2587,146580500,-150498,-9964608500,-4335,-12125,47178
033340,"GOOD PEOPLE CO., LTD.",KOSDAQ,625,0,166713,146405040,-2893720,-1594001447,0,1758,1758
035290,Gold&S,KOSDAQ,1381,61202,86700,145431507,32304,4923060,0,0,0
350520,IGIS RESIDENCE REIT,KOSPI,3415,-2856,43162,145182810,40347,135663575,1713,-2752,-29423
000320,NorooHoldings,KOSPI,16950,3281,8164,141395040,19770,338637910,-19,25,3139
002870,SHINPOONG INC.,KOSPI,1041,24566,141990,141028590,45713,46041968,-1289,-6907,-30968
250060,"Mobiis Co., Ltd.",KOSDAQ,2815,23884,47535,140702105,73311,215224360,0,129,129
004770,SunnyElectronics,KOSPI,2085,109001,-82935,140423900,3865,294106052,-63,-59617,-163841
417790,"TRUEN Co., Ltd",KOSDAQ,7130,-2738,19898,139672160,35667,238390490,4290,16587,65702
134380,Miwon Chemicals,KOSPI,10350,6145,13486,139331340,11774,120586350,-660,-4614,-482
017860,DS Dansuk,KOSPI,11520,521,11402,139114000,-24764,-240814930,-365,285,-1707
094860,NEORIGIN,KOSDAQ,1441,-27383,96921,137169202,136446,189557682,0,0,0
093320,"KINX, Inc.",KOSDAQ,135800,-372,558,137020600,-10579,-1443624500,-35,-1032,3827
372170,"YUNSUNG F&C Co.,Ltd",KOSDAQ,20700,4207,6631,136934700,-26920,-439982290,1181,1507,2343
045340,TOTAL SOFT BANK LTD.,KOSDAQ,6880,6984,19999,136871700,82957,564422300,4004,4162,18722
093520,MAKUS,KOSDAQ,25900,-192,5017,135544200,129914,3503721050,7355,10530,44786
088130,"DONG A ELTEK Co., Ltd",KOSDAQ,5240,-20418,23413,135475360,138110,758413250,90,-85,-833
225570,NEXON Games,KOSDAQ,11180,-64649,10673,135425920,35984,618691200,60646,59411,239899
123010,RNT-X,KOSDAQ,2350,-7880,64156,135276520,27331,54300655,-462,0,-3
006920,"Mohenz. Co., Ltd",KOSDAQ,3460,38895,38333,132538270,82001,268487130,0,0,0
004970,Silla,KOSPI,9190,-1116,14049,131419170,3483,35896020,-1039,-13230,-9080
001720,ShinyoungSecurities,KOSPI,149500,-75,825,131298600,-5948,-859738500,-303,649,35500
192390,"WINHITECH CO., Ltd.",KOSDAQ,1799,2614,73771,130795784,76253,135275604,12000,54045,178266
406820,"BEAUTYSKIN Co., Ltd.",KOSDAQ,1906,-4700,65622,130507800,-55549,-67745742,0,505,505
100030,Inzisoft,KOSDAQ,20100,3685,6316,129508950,18014,365691700,-550,-545,-683
365660,LEMON HEALTHCARE Co.,KOSDAQ,4500,-5384,10646,126585330,-94932,-308625665,-27646,-86121,-488675
086820,"Bio Solution Co.,Ltd.",KOSDAQ,6080,-9175,19011,124287300,-212433,-1442607660,-47,-686,-3806
044340,WINIX INC.,KOSDAQ,3300,3390,36010,123860370,49789,63386695,0,8,248
038680,S NET SYSTEMS.Inc,KOSDAQ,3940,-34037,30031,123287140,133153,568370510,-2049,0,10
060480,"KUKIL METAL CO., LTD",KOSDAQ,1504,1397,82428,123221649,231144,280653498,-177,0,-2768
001340,PKC,KOSPI,5000,-17011,22623,122396130,7151,53998380,-290,-244,948
214330,"Kumho HT, Inc.",KOSPI,5850,-671,19957,120693160,-120743,-894718420,-2570,7429,6269
067900,"Y-ENTEC CO.,LTD.",KOSDAQ,6070,3470,19807,120557960,12815,80003630,0,-365,399
108380,"DAYANG ELECTRIC CO.,LTD",KOSDAQ,17450,5813,6483,120528020,76192,1380677610,-4510,-24669,-65415
355690,"ATUM CO., LTD.",KOSDAQ,4670,18273,25868,119756025,-2695,-10152460,-14052,-13514,-49009
023770,PLAYWITH KOREA,KOSDAQ,2720,4223,46096,119418420,33902,90300920,46,46,46
304100,SALTLUX Inc,KOSDAQ,15080,3282,7376,118611340,-221743,-3822387310,977,-6903,-10417
178920,"PI Advanced Materials Co., Ltd.",KOSPI,18870,6605,5935,118584050,50324,1011959930,-1761,2753,1296
101170,WOORIM POWER TRAIN SOLUTION,KOSDAQ,7450,9880,15192,118205890,-99604,-813081470,0,191,253
030720,DongwonFisheries,KOSPI,5530,-7925,21428,117767040,80987,483358100,-8,-2163,675
001360,SAMSUNG PHARMACEUTICAL,KOSPI,1330,-42951,85196,117212515,-40686,-38959869,-3604,-14532,-8731
003300,HANILHOLDINGS,KOSPI,18990,2661,6022,116343060,6148,121066530,45,9846,24737
300720,HANILCEMENT,KOSPI,16780,12299,7984,115799230,-5855,-121869840,17917,190257,388142
025820,LeekuIndustrial,KOSPI,4275,-14223,25038,115492500,82521,376980825,-83,494,4093
241770,"MECARO.CO.,LTD.",KOSDAQ,37850,-2107,2969,115320550,28462,1131017500,320,357,3240
388720,"Yuilrobotics. co., Ltd",KOSDAQ,62500,-1272,1596,114940900,29454,2072071000,-3248,-20518,-41626
031820,ITCENCTS,KOSPI,5720,1443,19131,113673180,-13564,-83930360,978,2439,3216
225430,"KMPHARMACEUTICAL Co.,Ltd.",KOSDAQ,762,138781,148532,111069550,201604,202051124,-120,-120,-120
263020,DK&D,KOSDAQ,3140,7633,35455,110633905,91776,290220620,0,23357,23357
092460,"HANLA IMS Co., LTD",KOSDAQ,17160,4493,6332,108819280,8845,165884100,-124,4737,90221
228850,"RAYENCE CO., LTD.",KOSDAQ,7080,-13077,14338,108717680,96809,712676180,147,1215,41099
216080,"JETEMA Co.,Ltd.",KOSDAQ,6420,75454,11919,105535615,-96260,-318690815,23969,99353,97017
020710,"SIGONG TECH Co.,Ltd.",KOSDAQ,3635,22718,29098,105298455,101439,398498070,0,1,6
141000,"Viatron Technologies, Inc.",KOSDAQ,8730,-1972,11581,104853580,2856,35864740,0,3334,-58006
084990,"Helixmith Co., Ltd",KOSDAQ,2955,3022,34461,104702735,35893,66229210,8035,8480,7754
040350,CreoSG,KOSDAQ,4435,5923,16681,104474340,-17445,-137245130,1481,2052,1948
042110,"SCD CO.,LTD.",KOSDAQ,1069,-6431,79065,103457218,-267271,-271733384,0,0,0
378800,Shaperon Inc.,KOSDAQ,510,28560,205439,103417556,-493038,-239717513,0,0,-3928
131030,OPTUS Pharmaceutical,KOSDAQ,5790,-2922,17794,103088090,19295,117652740,0,0,0
094840,Suprema HQ Inc.,KOSDAQ,12500,2127,7715,101586200,116112,1603932800,3001,12492,48631
052300,Ocean In W,KOSDAQ,1457,-7607,66278,101080660,42400,69192534,5029,26061,27503
052260,"HYUNDAI BIOLAND Co.,Ltd.",KOSDAQ,3955,-1327,24756,101061380,25516,96145965,5923,5832,9864
083500,"FNS TECH. Co.,Ltd.",KOSDAQ,11130,-16791,8003,100643650,5076,98217590,351,-39002,-60686
089600,kt nasmedia,KOSDAQ,13110,-1465,7542,99852880,-93276,-1195779030,2017,17454,182270
009070,KCTC,KOSPI,4015,-1505,23835,99630530,-157847,-638089780,-38,485,115
950170,JTC Inc.,KOSDAQ,4400,4036,22629,99282580,5098,28500915,0,0,-19245
038290,"Macrogen, Inc.",KOSDAQ,12150,-3222,7575,98641020,32709,417047470,0,0,-12241
065770,CS CORPORATION,KOSDAQ,1195,16,79987,98071896,143899,192483000,-7,-351,0
177350,"Vessel Co., Ltd",KOSDAQ,1752,-18204,51978,97783992,85136,155963959,0,0,177998
195500,Maniker F&G,KOSDAQ,1754,3172,53669,97704703,-199516,-365938354,0,514,514
004100,TaeyangMetalIndustrial,KOSPI,2525,23405,37716,96666075,-81847,-206858310,-91,546,181234
073010,"KSP CO., LTD",KOSDAQ,2745,-1910,32173,94914455,-150639,-456030485,0,0,-53
051980,JOONGANG ADVANCED MATERIALS,KOSDAQ,1020,-13210,92687,94496844,88736,142534554,-476,0,0
226320,ITSHANBUL,KOSPI,10530,11714,8817,94299290,68418,703639340,1175,20815,15919
007460,Aprogen,KOSPI,2080,-18783,33191,94071050,-442628,-1128908330,-18,-6020,-943
046440,KG Financial,KOSDAQ,4180,-11434,21825,93945800,22253,92150455,-5680,-17778,5631
121890,"SD system Co., Ltd",KOSDAQ,2630,-3873,33174,93797870,93649,254773670,0,0,-121
213500,"Hansol Paper Co., Ltd.",KOSPI,7470,6921,12655,93725290,97121,749559550,867,5092,-46275
034830,KOREIT,KOSPI,1155,25193,78502,92674975,244260,287159736,-73454,-177837,-502781
100590,Mercury Corporation,KOSDAQ,3355,-2162,26514,92106680,-2164,-60316670,268,761,-13768
227840,HYUNDAI CORPORATION HOLDINGS,KOSPI,13270,4903,6946,91847100,22190,298063340,902,7052,25737
005360,Monami,KOSPI,1327,-18134,66211,91694220,-320833,-608212562,-32,202,1358
001530,DI DONGIL,KOSPI,26850,-7462,2900,91356050,2793,129615950,1007,116296,169188
032560,Hwang Kum Steel & Technology,KOSPI,5700,4315,16078,91041990,58347,319937370,663,-1059,2698
115530,"CNPLUS Co., Ltd.",KOSDAQ,3200,-5246,28653,90813995,30936,99352990,0,0,0
089010,"CHEMTRONICS Co., Ltd.",KOSDAQ,21100,-3574,3986,90755150,20449,522631150,-10,-84,-789
023790,DONGIL STEELUX,KOSDAQ,1451,30375,64867,90260745,-182473,-274503493,-25213,-25625,-25000
016580,WhaninPharm,KOSPI,10390,-9925,8816,90058940,29058,311017680,3931,13177,48199
034810,"Haesung Industrial Co., Ltd.",KOSDAQ,6050,-3094,14242,89986800,92846,579552630,3585,19420,50390
172670,"ALT Co.,Ltd.",KOSDAQ,9570,1111,9448,89831970,15997,58430240,0,166,136
002720,Kukje Pharma,KOSPI,3385,-661,26053,89567535,-114202,-385948100,-38,232,2093
073560,"Woorison F&G CO., LTD.",KOSDAQ,1530,-16198,58469,88742188,165230,252044403,0,0,0
347860,Alchera Inc.,KOSDAQ,1235,-20684,71185,88544744,6245,5172124,-1133,-364610,-364610
264900,CROWN,KOSPI,8090,-1089,10848,88461440,10445,86007350,-975,-759,-3968
066620,KUKBO DESIGN,KOSDAQ,25850,36,3364,87821750,-8634,-208463300,-146,1081,18809
297890,HB SOLUTION,KOSDAQ,1651,-14725,51351,87801340,100545,190326122,45482,40158,-35930
022220,TKG AIKANG,KOSDAQ,894,32462,96876,87300458,76136,74067114,30600,31000,31000
368970,"OSP Co., Ltd",KOSDAQ,2560,-6951,35305,87207480,79609,192826490,0,0,0
068930,"Digital Daesung Co., Ltd.",KOSDAQ,8670,-589,9964,87006910,23097,188822060,5491,16262,12376
