# K-Export Stars Foreign Flow aggregates · as of 2026-09-02 · CC BY 4.0 · kexportstars.com/foreign-flow-watch/
ticker,name_en,market,last_close,f_1d_sh,f_5d_sh,f_5d_val,f_20d_sh,f_20d_val,i_1d_sh,i_5d_sh,i_20d_sh
145720,DENTIUM,KOSPI,36700,657,-10788,-397641450,-95740,-3718351750,-33,2535,4000
012200,KeyangElectricMachinery,KOSPI,3535,7839,-108225,-399362435,-393140,-1641675205,-15849,-51709,-50019
215000,"GOLFZON Co., Ltd.",KOSDAQ,36000,4333,-11264,-399610900,-81321,-2895366700,-1852,-402,-36847
214420,"TONYMOLY Co., Ltd.",KOSPI,5290,-10741,-74087,-403521580,-97022,-563407450,-2196,32929,13929
006730,"Seobu T&D Co.,Ltd",KOSDAQ,11420,-72381,-35454,-407487680,-270064,-2855456730,143740,119169,136768
389260,Dae Myoung Energy Co. Ltd.,KOSDAQ,12700,-8604,-31320,-408499300,-111452,-1515403590,-243,-8196,-52719
002710,TCC STEEL,KOSPI,10850,-9700,-36475,-412815960,-26553,-264659610,-651,7570,16958
073490,LIG Accuver,KOSDAQ,29300,958,-13834,-413981800,28988,883684550,87,-2774,-21833
008730,YoulchonChemical,KOSPI,16010,18042,-24760,-416771540,-64242,-1022521030,-8576,-5921,31820
009270,Shinwon,KOSPI,1164,-290941,-362036,-418569078,-1599545,-1855811725,-29922,-31504,-100489
089230,"THE E&M Co., Ltd.",KOSDAQ,2065,-52440,-194646,-421261300,-524676,-1082853997,0,12696,12696
418420,RAONTECH INC.,KOSDAQ,4315,14410,-93247,-421428045,-249056,-1026021375,18604,11629,20592
136480,"HARIM Co., Ltd.",KOSDAQ,2640,-45681,-159540,-422552425,-196146,-513109815,-8,62,79
255440,"YAS Co., Ltd",KOSDAQ,7040,-12482,-58733,-426501970,-253513,-1978228450,240,3286,55402
307750,KUKJEON,KOSDAQ,2320,-104342,-180665,-427147265,-450301,-1040322250,0,0,-1
036800,NICE INFORMATION&TELECOMMUNICATION INC.,KOSDAQ,7700,-31733,-59506,-429008010,322471,2227732710,58973,187247,481362
079940,"GABIA, Inc.",KOSDAQ,44650,419,-9509,-429798600,98436,4365631250,2725,8344,-68290
123330,"Genic Co., Ltd",KOSDAQ,34800,22214,-11869,-429929150,15407,111719900,19901,16159,145580
067390,"AeroSpace Technology of Korea, Inc.",KOSDAQ,5200,-2882,-86457,-430536170,102094,521480130,-126,19,-886
005420,COSMOCHEMICALCO,KOSPI,10360,-49312,-42372,-430964540,10557,136650160,-18764,20617,97021
002900,TYM CORPORATION,KOSPI,6920,-7380,-62537,-431294740,-551937,-3948943670,-30,39622,612271
358570,GI Innovation Inc.,KOSDAQ,8100,35123,-54415,-433709980,-218431,-1918082770,72851,-56843,-676115
136490,"SUNJIN Co., Ltd",KOSPI,10150,-14030,-42837,-435270440,-58258,-614859930,2128,15004,54210
037270,YG PLUS,KOSPI,3120,-43651,-137015,-435293410,-491641,-1644919895,-942,8268,10990
056090,CG MedTech,KOSDAQ,1189,-1943,-381332,-441429301,-378600,-413999972,11961,161824,284902
018250,AEKYUNG INDUSTRIAL,KOSPI,11750,1483,-36752,-443813850,-9904,-124763360,-49,-37,2785
314130,Genome&Company,KOSDAQ,3480,-54423,-121622,-446895690,-263720,-1176295645,13189,11914,-236053
187870,DEVICE,KOSDAQ,10440,-18849,-41904,-448152520,-82640,-1020442410,-2834,-18254,-143144
008260,NI STEEL,KOSPI,3420,4079,-127136,-450429370,125782,392828925,316,581,3769
114840,"iFamilySC Co., Ltd.",KOSDAQ,9730,-18523,-46067,-451544510,-20683,-233367780,19074,86219,37012
288980,Moadata,KOSDAQ,300,-109155,-1622500,-453713894,-183487,-37675625,0,-17519,-14000
002020,KOLON CORPORATION,KOSPI,25100,-10391,-17865,-454714600,3559,166861050,894,1096,-29546
009410,TAEYOUNG ENGINEERING & CONSTRUCTION,KOSPI,1658,4434,-268594,-454905225,-417631,-681987860,-16984,97340,95784
183190,ASIACEMENT,KOSPI,10440,24445,-38635,-457574280,-93539,-975875130,-59596,48506,94278
071320,Korea District Heating,KOSPI,74300,-873,-6139,-460068100,26441,2006255300,-652,5009,2860
080160,MODETOUR NETWORK INC.,KOSDAQ,8990,-8793,-51082,-460361610,-170845,-1533295240,-2151,1438,2092
214260,"Raphas Co., Ltd.",KOSDAQ,7900,-14002,-56405,-460667910,-75767,-628904010,36,36,36
000230,ILDONG HOLDINGS,KOSPI,6550,-54936,-70633,-462518390,-83621,-547553190,-480,41,345
004000,LOTTE Fine Chemical,KOSPI,45950,-6766,-10064,-466106250,106191,4947395100,-12356,-11350,-115264
000240,HANKOOK & COMPANY,KOSPI,24200,-7177,-19589,-470722550,-55281,-1195722150,-3723,29409,214721
043200,"PARU CO., LTD.",KOSDAQ,1188,-29357,-342995,-470839547,-342995,-470839547,1901,2862,2862
194700,"NOVAREX Co., Ltd.",KOSDAQ,10760,-22262,-42512,-472462640,-568834,-6155143370,11,53659,-126860
023410,EUGENE Corporation,KOSDAQ,3175,-43592,-148736,-480500670,256616,920407870,38,1768,-46931
446540,"Megatouch Co., Ltd",KOSDAQ,7340,-9653,-68046,-482998180,28096,214281580,13063,-13308,-118693
001680,Daesang,KOSPI,18570,-25428,-31149,-484823040,-233433,-4002897530,7860,73032,83518
090850,HYUNDAI EZWEL,KOSDAQ,4950,-14498,-97844,-487594025,-435810,-2204457715,-443,1129,-7842
014530,KukdongOil&Chem.,KOSPI,3230,-73879,-151972,-490265430,-265075,-849890835,306,-1298,3378
064820,CAPE INDUSTRIES LTD.,KOSDAQ,7310,-46834,-65913,-490991610,-62752,-404321040,45,5,88
086670,"BMT Co.,Ltd.",KOSDAQ,16520,-8577,-29304,-493198700,167118,3128344540,5000,44104,77914
255220,"SG CO., LTD.",KOSDAQ,1084,491745,-477291,-495576930,-375666,-340797603,0,-470047,-470047
212560,"NEOOTO Co., Ltd.",KOSDAQ,8720,-5348,-55733,-498697790,-574701,-6366051040,0,1000,-2417
001200,EUGENE INVESTMENT & SECURITIES,KOSPI,4300,-66665,-116752,-499763400,-575421,-2456689965,31162,57511,390033
000440,"Joong Ang Enervis Co.,Ltd.",KOSDAQ,12050,-35969,-41992,-503597420,-39275,-469563020,-1,-1,1
035760,"CJ ENM CO., Ltd.",KOSDAQ,32150,-31288,-16682,-506177450,-117062,-3683194950,-8740,-53636,-105520
215200,MegaStudyEdu Co. Ltd,KOSDAQ,35350,-5516,-14275,-506597450,-128740,-4689814300,1298,561,7888
353810,"EASY BIO, Inc.",KOSDAQ,6440,-25280,-77153,-506916690,-53636,-362024460,17998,69681,-11828
413630,CP SYSTEM,KOSDAQ,4155,-135178,-130513,-508341930,-297020,-1327255120,671,10000,8618
034310,NICEHoldings,KOSPI,12600,-3387,-38536,-509381580,-218471,-2862062490,-2661,63935,338695
203650,"Dream Security Co.,Ltd.",KOSDAQ,2035,36376,-240632,-513697480,122154,277558048,0,0,-5000
226340,"Bonne Co., Ltd.",KOSDAQ,6080,-54476,-82840,-515450500,-107629,-623688500,0,-22109,-3211
118990,"MOTREX CO.,LTD",KOSDAQ,6710,-22843,-79223,-517305250,-251777,-1467865965,37417,174910,281143
095700,"Genexine, Inc.",KOSDAQ,2815,-42720,-183356,-518957195,-499498,-1477887310,10019,40760,73169
091700,"PARTRON CO., LTD",KOSDAQ,5380,-31648,-95797,-519973200,-463882,-2592505430,-476,52,568
052420,"OSUNG ADVANCED MATERIALS CO., LTD.",KOSDAQ,9760,-5317,-49292,-523490020,-78551,-792043840,6005,27160,113082
234690,GC WellBeing,KOSDAQ,9230,-6324,-56884,-527226590,-85193,-756459590,0,0,-628
199820,CHEIL ELECTRIC,KOSDAQ,7230,-85263,-74434,-527987650,-188088,-1400673050,36,-18403,1623
462350,"INNOSPACE Co., Ltd.",KOSDAQ,5590,-10833,-89881,-528640730,-322319,-2178582650,1671,-3993,-165325
419530,"SAMG ENTERTAINMENT CO.,LTD",KOSDAQ,19360,-22581,-27251,-530900790,88318,2035822060,-4287,-13607,-405643
259630,mPlus Corp,KOSDAQ,9150,-14861,-57409,-534899700,-205790,-1937962910,67,-52,-657
046120,"Orbitech Co., Ltd.",KOSDAQ,4310,-3258,-114053,-536780455,-575210,-2767866050,0,-17085,-73413
417010,NanoTIM Co. Ltd.,KOSDAQ,6620,7407,-79066,-539794380,-481512,-2936188295,18122,10372,32892
216080,"JETEMA Co.,Ltd.",KOSDAQ,6180,-49072,-98981,-550260475,-155142,-730602995,77266,71633,74147
192410,ONEUL E&M,KOSDAQ,5080,5134,-107360,-558839920,-138699,-723679500,0,0,0
083310,"LOT Vacuum. Co., Ltd.",KOSDAQ,9420,-7520,-56993,-559005840,-134152,-1226662070,1185,1185,4066
048770,TPC Robotics,KOSDAQ,3200,-194780,-173025,-561482895,-212088,-673633030,15787,15388,15674
085660,"Chabiotech Co.,Ltd.",KOSDAQ,8000,-12718,-68876,-563656160,-391129,-3307986970,-63689,-207662,-521686
419050,SAMKEE ENERGY SOLUTIONS,KOSDAQ,1596,38302,-355846,-572650874,-176498,-296377334,0,0,16377
005860,HANIL FEED Co.Ltd,KOSDAQ,2410,-130947,-238033,-573254430,86706,208758615,0,4,8616
093050,LF,KOSPI,23100,-2774,-24949,-574854400,-111803,-2546354600,3830,8816,15944
089890,"KOSES Co.,Ltd",KOSDAQ,21800,16483,-21766,-578106500,122537,2888210850,-18286,-36993,-41526
014950,"SAMIK PHARM. Co., LTD.",KOSDAQ,5970,16760,-97252,-586854710,-143627,-862360090,1190,-19113,-19113
331920,"Celemics, Inc.",KOSDAQ,14350,-2138,-53358,-589002420,-37165,-433161670,2999,2999,4725
003220,DaewonPharmaceutical,KOSPI,8100,-83652,-73401,-595357940,-109664,-879802160,188,-3432,-7187
053700,"SAMBO MOTORS CO., LTD.",KOSDAQ,3920,-28123,-152890,-607989970,-334781,-1424382895,647,9535,-15169
008490,SUHEUNG,KOSPI,21400,-2735,-27707,-616994400,-8165,223330350,174,2610,2960
011500,HANNONGCHEMICALSINC.,KOSPI,13200,-4871,-44212,-618573970,-56419,-762203570,117,10519,13974
137310,SD Biosensor,KOSPI,6030,-43188,-105396,-620775810,-292636,-1726181240,-16166,-72286,-260110
247540,"ECOPRO BM CO., LTD.",KOSDAQ,108000,14709,-5032,-622699200,-58603,-4610328300,-177826,-207797,-442875
091810,Trinity Airways,KOSPI,2775,-69322,-217756,-624056255,-358067,-1069263240,-1627,-3198,-5222
052020,STCUBE,KOSDAQ,7960,-44629,-77864,-625938300,-241553,-2086664720,0,0,0
001500,HYUNDAI MOTOR SECURITIES,KOSPI,7840,-33475,-79161,-628324910,-66274,-490184630,-8089,-16222,-120579
018000,"UNISON CO., LTD.",KOSDAQ,1265,-315855,-543957,-634790423,-304631,-141190285,697409,680172,441248
037710,GwangjuShinsegae,KOSPI,35700,-2300,-17397,-642823500,-18505,-730736800,987,769,31
108860,SELVAS AI Inc.,KOSDAQ,8940,13578,-67187,-643378150,-236162,-2274864130,2663,2867,2320
030200,KTCorporation,KOSPI,53800,-1124,-12001,-645222700,-18015,-962032600,-27264,160490,168536
458870,SEERS,KOSDAQ,20750,-1122,-30288,-651321050,-209187,-5290197300,2567,-11861,-86937
013700,CAMUS ENGINEERING & CONSTRUCTION Inc.,KOSPI,1730,110827,-391853,-653227330,-219026,-341003254,161,377,-15694
018260,"SAMSUNG SDS CO., LTD.",KOSPI,233000,337,-2518,-654085000,259998,60120293000,-10146,138021,229703
035420,NAVER,KOSPI,209000,76335,-353,-673623000,-120233,-23337433000,-155161,-288301,497295
282880,"COWINTECH Co., Ltd",KOSDAQ,10040,-13758,-66846,-678894010,-82618,-835486610,1,8588,17833
006280,GC Biopharma Corp.,KOSPI,127000,1427,-5354,-681945900,37613,4924820600,-1340,2509,1641
001440,Taihan Cable & Solution,KOSPI,27550,-18193,-28573,-683031300,-1684738,-47355720900,31408,-43877,347230
123410,KOREA FUEL-TECH CORPORATION,KOSDAQ,5800,-31240,-118214,-684514660,-508132,-2868472880,20039,161411,612088
067630,HLB Life Science,KOSDAQ,2660,-16635,-258983,-700332890,6345,-42633415,58,93,254
017900,AUK,KOSPI,7170,16606,-90255,-704638560,-1484120,-10579523150,6054,8266,2951
365550,ESR KENDALL SQUARE REIT,KOSPI,3120,-56248,-235372,-712646830,-1535803,-4701401345,66962,123977,94948
035720,Kakao,KOSPI,35100,-380763,-37667,-713093500,1177468,48284119950,-27876,-234349,-2489463
183300,KoMiCo Ltd.,KOSDAQ,26350,70171,-29622,-725496200,-450027,-11873080450,52789,43087,49126
053690,"HanmiGlobal Co., Ltd",KOSPI,20550,32078,-29678,-727158150,-244608,-5094817790,3064,250679,389910
001250,GS Global Corp.,KOSPI,2605,-65563,-273118,-729984790,-499910,-1267865560,605,1118,19909
486990,Nota Inc.,KOSDAQ,17630,-19811,-40555,-733547900,-81685,-1449151450,-97,-39412,-46753
010780,IS DONGSEO,KOSPI,15610,-15104,-46804,-738993510,-140412,-1884457620,5437,28828,-621633
452260,HANWHA GALLERIA,KOSPI,2100,-313237,-344401,-739475720,-689743,-1394507110,602,14502,37152
441270,"Fine M-Tec Co.,Ltd.",KOSDAQ,7760,-52156,-87322,-740653560,-838344,-6814702520,9797,141074,-145437
025560,MiraeCorporation,KOSPI,6350,-22300,-116807,-749230370,68328,724279340,3403,-381216,-930173
126700,HyVISION SYSTEM.INC,KOSDAQ,12080,-23589,-62684,-763536890,-256235,-2811764660,24539,88649,297270
293940,Shinhan Alpha REIT,KOSPI,5380,-15582,-141052,-768193550,-104123,-554336780,11614,47793,213094
387690,REMEDI Inc.,KOSDAQ,16780,-50410,-43760,-774703530,-121748,-1499582580,-4323,-7295,-76480
394800,3billion Inc.,KOSDAQ,4805,-179,-150961,-780761535,-356081,-2001140725,-58103,-145622,-102716
340570,"T&L Co., LTD.",KOSDAQ,29900,-11410,-25144,-783969600,-149992,-4799309800,5103,33593,52413
206650,"EuBiologics Co., Ltd.",KOSDAQ,8940,-60064,-91952,-785193120,-226915,-1945993180,6584,41370,41191
041930,SY DONG-A,KOSDAQ,4940,-131344,-161715,-797299310,-201066,-985925260,2,11,41
025320,Synopex Inc.,KOSDAQ,3825,54332,-200322,-810732945,-566760,-2636811015,-75923,-188673,-534217
039130,HANATOUR SERVICE,KOSPI,32600,-2481,-25215,-810796450,-42232,-1315065000,4479,-409,7821
378340,"PHILENERGY CO., LTD.",KOSDAQ,11110,-21329,-71082,-827970890,-46561,-545551390,3,24,33
092200,DAE-IL Corporation,KOSPI,5710,-10048,-136903,-834340080,-397086,-2642046150,292,647,7791
003530,HANWHA INVESTMENT & SECURITIES,KOSPI,4700,-292208,-194831,-835110000,-3428467,-16513758245,-33742,-20297,1001040
062970,KOREA ADVANCED MATERIALS,KOSDAQ,1914,-21262,-401157,-836510798,-1612199,-4254025783,0,0,-10443
108230,"TOPTEC COMPANY,LIMITED",KOSDAQ,3115,5610,-245946,-841777000,-919685,-2880471325,0,-20000,-20000
047770,"Codes Combine Co.,Ltd.",KOSDAQ,3950,-92223,-235621,-845422205,-424169,-1752394985,0,0,0
126730,KORCHIP CORPORATION,KOSDAQ,21400,2102,-42016,-852886350,-240178,-4265697710,624,914,-42065
307180,IL,KOSDAQ,5590,-49186,-149246,-853810720,-401209,-2153502500,4296,-4727,18385
125020,"TC Materials Co., Ltd.",KOSDAQ,6170,-11147,-152002,-864640730,-987125,-5376176420,229406,488909,1360897
032580,"Fidelix Co., Ltd.",KOSDAQ,4595,54604,-203803,-866339325,-1608799,-7374548360,0,-2419,502
002350,NEXENTIRE,KOSPI,6050,-85325,-140153,-868159150,-235894,-1476269060,2089,2891,-23930
900290,Great Rich Technologies Limited,KOSDAQ,4200,-95414,-213160,-870593050,-434951,-1712816510,-19776,-71012,-81564
111770,Youngone Corporation,KOSPI,74200,-2972,-12140,-873135900,51962,5181134100,6214,-14362,-171603
064550,BIONEER CORPORATION,KOSDAQ,9970,-18872,-96004,-878917860,-665878,-5991979960,4154,7702,-674
065350,"SHINSUNG DELTA TECH CO., LTD",KOSDAQ,29000,1114,-28849,-879114550,-101387,-3003165300,-13406,-52407,-137840
221800,ZGOO Holdings,KOSDAQ,4025,30582,-181104,-879190475,-253080,-1197047910,766,766,766
200670,"Humedix Co., Ltd.",KOSDAQ,25750,-1870,-33619,-880950050,-107382,-2804981850,-138,7551,5425
011200,HMM,KOSPI,20800,-133922,-47877,-887032000,2575428,57238818350,-84001,-14702,1892593
006220,Jeju Bank,KOSPI,10020,-39337,-89655,-890659440,-102615,-984792560,484,984,22086
065450,"VICTEK. Co., Ltd.",KOSDAQ,2615,-166486,-332352,-891809450,-588200,-1673033530,546,-19799,606
298000,HYOSUNG CHEMICAL,KOSPI,56000,253,-15287,-894682000,-19165,-721347000,17,-199,-10054
069540,LIGHTRON FIBER-OPTIC DEVICES,KOSDAQ,2765,31938,-356903,-903354180,-1003561,-2568034220,2074,13208,13637
265740,NFC Corporation,KOSDAQ,7080,-14952,-118748,-907937820,-366863,-2445873000,27936,31964,955859
003620,KG Mobility,KOSPI,2600,-252952,-347896,-911085140,-1330824,-3638309190,-12307,-91585,-44804
102940,KOLON LIFE SCIENCE Inc.,KOSDAQ,14700,-20797,-61767,-931001180,-349217,-5662213240,1235,986,-5309
036530,SNT Holdings,KOSPI,45400,-7287,-20454,-937413050,-41098,-1910165450,-1720,-6444,-23573
121600,"Advanced Nano Products Co.,Ltd",KOSDAQ,46650,3841,-18419,-945109350,-25782,-1252140200,-19255,-17312,-14785
475960,"Tomocube, Inc.",KOSDAQ,28600,-3100,-31463,-947743800,-80201,-2498164400,28,-217,-11733
389650,"NEXTBIOMEDICAL CO., LTD.",KOSDAQ,32000,-8250,-28853,-950881200,-23800,-689500300,9060,15448,-7274
117580,DAESUNG ENERGY,KOSPI,6850,-109026,-139033,-953009710,-244986,-1674400610,206,-2978,1192
198440,KANGDONG C&L,KOSDAQ,2135,-361428,-485170,-953471721,-931159,-1507815434,0,0,0
168360,PEMTRON Corporation,KOSDAQ,12920,-5944,-71022,-955577590,-74506,-991743570,412,-3054,-15055
457550,WOOJIN Ntec Inc.,KOSDAQ,12730,-34552,-72728,-956421880,-278155,-3869425720,84,-2302,-3489
045100,"HANYANG ENG CO.,LTD.",KOSDAQ,29800,-16799,-32009,-957663400,144825,5017511950,70,-6566,-311961
382900,"Bumhan Fuel Cell Co., Ltd.",KOSDAQ,16940,-9997,-54667,-962462170,-45095,-956770870,224,-46,583
248070,SOLUM,KOSPI,13090,-66450,-73407,-963181390,-251962,-3222372970,33252,39223,-54226
230240,"HFR, Inc.",KOSDAQ,12130,-11626,-78616,-972306760,-319119,-4792924880,2028,1863,-23966
000490,DAEDONG CORPORATION,KOSPI,7950,-128322,-121675,-980558780,-617385,-5036345690,207,236,13103
006910,"BOSUNG POWER TECHNOLOGY CO., LTD.",KOSDAQ,6830,-15236,-135736,-992992370,-2004103,-15631963510,9,-3811,10772
403850,"The Pinkfong Company, Inc.",KOSDAQ,13960,-43264,-73627,-994182440,92266,953694200,-2945,18220,188175
452190,HBL Corporation,KOSDAQ,3820,-24658,-254611,-995812280,-213123,-843983355,440,6589,6589
079370,"ZEUS CO., LTD.",KOSDAQ,9960,1501,-97327,-1004182760,19851,77832860,176,51489,719
439260,DAEHAN SHIPBUILDING,KOSPI,44500,7360,-20233,-1004890850,-194399,-10269725950,-12579,-19868,129266
012030,DB Inc.,KOSPI,1469,-332573,-673458,-1005578638,-1274754,-1890948156,41553,143341,615209
004710,HansolTechnics,KOSPI,7580,-197572,-125719,-1014186060,393351,2224028680,218658,77797,-757144
020000,HandsomeCorporation,KOSPI,15400,-38958,-66696,-1030278020,66693,1141372570,-4949,-22720,-515288
180640,HANJINKAL,KOSPI,139100,6122,-8409,-1033957400,292487,37210009100,-207,18790,43523
075580,"SEJIN HEAVY INDUSTRIES CO., LTD.",KOSPI,9880,-65499,-106082,-1071209180,-244210,-2502567780,1891,-3385,-69907
328130,Lunit Inc.,KOSDAQ,8640,-40573,-122110,-1085616730,-593785,-5891682210,-75364,-207603,-764366
462860,Dozn Inc.,KOSDAQ,3265,-264033,-349064,-1093950620,-1869416,-4848146187,1321,-48879,-52182
399720,"GAONCHIPS CO., LTD.",KOSDAQ,41400,-1220,-24701,-1104977700,-30566,-1305316200,-20543,-63997,-122406
069620,DAEWOONGPHARMACEUTICAL,KOSPI,124100,-56,-9187,-1152485400,28924,3701054500,-1340,-582,-53916
389470,Inventage Lab Inc.,KOSDAQ,27500,-30782,-42091,-1177683950,-106021,-3099852300,463,-17011,12086
059090,MiCo Ltd.,KOSDAQ,18180,8395,-60363,-1178165000,113059,2362212670,448,384,81671
368770,FIBERPRO,KOSDAQ,11800,-2669,-98060,-1186633470,-278702,-3518484170,1664,-97004,-5264
014830,UNID,KOSPI,63500,-6739,-18808,-1216813600,6425,364191200,2117,22820,-10490
058970,"EMRO., Incorporated",KOSDAQ,15810,-5528,-72689,-1222806500,-173643,-2867669500,5585,17157,102234
439960,"COSMO ROBOTICS CO., Ltd",KOSDAQ,12160,-99701,-101174,-1232872430,-288411,-4510573830,134,10054,-1179365
049630,"JAEYOUNG SOLUTEC CO.,LTD.",KOSDAQ,7140,-77010,-172710,-1232937180,-1547830,-12207492050,0,0,-1766
318060,Graphy Inc.,KOSDAQ,17680,-38161,-69980,-1234263540,-313402,-6069678130,6941,10547,-56629
452280,"HANSUN ENGINEERING CO., LTD.",KOSDAQ,9960,-23031,-121381,-1235552240,-163181,-2152074360,-1648,-209508,-560522
213420,"DUK SAN NEOLUX CO.,LTD",KOSDAQ,32800,17348,-37989,-1264194400,-253492,-8669392600,-27527,-38206,87406
317330,"Duksan Techopia Co., Ltd.",KOSDAQ,11690,-70267,-101075,-1269569350,-167280,-1987186080,-15560,83144,74927
443670,SPSoft Inc.,KOSDAQ,4350,-23896,-333978,-1271321070,-416799,-1527859440,636,636,636
256840,BNC KOREA,KOSDAQ,2660,-335332,-501503,-1272901060,-901308,-2307895000,-96,223,1441
130660,Korea Electric Power Industrial Development,KOSPI,11860,-28923,-104177,-1281534560,-803459,-10421985620,77,-7213,32117
460930,"HYUNDAI HYMS CO., LTD.",KOSDAQ,12980,-30015,-94869,-1283462650,-228935,-3376159910,-280,-1468,-35369
278470,APR,KOSPI,419000,5529,-473,-1288363000,237363,100949237000,-4248,52876,159553
030190,NICE Information Service,KOSPI,15950,15062,-81449,-1288760510,-293259,-4526742560,-20381,92408,387596
355150,KOSTECSYS,KOSDAQ,18820,849,-57056,-1293156220,-242556,-5149807730,-3834,-15603,-58295
138610,"NIBEC CO., LTD.",KOSDAQ,16050,-33558,-81929,-1297832480,-256803,-4296835510,-972,-1107,-269998
383220,F&F,KOSPI,67700,-10796,-20506,-1308216000,21040,1423064000,12747,31193,-50273
033640,NEPES Corporation,KOSDAQ,22450,6832,-53843,-1310047000,-68477,-1529717090,-655,61824,-24011
003850,Boryung,KOSPI,8860,-59579,-147638,-1319082170,-465441,-4190938550,2168,-8305,18439
289080,SV INVESTMENT CORPORATION,KOSDAQ,2310,-31768,-526282,-1321421570,-2549932,-6088279812,9698,9062,10185
060250,NHN KCP,KOSDAQ,14660,20847,-93622,-1324530270,-661850,-9544783000,-6216,77266,366920
253590,Neosem Inc.,KOSDAQ,11550,-58900,-117543,-1331355590,-487374,-5460562290,13530,-29755,97676
475230,"NRB, inc",KOSDAQ,9980,-10197,-126386,-1332295320,-350768,-3201110390,219,385,2461
222080,SFA NEXEL,KOSDAQ,7610,-917,-166646,-1333038210,-146555,-1127068450,-67722,-117536,-243546
064350,HYUNDAI ROTEM,KOSPI,122900,-6343,-12309,-1344707500,454627,65036752000,-99169,-293557,-911267
097520,"MCNEX Co.,Ltd.",KOSPI,19120,-33146,-68269,-1347514170,-223909,-4485509610,72,-77,-2630
437730,"SAMHYUN CO.,LTD",KOSDAQ,29600,-8581,-43874,-1365449950,-168543,-5783621400,-6694,-51339,-37916
290740,ActRo,KOSDAQ,12330,-10341,-123003,-1365766020,-142042,-1515293950,166,-32404,-38730
013030,HY-LOK CORPORATION,KOSDAQ,33200,-4481,-40809,-1374471450,-54958,-1775403050,12133,66846,87638
025860,NamhaeChemical,KOSPI,6510,-219249,-215524,-1374989230,-835343,-5104541580,65739,431294,440154
047920,HLB PHARMACEUTICAL,KOSDAQ,7370,3297,-176275,-1382463780,-140240,-1042787220,254,5053,4836
027360,"AJU IB INVESTMENT CO., LTD.",KOSDAQ,3095,-121866,-444939,-1389874930,-8419445,-32096177130,94,-81,-72919
046970,"WOORIRO CO., LTD",KOSDAQ,4950,-56340,-280938,-1394760820,-849973,-4087532020,3205,9460,-38006
036830,"Soulbrain Holdings Co., Ltd.",KOSDAQ,42800,11526,-31657,-1399257850,-137455,-5615314150,-15771,-14818,-44613
061970,LB SEMICON,KOSDAQ,3855,-56096,-331913,-1403826220,-67009,-33131855,-63428,-96796,125921
319400,HYUNDAI MOVEX,KOSDAQ,21700,-102191,-73173,-1408776400,-350818,-8167984050,-43111,-144619,-450531
105840,WOOJIN INC,KOSPI,12720,-7685,-105332,-1413256680,-598645,-8112609760,1246,-1808,33105
101360,Eco&Dream,KOSDAQ,8080,-30264,-156615,-1414988320,-265628,-2253007450,268,164,245
010690,Hwashin,KOSPI,7650,-46190,-181290,-1431685720,-621331,-5265352330,229,-5483,90479
064260,"DANAL CO., LTD.",KOSDAQ,5000,2353,-273739,-1440475980,-1156573,-5894230770,-1070,-7325,-49738
348340,"Neuromeka Co., Ltd.",KOSDAQ,16210,-23639,-85214,-1445450360,-580697,-11894534470,-51052,-145169,-702586
189330,"XIIlab Co., Ltd",KOSDAQ,10660,10710,-105120,-1451082830,452286,6151080420,-54716,-114326,-16867
125490,"HALLACAST Co.,Ltd",KOSDAQ,10690,-19924,-131434,-1454991230,-1280106,-14720175290,-4278,-53560,-26635
272210,HANWHA SYSTEMS,KOSPI,66900,12676,-24277,-1484362800,225469,17920738200,-98937,-178224,-107950
025540,KoreaElectricTerminal,KOSPI,54400,-8169,-27119,-1493724300,-97576,-5515058700,7534,875,-91888
108320,LX Semicon,KOSPI,36450,-22256,-41116,-1495633050,-98418,-3675421150,-7754,-19833,-19548
094480,"GalaxiaMoneytree Co.,Ltd.",KOSDAQ,5680,-2881,-248315,-1509385080,-1287264,-7889379040,29,-1603,-1032
003160,DI,KOSPI,30600,-76139,-43110,-1527882250,216502,5397695550,398595,490383,568676
138080,"OE Solutions Co., Ltd.",KOSDAQ,21500,60490,-58315,-1541234000,-798707,-19489756950,-63306,-69505,-93981
037460,"SAMJI ELECTRONICS CO., LTD.",KOSDAQ,30300,4420,-51601,-1582839700,-92383,-2969547400,12404,52024,259909
115180,"Qurient Co., Ltd.",KOSDAQ,20500,-7342,-72651,-1606646450,-665160,-16274030550,-508,-373147,-64581
192650,DREAMTECH,KOSPI,6210,-80446,-276550,-1613264730,-491405,-2643135665,212118,663810,1046520
042510,"RaonSecure Co., Ltd.",KOSDAQ,8670,-24254,-181506,-1652094480,-219291,-1943019310,222,3035,-1296
251270,Netmarble Corporation,KOSPI,37000,-12292,-46533,-1669516750,217603,8594680450,-9849,-33073,-260297
001430,SeAH Besteel Holdings Corporation,KOSPI,40200,1105,-39883,-1691561950,-633321,-27165441000,6517,51730,751514
356680,"AXGATE Co., Ltd.",KOSDAQ,11150,59804,-138159,-1744373280,11990,311165700,451,-6202,-5276
171090,"SUNIC SYSTEM Co., Ltd.",KOSDAQ,70600,-8398,-25120,-1800245000,-10559,-899716400,14429,73029,52244
017800,Hyundai Elevator,KOSPI,72800,-32541,-25551,-1834470800,-357795,-26468409800,10969,34210,146276
005880,KoreaLine,KOSPI,2010,-186840,-891838,-1846340050,919819,1932017285,75878,-84219,806717
