# K-Export Stars Foreign Flow aggregates · as of 2026-08-18 · CC BY 4.0 · kexportstars.com/foreign-flow-watch/
ticker,name_en,market,last_close,f_1d_sh,f_5d_sh,f_5d_val,f_20d_sh,f_20d_val,i_1d_sh,i_5d_sh,i_20d_sh
271940,ILJIN HYSOLUS,KOSPI,11000,-16641,-36892,-423440690,19591,171468060,1717,-42997,-33197
106190,"HIGH TECH PHARM CO., LTD.",KOSDAQ,13110,-15564,-34787,-425344090,-55199,-659085650,-1,-1,-127
361610,SK ie technology,KOSPI,14710,-11824,-27800,-425423270,81322,1056756120,-63203,-69205,-159557
035510,SHINSEGAE INFORMATION & COMMUNICATION Co,KOSPI,13460,-15398,-31674,-427169930,55256,629529910,396,567,-1450
272450,JIN AIR,KOSPI,5130,-34596,-81923,-429407440,47155,233684780,220,-24314,-5516
214420,"TONYMOLY Co., Ltd.",KOSPI,5340,-1572,-71441,-429457770,99047,437282045,-6535,-23003,-51636
270520,APTN,KOSDAQ,3870,-26771,-103235,-431032445,-89183,-351147355,0,0,-1
299170,"WSI Co., Ltd.",KOSDAQ,1279,-55689,-328153,-432700311,118683,103873824,0,0,0
206560,"Dexter studios Co., Ltd.",KOSDAQ,805,-232050,-475388,-433301644,-471998,-429171457,190,189,189
086820,"Bio Solution Co.,Ltd.",KOSDAQ,7250,9232,-70614,-433934090,5461,12460810,-25,-265,-12493
128820,DAESUNG INDUSTRIAL,KOSPI,4270,-36453,-100355,-435897190,234612,919497415,1274,1813,7076
000650,ChunilExpress,KOSPI,157500,-928,-2750,-436378000,1791,189856200,41,61,-45
382840,"Onejoon Co., Ltd.",KOSDAQ,4900,7897,-85211,-439333710,-2375,-84627515,2,13,55
900250,"China Crystal New Material Holdings Co., Ltd.",KOSDAQ,1169,13242,-340906,-446435064,-59073,-116231875,0,0,-1
101360,Eco&Dream,KOSDAQ,7800,-41,-55070,-447264630,-62657,-530327300,-53,-116,-5945
201490,"Me2on Co., Ltd",KOSDAQ,2305,-28809,-192261,-447931670,-254477,-605656928,859,-200,-37239
036620,GAMSUNG Corporation,KOSDAQ,3910,-231492,-122864,-449411725,-988671,-4277888235,49474,-167713,909215
114090,Grand Korea Leisure,KOSPI,9330,-13037,-50956,-451021350,107650,1070397770,-13713,-31804,69095
314930,"BIODYNE CO., LTD.",KOSDAQ,7710,-25947,-56320,-451139260,2845,39200930,-30,-12137,-10358
005430,KoreaAirportService,KOSPI,86200,-1315,-5223,-451415900,30116,2490063300,-1246,-4662,-1922
232680,RAON ROBOTICS,KOSDAQ,10000,-20870,-46276,-456331450,-309920,-2571798840,2505,2505,-42816
347890,MX On,KOSDAQ,4675,-31854,-95992,-456586950,-55902,-290764600,1127,1622,2466
084990,"Helixmith Co., Ltd",KOSDAQ,3170,-36172,-138441,-458539950,100547,282814460,1388,1206,1635
092220,KEC Corporation,KOSPI,2615,-53134,-168768,-459654775,-54971,-207997730,-714,-502,-14074
323350,"DAWON NEXVIEW CO.,LTD.",KOSDAQ,8530,3162,-52994,-463297060,-73780,-611820050,5350,24178,50696
007570,IlyangPharmaceutical,KOSPI,8720,-12789,-52783,-463951820,-59867,-529179020,426,688,1096
307180,IL,KOSDAQ,5030,-59051,-92476,-466358270,-310538,-1376459550,-5572,17864,4304
251120,"BIO-FD&C Co.,Ltd.",KOSDAQ,9280,-27798,-50969,-466924190,-31793,-327492890,4,-13,87
020560,Asiana Airlines,KOSPI,6880,-33828,-66943,-468386130,199680,1392622780,-70236,-48651,-185686
015360,INVENI,KOSPI,14210,-19938,-33873,-479334670,-14915,-207211470,1083,-2411,-4746
090850,HYUNDAI EZWEL,KOSDAQ,5270,17877,-97718,-481052930,-104560,-407515460,-251,3555,-7961
365660,LEMON HEALTHCARE Co.,KOSDAQ,5600,617,-92604,-482978800,-109181,-367148305,990,-19958,-815208
065510,"Huvitz Co., Ltd.",KOSDAQ,6760,-18155,-71454,-486055090,-7348,-39439220,20562,16884,52878
418550,JEIO,KOSDAQ,4605,-10247,-101088,-488076450,-106810,-516244380,-175,-688,2651
001250,GS Global Corp.,KOSPI,2700,-139682,-185612,-488843165,475527,1175441450,2173,-56701,7464
067290,JW SHINYAK CORPORATION,KOSDAQ,2215,17996,-210261,-490444100,-288473,-693288815,17986,17237,23511
105740,DK-Lok Corporation,KOSDAQ,7680,-15063,-63480,-491002510,-63976,-482080750,-11,-296,-13678
101530,"Haitai Confectionery and Foods Co., Ltd.",KOSPI,5700,1482,-84340,-491063790,-41255,-253363530,876,1160,-2549
297090,"CS BEARING Co., Ltd.",KOSDAQ,3870,-37497,-124655,-492641105,-229830,-860012320,1118,32332,10573
101730,Wemade Max,KOSDAQ,4095,27511,-107702,-496522750,-51203,-330240700,-30296,-81757,37623
036010,"ABCO ELECTRONICS CO., LTD.",KOSDAQ,7330,-17105,-69272,-497971010,-175370,-1081569800,343,-19316,36036
114190,KANGWON ENERGY,KOSDAQ,9060,460,-51338,-500735390,65432,174431780,-95,2244,-1966
198440,KANGDONG C&L,KOSDAQ,1240,7077,-369233,-506413880,-584970,-714270335,0,0,-20
339950,"IBKIMYOUNG CO.,LTD.",KOSDAQ,2515,-93420,-183666,-508311015,-283643,-808894950,451,18398,17043
432320,KB STAR REIT,KOSPI,1469,-53472,-350002,-509592256,-244663,-373905602,-84982,-120435,-798984
026940,Bookook Steel,KOSPI,2140,44181,-220848,-513916805,-300226,-650708907,291,530,8280
101930,"Inhwa Precision Co., Ltd",KOSDAQ,7760,-81,-62898,-514953720,-64402,-537263880,134,255,-2954
126880,JNK Global,KOSDAQ,2720,-22003,-177985,-517100270,-28101,-123697845,-16,-8,119
122350,SAMKEE CORP.,KOSDAQ,1553,21410,-324310,-518057539,-581171,-1009026080,0,0,0
065450,"VICTEK. Co., Ltd.",KOSDAQ,3075,-97731,-170299,-518864710,-121703,-449245735,80003,80015,80061
064550,BIONEER CORPORATION,KOSDAQ,7070,-20665,-71791,-519655200,41101,201454440,5266,6198,17854
333430,IL SEUNG,KOSDAQ,4010,-59270,-125503,-520300865,-658301,-2530550260,0,5000,5000
009070,KCTC,KOSPI,4140,-96515,-127895,-524053500,27744,55457815,801,-6395,1953
475960,"Tomocube, Inc.",KOSDAQ,32700,-136,-14234,-524918600,18158,547900400,-14523,-14416,-10079
452260,HANWHA GALLERIA,KOSPI,2045,-144599,-256177,-530636485,223984,529256123,2407,21090,3816
138610,"NIBEC CO., LTD.",KOSDAQ,15910,-7479,-31649,-532332700,2517,-88923710,-1750,-3322,-23343
117580,DAESUNG ENERGY,KOSPI,6890,-17717,-77830,-533482680,80463,550195110,1444,1893,5866
214680,DRTECH Corporation,KOSDAQ,1070,-22096,-466743,-536840789,-88641,-224448344,0,0,-5000
088260,E KOCREF CR-REIT,KOSPI,3215,-19043,-170693,-537601780,-299473,-903268580,-5002,22798,-25953
004590,KoreaFurniture,KOSDAQ,5120,-68276,-102879,-539619340,-49298,-268174005,-5029,-4406,-2348
110990,DIT,KOSDAQ,16870,-26058,-32478,-539990540,100765,1405344710,5,1150,-107766
256840,BNC KOREA,KOSDAQ,2540,-14868,-199315,-540253660,221327,418376710,659,1316,1741
473980,Knowmerce Corp.,KOSDAQ,11300,-9149,-47242,-543210410,-11783,-200208490,2396,734,37439
008350,NamsunAluminium,KOSPI,1010,-19648,-520043,-544499674,1022982,1028836513,2572,23725,-37488
163730,Finger Inc.,KOSDAQ,9500,-18316,-55156,-547960160,-311890,-2905585520,44,82,4285
012860,"MOBASE ELECTRONICS CO.,LTD.",KOSDAQ,2475,2116,-216155,-549180760,-86021,-233858845,-155,-34896,-34080
205100,"EXEM CO., LTD.",KOSDAQ,1292,-124897,-410989,-549334438,-564676,-778867174,-861,-584,-38080
034310,NICEHoldings,KOSPI,12860,-16313,-43182,-555186530,-175096,-2241049590,19597,80493,328837
079900,JUNJIN C&R,KOSPI,33800,-6696,-16045,-555856200,2736,-148846550,844,6595,-1227
001260,NamkwangEngineering&Construction,KOSPI,7910,-18546,-67557,-559857990,-99035,-744930570,182,289,-11334
281820,KCTECH,KOSPI,69400,35753,-6478,-565980100,-42750,-5481319700,-66587,-140319,-213506
011330,"UNI CHEM.CO.,LTD",KOSPI,4980,6546,-113806,-570988410,-165154,-925024405,-607,512,-80
247540,"ECOPRO BM CO., LTD.",KOSDAQ,109100,-4391,-8391,-576792400,-352111,-37270720200,-138647,-355912,87073
462350,"INNOSPACE Co., Ltd.",KOSDAQ,8340,-6367,-68008,-577575790,-89678,-833660040,-1422,-42089,-306944
005010,HUSTEEL,KOSPI,3800,-11629,-146172,-577995915,-363935,-1357002000,1503,-2504,13330
437730,"SAMHYUN CO.,LTD",KOSDAQ,38600,-24894,-14870,-580230300,-220674,-7804794650,-20823,-47372,91835
294570,coocon Corporation,KOSDAQ,20650,-14661,-28029,-581346050,-53709,-1183272850,19977,56305,81041
042370,"Vitzro Tech Co., LTD.",KOSDAQ,8640,-15057,-64839,-583486150,-59956,-476999140,0,0,-15856
199800,ToolGen Incorporated,KOSDAQ,37500,-6392,-15595,-584872500,-5844,-133555320,-64,-84,-2573
216080,"JETEMA Co.,Ltd.",KOSDAQ,4200,-59929,-137512,-585581760,-157456,-631107595,-542,2228,3516
039130,HANATOUR SERVICE,KOSPI,31100,-21370,-19084,-586081800,42390,1275572150,-5778,-9009,-53578
017810,Pulmuone Corporate,KOSPI,9210,-32835,-63987,-588475100,-6273,-72398730,-15637,20098,19748
424870,"ImmuneOncia Therapeutics, Inc.",KOSDAQ,3030,-79487,-183312,-589728635,-275815,-1022290130,0,-2871,-80196
144510,GC CELL,KOSDAQ,13980,-14594,-40899,-590803740,21888,250844400,4137,5244,5336
402490,"Green Resource Co.,Ltd",KOSDAQ,7130,-4318,-78438,-598177050,-67098,-553277280,0,0,-449
013990,AGABANG&COMPANY,KOSDAQ,4670,-50191,-124861,-601953385,66981,250147195,0,0,0
185750,CHONGKUNDANG,KOSPI,66700,-12261,-9265,-602667700,-7743,-481877600,-2061,-25751,-5368
031430,SHINSEGAE INTERNATIONAL,KOSPI,10690,-30952,-58720,-606367350,183579,2085510810,-8980,-352401,-586372
068760,Celltrion Pharm Inc.,KOSDAQ,41900,-7641,-15108,-623406050,-1791,-93831500,-32145,-7659,191939
021080,"Atinum Investment Co., Ltd",KOSDAQ,2225,-129713,-272439,-628067260,-524954,-1123940891,-815,-1601,-16876
368770,FIBERPRO,KOSDAQ,14090,40402,-48493,-631484920,87228,809007190,50163,36900,52776
190510,"Namuga Co.,Ltd",KOSDAQ,13630,-15112,-45488,-631618780,-94957,-1226919920,5004,24249,185526
430690,"Hanssak Co., Ltd.",KOSDAQ,2625,-6809,-227642,-632527505,-192986,-567688298,0,0,0
206650,"EuBiologics Co., Ltd.",KOSDAQ,9150,-28612,-70834,-634344590,38778,211997010,-202,-219,126
003030,SeAH Steel Holdings Corporation,KOSPI,99600,-16813,-7440,-640939200,6443,722101200,1786,-13311,-42669
204610,T3 Entertainment Inc.,KOSDAQ,3280,-56554,-195901,-644781325,-185905,-587344360,29965,52686,-5798
051370,"INTERFLEX CO., LTD.",KOSDAQ,6520,-55903,-94823,-647096570,-37805,-256045670,174,-162,350
214180,Hecto Innovation,KOSDAQ,14420,-21398,-44253,-652285840,50770,705870270,-471,-3124,27976
396470,"WOT.CO.,LTD.",KOSDAQ,6730,-104044,-96699,-652367210,-23627,-256995340,-1463,-2456,-2756
118990,"MOTREX CO.,LTD",KOSDAQ,5430,-32044,-119230,-653872470,-18456,-181836290,-460,10001,10004
000890,BohaeBrewery,KOSPI,1409,40792,-437009,-657550405,-24315,-70536449,383,601,954
417310,KORAMCO THE ONE REIT,KOSPI,10890,-50308,-60569,-659199910,732360,7812028850,40790,53875,250592
038500,"SAMPYO Cement Co., Ltd.",KOSDAQ,7710,-36858,-82827,-660315390,497936,3376970900,-62834,-150310,22306
394800,3billion Inc.,KOSDAQ,5880,-16161,-105215,-660728280,228572,1079187665,217,25427,-192700
089600,kt nasmedia,KOSDAQ,12000,-41332,-56152,-661856700,37704,373960100,34970,69339,37093
306620,GIS,KOSDAQ,1813,-45564,-357395,-664138679,-573690,-1003894784,0,-30000,-10000
095570,"AJ Networks Co.,Ltd.",KOSPI,4475,-28385,-148027,-665311395,138272,586638990,485,49899,157594
453340,HYUNDAI GREEN FOOD,KOSPI,18390,-11611,-36846,-675132070,-29382,-534413460,3309,19468,73930
025950,DongshinEngineering&Construction,KOSDAQ,11210,-4115,-57691,-675148150,-66514,-754943840,1,2,4
126720,Soosan Industries,KOSPI,21800,-8931,-30259,-683892900,-13390,-294286990,-7018,-11003,3534
405100,Quality Reliability Technology Inc.,KOSDAQ,11010,-12463,-60157,-687426980,-120210,-1234928750,252,252,5765
069080,Webzen Inc.,KOSDAQ,11400,-14765,-58766,-687504740,-143698,-1703736030,-33179,-69683,60304
037270,YG PLUS,KOSPI,3360,-91727,-201149,-688860540,230991,618289610,-1081,-49910,-25610
265740,NFC Corporation,KOSDAQ,6380,-96442,-112650,-691710960,-172286,-1115848520,179310,535197,467207
462870,SHIFT UP,KOSPI,31700,-15060,-23389,-691988450,69045,2130164800,12128,6368,35812
192650,DREAMTECH,KOSPI,4850,-43203,-135970,-692699430,-483596,-2022329905,56971,173010,617829
053700,"SAMBO MOTORS CO., LTD.",KOSDAQ,4260,649,-151842,-696678195,177084,607881615,-3266,-12406,-16556
073010,"KSP CO., LTD",KOSDAQ,3000,-95694,-232874,-698065770,-121196,-516604455,0,-53,-53
137310,SD Biosensor,KOSPI,6150,-96539,-113431,-703291410,-26942,-132809510,313,-64151,-18958
035250,"Kangwon Land, Inc.",KOSPI,14450,-51596,-49830,-705340840,-23718,-155129880,-38754,-265800,-9184
420570,"J2KBIO Co., Ltd.",KOSDAQ,9080,16193,-73349,-705815030,-74634,-716665550,86,7844,5095
249420,ILDONG PHARM,KOSPI,14170,-74094,-51726,-706234280,124153,1628195600,-3051,-144238,-172170
489460,"BIOBIJOU Co., Ltd.",KOSDAQ,11200,2265,-56804,-706866160,-95540,-902825930,-3079,-1083,-6817
093190,"BIXOLON Co., Ltd",KOSDAQ,8690,-9713,-78820,-710113810,-135071,-1195620500,197,29418,28065
003680,HansungEnterprise,KOSPI,5700,29935,-102864,-712852430,357050,2196393580,122,-1951,280
013360,IlsungConstruction,KOSPI,1574,-69481,-438947,-712959722,-251555,-407442536,725,1219,2007
172670,"ALT Co.,Ltd.",KOSDAQ,10830,-9647,-64919,-713649770,-42533,-525611720,0,-231,-29
003470,Yuanta Securities Korea,KOSPI,4540,-214675,-161690,-720894090,273425,1273594980,21105,8581,18378
005360,Monami,KOSPI,1614,43099,-380787,-725611313,551894,878926502,363,48,23338
019540,IljiTechnology,KOSDAQ,5650,-149043,-131999,-725887310,-81226,-376712720,3208,6685,31207
217730,"KANGSTEM BIOTECH CO., LTD.",KOSDAQ,2580,-228113,-283497,-730360690,-786349,-1504725173,4,-4557,31007
126700,HyVISION SYSTEM.INC,KOSDAQ,10540,-52321,-69578,-733417980,-202303,-2027078140,25544,64473,256880
091440,"HanWool Materials Science, Inc.",KOSDAQ,2990,-188806,-241765,-734543925,12241,61668745,0,-107909,-242117
253450,Studio Dragon Corporation,KOSDAQ,21900,-24855,-33271,-739505550,-62289,-1350123460,-16998,-35951,105435
099430,"Bio Plus Co., Ltd",KOSDAQ,3735,-9402,-204631,-744072865,289314,1009462500,1581,10593,-110918
079960,DONGYANG E&P INC.,KOSDAQ,19400,-30200,-37755,-744190950,-8670,-164474310,30,2343,6283
488900,"Vitzro Nextech Co., LTD",KOSDAQ,10440,11585,-63829,-747272780,-225341,-2091256210,0,-1411,-4930
053030,"Binex Co., Ltd.",KOSDAQ,6540,-48623,-107364,-752176480,-55523,-418593530,-26722,-52079,-35708
012030,DB Inc.,KOSPI,1471,-127186,-498658,-754132841,-604879,-881787822,4957,44025,474750
241520,DSC Investment Inc.,KOSDAQ,8200,-15456,-90591,-755068300,76842,407606360,0,-18647,-2395
060280,"CUREXO, INC.",KOSDAQ,8880,-31520,-81414,-756367730,-138513,-1407062560,-45540,-129503,32841
019180,THN CORPORATION,KOSPI,5760,-181767,-139035,-777358270,-21242,-137896630,-19830,-24092,27562
014160,DaeyoungPackaging,KOSPI,780,-256602,-1074609,-778779611,-731168,-541897183,2173,-70592,-80167
123410,KOREA FUEL-TECH CORPORATION,KOSDAQ,5540,-117852,-140433,-785302730,-427785,-2307916020,63354,169179,553438
128660,"PJ METAL CO., LTD.",KOSDAQ,3000,38213,-255364,-790305600,-150217,-503573550,383,9504,9311
051360,"TOVIS Co., LTD",KOSDAQ,11370,-3422,-64840,-794728530,-251283,-2660145520,2019,16249,-13803
271560,ORION,KOSPI,125100,-70845,-9821,-819536100,136529,18340010200,-19910,-95775,-132628
035000,HS Ad,KOSPI,6770,-23442,-121639,-822047550,-704554,-4285560830,-1786,62376,158389
054210,"Elentec Co., Ltd",KOSDAQ,7130,-94617,-113066,-823136170,-171171,-1200151080,-2606,-5227,30774
168360,PEMTRON Corporation,KOSDAQ,13280,-8793,-61174,-824296340,131385,958428640,0,-5125,8352
457190,ISU SPECIALTY CHEMICAL,KOSPI,64600,-10110,-13048,-828216100,-10416,-1392321850,-2744,-38731,28726
900290,Great Rich Technologies Limited,KOSDAQ,3625,-59860,-218418,-828813635,-1708021,-4541389335,0,-844,555553
200470,"APACT Co., Ltd.",KOSDAQ,6010,-69989,-144758,-829495090,-1394296,-6818672110,-7348,48074,-71529
200670,"Humedix Co., Ltd.",KOSDAQ,26600,-11221,-30836,-838653100,-33271,-897822150,225,-1597,-19677
062970,KOREA ADVANCED MATERIALS,KOSDAQ,2495,47103,-312700,-842512625,-985897,-2872511590,0,-22,-5428
105550,Edge Foundry,KOSDAQ,2425,-52244,-311500,-844022175,-311500,-844022175,0,6374,6374
195870,HAESUNG DS,KOSPI,56600,24572,-14562,-844361100,-1396,-844033850,-14893,53135,313968
457370,"HANCHEM CO.,LTD",KOSDAQ,7850,18091,-96964,-850356290,-400451,-3006387000,-16676,-18977,-25780
041020,Polaris Office,KOSDAQ,2985,-55468,-275269,-855940485,-94440,-465150075,0,0,0
321370,"SENSORVIEW CO., LTD.",KOSDAQ,1312,-361519,-651203,-856880472,-838138,-1177251284,-20600,-144683,-144737
008830,DaedongGear,KOSDAQ,6410,-49024,-128355,-865830520,48509,227709243,-15999,-80451,-705122
036830,"Soulbrain Holdings Co., Ltd.",KOSDAQ,39150,8457,-21257,-868050750,-85859,-2895574050,-20254,-27226,-18747
187870,DEVICE,KOSDAQ,12150,-21574,-69113,-879177750,78270,453840740,-5571,-56315,-394771
012200,KeyangElectricMachinery,KOSPI,4555,-180413,-196838,-890836770,-73623,-412669539,446,633,568
322310,"AUROS TECHNOLOGY, INC.",KOSDAQ,14840,8047,-56043,-899390510,106821,1390636040,-2542,10905,32326
019010,"VenueG Co.,Ltd.",KOSDAQ,5550,-151952,-166988,-914038775,-143992,-848675915,-49449,-95139,-137727
009240,"HANSSEM CO.,LTD.",KOSPI,39900,-1689,-24932,-928231550,-65849,-2478210350,6850,57408,307784
272290,"INNOX Advanced Materials Co., Ltd.",KOSDAQ,21250,13202,-39893,-929165200,-86880,-1691339670,-43405,-59247,17292
001390,KG Chemical,KOSPI,4415,-21297,-203375,-930807275,-317036,-1468450195,-3465,-6717,-27803
203400,ABION Inc.,KOSDAQ,676,0,-1124565,-933232105,-2131671,-1688124759,0,2788,-40056
078520,ABLE C&C,KOSPI,11500,-5441,-68358,-944730280,-136053,-1614071900,-7539,71488,501661
441270,"Fine M-Tec Co.,Ltd.",KOSDAQ,7660,92641,-94233,-949960790,-713848,-5709090390,-480975,-549611,-238380
179900,UTI INC.,KOSDAQ,3040,-311344,-322500,-954870880,-659821,-1764142417,-58,-146602,-185972
076610,"Haesung Optics Co.,Ltd",KOSDAQ,1415,-33450,-711451,-955089148,-871753,-907837995,-2095,43545,50000
007310,OTOKI,KOSPI,326000,-1735,-2958,-959970000,4526,1443582500,-96,6,9004
002700,SHINIL ELECTRONICS,KOSPI,1015,-139259,-971576,-975469125,-687873,-681123022,-1146,25428,-59162
298830,Suresofttech Inc.,KOSDAQ,4250,-84500,-227616,-977335835,251603,703110495,1474,628,-814
097230,HJ SHIPBUILDING & CONSTRUCTION,KOSPI,17630,-7112,-57030,-979679270,-184291,-3194346340,7971,48035,542487
411080,SANDS LAB Inc.,KOSDAQ,4135,4220,-221198,-991215690,-87654,-516485150,0,0,0
009290,KwangdongPharmaceutical,KOSPI,6100,-45279,-164205,-1011252770,-111931,-666155810,-4046,-15525,-8345
357880,SKAI worldwide,KOSDAQ,1925,-48988,-491387,-1016136470,-227456,-583994518,0,-41514,-70825
338840,"Y-Biologics, Inc",KOSDAQ,9320,-9160,-94814,-1024056410,230972,1544495760,-117,34942,-34708
389470,Inventage Lab Inc.,KOSDAQ,30500,-7846,-32354,-1025079150,185999,4845623150,7201,15325,10076
377190,D&D platform REIT,KOSPI,2160,-153223,-470964,-1026809320,-542208,-1154442944,60888,172626,-112517
039440,Systems Technology Incorporated,KOSDAQ,22150,2086,-43361,-1042430150,64799,1550027840,-965,20713,-65459
460930,"HYUNDAI HYMS CO., LTD.",KOSDAQ,15280,11635,-69148,-1045216620,-219690,-2957721720,21314,21293,15891
304100,SALTLUX Inc,KOSDAQ,15800,-20753,-61290,-1049566000,-655383,-9761019900,782,-3198,14306
052020,STCUBE,KOSDAQ,8730,-19570,-115242,-1050615230,-95787,-1073294580,0,0,5678
225190,LK SAMYANG,KOSDAQ,1127,2239,-902863,-1052462370,-1948640,-1733976387,0,-55256,0
214430,"i3system, Ind.",KOSDAQ,67400,513,-14333,-1053786300,-14208,-1265564400,-17187,-22456,3389
475230,"NRB, inc",KOSDAQ,8130,-40719,-125640,-1054125820,-226533,-1823733920,284,-1053,-436
123690,HANKOOKCOSMETICS,KOSPI,6420,-24768,-156724,-1056646060,-353,-131887710,445,670,1007
008060,"DAEDUCK Co.,LTD",KOSPI,15890,-34442,-64370,-1063792550,-62599,-1027965130,-5274,49439,90252
018290,VT,KOSDAQ,12520,15472,-63436,-1068996850,288919,2856997040,-53526,-147019,-67544
031210,Seoul Guarantee Insurance Company,KOSPI,44300,-11192,-24432,-1069619250,846,-3801150,387,4835,1453
085910,"NEO TECHNICAL SYSTEM CO., LTD",KOSDAQ,18810,1289,-44998,-1073542960,-262214,-4749440930,-6505,-36929,-72731
119610,INTEROJO CO. LTD.,KOSDAQ,14760,-21541,-71495,-1079467090,-68573,-1051515960,372,3727,12948
451760,"CONTEC Co.,Ltd",KOSDAQ,8080,-2756,-128181,-1084938620,-146123,-1246682030,474,-7485,-402
108320,LX Semicon,KOSPI,39400,-20777,-27943,-1087170750,-90778,-3253958200,-3128,7909,-10370
086390,UniTest Inc.,KOSDAQ,10850,-136490,-98926,-1096884830,434881,2765970590,7377,8159,-1384966
010820,FIRSTEC,KOSPI,6420,-57267,-169820,-1101753940,-314751,-2531900245,-2469,-1590,440205
089590,"JEJUAIR, CO., LTD.",KOSPI,4125,-131181,-268459,-1131117150,-145813,-604283470,2178,11402,119648
136490,"SUNJIN Co., Ltd",KOSPI,10220,-17995,-108683,-1151643920,-31168,-387875540,30701,27762,27750
065350,"SHINSUNG DELTA TECH CO., LTD",KOSDAQ,30150,-29426,-37623,-1152784850,-168716,-5109530900,-27396,-68307,32258
225570,NEXON Games,KOSDAQ,8960,-49055,-127392,-1158323340,-223576,-2033150940,-35291,-89309,37192
457550,WOOJIN Ntec Inc.,KOSDAQ,13960,-24549,-77348,-1158768420,64574,774442630,-594,-741,-114491
089890,"KOSES Co.,Ltd",KOSDAQ,22850,20602,-48199,-1168418600,65817,594543800,-4966,73001,485991
003620,KG Mobility,KOSPI,2770,-292563,-421584,-1172462990,-189508,-537126980,3157,3400,-90006
001120,LX INTERNATIONAL CORP.,KOSPI,38500,-13633,-31103,-1182486250,-312686,-10676346550,-915,4580,229207
003850,Boryung,KOSPI,9000,-32517,-129761,-1185582920,-82416,-794677940,-2275,1814,-15839
010690,Hwashin,KOSPI,8400,21770,-131266,-1188803910,129086,750062440,-2531,82914,167164
263800,"Datasolution, Inc.",KOSDAQ,5500,11999,-208021,-1196252410,296111,1273715865,0,0,0
228670,"Ray Co., Ltd.",KOSDAQ,5200,-11865,-216266,-1208605690,-434162,-2417151465,0,6085,10269
382900,"Bumhan Fuel Cell Co., Ltd.",KOSDAQ,17530,-7537,-63543,-1232084980,36257,328131280,-118,-241,-1160
098120,"Micro Contact Solution Co.,Ltd.",KOSDAQ,37800,-10977,-39205,-1242178400,-115996,-2991468790,19214,38975,41470
053690,"HanmiGlobal Co., Ltd",KOSPI,17680,7377,-63940,-1258567510,-71531,-1514429720,-33628,28296,113370
046120,"Orbitech Co., Ltd.",KOSDAQ,4680,-11256,-250031,-1278055880,-261443,-1421005360,0,0,214535
079650,Seo San Co. Ltd.,KOSDAQ,4920,-95458,-203164,-1278613255,-336049,-2168925715,-4767,6077,17997
018000,"UNISON CO., LTD.",KOSDAQ,987,-438641,-1442680,-1280653583,210456,208665300,-154877,-219855,-247719
413630,CP SYSTEM,KOSDAQ,3615,21781,-331466,-1288357910,187926,609809485,0,0,0
024850,HLB innoVation,KOSDAQ,14150,-31670,-96883,-1291739280,-411358,-4400244360,24210,18259,36281
340570,"T&L Co., LTD.",KOSDAQ,30750,-28047,-42074,-1309559850,43099,1384426667,-26153,-59255,-74788
228340,"TONGYANG PILE, Inc.",KOSDAQ,2970,-13282,-387387,-1353548650,-234727,-1013696320,0,0,0
474650,"LINCSOLUTION CO., LTD.",KOSDAQ,25850,-12972,-51903,-1362106150,-97922,-2348363250,0,5488,-7711
100840,"SNTEnergy Co.,Ltd.",KOSPI,27100,-11923,-48635,-1369863250,-56919,-1948696450,-3029,-58033,-22580
042520,HANS BIOMED CORPORATION,KOSDAQ,20550,-29103,-61829,-1397604700,146173,2624268690,11492,-16471,-155747
394420,"RecensMedical, Inc.",KOSDAQ,11960,-10463,-121857,-1414254090,144845,1184670870,-9013,-3745,-231798
030190,NICE Information Service,KOSPI,15350,-48705,-92575,-1419176500,-121768,-1852740050,41183,117429,255630
200130,"KolmarBNH Co., Ltd",KOSDAQ,9370,-9733,-136548,-1420888750,-103396,-1150355210,-1939,234781,240111
091700,"PARTRON CO., LTD",KOSDAQ,5630,-102454,-247699,-1423706490,-325651,-1808756310,-506,14945,10995
094820,"ILJIN POWER CO., LTD.",KOSDAQ,11880,-13808,-112911,-1432718120,34195,159168170,-771,-7374,-6856
025900,"DONGWHA ENTERPRISE CO., LTD.",KOSDAQ,6940,-25166,-186933,-1447552400,-213849,-1797145920,-17159,-56008,-15374
007820,MX Robotics,KOSDAQ,4600,14345,-320385,-1447630030,-181661,-1020810475,-533,-20688,-20688
482630,SAMYANG NC Chem Corp.,KOSDAQ,13900,-10755,-101137,-1447847350,-202120,-2862354930,7655,30948,2492
213420,"DUK SAN NEOLUX CO.,LTD",KOSDAQ,33700,15238,-40076,-1465703300,-426908,-13584160350,-23826,-58163,389124
365550,ESR KENDALL SQUARE REIT,KOSPI,3175,-304093,-467623,-1468153250,-646875,-2040718640,31542,-37503,-83655
025860,NamhaeChemical,KOSPI,5920,-166067,-250863,-1474856480,81432,406238790,1396,-1294,6818
097520,"MCNEX Co.,Ltd.",KOSPI,20200,-13226,-71942,-1481267700,-62190,-1281061970,200,-1424,-8979
012210,"Sammi Metal Products Co., Ltd.",KOSDAQ,7810,-77325,-189449,-1515468800,-127187,-1171435720,0,320,-1321
314130,Genome&Company,KOSDAQ,4230,-117409,-356442,-1581391710,332446,946613915,-6334,-87903,-259783
009270,Shinwon,KOSPI,1160,-1164367,-1383166,-1582076382,-1294153,-1490624809,-1428,-14766,-80203
