# K-Export Stars Foreign Flow aggregates · as of 2026-08-10 · CC BY 4.0 · kexportstars.com/foreign-flow-watch/
ticker,name_en,market,last_close,f_1d_sh,f_5d_sh,f_5d_val,f_20d_sh,f_20d_val,i_1d_sh,i_5d_sh,i_20d_sh
456010,"ICTK Co., Ltd.",KOSDAQ,17230,70871,-14943,-94554620,-641341,-9501225170,-13107,-11110,-12249
046120,"Orbitech Co., Ltd.",KOSDAQ,4995,46059,-22736,-95400115,27753,19542290,-1,-14988,213308
067830,SAVEZONEI&C,KOSPI,2305,2528,-42063,-96010015,-103309,-235367900,354,664,11566
002700,SHINIL ELECTRONICS,KOSPI,1029,-59001,-102406,-96558924,-1314726,-1516412188,5,-3358,-114099
009410,TAEYOUNG ENGINEERING & CONSTRUCTION,KOSPI,1622,-59512,-60149,-97182238,311951,544136168,-3276,-1508,-18786
071090,"HISTEEL CO., LTD.",KOSPI,3145,96693,-36414,-97327700,29916,105270185,1,40,409
474170,Lumir Inc.,KOSDAQ,6890,10238,-17058,-97368580,37058,197397595,4027,4466,-4772
019990,ENERTORK LTD.,KOSDAQ,4990,-3695,-20060,-98186305,-35931,-172919670,-1,0,27
011560,SEBO MANUFACTURING ENGINEERING CORP.,KOSDAQ,22650,-878,-4380,-98344200,-12925,-368333900,4450,-2505,17277
362990,"DREAMINSIGHT Co.,Ltd.",KOSDAQ,1175,-9216,-83174,-99366907,-89241,-106237413,0,-2000,-7524
348030,MOBIRIX Corporation,KOSDAQ,3120,-44404,-31938,-99973590,-33640,-101625640,29813,134428,510090
339770,KYOCHON FOOD&BEVERAGE,KOSPI,3805,-10040,-26647,-100244280,29468,100961215,-10412,-9789,-10037
101930,"Inhwa Precision Co., Ltd",KOSDAQ,7570,1182,-13927,-100650700,-7748,-56119900,9,9,-3199
381620,ZENIX ROBOTICS,KOSDAQ,6510,50179,-18429,-101967940,-201246,-1102960035,0,0,119642
005420,COSMOCHEMICALCO,KOSPI,10760,434,-9525,-102262450,102035,841571010,11623,66913,84382
187660,PenetriumBio,KOSDAQ,4225,212919,-38174,-103048275,-941893,-4600610645,-15000,-33900,-226040
088280,SAWNICS INC.,KOSDAQ,2745,13006,-38658,-103187690,-33423,-108250235,0,0,0
098070,HANTECH LTD.,KOSDAQ,27450,6343,-4866,-103991550,-7574,-501896500,19811,-5785,55087
001510,SKSecurities,KOSPI,2300,244822,-42094,-104057240,1865153,3688900160,-3477,99322,-35232
243070,"Huons Co., Ltd.",KOSDAQ,26400,-929,-3903,-104331400,-6431,-177016600,-350,-452,768
012030,DB Inc.,KOSPI,1555,121274,-79578,-104334291,-613420,-882410782,-565,103383,943296
070300,Xcure Corp.,KOSDAQ,1543,-39656,-68073,-105407784,-42830,-68144065,637,10341,-43718
011390,BusanIndustrial,KOSPI,41450,2,-2576,-107413400,-579,-36692500,0,1,33
452200,"Mintech Co., Ltd.",KOSDAQ,1586,-21821,-70661,-109086550,-43889,-78458967,0,-96600,-115172
089980,"SANG-A FRONTEC CO., LTD.",KOSDAQ,14460,7344,-8407,-109156590,7294,67745210,-2254,-3775,-6728
357580,"Amosense Co., Ltd.",KOSDAQ,6970,2719,-17679,-110212830,-136519,-686529290,-6074,-10629,-14264
190510,"Namuga Co.,Ltd",KOSDAQ,13900,-1249,-8188,-110356090,-126353,-1559405940,8287,44394,260943
101670,Hydro Lithium,KOSDAQ,855,365214,-157811,-111953259,-222418,-231508293,0,0,0
361390,"Genohco, Inc",KOSDAQ,14160,3934,-8381,-112932200,-19054,-304122720,1418,1747,-7748
272290,"INNOX Advanced Materials Co., Ltd.",KOSDAQ,22450,23887,-7235,-113379650,-62148,-1018237630,44368,50634,72478
032680,"SOFTCEN CO., LTD.",KOSDAQ,898,13582,-128502,-114950628,120164,117125258,0,0,-5686
089230,"THE E&M Co., Ltd.",KOSDAQ,1876,998,-65520,-115388772,-294808,-493599123,0,0,0
437730,"SAMHYUN CO.,LTD",KOSDAQ,37000,28500,-2215,-115512450,-166464,-6088612400,14777,85038,116728
093190,"BIXOLON Co., Ltd",KOSDAQ,8510,1069,-13554,-116739290,-65620,-560153490,-69,-2489,-1638
000910,Union,KOSPI,2985,-14646,-40448,-117323870,-43454,-142276765,2,28,339
058630,Mgame Corp.,KOSDAQ,4415,-4487,-27115,-117429260,-85693,-407366880,1651,-4905,9276
251970,"PUM-TECH KOREA CO., LTD.",KOSDAQ,49650,-5714,-1447,-119235100,60588,2126899900,5130,17909,123827
290720,"FOODNAMOO, INC.",KOSDAQ,2950,4544,-38414,-119910945,-62298,-187248830,0,0,0
452450,"PIE CO., LTD.",KOSDAQ,3270,14146,-39674,-119995350,225464,589084980,0,8903,8903
391710,Kornic Automation,KOSDAQ,1323,1400,-88977,-121586159,-80312,-121639201,-994,-16,0
033130,DigitalChosun,KOSDAQ,1900,-536,-65206,-122066245,-138561,-265489379,0,0,-60
464280,"TDSPHARM Co., Ltd.",KOSDAQ,5590,-341,-23326,-122483890,30041,147902590,0,0,-3859
198440,KANGDONG C&L,KOSDAQ,1162,-23861,-102911,-122788545,-179843,-243228366,0,-436,0
004870,T'way Holdings,KOSPI,1220,-69852,-93170,-125785719,-180554,-217206585,287,776,-15966
007570,IlyangPharmaceutical,KOSPI,8700,-6560,-15123,-129357040,-4300,-42378690,2,23,538
125210,"AMOGREENTECH Co., Ltd.",KOSDAQ,6190,-7183,-21498,-129570810,-226917,-1209993365,-19,-4252,-4680
045520,"Clean & Science Co., Ltd",KOSDAQ,3020,-3374,-44361,-129788400,-74239,-201406385,0,0,0
033640,NEPES Corporation,KOSDAQ,17070,10012,-8792,-130128140,151015,1587270360,12971,13415,-181868
009240,"HANSSEM CO.,LTD.",KOSPI,41200,-4458,-3318,-130854650,-77582,-2842790700,17804,72035,339618
000860,KANGNAM JEVISCO,KOSPI,12220,-7025,-10722,-131040340,-31072,-384474810,79,324,4508
009160,SIMPACInc,KOSPI,4930,10347,-28730,-131243930,-204545,-978358770,254,-254,9244
355390,"CrowdWorks, Inc.",KOSDAQ,2040,-21256,-74779,-132370270,-129651,-225827204,0,0,0
001750,HanyangSecurities,KOSPI,19660,492,-6797,-133183150,-8988,-175999940,1,1417,35909
362320,"CHUNGDAMGLOBAL Co., Ltd.",KOSDAQ,5030,-480,-26860,-134878950,139330,721292675,0,0,-5309
012340,"NUIN TEK CO., LTD",KOSDAQ,885,-14998,-148919,-135964341,-161,-8418687,28576,-14360,-473662
007610,SeondoElectric,KOSPI,4490,5371,-27011,-136087420,-34718,-341749825,0,-28,-146
101160,"WORLDEX INDUSTRY & TRADING CO., LTD",KOSDAQ,29400,15225,-4747,-136656150,240772,7956934450,-1135,74697,246555
264660,"C&G Hi Tech Co., Ltd",KOSDAQ,13390,-6923,-10347,-137017350,-37725,-464330640,-133,-457,-2485
463020,NEWEN AI,KOSDAQ,12000,-23216,-8864,-137034340,-79213,-783882730,886,-18363,-11682
043340,"ESSEN TECH CO., LTD.",KOSDAQ,923,-28865,-137537,-137315665,-167964,-161717246,0,0,-1
950210,PRESTIGE BIOPHARMA LIMITED KDR,KOSPI,6600,-4558,-21407,-138369780,-24315,-153420670,788,-613,-424
035610,"SOLBORN, Inc.",KOSDAQ,4860,-6693,-28692,-138561520,54318,232666050,0,-4090,200
209640,"YJ LINK Co.,Ltd.",KOSDAQ,3605,-25459,-39271,-138673330,-8184,-61556445,0,-1120,-9759
418550,JEIO,KOSDAQ,4755,12831,-33731,-141595090,-72670,-308658420,1329,-27,3445
306620,GIS,KOSDAQ,1675,23983,-88993,-145238689,-569317,-955599216,0,1000,34615
042600,"SERONICS. CO., LTD.",KOSDAQ,10820,-2786,-15224,-153215500,-22865,-224510890,-941,5696,-2715
259630,mPlus Corp,KOSDAQ,10340,-3069,-14870,-153364730,18168,55289170,13,-133,-7685
101730,Wemade Max,KOSDAQ,3380,5606,-47271,-156301215,28323,-22570270,27549,35652,105759
035080,Gradiant,KOSDAQ,10970,-17520,-13998,-157620920,19777,145846520,5534,5372,5619
106190,"HIGH TECH PHARM CO., LTD.",KOSDAQ,11880,-4307,-14283,-161505800,64445,691520200,1,-175,2
023790,DONGIL STEELUX,KOSDAQ,1435,-76347,-104721,-161548554,-27700,-13689902,0,-1953,14412
336370,Solus Advanced Materials,KOSPI,7740,26030,-22276,-164021630,-216351,-1368130590,-533,33432,-214828
035000,HS Ad,KOSPI,6630,-33869,-25038,-165913220,-888321,-5281624880,-935,3838,102735
002210,DongsungPharmaceutical,KOSPI,1549,11698,-99039,-166455258,-84324,-140478529,478,-1454,-3490
239340,ESTaid,KOSDAQ,894,-26188,-221204,-169680063,-271083,-202146659,-2,0,-9543
317450,MYUNGIN PHARM,KOSPI,48300,-8330,-3199,-169924350,23880,947641450,14364,15469,12638
226340,"Bonne Co., Ltd.",KOSDAQ,6200,0,-35667,-170479520,-38404,-179066433,0,-313,-434
192650,DREAMTECH,KOSPI,4920,34185,-40152,-170668405,-467959,-1816738745,16074,96433,607739
008060,"DAEDUCK Co.,LTD",KOSPI,15190,19916,-13857,-175094880,1356,36085230,15932,11713,49530
340360,DAVOLINK,KOSDAQ,920,-38169,-183324,-175499393,-516720,-435847071,0,0,0
033250,"CHASYS Co.,Ltd",KOSPI,4050,-16127,-44355,-179443865,-1077,-34350655,0,6,-39
223250,DreamCIS INC.,KOSDAQ,3475,9080,-55237,-179563960,22219,30251880,0,0,0
053580,WebCash Corporation,KOSDAQ,7150,3221,-26385,-180597470,-41673,-278296640,9642,53719,222133
100840,"SNTEnergy Co.,Ltd.",KOSPI,28700,2732,-6761,-181379050,-58472,-1800665150,-15519,13542,43482
254490,"MIRAI SEMICONDUCTORS CO., LTD.",KOSDAQ,17240,19726,-13902,-182753940,-98630,-1435422160,-83,9183,22889
067990,DEUTSCH MOTORS INC.,KOSDAQ,3925,8135,-48680,-184480215,10501,32699650,-32667,-34179,-37587
117580,DAESUNG ENERGY,KOSPI,6820,-4181,-27720,-185145970,111422,758826560,6,420,6115
274090,Kencoa Aerospace Corporation,KOSDAQ,11390,3771,-18088,-187271360,-84784,-960883260,984,2468,19262
002840,MiwonCommercial,KOSPI,123200,-474,-1537,-187628800,-60,223600,-258,323,2816
002170,SYTS,KOSPI,55300,92,-3432,-187715000,-4655,-253854600,23,8187,34611
389650,"NEXTBIOMEDICAL CO., LTD.",KOSDAQ,42650,6101,-4980,-188461350,27211,984619000,-858,22517,46047
014820,Dongwon Systems Corporation,KOSPI,22250,-2536,-8745,-188510750,22117,439294390,1909,10643,30693
084650,"LabGenomics. Co., Ltd.",KOSDAQ,823,125452,-170095,-189044993,-339055,-326058120,3,19,-33480
095660,NEOWIZ,KOSDAQ,19360,-9960,-9851,-190387060,54423,976686080,12418,9247,34447
002070,VIVIEN CORPORATION,KOSPI,5780,-4348,-28472,-190786130,-32861,-193152031,-449,-397,0
115310,"INFOvine co., Ltd.",KOSDAQ,7790,-2704,-25201,-194080480,-43906,-322127960,0,10367,10369
484870,MNC Solution,KOSPI,17600,12660,-13279,-195426310,-181615,-3488391080,-1857,-6989,-25613
462870,SHIFT UP,KOSPI,32400,-7762,-6156,-196750850,60045,1702919450,3476,50449,97412
289930,Wavice Inc.,KOSDAQ,7330,13287,-29201,-199172890,-162258,-1103864160,-3679,-2804,-1145
131220,"DAIHAN SCIENTIFIC CO., Ltd",KOSDAQ,3340,-4168,-59851,-199181260,-51938,-171537935,8,37,132
005010,HUSTEEL,KOSPI,3895,93847,-61419,-201010305,-300661,-1078910430,4,4030,16444
145990,Samyang Corporation,KOSPI,45300,-1228,-4462,-201882200,-15570,-694607800,53,16379,50914
011500,HANNONGCHEMICALSINC.,KOSPI,13700,14845,-16719,-201967260,64193,658110440,1,1757,2294
307180,IL,KOSDAQ,4440,19913,-51801,-206492685,-362491,-1499774395,-1315,-1645,-13546
377450,"REFINE Co., Ltd",KOSDAQ,13910,-2218,-14615,-207011770,36614,337826960,-2462,-18868,-43901
003540,DaishinSecurities,KOSPI,26450,24302,-7922,-207122400,27669,750815400,-13236,18720,12350
284740,CUCKOO HOMESYS,KOSPI,21650,-321,-9672,-208117900,18525,392859200,-1939,5277,177
451760,"CONTEC Co.,Ltd",KOSDAQ,8250,-18983,-25637,-208590940,-122987,-934369000,6913,12285,4231
950170,JTC Inc.,KOSDAQ,4085,-20131,-49737,-210269160,491310,2467635715,-19647,-19245,-21808
091700,"PARTRON CO., LTD",KOSDAQ,5820,29358,-40967,-211464270,-135118,-713988980,-183,9325,13783
142280,GCMS,KOSDAQ,2900,-48399,-74033,-212692265,-16187,-73653395,0,0,0
208640,"Thumbage Co., Ltd.",KOSDAQ,890,-58769,-167240,-214463970,238107,248908514,0,-21382,-19882
029530,SINDOH,KOSPI,41200,-1298,-5433,-214799100,-31727,-1266965350,-433,-4329,21843
307870,B2En,KOSDAQ,885,-84830,-224736,-215768357,-5485,-25734040,0,0,-2001
083930,"AVACO CO.,LTD.",KOSDAQ,10940,-21182,-19465,-216334590,-125427,-1256470590,-285,-708,-16701
289080,SV INVESTMENT CORPORATION,KOSDAQ,2115,-86678,-104215,-218547782,-495119,-883043300,0,0,0
417500,"JI-Tech Co., Ltd.",KOSDAQ,4000,-113152,-41598,-218684035,-44191,-228093610,0,-19,-516
195940,HK inno.N Corporation,KOSDAQ,42500,-17310,-3514,-222410000,-60715,-2254740450,30814,186776,106247
005800,ShinyoungWacoal,KOSPI,13580,-15834,-16551,-224665930,-17168,-232548810,-2661,-2243,290
054450,Telechips Inc.,KOSDAQ,10040,31372,-26833,-229017590,-66104,-761688650,0,402,17646
452430,Sapien Semiconductors Inc.,KOSDAQ,29100,8168,-6991,-230342350,-58417,-1629523700,-3589,-15167,-3878
023350,Korea Engineering Consultants Corp.,KOSPI,3940,2854,-59610,-231062690,-80064,-311420515,-637,-624,246
101360,Eco&Dream,KOSDAQ,7900,-900,-32811,-235165820,-34528,-262884080,213,-556,-11705
418620,E8,KOSDAQ,994,-231336,-232090,-238660916,-290602,-282141897,792,792,-51579
425420,"TFE Co., Ltd.",KOSDAQ,33100,10909,-8016,-238912950,129298,3558035000,7712,14952,52981
261200,"DENTIS CO.,LTD",KOSDAQ,2935,2819,-83003,-244227970,-129180,-359884960,0,0,0
123860,"Anapass, Inc.",KOSDAQ,14190,-2130,-17297,-246458580,-46645,-596146570,-5,2,3
038060,"LUMENS CO., LTD.",KOSDAQ,898,-14669,-275528,-248516372,-687152,-524652175,-2104,0,0
002140,KoreaIndustrial,KOSPI,2115,73711,-114913,-250066695,-783046,-1505207123,2,29,-72
073010,"KSP CO., LTD",KOSDAQ,2890,32707,-94916,-250461975,40823,-3860810,0,0,0
092220,KEC Corporation,KOSPI,2770,-814,-93591,-252707875,57352,70967860,92,-521,-10050
253450,Studio Dragon Corporation,KOSDAQ,25400,-13520,-11844,-253070000,-41202,-858125610,22934,59236,128479
365270,"curacle co., ltd.",KOSDAQ,11700,-6541,-24509,-253161620,171964,1377889970,47026,37281,-147616
002290,"SAMIL ENTERPRISE CO., LTD.",KOSDAQ,3215,2927,-80789,-254558805,-113395,-359061855,0,699,1800
080160,MODETOUR NETWORK INC.,KOSDAQ,9160,-12605,-28253,-255017840,-129811,-1106093080,1058,-222,-922
179290,"MITECH CO., LTD.",KOSDAQ,5300,-5426,-50437,-255388725,-126267,-630842775,22384,27181,181020
078590,HYULIM A-TECH,KOSDAQ,3700,-63207,-70046,-256344870,-208809,-763320903,0,-22088,-1
418420,RAONTECH INC.,KOSDAQ,3970,16784,-73483,-264033465,-337001,-1130185140,143,1306,-17165
005300,LotteChilsungBeverage,KOSPI,102400,-2162,-2819,-267062400,41762,4235537400,-1424,-4231,-24191
037030,POWERNET TECHNOLOGIES CORPORATION,KOSDAQ,3755,4861,-75769,-267282680,92063,85511255,-676,0,-226
387690,REMEDI Inc.,KOSDAQ,11000,-51559,-7672,-267944520,-121499,-2210495870,-1509,-12295,-360329
348080,Quratis Inc.,KOSDAQ,3290,-55450,-75967,-269729500,-137542,-398150470,0,6017,5979
204270,"JNTC CO.,LTD.",KOSDAQ,15410,32863,-23871,-269868990,-115726,-1886561840,28426,36337,85048
199430,KNR SYSTEMS Inc.,KOSDAQ,14960,26227,-20448,-270444820,-224429,-3516866880,0,-1350,196
469750,"IVISIONWORKS CO.,LTD.",KOSDAQ,983,-2369,-252309,-271887684,-190993,-242105718,0,427000,287700
389020,"Zaram Technology,Inc.",KOSDAQ,22500,7928,-13881,-278680880,-21081,-524975970,1306,1683,-93
900290,Great Rich Technologies Limited,KOSDAQ,3600,-213693,-85334,-279135700,-1635436,-4065682275,-2156,844,-113905
074600,WONIK QnC CORPORATION,KOSDAQ,29950,11181,-12169,-279177850,138669,3184368300,32584,8750,-326053
162300,"SHIN STEEL CO.,LTD.",KOSDAQ,1986,-91860,-146130,-281418780,-137302,-269281555,-2876,0,0
048550,"SM Culture & Contents Co., Ltd.",KOSDAQ,1515,-899269,-296575,-282856070,-153347,-55201945,-3883,6577,2076
092040,"Amicogen, Inc.",KOSDAQ,1065,326419,-258569,-282921832,75165,75838488,8819,-14234,-158808
308430,"Cellbion Co., Ltd",KOSDAQ,14350,-1769,-21142,-289379430,-24549,-343529010,-658,-2696,21217
068760,Celltrion Pharm Inc.,KOSDAQ,45000,-5221,-6630,-290903100,-18993,-731185150,31242,54837,221104
017860,DS Dansuk,KOSPI,12400,35252,-26203,-297609540,131177,1435282480,521,1415,-27107
368770,FIBERPRO,KOSDAQ,13980,70158,-28477,-297656010,153651,1655881380,-279,18412,-4511
067000,JoyCity Corporation,KOSDAQ,1232,75958,-307466,-298384644,-110508,-64427446,-2011,-7314,-2540
117730,"T-Robotics co., Ltd.",KOSDAQ,14760,127,-16694,-299216980,-163195,-2054085340,944,6920,12670
377480,"MAUM.AI, INC.",KOSDAQ,11600,16327,-26097,-299447630,-38176,-350836490,0,-904,41
044340,WINIX INC.,KOSDAQ,4440,22568,-58138,-304294220,-204547,-1105992325,0,-6695,228
322180,LS THiRA-UTECH,KOSDAQ,4530,27231,-69693,-305043505,-95847,-419348325,-6254,4154,9404
131400,EV ADVANCED MATERIAL,KOSDAQ,746,-19860,-438207,-305919102,266003,152781004,-4,0,0
053160,FreeMs Corporation,KOSDAQ,9230,1619,-34194,-309488830,-39149,-351351070,0,1294,3074
228670,"Ray Co., Ltd.",KOSDAQ,5710,6245,-54579,-317552480,-223274,-1227017205,1,-8,4151
047560,ESTsoft Corp.,KOSDAQ,8580,5615,-36505,-317793110,-72098,-589421980,-473,4344,101308
339950,"IBKIMYOUNG CO.,LTD.",KOSDAQ,3040,-17280,-110576,-325140300,-103646,-309953580,-109,-281,-1439
037710,GwangjuShinsegae,KOSPI,39150,4308,-8137,-325173900,-36878,-1664363550,-31,-1050,15113
003650,MichangOilInd,KOSPI,150000,-645,-2234,-328468000,-7731,-1111440800,320,1835,16303
147830,"CHERYONG INDUSTRIAL CO.,LTD.",KOSDAQ,6970,1075,-46216,-333401000,-143695,-889606710,5,4121,4066
088800,Ace Technologies Corp.,KOSDAQ,2190,48442,-163808,-336698650,-295409,-546043115,0,-31,4
088260,E KOCREF CR-REIT,KOSPI,3020,44,-117804,-337096195,-217369,-669358120,8149,33114,18653
041920,"MEDIANA Co.,LTD",KOSDAQ,9720,-3719,-37062,-340728370,233180,1625733020,12016,11993,20123
486990,Nota Inc.,KOSDAQ,21700,38994,-18298,-341362950,41232,372478740,-1873,32198,37180
004060,SGCORPORATION,KOSPI,2760,-134832,-124843,-346896795,30343,12459295,-6078,1630,2329
475230,"NRB, inc",KOSDAQ,8340,25608,-46500,-347897230,-170163,-1255181190,21,-1272,773
200470,"APACT Co., Ltd.",KOSDAQ,5430,48918,-72805,-349980820,-1636382,-7986111965,-1101,-26515,-111800
009190,DaiyangMetal,KOSPI,1803,15810,-201213,-354964014,-820479,-1468867263,-1356,36,40095
049080,"GIGALANE Co., Ltd.",KOSDAQ,9300,-16603,-63587,-354994640,-493056,-4162423380,0,0,6494
220100,"FutureChem Co., Ltd.",KOSDAQ,9120,2475,-40746,-362546980,-83092,-724536364,46,214,1632
187870,DEVICE,KOSDAQ,12480,-289,-29272,-363407470,179955,1756123000,-30,-3472,-439016
278280,"Chunbo Co., Ltd.",KOSDAQ,37550,2641,-10593,-364804800,-22094,-739556000,8999,9817,24362
040160,NuriFlex,KOSDAQ,5330,9581,-72356,-365719225,-34288,-200254855,0,0,-134
039010,HYUNDAI HT,KOSDAQ,8150,-15844,-45588,-365728270,48046,215198720,0,500,500
027580,"SANG BO Co.,Ltd",KOSDAQ,1821,-168915,-207684,-373376105,-205327,-367708500,0,-159,-936
036710,"SIMMTECH HOLDINGS Co., Ltd.",KOSDAQ,4400,131190,-134892,-373721050,-461045,-1431770725,12826,17794,40011
493280,IMBiologics Corp.,KOSDAQ,19250,10106,-20026,-376638430,141703,2360824010,2483,11429,-32702
030190,NICE Information Service,KOSPI,15400,-22321,-25263,-381877570,-84593,-1199577630,29829,67733,192972
068790,"DMS Co.,Ltd.",KOSDAQ,8110,-7699,-47398,-383192470,-165567,-1254814060,923,923,3167
285130,SKCHEMICALS,KOSPI,44200,-4449,-9001,-383475050,-65515,-2534205150,5302,46607,139709
462350,"INNOSPACE Co., Ltd.",KOSDAQ,7690,-4579,-50790,-384271620,-169493,-1208216920,1664,-100722,-370582
402030,KONAN TECHNOLOGY INCORPORATION,KOSDAQ,15620,3069,-23234,-388679250,-80511,-1157468310,848,2819,8507
137950,"JC Chemical Corporation, LTD.",KOSDAQ,3285,131184,-138571,-388982915,27256,84667665,6,4169,7977
320000,HanWool Semiconductor,KOSDAQ,11640,18370,-34680,-393175020,-25264,106942640,0,0,-1
002030,ASIA HOLDINGS,KOSPI,197000,-466,-2177,-403501100,-6644,-1206417000,568,3097,8198
018290,VT,KOSDAQ,13870,3978,-29676,-406403100,411254,4626104100,33847,77365,107941
402490,"Green Resource Co.,Ltd",KOSDAQ,7270,14703,-60763,-413905550,-7070,-60411930,0,-400,-304
179900,UTI INC.,KOSDAQ,2310,-32372,-178997,-416069515,-304663,-709280852,-20250,-26846,-70480
033320,"JCH Systems, Inc.",KOSDAQ,3025,50497,-138813,-428020065,-111442,-347579170,0,1,0
011330,"UNI CHEM.CO.,LTD",KOSPI,5750,-82953,-68726,-429880290,-44388,-326352450,-8078,-11976,257
002810,SamyungTrading,KOSPI,23550,-5996,-18519,-434318600,13187,230514230,766,13071,18045
030200,KTCorporation,KOSPI,52400,-180,-8371,-438247500,-55718,-2937648700,-42635,131332,681866
095910,"S-Energy CO., LTD.",KOSDAQ,689,-161730,-619619,-441067308,-844774,-634810423,-2,0,-6000
271980,JEIL PHARM,KOSPI,10420,5139,-39685,-445111120,-30271,-349711000,1,114,429
067080,"DAE HWA PHARM CO., LTD",KOSDAQ,11400,-68617,-33627,-454859440,-89049,-1116547520,-65,-724,-1140
023160,T. K. CORPORATION,KOSDAQ,24750,-3028,-19460,-456842000,46451,711838650,14600,-4858,-129489
147760,Protec Mems Technology,KOSDAQ,3745,-96228,-128110,-457460070,37024,161600475,-1800,-10230,-540988
067160,SOOP,KOSDAQ,43900,-11667,-10419,-459101550,10867,550584950,5398,11561,23621
033500,"DONGSUNG FINETEC CO., Ltd",KOSDAQ,17660,-5282,-27028,-461306950,-42953,-761389790,22071,14276,-19654
093320,"KINX, Inc.",KOSDAQ,149300,-381,-3597,-470008500,-19946,-2619110500,1597,2083,16309
243840,"SHIN HEUNG ENERGY & ELECTRONICS CO., LTD.",KOSDAQ,5170,13591,-100356,-470040335,-269029,-1129787835,-1057,-5274,-14596
042000,Cafe24 Corp.,KOSDAQ,18240,-12263,-25856,-471161430,115774,1857975340,24949,33352,98497
040350,CreoSG,KOSDAQ,6930,-17520,-65160,-473201920,-67546,-602254220,0,10,-2928
098120,"Micro Contact Solution Co.,Ltd.",KOSDAQ,25650,-6167,-19338,-474891850,-138546,-3063775640,0,2494,2370
123410,KOREA FUEL-TECH CORPORATION,KOSDAQ,5960,-1085,-84266,-483271920,-395685,-2090189230,24568,113774,493866
317330,"Duksan Techopia Co., Ltd.",KOSDAQ,11480,9676,-44899,-485994640,-118708,-1221334490,146,-538,96
488900,"Vitzro Nextech Co., LTD",KOSDAQ,11590,-29174,-43989,-489117630,-230641,-1839750980,930,-2939,-7531
490470,SemiFive Inc.,KOSDAQ,17400,23130,-29709,-498760840,-185857,-3299472810,-1908,3325,-29201
460930,"HYUNDAI HYMS CO., LTD.",KOSDAQ,15560,90114,-26577,-500238710,-672277,-8822662300,-435,-2405,-7443
208370,"SELVAS Healthcare, Inc.",KOSDAQ,2840,137879,-175442,-500723565,-251852,-726986990,0,0,0
482630,SAMYANG NC Chem Corp.,KOSDAQ,14900,17248,-41017,-501059670,-185413,-2564040700,-5342,-14322,-6937
046440,KG Financial,KOSDAQ,4215,12588,-119476,-503027785,-21981,-115425960,167,-19281,-3334
036170,HMNEX,KOSDAQ,2760,24732,-185531,-505857630,145000,321084350,1213,1213,29904
215000,"GOLFZON Co., Ltd.",KOSDAQ,36600,-8622,-13991,-513166600,-39654,-1476237450,-1210,-12811,-23523
017960,HankukCarbon,KOSPI,24350,-47055,-19466,-516730200,-87999,-2894490520,55266,-15521,-190597
036200,UNION SEMICONDUCTOR EQUIPMENT&MATERIALS,KOSDAQ,8200,50201,-73084,-520166670,-165114,-1212990870,8486,8458,-121317
001120,LX INTERNATIONAL CORP.,KOSPI,37650,-16521,-13432,-520510700,-305672,-10369333550,-1070,111000,283928
484810,"TXR Robotics Co., Ltd.",KOSDAQ,16400,-8322,-30004,-523101250,-132785,-2012203720,-569,-21611,-17373
234340,Hecto Financial,KOSDAQ,20750,-146,-30437,-532287800,-146806,-2809861380,15135,29941,-51232
321370,"SENSORVIEW CO., LTD.",KOSDAQ,1513,-358374,-355376,-533964993,-546867,-832822213,-872,0,0
336570,WONTECH,KOSDAQ,5330,-10382,-108473,-568108910,665914,3106253880,-2419,20375,-24608
112040,"Wemade Co., Ltd.",KOSDAQ,16760,-16101,-35675,-571471710,134209,1962965620,26819,21961,9342
225190,LK SAMYANG,KOSDAQ,812,223988,-864016,-575279270,-968473,-629886203,55256,55256,49731
052020,STCUBE,KOSDAQ,9230,-21551,-66835,-580806610,-58828,-613022660,5678,5678,5678
064760,"TOKAI CARBON KOREA CO., LTD",KOSDAQ,202000,-16211,-356,-581384800,90798,13810705500,32188,6862,-101310
053260,"KEUM KANG STEEL CO., LTD",KOSDAQ,5820,-11389,-109929,-592785480,-68735,-406703535,193,193,192
034310,NICEHoldings,KOSPI,12680,-14350,-46507,-593205620,-145025,-1833098500,9129,44633,318329
265740,NFC Corporation,KOSDAQ,6550,-566,-93749,-596216740,-29155,-271674550,3000,-3956,-169100
457600,"VECT Co., Ltd.",KOSDAQ,3320,-11196,-172070,-604742965,-195021,-655932320,0,0,0
029780,"SAMSUNG CARD CO., LTD.",KOSPI,47650,-13261,-13001,-605342050,-33789,-1447546350,3499,1675,80950
126700,HyVISION SYSTEM.INC,KOSDAQ,10730,-5510,-57563,-605718350,-259067,-2448764140,12,66677,274270
025900,"DONGWHA ENTERPRISE CO., LTD.",KOSDAQ,8100,-22806,-73211,-606844770,-28623,-358060690,8713,-3233,20866
199820,CHEIL ELECTRIC,KOSDAQ,7740,27129,-77981,-610271130,-146224,-1148996440,1,20039,20443
194480,Devsisters corporation,KOSDAQ,22450,-8435,-29092,-612207750,-16009,-454448010,25384,104040,284221
372170,"YUNSUNG F&C Co.,Ltd",KOSDAQ,19300,5206,-33851,-620675520,-7584,-252341400,103,-494,46
215100,"RoboRobo Co., Ltd.",KOSDAQ,4340,60592,-139863,-625996425,-172743,-743436810,-1,-146,-156
114190,KANGWON ENERGY,KOSDAQ,9820,-7700,-59981,-631862840,153463,1003248090,-4222,-6611,-4614
