# K-Export Stars Foreign Flow aggregates · as of 2026-08-25 · CC BY 4.0 · kexportstars.com/foreign-flow-watch/
ticker,name_en,market,last_close,f_1d_sh,f_5d_sh,f_5d_val,f_20d_sh,f_20d_val,i_1d_sh,i_5d_sh,i_20d_sh
084670,DONGYANG EXPRESS CORP.,KOSPI,,,6422,157656550,46160,998135350,,106,214
006220,Jeju Bank,KOSPI,,,17073,156842260,191554,1688696410,,10695,29995
185490,"EyeGene,Inc",KOSDAQ,,,75331,156071907,144126,205532458,,0,3367
412350,Laserssel Co. Ltd.,KOSDAQ,,,36112,154097030,88676,330003180,,1667,-87624
290690,ARIBIO Holdings,KOSDAQ,,,37543,153606765,131800,509087130,,0,0
320000,HanWool Semiconductor,KOSDAQ,,,14415,151226550,-46002,-530323880,,99,98
049080,"GIGALANE Co., Ltd.",KOSDAQ,,,18235,149447400,-39962,-277538730,,0,0
418470,kt millie seojae,KOSDAQ,,,15776,148162710,83671,835677790,,-25432,-59304
115450,HLB Therapeutics,KOSDAQ,,,69227,145598895,451622,853386106,,190,5670
061090,"Sena Technologies Co., Ltd.",KOSDAQ,,,3337,144765850,29381,1191990950,,851,-17841
487580,"Poled Co., Ltd.",KOSDAQ,,,39907,144619420,587578,2160160960,,-169578,-662149
000210,DL,KOSPI,,,2968,144609150,-20219,-1031803900,,-11371,97058
115500,Korea Computer & Systems Inc.,KOSDAQ,,,16132,143062200,43010,351865180,,0,2
241520,DSC Investment Inc.,KOSDAQ,,,18080,142129760,84599,466266660,,1,-6650
025880,"KC FEED CO., LTD.",KOSDAQ,,,58826,140450420,92549,220690330,,1358,1558
347890,MX On,KOSDAQ,,,30435,140191790,-29972,-170479195,,-541,1923
333430,IL SEUNG,KOSDAQ,,,37310,138540305,-375377,-1421863660,,9014,14014
229640,LS Eco Energy,KOSPI,,,1639,138265300,-168730,-7951350950,,-26531,33563
274090,Kencoa Aerospace Corporation,KOSDAQ,,,11614,136883160,66835,521701360,,281,2752
216080,"JETEMA Co.,Ltd.",KOSDAQ,,,20898,135005040,-92843,-314552595,,-2829,274
048410,"HYUNDAI BIOSCIENCE CO., LTD.",KOSDAQ,,,21882,134241710,-737418,-5987134480,,-4131,22302
321260,PRO2000,KOSDAQ,,,81547,131596096,201678,324066237,,2981,3945
137080,NARAE NANOTECH CORPORATION,KOSDAQ,,,19133,130405260,99763,627832630,,1,-2292
100590,Mercury Corporation,KOSDAQ,,,34876,129037830,-27448,-166006490,,-554,-15720
025820,LeekuIndustrial,KOSPI,,,29174,127705870,297952,1248898350,,2246,12081
476060,Onconic Therapeutics Inc.,KOSDAQ,,,9676,127637330,-413108,-7458497860,,-53102,-31783
038290,"Macrogen, Inc.",KOSDAQ,,,9875,126472000,25684,313483070,,-12244,-12713
027740,MANIKER,KOSPI,,,100712,126276716,428752,484577614,,-19,43
029460,KC,KOSPI,,,3576,124208800,85468,2608725000,,3794,5989
003300,HANILHOLDINGS,KOSPI,,,7073,124064040,9220,154114010,,8550,11896
148250,"RN2 Technologies Co., Ltd.",KOSDAQ,,,83242,122459818,308642,485383663,,-132879,-490193
004310,Hyundai pharm,KOSPI,,,20565,120019590,318852,1793981260,,2145,12792
314930,"BIODYNE CO., LTD.",KOSDAQ,,,15687,116686730,6416,50868510,,-66842,-77935
095570,"AJ Networks Co.,Ltd.",KOSPI,,,26545,115721845,27960,118420300,,-60904,92769
008260,NI STEEL,KOSPI,,,32400,115682770,325677,1045306165,,1932,3299
054950,"JVM CO., LTD",KOSDAQ,,,4856,113942200,51087,1174903300,,1767,12967
013120,DongwonDevelopment,KOSDAQ,,,52898,113488590,-144157,-286424710,,-797,11482
304100,SALTLUX Inc,KOSDAQ,,,7142,112688810,-523963,-8067975830,,1877,-37443
002140,KoreaIndustrial,KOSPI,,,50156,112000240,-141481,-277456700,,1350,14849
452280,"HANSUN ENGINEERING CO., LTD.",KOSDAQ,,,6713,111211100,-246150,-3087366290,,-12805,-116202
198440,KANGDONG C&L,KOSDAQ,,,67093,110562516,-852248,-990640529,,0,0
097800,WINPAC INC.,KOSDAQ,,,48400,110466824,250129,445007044,,0,-323
060480,"KUKIL METAL CO., LTD",KOSDAQ,,,91198,110144811,342500,345950722,,0,0
122350,SAMKEE CORP.,KOSDAQ,,,74710,109664848,-552718,-986522566,,0,-2092
066590,SMOTRONIC,KOSDAQ,,,40835,108964035,335626,825065145,,16517,3604
053260,"KEUM KANG STEEL CO., LTD",KOSDAQ,,,19594,107700100,-26832,-171885410,,0,-207
039130,HANATOUR SERVICE,KOSPI,,,3388,107604750,26706,790967850,,-4119,-49583
457600,"VECT Co., Ltd.",KOSDAQ,,,23044,107473590,-71437,-186201330,,-2200,-2346
382900,"Bumhan Fuel Cell Co., Ltd.",KOSDAQ,,,5811,107333600,22539,127419600,,117,700
318160,"Cell Bio Human Tech Co.,LTD",KOSDAQ,,,17455,106394040,75412,497441320,,-35,-1370
030720,DongwonFisheries,KOSPI,,,17491,104937350,71313,437500260,,-2059,1185
094800,MIRAEASSET MAPS REALTY INVESTMENT COMPANY,KOSPI,,,14565,102575520,8739,48262760,,190071,639531
000320,NorooHoldings,KOSPI,,,5952,100642280,2069,47482610,,442,7100
032190,DAOU DATA CORP.,KOSDAQ,,,4136,98041340,88359,1712454800,,10274,7026
484590,"SAMYANG COMTECH CO., LTD.",KOSDAQ,,,14233,97599560,227528,1309628340,,-20699,-40048
103230,S&W Corporation,KOSDAQ,,,39728,96822320,22314,61515585,,0,0
023590,DaouTechnology,KOSPI,,,2341,95195300,-25348,-859680200,,4481,15642
051490,"NARA MOLD & DIE CO., LTD.",KOSDAQ,,,35006,92938235,58204,153558955,,0,0
046440,KG Financial,KOSDAQ,,,22900,91745970,-147447,-621068425,,9953,10158
037710,GwangjuShinsegae,KOSPI,,,2350,91277600,951,-17676150,,1176,2272
067010,"ECS TELECOM Co., Ltd.",KOSDAQ,,,38240,90801820,54656,122326329,,68762,68762
185750,CHONGKUNDANG,KOSPI,,,1368,89530500,-14896,-974420500,,-5466,-15992
008290,WonpungMulsan,KOSDAQ,,,163174,89115508,96994,56994626,,0,0
069620,DAEWOONGPHARMACEUTICAL,KOSPI,,,697,88818900,76824,9360336800,,-2982,-142711
205500,NEXUS,KOSDAQ,,,50909,88563916,266300,459653151,,2558,8269
032580,"Fidelix Co., Ltd.",KOSDAQ,,,18101,87550140,-1015789,-5503403130,,-28238,30269
278470,APR,KOSPI,,,198,86424500,93263,43185885000,,-30930,39796
054920,Hancom WITH,KOSDAQ,,,24385,86296220,-132083,-390452850,,0,-2491
065660,"ANTEROGEN CO., LTD.",KOSDAQ,,,5483,85069680,51846,842422680,,-462,-3972
000700,EUSU HOLDINGS,KOSPI,,,13291,83757960,100084,655195320,,3049,20723
900120,CXI Healthcare Technology Group Limited,KOSDAQ,,,86627,79784671,288465,266994143,,0,7200
005740,CROWNHAITAI Holdings,KOSPI,,,13980,79613350,34472,176743090,,474,909
091970,LSKAIROBOT,KOSDAQ,,,19687,79137980,55229,229194760,,0,0
000890,BohaeBrewery,KOSPI,,,58988,78930577,-142521,-250863536,,2652,3613
064850,FnGuide Inc.,KOSDAQ,,,4384,76371510,103612,1654760050,,4583,33430
054300,"Panstar Enterprise Co., Ltd.",KOSDAQ,,,68951,76367957,268495,277838998,,2479,3296
004100,TaeyangMetalIndustrial,KOSPI,,,31627,75824825,226625,529587850,,86826,89027
252990,"SEMCNS Co., Ltd.",KOSDAQ,,,-525,73988370,741961,10456158800,,7581,162146
053980,"OSANGJAIEL Co., Ltd",KOSDAQ,,,30124,73554500,62246,146302085,,2923,3529
251370,"YMT CO., LTD.",KOSDAQ,,,9674,73333260,-81353,-606503920,,29,-31216
457370,"HANCHEM CO.,LTD",KOSDAQ,,,6385,70848800,-363237,-2739829980,,-13388,-42553
014950,"SAMIK PHARM. Co., LTD.",KOSDAQ,,,14243,70330420,29767,67453700,,0,0
007280,KOREA STEEL,KOSPI,,,29121,69839470,-17514,-11745593,,373,2010
084870,TBH GLOBAL,KOSPI,,,29037,69185980,120349,259806548,,126887,501996
077360,"DUK SAN HI METAL CO.,LTD.",KOSDAQ,,,7405,68990090,176775,1269777400,,-49668,-688126
024720,KOLMAR HOLDINGS,KOSPI,,,6643,68556590,236291,2171883870,,-14994,62939
225190,LK SAMYANG,KOSDAQ,,,75939,66660251,-1734601,-1586565476,,0,0
464280,"TDSPHARM Co., Ltd.",KOSDAQ,,,10781,65945770,624,-14563370,,0,-3859
014910,SungmoonElectronics,KOSPI,,,33171,65878545,251684,392622981,,1688,2141
052020,STCUBE,KOSDAQ,,,5873,65739200,-57526,-770400740,,0,5678
078070,Ubiquoss Holdings Inc.,KOSDAQ,,,7056,63933920,20817,167415720,,0,-4936
253590,Neosem Inc.,KOSDAQ,,,5365,63012380,-107548,-2205641260,,4405,193539
290560,Parataxis Ethereum,KOSDAQ,,,43086,61600850,-49405,-52234583,,1340,-721
084850,"ITM Semiconductor Co., Ltd",KOSDAQ,,,6839,59723200,16776,139511300,,41,-1414
101530,"Haitai Confectionery and Foods Co., Ltd.",KOSPI,,,10507,59485080,-27692,-179482190,,1942,-134
084990,"Helixmith Co., Ltd",KOSDAQ,,,18187,58769120,63473,158785770,,-1560,-2012
380550,NEUROPHET Inc.,KOSDAQ,,,6436,58557300,61260,382384200,,2847,-454
059100,"i-Components Co., Ltd",KOSDAQ,,,9044,58396790,13023,84248385,,-3,-5246
067370,"SunBio, Inc.",KOSDAQ,,,9486,57767000,66493,415044680,,0,0
077970,"STXEngineCo.,Ltd",KOSPI,,,3716,57166450,-162302,-4923791450,,-80196,-89932
030960,Yangjisa,KOSDAQ,,,12449,55684545,31905,123897830,,0,0
246710,"T&R Biofab Co., Ltd",KOSDAQ,,,21963,54516165,-81036,-215267705,,-6404,-1365
033250,"CHASYS Co.,Ltd",KOSPI,,,13476,54174120,-12097,-57080655,,213,267
101670,Hydro Lithium,KOSDAQ,,,73701,53603638,447208,298259633,,4303,4303
408920,Messe eSang,KOSDAQ,,,17162,53549980,-2443,-5632795,,0,4812
005880,KoreaLine,KOSPI,,,8413,53103949,5939624,10852560107,,145351,694808
005070,CosmoAM&T,KOSPI,,,449,52784600,227453,8050862400,,-682,-26242
053350,"INITECH Co., Ltd.",KOSDAQ,,,13703,52588140,36032,132068015,,12,12
344860,"INNOGENE Co., Ltd.",KOSDAQ,,,39528,52534323,-35250,-47206839,,-2196,504
475040,"StradVision, Inc.",KOSDAQ,,,16010,52153860,171346,516113790,,11482,-551399
036630,"Sejong Telecom, Inc.",KOSDAQ,,,6842,51908280,6587,52233690,,-40,0
217330,"Cytogen, Inc.",KOSDAQ,,,14691,51711125,37007,108138075,,-7254,-2111
469610,"INNOTECH Co.,Ltd",KOSDAQ,,,3240,50734710,-79510,-1743582970,,8798,-91914
121850,"KOYJ.CO.,LTD",KOSDAQ,,,59003,50729163,91300,89944347,,1708,-452
215790,INNO INSTRUMENT,KOSDAQ,,,72290,49366300,-675518,-637181965,,0,13000
481070,"AU BRANDZ Co., Ltd",KOSDAQ,,,2814,48681420,28129,645048740,,4844,-125686
417860,OBZEN Inc.,KOSDAQ,,,7152,48610400,-30923,-308834750,,0,0
001720,ShinyoungSecurities,KOSPI,,,253,48609600,598,-68285900,,3771,37711
065690,"PAKERS CO., Ltd.",KOSDAQ,,,28498,48466998,30166,51805040,,35986,245493
046890,"SEOUL SEMICONDUCTOR CO., LTD.",KOSDAQ,,,3575,48455310,307469,2816639070,,-3723,-46140
303030,"Zinitix Co.,Ltd.",KOSDAQ,,,24551,48097189,119028,225814304,,0,-1
009460,HanchangPaper,KOSPI,,,13794,47184810,28465,86539695,,-5075,-6178
006840,"AK Holdings, Inc.",KOSPI,,,5942,46994680,18846,130745460,,831,1728
016740,DUAL,KOSPI,,,14214,46532010,32449,102256015,,32612,59947
900070,Global SM Tech Limited,KOSDAQ,,,43865,46444118,166898,173915584,,-1,0
048530,"iNtRON Biotechnology, Inc.",KOSDAQ,,,15641,46101400,76737,176073960,,3,-134
369370,Blitzway Entertainment,KOSDAQ,,,12237,46019215,22034,82645130,,-6709,-24091
900300,ORGANIC TEA COSMETICS HOLDINGS COMPANY LIMITED,KOSDAQ,,,16899,45712045,12918,22959258,,1481,1157
263860,"GENIANS, INC.",KOSDAQ,,,3104,45620480,59629,897940800,,0,3921
038540,"Sangsangin Co., Ltd.",KOSDAQ,,,22875,45566705,-31823,-57659124,,-8246,110521
377480,"MAUM.AI, INC.",KOSDAQ,,,4355,45559150,15557,152326840,,-180,-724
002360,SH ENERGY & CHEMICAL,KOSPI,,,30497,45387298,114760,203207072,,1826,1163
065530,Wiable,KOSDAQ,,,36724,44889478,132802,175214014,,0,-76658
193250,Linked Inc.,KOSDAQ,,,20564,44826470,99765,222192316,,0,0
058450,HANJOO ART,KOSDAQ,,,19632,43311350,82379,232151735,,0,0
043610,KT GENIE MUSIC,KOSDAQ,,,34732,42767081,153272,196825345,,0,0
136410,ASSEMS INC.,KOSDAQ,,,10232,42757980,28863,119578740,,0,0
050960,"SOOSAN INT Co., LTD.",KOSDAQ,,,4704,42616440,11195,96256440,,0,4100
001000,SillaTextile,KOSDAQ,,,92177,42573132,442384,251424831,,0,0
263810,"Sangshin Electronics Co.,Ltd.",KOSDAQ,,,16566,42317540,42757,110049805,,953,953
035460,"Kisan Telecom CO.,Ltd",KOSDAQ,,,16994,42108295,85266,194888027,,150,-9003
092040,"Amicogen, Inc.",KOSDAQ,,,38854,41994872,35997,55352668,,29961,-75362
434480,"MONITORAPP CO., LTD.",KOSDAQ,,,15677,41984480,43299,96960395,,0,0
208370,"SELVAS Healthcare, Inc.",KOSDAQ,,,16771,41682190,-262817,-755547325,,0,0
404990,SHINHAN SEOBU T&D REIT,KOSPI,,,10451,41049320,22981,94230745,,3480,111433
011700,HanshinMachinery,KOSPI,,,17489,40717230,206690,470141049,,1566,-1885
007610,SeondoElectric,KOSPI,,,9259,40590115,35511,54063330,,816,1050
136490,"SUNJIN Co., Ltd",KOSPI,,,3460,40460610,59,-80004700,,2296,29586
031510,"AUSTEM CO.,LTD",KOSDAQ,,,36578,40372251,43202,50092562,,59948,330000
019990,ENERTORK LTD.,KOSDAQ,,,8445,40289285,-49230,-252863750,,7,12
051380,"PC Direct, Inc.",KOSDAQ,,,25675,40276503,31193,46944931,,0,58
389020,"Zaram Technology,Inc.",KOSDAQ,,,1638,40185450,14416,203547000,,-489,-2272
094860,NEORIGIN,KOSDAQ,,,31879,40061251,27364,28576831,,0,0
003240,TaekwangIndustrial,KOSPI,,,45,39147000,963,869871000,,-112,1017
430690,"Hanssak Co., Ltd.",KOSDAQ,,,14500,38723130,-173688,-515070973,,0,0
039740,Korea Information Engineering Services,KOSDAQ,,,12844,38506940,28356,92503475,,0,4000
196700,"WAPS Co., Ltd.",KOSDAQ,,,25916,38442393,103525,140918141,,-1018,-19870
025950,DongshinEngineering&Construction,KOSDAQ,,,3850,38266660,-30240,-383021740,,1,-189
900310,"Coloray International Investment Co., Limited",KOSDAQ,,,18948,38153412,100292,188879868,,0,0
168360,PEMTRON Corporation,KOSDAQ,,,2718,37692800,177888,1570468030,,243,-1316
203450,UNION biometrics,KOSDAQ,,,14757,37077740,34341,82958830,,304,-735
376930,"Noul Co., Ltd.",KOSDAQ,,,110640,36953760,428324,241514881,,-446947,-474321
348350,"WITHTECH, Inc.",KOSDAQ,,,3642,36322740,-22115,-129179210,,-2054,-6040
058110,"MEKICS Co.,Ltd.",KOSDAQ,,,21654,36301375,15370,20804867,,0,-13221
038620,"WIZ CORP, Inc.",KOSDAQ,,,19419,36279224,8450,18713789,,0,0
333050,Innotena,KOSDAQ,,,7195,35830710,16420,82795870,,0,-719
039420,KL-Net Corp.,KOSDAQ,,,13170,35516535,239163,653027720,,-15000,-24463
109080,"OPTICIS CO., LTD.",KOSDAQ,,,4213,35421950,-889,12731870,,0,-100
368600,"ICH Co., Ltd.",KOSDAQ,,,49500,35236850,-141093,-183486189,,0,0
241840,"ASTORY Co., Ltd.",KOSDAQ,,,14516,34819450,2695,9064625,,0,12300
220260,"Chemtros Co., Ltd.",KOSDAQ,,,8865,34499835,-494,-67492140,,-217,63
004720,PharmGen Science,KOSPI,,,10861,34362965,12933,41593175,,331,1706
002310,AsiaPaperManufacturing,KOSPI,,,4373,34337910,124416,902874970,,4828,63651
267320,"Naintech. CO.,LTD.",KOSDAQ,,,15451,34101850,369862,666451411,,0,-512
166480,CORESTEMCHEMON,KOSDAQ,,,17088,34055105,157133,294561451,,0,-124
084690,Daesang Holdings,KOSPI,,,4667,33568100,853,-2215560,,2473,12479
037950,"ELCOMTEC CO.,LTD",KOSDAQ,,,11321,33502325,25913,69941970,,0,0
331920,"Celemics, Inc.",KOSDAQ,,,3653,33389900,8204,72106030,,0,14999
140520,"DaeChang Steel CO., LTD.",KOSDAQ,,,16911,33369309,52138,101419736,,2190,3839
450950,"ASTERASYS Co., Ltd.",KOSDAQ,,,5959,32771310,179409,893857920,,-5527,-149709
019570,Plutus Investment,KOSDAQ,,,11826,32593035,-44795,-107856615,,0,-10
025890,HankookSteel,KOSPI,,,13232,32579580,44593,99241485,,373,749
041440,HYUNDAI EVERDIGM,KOSDAQ,,,5263,32566700,98976,558200610,,7,35
045340,TOTAL SOFT BANK LTD.,KOSDAQ,,,4980,32515410,94578,613867740,,4885,7923
178780,ILWOUL GML,KOSDAQ,,,14431,32407110,-16008,-34414480,,0,0
276730,HanWool & Jeju,KOSDAQ,,,20054,32286940,23692,40632512,,0,0
023600,"SAMBO CORRUGATED BOARD CO., LTD.",KOSDAQ,,,3472,32156810,54001,470373470,,19,-3659
388870,"Pharos iBio Co., Ltd.",KOSDAQ,,,6005,32047090,80851,372058385,,-8720,15798
091340,"S&K POLYTEC CO., LTD.",KOSDAQ,,,14848,31703840,-3341,-2790910,,27,5163
069330,"U.I.DISPLAY CO.,LTD.",KOSDAQ,,,28555,31077404,85834,90061043,,0,-1366
451800,Hanwha REIT,KOSPI,,,5535,31032490,-25265,-127037390,,16592,179738
053280,"YES24 Co.,Ltd",KOSDAQ,,,9799,30877095,63923,203388425,,1,12
429270,"Sigetronics, Inc.",KOSDAQ,,,8703,30585630,-56999,-223857095,,0,0
131090,"SECUVE Co., Ltd.",KOSDAQ,,,7448,30476020,45965,179157940,,2729,32673
094360,"Chips&Media, Inc.",KOSDAQ,,,2832,30458810,88262,727921400,,-4,4901
214260,"Raphas Co., Ltd.",KOSDAQ,,,3395,29720870,13814,104636870,,0,2000
009140,KyunginElectronics,KOSPI,,,1364,29617350,8328,169897480,,54,119
377030,BITMAX,KOSDAQ,,,17566,29519042,62160,104893057,,238,238
383930,"DT&CRO CO., Ltd.",KOSDAQ,,,17454,29178692,41008,73532355,,-5,0
134790,"Sidiz,Inc",KOSPI,,,1474,29025670,429,8644270,,83,202
243070,"Huons Co., Ltd.",KOSDAQ,,,1146,28938700,2067,26322750,,239,1433
365900,VC Inc.,KOSDAQ,,,11572,28934280,3023,3363650,,-204,-1
088130,"DONG A ELTEK Co., Ltd",KOSDAQ,,,5176,28387730,268896,1329829205,,-105,479
900140,LVMC Holdings,KOSPI,,,21289,26576079,302165,353921413,,6660,-4063
277070,Lindeman Asia Investment Corporation,KOSDAQ,,,7845,26542405,14253,45465935,,0,0
056360,"COWEAVER Co.,Ltd.",KOSDAQ,,,4997,26531120,-35406,-90154540,,-1663,-13805
373110,Xcell Therapeutics Inc.,KOSDAQ,,,21187,26399677,53799,52960178,,-667,-667
208860,DASAN DMC,KOSDAQ,,,23838,26263587,55600,63289597,,0,-867
002150,DOHWA ENGINEERING,KOSPI,,,4676,26066240,41011,174828660,,1596,-132
071670,"A-Tech Solution CO., LTD.",KOSDAQ,,,5032,25809610,49207,238618620,,1,4
039310,"SEJOONG CO., LTD.",KOSDAQ,,,17391,25513683,31637,31491943,,0,59248
060540,System and Application Technologies Inc.,KOSDAQ,,,21787,25496084,26127,32158759,,1082,1082
372910,Hancom Lifecare,KOSPI,,,13887,25332431,-122058,-210674529,,-17,-316
079650,Seo San Co. Ltd.,KOSDAQ,,,-2707,25267580,-259908,-1812989685,,5500,16500
178920,"PI Advanced Materials Co., Ltd.",KOSPI,,,557,24892820,1588,91161620,,-8455,11847
192250,"KSIGN CO., Ltd.",KOSDAQ,,,3232,24148710,-46838,-316596220,,-333,-2318
317120,RANIX INC.,KOSDAQ,,,17122,24133883,52524,80509534,,0,0
298830,Suresofttech Inc.,KOSDAQ,,,6762,24096755,168371,387017255,,30,-369
004370,Nongshim,KOSPI,,,-32,23636500,84249,36657658500,,26060,112974
417010,NanoTIM Co. Ltd.,KOSDAQ,,,4351,22427315,-27873,-208482235,,9184,26619
010400,WOOJINI&S,KOSPI,,,5259,22376560,18012,82750500,,-306,1223
002810,SamyungTrading,KOSPI,,,947,21871700,641,26035500,,-5266,-3871
391710,Kornic Automation,KOSDAQ,,,17555,21689334,-47920,-67934436,,0,0
328380,Saltware,KOSDAQ,,,5702,21682320,36497,127531850,,6492,85459
015710,"KOCOM CO., LTD",KOSDAQ,,,7196,21390110,69240,190027880,,0,0
460940,P&S Robotics,KOSDAQ,,,4526,21103120,8594,-5682450,,631,6555
123040,"MS AUTOTECH COMPANY, LIMITED",KOSDAQ,,,12166,21081985,151421,191643079,,20244,-23736
314140,RPbio Inc.,KOSDAQ,,,3759,20973540,54270,381439820,,177,216
084730,Thinkware Systems Corporation,KOSDAQ,,,3305,20855200,31997,203809870,,0,-3
101930,"Inhwa Precision Co., Ltd",KOSDAQ,,,2875,20423720,-66927,-554045720,,-328,-565
012800,DAECHANG,KOSPI,,,17832,20319527,679245,730068960,,1724,5958
361570,RBW Inc.,KOSDAQ,,,11763,19846785,70376,104279966,,-3596,10254
171010,"RAM TECHNOLOGY CO., LTD.",KOSDAQ,,,7229,19797955,40887,116927605,,0,-1
347860,Alchera Inc.,KOSDAQ,,,15529,19753479,160768,234543426,,-1257,0
213500,"Hansol Paper Co., Ltd.",KOSPI,,,2515,19578700,296878,2185792880,,-12045,-8299
362320,"CHUNGDAMGLOBAL Co., Ltd.",KOSDAQ,,,4405,19335435,127204,641274255,,0,3000
172670,"ALT Co.,Ltd.",KOSDAQ,,,2172,19102800,-41681,-518573680,,0,-30
007370,"JIN YANG PHARMACETICAL. CO., LTD",KOSDAQ,,,4760,18950335,42274,167138825,,0,218
072770,MemRAY BT,KOSDAQ,,,20275,18310898,179880,147615130,,-26,5475
199730,"BioInfra Co.,Ltd.",KOSDAQ,,,12241,18262550,1642,-7276545,,-495,-34000
040350,CreoSG,KOSDAQ,,,2558,18005680,26100,101640940,,0,-3045
007720,SONO SQUARE,KOSDAQ,,,12089,17952660,85438,111364584,,0,-2
096690,"Aroot Co., Ltd.",KOSDAQ,,,2652,17805420,-887,440620,,0,0
368970,"OSP Co., Ltd",KOSDAQ,,,7513,17777035,16050,34305880,,0,-1750
100030,Inzisoft,KOSDAQ,,,916,17752460,2104,40709160,,1,1611
019660,"GLOBON CO., LTD.",KOSDAQ,,,11379,17730110,52920,83088438,,0,0
352940,"ENBIOCO., LTD.",KOSDAQ,,,8415,17516405,15810,32284758,,0,0
076080,"WELCRON HANTEC CO.,LTD.",KOSDAQ,,,17931,17511357,-14728,-13150377,,0,-90
050760,"S POLYTECH CO.,LTD.",KOSDAQ,,,15243,17412517,-149625,-164118119,,519,3485
221980,"KDCHEM CO., LTD.",KOSDAQ,,,1795,16930350,1951,18414030,,0,-106
285130,SKCHEMICALS,KOSPI,,,432,16720400,-28200,-667997400,,42638,235398
219550,DYD,KOSDAQ,,,14288,16712052,87032,127088341,,0,0
023150,MHETHANOL,KOSPI,,,4092,16656510,7576,30430075,,107,403
013570,DY Corporation,KOSPI,,,3823,16265790,-51676,-177454165,,853,7622
347000,"SENKO Co.,Ltd.",KOSDAQ,,,8812,16120945,123909,200644058,,0,0
054540,SAMYOUNG M-TEK CO. LTD.,KOSDAQ,,,2258,15966540,184373,1091975470,,-1493,-12271
004450,SamhwaCrown&Closure,KOSPI,,,597,15744300,1032,27077700,,36,603
099390,"Brainzcompany Co., Ltd.",KOSDAQ,,,4510,15682485,127613,392865755,,1848,-469
088790,"JINDO.CO.,LTD",KOSPI,,,7315,15480805,-43869,-101477110,,-8356,-24992
010820,FIRSTEC,KOSPI,,,4500,15419790,534377,2559465945,,7995,238225
431190,"K3I. Co., Ltd.",KOSDAQ,,,4738,15223740,6999,15395465,,0,0
210980,"SK D&D Co., Ltd",KOSPI,,,2974,15099070,-45120,-355211685,,3263,79825
066910,"SONOKONG CO., LTD.",KOSDAQ,,,7884,14991733,37064,79529051,,0,0
015590,DKME,KOSPI,,,8532,14742162,56225,91390839,,619,-426
177900,3ALogics. Inc,KOSDAQ,,,3677,14720595,43507,158081155,,531,-6568
008420,MoonbaeSteel,KOSPI,,,6528,14709185,121049,262198528,,1362,-11348
018700,JOLSE,KOSDAQ,,,9908,14678944,28486,41927393,,256,256
042600,"SERONICS. CO., LTD.",KOSDAQ,,,1320,14628570,-6844,-71977310,,-3310,-2513
195990,RootK,KOSDAQ,,,10665,14531754,4527,7968820,,0,-30
317830,"SP SYSTEMS CO.,LTD.",KOSDAQ,,,2635,14315500,-1165,-15264410,,0,1
177830,"PAVONINE CO., LTD.",KOSDAQ,,,6175,14248995,14635,34768220,,0,0
402490,"Green Resource Co.,Ltd",KOSDAQ,,,879,13948160,-66728,-553337250,,151,-355
033050,"JEONGMOON INFORMATION CO.,LTD.",KOSDAQ,,,16783,13750424,154463,125414802,,0,0
448730,SamsungFN REIT,KOSPI,,,2468,13496570,-8962,-47652260,,3474,59653
064240,"homecast CO., LTD.",KOSDAQ,,,8782,13479926,123252,170975028,,-309,0
226340,"Bonne Co., Ltd.",KOSDAQ,,,2115,13393590,-7688,-100062082,,-3027,0
192390,"WINHITECH CO., Ltd.",KOSDAQ,,,7466,13387342,-28190,-50009060,,46064,142592
046970,"WOORIRO CO., LTD",KOSDAQ,,,3331,13337150,-95102,-870497565,,424,-39497
363280,TY HOLDINGS,KOSPI,,,6881,13333718,35878,62571152,,868,1505
424760,Bellock,KOSDAQ,,,6600,13268135,-53819,-109037565,,0,0
303360,PROTIA,KOSDAQ,,,2787,13259155,-3298,-14119185,,0,0
