# K-Export Stars Foreign Flow aggregates · as of 2026-09-11 · CC BY 4.0 · kexportstars.com/foreign-flow-watch/
ticker,name_en,market,last_close,f_1d_sh,f_5d_sh,f_5d_val,f_20d_sh,f_20d_val,i_1d_sh,i_5d_sh,i_20d_sh
950140,"Englewood Lab, Inc.",KOSDAQ,8280,-59,-23335,-192778040,23241,223658910,0,-4511,11056
114840,"iFamilySC Co., Ltd.",KOSDAQ,8670,-9885,-22676,-193234590,-145877,-1363060820,-1012,-18650,76706
008040,SAJODONGAONE,KOSPI,7950,-10047,-23850,-193649930,-55657,-426332010,54,-22,-264
037070,PASECO CO.LTD,KOSDAQ,6020,3865,-32644,-193846320,158397,946638220,3,10,35
026890,"STIC Investments, Inc.",KOSPI,8450,-2131,-23087,-194140770,-104364,-874559880,4617,45999,224067
008700,AnamElectronics,KOSPI,1245,-84626,-154161,-194679474,-373696,-459475192,-1576,120186,778048
017810,Pulmuone Corporate,KOSPI,9450,-6611,-20861,-196920700,-65420,-594336720,4378,4590,77414
418470,kt millie seojae,KOSDAQ,9590,689,-20806,-197063520,35189,339738760,-65,-477,-70341
053350,"INITECH Co., Ltd.",KOSDAQ,4280,-12697,-48772,-197649170,124717,496029125,0,0,-175735
013030,HY-LOK CORPORATION,KOSDAQ,34550,9791,-6069,-199301850,-77954,-2539673850,-5122,20639,116758
049430,KOMELON CORPORATION,KOSDAQ,22700,-1437,-8547,-200120650,11455,218664220,202,27825,38975
420570,"J2KBIO Co., Ltd.",KOSDAQ,8450,-4601,-23229,-200806610,74887,753115830,0,-54,30638
033250,"CHASYS Co.,Ltd",KOSPI,4280,-2585,-45958,-200929280,-19717,-74791460,0,-684,360
048910,"DAEWON MEDIA CO.,LTD.",KOSDAQ,6400,14,-30439,-201650620,-54222,-348735190,718,4011,25228
000070,SAMYANGHOLDINGS,KOSPI,60200,-748,-3346,-202077900,647,38695700,711,5952,12493
143160,"Intelligent Digital Integrated Security Co., Ltd",KOSDAQ,16030,-1348,-12690,-204116760,-25667,-413050270,0,-21,-147
252500,SEWHA P&C INC.,KOSDAQ,2210,-77218,-92275,-204936095,-103320,-230742905,0,-4,-9
290690,ARIBIO Holdings,KOSDAQ,4065,7092,-48263,-205107995,47948,192038465,2285,2285,2285
289930,Wavice Inc.,KOSDAQ,6940,-5404,-29632,-206060320,-172637,-1139305100,-814,-1866,-32692
052420,"OSUNG ADVANCED MATERIALS CO., LTD.",KOSDAQ,9600,2852,-21170,-206781890,-101553,-1020821840,6000,29800,116536
065440,ELUON Corporation,KOSDAQ,1386,-21111,-149724,-208704899,-283725,-388990974,0,-225,-224
396690,Mirae Asset Global REIT,KOSPI,1428,-12069,-145046,-211789714,-176013,-255727826,-43419,-238147,-594939
091810,Trinity Airways,KOSPI,2720,-4759,-78694,-216380790,-341162,-964939795,-207,3418,1141
074430,"AMINOLOGICS CO.,LTD.",KOSDAQ,1066,-14291,-196945,-217217052,-262891,-294189379,-22106,-110397,-592039
214680,DRTECH Corporation,KOSDAQ,4370,-20659,-46240,-219208070,-625470,-3461586420,799,791,791
217190,Genesem Inc.,KOSDAQ,6310,3672,-32890,-219253010,158120,1202249950,0,3346,3588
006620,"DongKoo Bio & Pharma Co., Ltd.",KOSDAQ,3500,-5017,-62862,-221710420,-128400,-454004765,1990,48089,448125
265520,Advanced Process Systems Corporation,KOSDAQ,18580,-12213,-11938,-221925900,-57272,-1068385710,-56,-15323,-49178
094940,PULOON Robotics Inc.,KOSDAQ,6200,-2085,-34496,-222460700,-255536,-1852152310,0,-75,5085
044340,WINIX INC.,KOSDAQ,3080,-26577,-71229,-223402390,62490,275962810,2,6,-53
051160,GAEASOFT,KOSDAQ,10040,2205,-22904,-223980990,-139642,-1277560530,0,-7186,176126
064960,SNT MOTIV,KOSPI,26850,-1745,-8566,-224316450,-346253,-9307816550,6566,-31024,117095
144510,GC CELL,KOSDAQ,14400,-4059,-15629,-225185780,-86574,-1202306670,3315,3610,533
023800,InziControls,KOSPI,5110,-2319,-43559,-225693440,-114287,-595084600,-464,-364,-566
189980,"HYUNGKUK F&B Co., Ltd",KOSDAQ,1168,39,-192835,-226057538,-285303,-332834489,0,0,-39
457600,"VECT Co., Ltd.",KOSDAQ,4605,-3791,-48432,-226696760,-120066,-569780960,429,417,-1531
065710,"Seoho Electric Co.,Ltd.",KOSDAQ,45800,-3779,-5008,-228583800,-378,-21736150,-1192,601,-602
061250,"HWAIL PHARM. CO., LTD",KOSDAQ,7900,-3903,-27355,-229897170,-17013,-113955290,0,0,0
003090,Daewoong,KOSPI,16590,-5110,-14074,-230024830,-86609,-1431244280,-6659,-39962,-28033
142280,GCMS,KOSDAQ,3105,-55829,-74464,-230691945,-650839,-1926858190,-420,-1313,-4795
024740,HanilForgingIndustrial,KOSDAQ,2330,346,-98441,-231664955,-121593,-281234250,0,0,0
007980,TP,KOSPI,1717,-7829,-135578,-231976244,-529403,-917076787,384,36634,239423
145720,DENTIUM,KOSPI,37850,-2938,-6151,-232637650,-75715,-2861636450,7933,103,7490
065510,"Huvitz Co., Ltd.",KOSDAQ,6810,-2163,-33559,-232792920,-96855,-658641360,3126,19843,131254
014990,In the F,KOSPI,4155,5321,-55396,-233266620,-194039,-662449160,0,-1,-2
033270,Korea United Pharm. Inc.,KOSPI,18110,-1493,-12820,-233524680,-5136,-73841410,709,11817,22759
010690,Hwashin,KOSPI,7700,-21381,-30916,-235069070,-631180,-5334216130,1586,-2414,-80310
321370,"SENSORVIEW CO., LTD.",KOSDAQ,1161,9764,-219242,-235137389,-888692,-934336829,0,-123536,-1061507
285490,NOVATECH,KOSDAQ,12070,-1482,-19954,-235801410,-55293,-647514210,-7,-71,271
052330,KORTEK CORPORATION,KOSDAQ,11470,-2864,-20343,-236635580,-52530,-611129550,336,-500,-1215
299170,"WSI Co., Ltd.",KOSDAQ,1152,-5665,-199729,-240840751,-423782,-523558527,0,1502,1502
222040,"COSMAX NBT, INC.",KOSDAQ,7490,11815,-27113,-243124080,-761018,-6562910630,1540,-116811,185285
006340,DaewonCable,KOSPI,13190,-113386,-18374,-245037290,-491477,-6962668610,64599,213147,94171
073010,"KSP CO., LTD",KOSDAQ,3570,144102,-81483,-248354830,-133120,-418106940,12500,12500,12447
000440,"Joong Ang Enervis Co.,Ltd.",KOSDAQ,13200,-7613,-18255,-248832390,-48319,-612399470,0,0,1
059270,Haisung Aero-Robotics,KOSDAQ,5220,-15541,-46949,-249126240,-27342,-160763630,-1466,-18,-18
234300,"STraffic Co., Ltd.",KOSDAQ,3220,1864,-76917,-250245910,-15300,-33398560,60413,277305,291249
204840,GL Pharm Tech Corp.,KOSDAQ,4680,9174,-48597,-250648905,-48089,-243622020,0,2497,2315
357580,"Amosense Co., Ltd.",KOSDAQ,5250,-2453,-47872,-251112680,-166784,-836108000,-21,4118,-13454
330730,"Stonebridge Ventures, Inc.",KOSDAQ,4685,5442,-52627,-251301840,-68631,-326528005,2,2342,4225
220100,"FutureChem Co., Ltd.",KOSDAQ,8090,322,-31939,-251375750,-52986,-403798630,-13014,-16594,-174756
298830,Suresofttech Inc.,KOSDAQ,4400,-70094,-58571,-251538265,-150342,-640687975,-1840,-1837,-1244
002320,HANJIN Logistics Corporation,KOSPI,14650,-1370,-17169,-252207690,-61098,-904591120,454,-8368,-8158
052900,KX HITECH,KOSDAQ,980,-10418,-260938,-254270374,-1033811,-1114365819,2874,-717,14272
000080,HITEJINRO,KOSPI,15320,18190,-16370,-254835220,135343,2170321900,1993,-4437,-12198
005430,KoreaAirportService,KOSPI,80300,-307,-3217,-257335100,-955,-83849000,464,1318,1196
012210,"Sammi Metal Products Co., Ltd.",KOSDAQ,12290,-169389,-16092,-258602460,-205565,-1839671910,51,-2009482,-2009162
351320,Nexa Dynamics,KOSDAQ,4010,31938,-69330,-259398400,514595,1268814240,-1260,590,9868
016610,DB Securities,KOSPI,10120,2171,-26222,-260652070,-66137,-629384520,10601,96455,288791
065350,"SHINSUNG DELTA TECH CO., LTD",KOSDAQ,30600,1756,-8624,-261566450,-44075,-1209514300,-11418,-16915,-135043
005250,GC Corp.,KOSPI,9820,2832,-26694,-262079250,-198788,-1948692540,575,-5977,-28765
192400,"Cuckoo Holdings Co.,Ltd",KOSPI,27800,-532,-9488,-262353950,-14987,-448985000,1344,7137,8905
253590,Neosem Inc.,KOSDAQ,11540,-10762,-23861,-263985410,-479367,-5438487280,-28419,78274,52154
333430,IL SEUNG,KOSDAQ,3830,14329,-64521,-266747005,-29934,-171535500,0,0,0
002140,KoreaIndustrial,KOSPI,2070,-35414,-129896,-268573670,-117160,-234424900,-554,127,3744
271830,"PAMTEK CO., LTD.",KOSDAQ,1095,9484,-234862,-270509178,-399263,-451690959,771,-213,-6584
302430,"INNOMETRY Co., Ltd.",KOSDAQ,8110,19736,-35069,-270729300,-183051,-1226545180,0,-391,-179
018250,AEKYUNG INDUSTRIAL,KOSPI,11500,-2249,-23489,-271104300,-73186,-860861190,11,-1860,-788
102940,KOLON LIFE SCIENCE Inc.,KOSDAQ,14380,-4264,-18658,-272494530,-274622,-4469826560,-308,-247,-4458
115180,"Qurient Co., Ltd.",KOSDAQ,21800,-3714,-10403,-276897700,-349972,-8848399000,-2661,18848,-32679
001380,SG GLOBAL,KOSPI,1244,-14207,-219580,-278421346,-361472,-466175585,1,-156,1457
123410,KOREA FUEL-TECH CORPORATION,KOSDAQ,5780,-11431,-48864,-279525130,-509962,-2877527630,19615,134891,640963
389030,GENINUS Inc.,KOSDAQ,1805,-24694,-146386,-281827293,-114471,-210566864,21625,-34823,-92476
088260,E KOCREF CR-REIT,KOSPI,3200,-9461,-88504,-281920205,-420796,-1337097160,-340,41281,-33656
198440,KANGDONG C&L,KOSDAQ,2075,17400,-130211,-282532261,-394392,-842723327,0,0,0
455900,"ANGEL ROBOTICS Co., Ltd.",KOSDAQ,21100,25458,-13031,-283152400,-8918,-187634230,-53071,23446,51050
027050,"COREANA COSMETICS CO.,LTD",KOSDAQ,1330,-177712,-215593,-286171342,-234887,-305967327,0,0,0
041440,HYUNDAI EVERDIGM,KOSDAQ,6700,-5559,-43001,-289417150,-59898,-397332460,2,8,36
049080,"GIGALANE Co., Ltd.",KOSDAQ,8220,4179,-35893,-291429840,13918,89308640,0,-78,2278
001680,Daesang,KOSPI,18760,8629,-15527,-292126510,-138919,-2274012180,8146,18228,214685
061090,"Sena Technologies Co., Ltd.",KOSDAQ,37200,3109,-7574,-293549900,-2797,-56392000,-443,-468,-1718
486990,Nota Inc.,KOSDAQ,17210,-30403,-17438,-295933690,-56251,-986410050,-32766,-175892,-252806
294630,"SuNAM Co., Ltd.",KOSDAQ,3070,-23802,-98806,-296349280,-65024,-199254780,0,-47,-440
323990,Vaxcell-Bio Therapeutics,KOSDAQ,4475,-5596,-64389,-297304020,-80403,-238492065,-2,11,74
446070,UNID btplus,KOSPI,3925,10280,-79209,-297516715,-66663,-246738120,6027,211278,439949
323350,"DAWON NEXVIEW CO.,LTD.",KOSDAQ,8240,-2602,-36454,-297722100,-47212,-392603680,-367,24480,33387
007820,MX Robotics,KOSDAQ,3615,-44397,-82157,-301106890,68794,215583685,0,0,0
424870,"ImmuneOncia Therapeutics, Inc.",KOSDAQ,2755,-51383,-107885,-301554290,-353028,-1012325320,-100,1185,-991
389260,Dae Myoung Energy Co. Ltd.,KOSDAQ,13340,11763,-24184,-307887980,-27783,-314101420,984,-1677,-22776
001790,TS,KOSPI,2830,-15933,-109118,-310995860,-181250,-497516560,30024,274045,1374815
079810,APSInnovation,KOSDAQ,3730,-10972,-79610,-311900260,-152210,-588172625,7928,16147,22129
317450,MYUNGIN PHARM,KOSPI,44100,-1300,-7069,-312207750,-49366,-2243014000,2949,-1450,-1722
052020,STCUBE,KOSDAQ,7850,-30743,-39812,-312646950,-218848,-1797053750,119,119,-5559
033340,"GOOD PEOPLE CO., LTD.",KOSDAQ,460,0,-518460,-312985710,-4223107,-2248465301,0,0,0
041920,"MEDIANA Co.,LTD",KOSDAQ,8200,-3447,-37549,-313259870,-42324,-264457040,-2,-358,-284
317850,"DAEMO Engineering Co.,Ltd.",KOSDAQ,6180,-1963,-50911,-313307360,-58490,-358292800,9,-48,198
002900,TYM CORPORATION,KOSPI,7050,30559,-44525,-313415340,-511435,-3600326580,-15499,-44116,563233
038680,S NET SYSTEMS.Inc,KOSDAQ,3770,-11732,-83101,-315600985,48425,244504625,0,0,2
174900,AbClon Inc.,KOSDAQ,20500,-21589,-14370,-315766450,-612227,-18003136250,18164,-28057,270974
263860,"GENIANS, INC.",KOSDAQ,16950,-11902,-19218,-315953580,46260,715892870,5596,10765,26214
178920,"PI Advanced Materials Co., Ltd.",KOSPI,18750,-5899,-16969,-316662530,-12640,-226372820,13,-2964,4021
002030,ASIA HOLDINGS,KOSPI,221000,-717,-1521,-319658000,-2520,-539377100,53,1360,5800
339950,"IBKIMYOUNG CO.,LTD.",KOSDAQ,2450,-7325,-128269,-320827590,-302842,-749960075,-16,92,-913
005810,POONGSAN HOLDINGS,KOSPI,37150,472,-8504,-321767000,-42753,-1616279150,858,9299,44657
083310,"LOT Vacuum. Co., Ltd.",KOSDAQ,9780,-12770,-33063,-321934010,-157745,-1473471890,427,4463,10853
395400,SK REIT,KOSPI,5340,-6228,-61837,-322172620,214621,1246854310,18729,11058,-393774
304360,"S.Biomedics Co., Ltd.",KOSDAQ,20150,-4842,-15494,-323596050,-40720,-806785290,-948,-7224,-16851
105630,HANSAE,KOSPI,9080,300,-36085,-327096040,-27892,-179941740,2906,2964,-85349
003620,KG Mobility,KOSPI,2700,-138122,-126806,-328572375,-1268384,-3363489265,-76676,-6819,-77179
293940,Shinhan Alpha REIT,KOSPI,5380,-13591,-61546,-329367520,-234785,-1259230620,18400,79056,218096
029530,SINDOH,KOSPI,39050,-672,-8439,-332517800,-30885,-1242988900,256,2639,13158
094360,"Chips&Media, Inc.",KOSDAQ,10650,-11486,-31436,-334700760,15167,163480550,-2179,-3226,-1687
104830,"WONIK Materials Co., Ltd.",KOSDAQ,31700,-1660,-10453,-335690300,-3524,-309292250,-5320,-37272,-66480
071280,RORZE SYSTEMS CORPORATION,KOSDAQ,7170,-7468,-47104,-336166620,116948,856569680,0,3,6
082800,VIVOZON PHARMACEUTICAL,KOSDAQ,2900,-57198,-112212,-337002225,-230921,-728626180,0,0,0
168360,PEMTRON Corporation,KOSDAQ,13200,868,-25888,-338373450,-98869,-1286230950,-1827,-2728,-10367
001780,"ALUKO CO.,LTD.",KOSPI,1604,-104031,-210586,-338883602,-17913,9877433,-5288,-9289,-694457
417500,"JI-Tech Co., Ltd.",KOSDAQ,3845,42100,-88102,-338895055,-243583,-885006425,-300,933,933
024940,"PNPOONGNYUN CO.,LTD",KOSDAQ,1969,21148,-180349,-340891423,-219431,-417415959,0,0,0
900270,HENG SHENG GROUP COMPANY LIMITED,KOSDAQ,3565,-45192,-103033,-342491160,-282371,-944606920,-43959,-140003,-8
205100,"EXEM CO., LTD.",KOSDAQ,1333,-68226,-261030,-342572755,-658162,-855284161,1,14659,392209
290740,ActRo,KOSDAQ,12160,-7228,-27237,-346377020,-182527,-2076147870,-6,-345,-36769
066310,"Q.S.I Co., Ltd.",KOSDAQ,7520,-21537,-48328,-348868130,-61893,-437232990,0,4653,4823
206640,Boditech Med Inc.,KOSDAQ,9600,-2401,-36630,-351917460,-74321,-721294870,-391,4890,2315
003570,SNT DYNAMICS,KOSPI,28750,-11356,-12364,-352771550,-149179,-4381933000,20186,15517,30990
003720,SAMYOUNG,KOSPI,6190,4816,-58817,-353711830,1371,106845900,-412,-4862,8164
009470,SamwhaElectric,KOSPI,24600,-27075,-13859,-355603100,-19890,-442091550,-4000,-4630,-3843
085620,"MIRAE ASSET Life Insurance CO., Ltd.",KOSPI,19840,-10697,-17689,-356465000,-367219,-8348374230,5838,4988,599786
017860,DS Dansuk,KOSPI,12300,-9262,-28038,-357705770,-16299,-196012800,1149,1557,-1193
058850,ktcs corporation,KOSPI,2160,-24908,-165247,-359580475,-312512,-682983845,2,-490,4822
278280,"Chunbo Co., Ltd.",KOSDAQ,38150,-409,-9178,-364044650,31526,1162062950,-7767,-16323,-50070
001500,HYUNDAI MOTOR SECURITIES,KOSPI,8020,36289,-47621,-364263410,-122771,-935484610,-4722,105075,22093
058820,"CMG Pharmaceutical Co., Ltd.",KOSDAQ,600,-16457,-596234,-369088065,-1966998,-1209972728,28433,42226,36377
163730,Finger Inc.,KOSDAQ,9180,-1782,-39641,-369138710,-207611,-2007318240,4,-119,-4179
071200,INFINITT Healthcare,KOSDAQ,8700,-4410,-42440,-380732440,162904,1534846250,0,330,-107662
002350,NEXENTIRE,KOSPI,5800,11555,-66558,-385162030,-349096,-2146187820,-13704,-370542,-380485
014830,UNID,KOSPI,62900,-51,-6027,-385538500,-6495,-456951800,-6864,726,7606
102120,"ABOV Semiconductor Co.,Ltd.",KOSDAQ,6920,-19162,-56124,-386166560,-92447,-635403480,-2124,-2282,-1948
003470,Yuanta Securities Korea,KOSPI,4780,8224,-78854,-386257560,-197705,-888931740,-17115,218720,294843
199430,KNR SYSTEMS Inc.,KOSDAQ,17760,-8568,-20943,-386567880,-303,341700990,1,-1086,-2106
199800,ToolGen Incorporated,KOSDAQ,32500,-6745,-11709,-388317850,-39465,-1397986800,772,3022,3129
089860,LOTTE rental,KOSPI,49300,-9689,-7966,-389329200,-143216,-6952493750,9728,59063,-57678
038540,"Sangsangin Co., Ltd.",KOSDAQ,1989,14373,-198202,-389651405,-174890,-343674705,5001,81881,135461
053050,"GSE Co., Ltd.",KOSDAQ,1988,-217085,-195585,-391677425,-384157,-732551240,0,5338,156204
003680,HansungEnterprise,KOSPI,4900,-36976,-81070,-391685720,-43958,-183125595,1,-54,15406
006120,"SK Discovery Co.,Ltd.",KOSPI,57400,-3233,-6727,-392012400,-38109,-1946791600,4500,8988,10955
003280,HeungaShipping,KOSPI,1878,-943912,-227607,-393115708,-1200629,-2248142827,-351,4296,41225
006880,SINGSONGHOLDINGS,KOSPI,4570,-5338,-84110,-393214210,-118348,-545829800,0,-5836,-28090
008350,NamsunAluminium,KOSPI,1069,-18729,-378258,-399241919,-990680,-984973186,899,-1840,11031
039200,OSCOTEC Inc.,KOSDAQ,34900,12505,-10970,-401351450,238102,8504499000,-18694,-5980,-333591
025860,NamhaeChemical,KOSPI,6160,-64974,-64476,-402091610,-799544,-4904226030,120,-3228,427899
034310,NICEHoldings,KOSPI,12410,-3570,-31744,-403910210,-182850,-2404667630,905,37532,294743
474650,"LINCSOLUTION CO., LTD.",KOSDAQ,25600,-2126,-15968,-405295400,-55346,-1407746100,-690,-701,-1056
206650,"EuBiologics Co., Ltd.",KOSDAQ,8690,-7788,-47404,-406248590,-242374,-2076859820,438,-45353,4159
003650,MichangOilInd,KOSPI,130900,371,-3165,-412782800,-13620,-1949482100,10,562,6228
215000,"GOLFZON Co., Ltd.",KOSDAQ,35600,1538,-11536,-414366300,-67970,-2403361300,163,-248,-10840
094170,"DONGWOON ANATECH CO.,LTD.",KOSDAQ,27400,5386,-15746,-417500500,-261368,-8154801850,2,-8947,-7089
033500,"DONGSUNG FINETEC CO., Ltd",KOSDAQ,16790,19659,-24962,-420664640,-206491,-3610349750,-19636,-57320,-163204
082270,"GemVax & KAEL Co.,Ltd.",KOSDAQ,10280,25642,-41486,-422907450,-217496,-2275920720,-25621,-32902,-255417
053610,"PROTEC Co., Ltd.",KOSDAQ,62000,-831,-7119,-426045300,36903,2151535200,-1533,5579,-52139
038500,"SAMPYO Cement Co., Ltd.",KOSDAQ,7030,3549,-60075,-426712950,210405,1585744950,-33230,-21595,-243213
095570,"AJ Networks Co.,Ltd.",KOSPI,4170,-12476,-102241,-426848950,-139762,-587513230,5537,25304,-96706
014820,Dongwon Systems Corporation,KOSPI,21400,-4427,-19934,-428098750,-10653,-221519300,5762,9741,37246
950220,"NeoImmuneTech, Inc.",KOSDAQ,2115,-49777,-183095,-431607955,-454972,-1117797720,0,20000,-656114
322510,"JLK, Inc.",KOSDAQ,5280,-76480,-82573,-432116420,32347,135596985,325839,323462,331682
175250,Icure Pharmaceutical Incorporation,KOSDAQ,1833,-6050,-236933,-434212822,-683411,-1373731662,-3000,27001,25960
024060,HeunguOil,KOSDAQ,14610,-293383,-61271,-435804030,-421068,-4529023250,-580,577,670
006280,GC Biopharma Corp.,KOSPI,128300,-2811,-3462,-437219700,-18719,-2369898000,4192,2329,10136
003520,YUNGJIN PHARM,KOSPI,1050,-135962,-410603,-438311847,-1338689,-1504016942,14359,15937,22435
481070,"AU BRANDZ Co., Ltd",KOSDAQ,15100,242,-27301,-439283260,-53596,-880261810,-4379,9414,15872
081660,Misto Holdings Corporation,KOSPI,39950,4511,-11076,-442317650,5952,266620850,-5316,-33859,-92902
018470,CHOILALUMINUM,KOSPI,4655,-95808,-95808,-445986240,-488666,-2380297925,4405,4405,60830
001540,"AHN-GOOK PHARMACEUTICAL Co., Ltd.",KOSDAQ,10160,-1510,-43766,-447395610,-113138,-1186985970,-938,-6268,-43103
064400,LG CNS,KOSPI,71900,807,-7709,-450296600,-111376,-7186857800,-20114,-217475,-304299
030520,HANCOM,KOSDAQ,17080,48354,-26594,-450336440,41280,771595720,-49881,-35316,-170931
453340,HYUNDAI GREEN FOOD,KOSPI,18840,464,-24301,-450456280,-56505,-1018095090,1645,5025,8485
091590,"Nam Hwa Construction Company, Limited",KOSDAQ,7000,5672,-61574,-451220730,-80846,-595945790,0,0,27300
118990,"MOTREX CO.,LTD",KOSDAQ,6180,-9928,-74113,-457603530,-318194,-1934938880,2120,7085,368842
004690,Samchully,KOSPI,136900,-2632,-3380,-458136800,-21741,-2901308300,1676,4640,16467
228760,Genomictree Inc.,KOSDAQ,10250,-7997,-44684,-465250640,99292,1033290560,-723,-1019,1162
058970,"EMRO., Incorporated",KOSDAQ,16030,-4603,-29714,-465560180,-193736,-3173710850,11163,15235,115045
439580,"BLUEMTEC CO., LTD.",KOSDAQ,2170,-58822,-221371,-471092130,-297583,-595789572,379,5379,5379
039440,Systems Technology Incorporated,KOSDAQ,19120,-22267,-25087,-476299880,-60012,-1146494040,-3088,-17568,-24621
387690,REMEDI Inc.,KOSDAQ,17110,-65485,-31627,-481230550,20978,31101650,2161,12636,-5105
123690,HANKOOKCOSMETICS,KOSPI,6610,-62246,-74727,-490582540,-95975,-602673910,2,-194,1929
108230,"TOPTEC COMPANY,LIMITED",KOSDAQ,3310,5550,-146260,-491721435,-1226209,-3894067400,66,955,-19045
318060,Graphy Inc.,KOSDAQ,17410,-6283,-27776,-493046750,-220734,-4063200400,803,366,-11195
014950,"SAMIK PHARM. Co., LTD.",KOSDAQ,7910,57413,-49678,-493374920,-40193,-396846880,0,-178315,-198433
900290,Great Rich Technologies Limited,KOSDAQ,3645,11915,-125562,-495643530,-303028,-1269932115,0,-5749,-90622
261780,ARIBIOLAB,KOSDAQ,3650,-265256,-122971,-498717660,-376695,-1137940410,28940,30011,30127
032350,"LOTTE TOUR DEVELOPMENT CO., LTD",KOSPI,12050,12037,-40478,-504696280,-593547,-7468277020,-20285,-50253,324191
376270,HEM Pharma Inc.,KOSDAQ,35200,-868,-14058,-506508700,-17662,-630518000,46,-13333,-17419
114090,Grand Korea Leisure,KOSPI,9220,27260,-55702,-519109810,-129249,-1194297990,-31975,-59580,106342
086450,"DongKook Pharmaceutical Co.,Ltd.",KOSDAQ,19850,-39042,-25269,-530447290,-1685665,-34760284190,32047,26141,1039918
042500,"RingNet Co., Ltd.",KOSDAQ,4270,3374,-122723,-531337985,-123775,-526527560,1330,402,9646
309960,LB Investment Inc.,KOSDAQ,4210,2730,-122346,-531453005,-137009,-586300785,0,-500,0
119610,INTEROJO CO. LTD.,KOSDAQ,14530,-12342,-36833,-532660110,-139605,-1990074730,11,-1841,4727
394800,3billion Inc.,KOSDAQ,4300,19820,-116125,-537566660,-361726,-1871201015,-548,-134649,-343286
393890,"W-SCOPE CHUNGJU PLANT CO., LTD.",KOSDAQ,10030,-35803,-57603,-538324770,-912925,-8896097890,38937,-22909,685437
214180,Hecto Innovation,KOSDAQ,14430,-714,-37327,-540419450,-70406,-965681440,-1126,-4225,520
307180,IL,KOSDAQ,5460,-55790,-98032,-542392690,-423268,-2389694340,-8005,1208,15407
084110,"Huons Global Co., Ltd.",KOSDAQ,22150,-4794,-23854,-547315150,-243616,-6234061950,817,-12150,-6403
475230,"NRB, inc",KOSDAQ,11170,-24323,-52468,-548240640,-319200,-3083196140,34618,34518,39588
484870,MNC Solution,KOSPI,17930,-46741,-30446,-549836260,-428026,-7301694170,15783,85008,293235
058730,Development Advance Solution,KOSPI,3315,20553,-154161,-552093545,-190896,-640825000,-412,82,1179
396300,"SeA Mechanics Co., LTD.",KOSDAQ,4775,-12023,-107287,-552407845,81735,546461745,-6265,-97676,427789
011930,SHINSUNG E&G,KOSPI,16180,-20973,-33909,-555319000,85195,1388362860,955,-5778,-15795
162300,"SHIN STEEL CO.,LTD.",KOSDAQ,2785,15955,-261439,-561009800,27439,16411439,-2268,9845,-30155
033640,NEPES Corporation,KOSDAQ,22400,759,-24658,-566960000,158219,2981617700,3402,101196,-54553
056190,SFA Engineering Corporation,KOSDAQ,24700,-3114,-23564,-570657350,124065,3064202900,-2031,2849,-127872
025820,LeekuIndustrial,KOSPI,4350,-2671,-127632,-570664280,-82712,-362957690,-682,-6,4224
158430,ATON Inc.,KOSDAQ,4825,-52955,-121219,-570946735,-116589,-533199705,0,2113,-66728
005850,SLCORPORATION,KOSPI,52200,21999,-11334,-572704200,-242128,-13288316800,-6354,23153,-43719
356680,"AXGATE Co., Ltd.",KOSDAQ,16060,94153,-74122,-575793650,1931,252023320,513,756,-4214
950160,"Kolon TissueGene, Inc.",KOSDAQ,16850,-8717,-33728,-581443920,-1768347,-45702970140,-1175,25001,36294
003380,"Harim Holdings Co., Ltd.",KOSDAQ,11460,-25150,-54230,-582522000,-698556,-7504921850,55361,225097,1113587
005860,HANIL FEED Co.Ltd,KOSDAQ,2470,-42257,-234068,-586092370,-306903,-767246765,126,29127,29140
267250,HD HYUNDAI,KOSPI,247500,-4637,-2183,-596556500,-21052,-5836679500,13728,99676,177899
069540,LIGHTRON FIBER-OPTIC DEVICES,KOSDAQ,3870,-507705,-105876,-606271140,-1606088,-4580445270,-2948,3155,16363
039610,"HS VALVE CO., LTD",KOSDAQ,6160,-34083,-97672,-606687320,-190489,-1145310950,0,0,12857
037460,"SAMJI ELECTRONICS CO., LTD.",KOSDAQ,30950,9892,-21198,-607992350,-125763,-3826431250,-1867,30791,234128
214150,CLASSYS Inc.,KOSDAQ,32050,47924,-20395,-609203550,-891405,-30519101450,27868,-7770,-323003
008970,KBI DONG YANG STEEL PIPE,KOSPI,1180,-31007,-525445,-620744884,-1756574,-1992944633,3,-777,-16571
019990,ENERTORK LTD.,KOSDAQ,5600,-3172,-114192,-627913890,-159406,-863932880,2,10,42
093050,LF,KOSPI,22350,-3133,-28860,-635944400,-158300,-3578132450,3678,27897,48041
405100,Quality Reliability Technology Inc.,KOSDAQ,14250,4605,-47119,-638073500,-116967,-1549531170,-2320,-3321,-2620
219130,"TigerElec Co.,Ltd.",KOSDAQ,68400,-3493,-8626,-648446700,60639,4061612100,-825,-36512,-166954
043150,"Value Added Technology Co., Ltd.",KOSDAQ,17730,-329,-36152,-650660080,-22586,-360607240,366,-1320,-58529
192650,DREAMTECH,KOSPI,6390,-77468,-102007,-650955410,-666589,-3859968745,53613,146751,1207333
214430,"i3system, Ind.",KOSDAQ,60000,1790,-10954,-651509000,-19920,-1198529600,-4369,3540,-36497
432720,"QUALITAS SEMICONDUCTOR CO., LTD.",KOSDAQ,9570,-30594,-70154,-651863890,-65259,-603336080,2700,12741,28648
